episode,return,success,steps
120,-2063.2440000000047,0,1000
121,-1566.5487500000002,0,1000
122,-1556.9413750000008,0,1000
123,-1496.3408749999949,0,1000
124,-1492.2723749999989,0,1000
125,-1395.7789999999973,0,1000
126,-1391.4423749999955,0,1000
127,-1075.8449999999973,0,1000
128,-1441.8596249999946,0,1000
129,-1671.8198749999967,0,1000
130,-1727.7910000000122,0,1000
131,-1275.8749999999936,0,1000
132,-1597.122500000002,0,1000
133,-1376.1569999999945,0,1000
134,-1743.508750000011,0,1000
135,-1557.1638750000016,0,1000
136,-1391.6533750000024,0,1000
137,-1096.044499999996,1,961
138,-2094.837874999992,0,1000
139,-1134.4432499999964,0,1000
140,-1480.195499999996,0,1000
141,-1676.8899999999967,0,1000
142,-1285.3286249999976,0,1000
143,-1159.4841249999977,0,1000
144,-1141.1749999999968,0,1000
145,-1511.530875000003,0,1000
146,-1581.740125000006,0,1000
147,-1255.676374999997,0,1000
148,-1456.6946250000015,0,1000
149,-560.7898749999979,1,458
150,-1375.8426250000023,0,1000
151,-1412.6091249999988,0,1000
152,-1295.9405000000015,0,1000
153,-1452.1247500000106,0,1000
154,-1060.364249999994,0,1000
155,-1075.128749999995,0,1000
156,-1375.622249999998,0,1000
157,-1325.2642499999984,0,1000
158,-1380.9184999999968,0,1000
159,-728.4187499999954,1,724
160,-959.7779999999963,0,1000
161,-904.3313749999941,0,1000
162,-1467.0612500000072,0,1000
163,-1185.1062499999996,0,1000
164,-1096.0507499999928,0,1000
165,-1145.7582499999958,0,1000
166,-1225.0097499999977,0,1000
167,-1154.181249999999,0,1000
168,-1274.9313750000008,0,1000
169,-643.617,1,605
170,-577.7259999999974,1,692
171,-1224.3322499999933,0,1000
172,-1144.6382499999959,0,1000
173,-1021.2231249999938,0,1000
174,-1060.1564999999953,0,1000
175,-1110.1794999999988,0,1000
176,-1219.9099999999987,0,1000
177,-1130.6593749999968,0,1000
178,-1260.7378749999964,0,1000
179,-994.1686249999987,0,1000
180,-1140.786499999999,0,1000
181,-1392.0738750000005,0,1000
182,-1060.1618749999955,0,1000
183,-1175.4454999999975,0,1000
184,-1160.8563749999967,0,1000
185,-999.9866249999953,0,1000
186,-1567.5767499999924,0,1000
187,-768.7986249999951,0,1000
188,-944.0794999999941,0,1000
189,-919.0697499999955,0,1000
190,-959.1864999999941,0,1000
191,-1200.0834999999947,0,1000
192,-944.6388749999948,0,1000
193,-1370.060625000004,0,1000
194,-863.641499999995,0,1000
195,-970.1792499999979,0,1000
196,-879.6038749999954,0,1000
197,-718.9569999999962,0,1000
198,-1121.664374999994,0,1000
199,-940.669999999987,0,1000
200,-1074.291124999992,0,1000
201,-1050.9178749999937,0,1000
202,-949.0476249999957,0,1000
203,-805.7092499999951,1,856
204,-692.3347499999975,0,1000
205,-1179.7047500000006,0,1000
206,-925.7554999999967,0,1000
207,-1108.4192500000001,0,1000
208,-1015.8284999999989,0,1000
209,-1246.0285000000047,0,1000
210,-1181.959000000009,0,1000
211,-935.0486249999976,0,1000
212,-825.0403749999934,0,1000
213,-319.3663750000009,1,522
214,-1125.8183749999966,0,1000
215,-885.1926249999948,0,1000
216,-830.479874999996,0,1000
217,-734.132124999995,0,1000
218,-1009.4543749999966,0,1000
219,-838.169499999997,0,1000
220,-918.1368749999966,0,1000
221,-803.2031249999976,0,1000
222,-754.8418749999955,0,1000
223,-834.6897499999982,0,1000
224,-1019.8493749999957,0,1000
225,-809.4459999999964,0,1000
226,-431.81699999999785,1,702
227,-1130.0893749999962,0,1000
228,-652.5316249999996,0,1000
229,-704.2177499999957,0,1000
230,-740.8597499999954,0,1000
231,-843.9201249999961,0,1000
232,-864.2239999999996,0,1000
233,-185.87687500000072,1,351
234,-734.4443749999983,0,1000
235,-684.369999999996,0,1000
236,-909.0046249999955,0,1000
237,-285.62175000000013,1,383
238,-518.864874999994,0,1000
239,-749.5411249999944,0,1000
240,-800.3386249999918,0,1000
241,-594.3473749999946,0,1000
242,-639.3194999999995,0,1000
243,-428.1976250000009,1,645
244,-991.6119999999987,0,1000
245,-416.3487499999977,1,422
246,-43.690875000000034,1,131
247,-769.6448749999925,0,1000
248,-166.34250000000037,1,330
249,-1041.4822500000028,0,1000
250,-687.7503749999992,1,856
251,-656.1859999999958,1,931
252,-926.4722499999984,0,1000
253,-850.9799999999926,0,1000
254,-613.7126249999972,0,1000
255,-688.8639999999991,0,1000
256,-715.1302499999941,0,1000
257,-758.9156249999976,0,1000
258,-560.0441249999957,0,1000
259,-694.0837499999944,0,1000
260,-824.5496249999954,0,1000
261,-760.7924999999954,0,1000
262,-770.0326249999939,0,1000
263,-622.4631249999989,0,1000
264,-785.0298749999937,0,1000
265,-885.1584999999974,0,1000
266,-754.2294999999932,0,1000
267,-1045.576749999993,0,1000
268,-990.320999999996,0,1000
269,-574.8953749999936,0,1000
270,-608.9587499999966,0,1000
271,-698.8040000000004,0,1000
272,-979.8127499999908,0,1000
273,-874.2679999999963,0,1000
274,-769.1648749999989,0,1000
275,-593.0057499999951,0,1000
276,-637.6944999999981,0,1000
277,-1596.4666250000118,0,1000
278,-623.3067499999964,0,1000
279,-719.5948749999941,0,1000
280,-356.0406249999969,1,673
281,-629.0537499999937,0,1000
282,-643.4654999999952,0,1000
283,-728.2302499999989,0,1000
284,-813.0507499999964,0,1000
285,-850.6562499999933,0,1000
286,-779.8813749999938,0,1000
287,-865.5238749999982,0,1000
288,-629.3663749999953,0,1000
289,-695.7284999999991,0,1000
290,-618.9889999999956,0,1000
291,-746.29875,0,1000
292,-747.7642499999945,0,1000
293,-655.6087499999929,0,1000
294,-582.3776249999992,0,1000
295,-489.0329999999992,1,992
296,-80.85137499999965,1,315
297,-693.9802499999945,0,1000
298,-584.1394999999978,0,1000
299,-413.7742499999942,0,1000
300,-167.42787500000048,1,308
301,-339.59975000000117,0,1000
302,-750.8773749999976,0,1000
303,-259.45387500000254,0,1000
304,-459.36137499999523,0,1000
305,-528.6233749999949,0,1000
306,-707.4028749999973,0,1000
307,-609.3044999999975,0,1000
308,-534.3947499999988,1,910
309,-683.275249999999,0,1000
310,-527.9439999999967,0,1000
311,-220.33337500000033,1,420
312,-493.19099999999645,0,1000
313,-423.47762499999834,0,1000
314,-481.9983749999945,0,1000
315,-583.2892499999978,0,1000
316,-664.7953749999955,0,1000
317,-393.8099999999977,0,1000
318,-508.49637499999756,0,1000
319,-614.4302499999936,0,1000
320,-379.2976249999983,1,682
321,-520.140249999997,0,1000
322,-545.4477499999949,0,1000
323,-341.0447499999966,1,763
324,-721.6079999999988,0,1000
325,-387.8771250000012,0,1000
326,-392.7583749999993,1,774
327,-405.12999999999926,0,1000
328,-514.3726249999987,0,1000
329,-464.5401249999946,0,1000
330,-563.168,0,1000
331,-484.37837499999756,0,1000
332,-478.71799999999746,0,1000
333,-524.024499999999,0,1000
334,-415.8577499999947,0,1000
335,-400.0991249999989,0,1000
336,-578.2997499999985,0,1000
337,-332.9607499999995,0,1000
338,-368.2609999999974,1,865
339,-354.9916249999965,0,1000
340,-233.76225000000062,0,1000
341,12.2512499999999,1,196
342,-349.36249999999694,0,1000
343,-459.4793749999955,0,1000
344,-277.36174999999906,1,405
345,-485.1086249999931,0,1000
346,-328.4677499999975,0,1000
347,-694.5158750000012,0,1000
348,-615.8479999999948,0,1000
349,-508.7143749999956,0,1000
350,-286.37087499999876,1,792
351,-155.41537500000126,1,443
352,-455.1194999999941,0,1000
353,-348.23924999999656,0,1000
354,-272.8726250000012,0,1000
355,-478.39837500000175,0,1000
356,-352.88437499999895,0,1000
357,-473.18262499999696,0,1000
358,-547.6042499999986,0,1000
359,-549.1169999999981,0,1000
360,-353.39612500000015,0,1000
361,-502.17449999999644,0,1000
362,-587.8921250000011,0,1000
363,-487.50837499999886,0,1000
364,-327.552249999996,0,1000
365,-294.66024999999877,0,1000
366,-108.13337499999977,1,616
367,-333.34862500000224,0,1000
368,-488.9667499999968,0,1000
369,-304.1478750000006,0,1000
370,-289.01974999999896,0,1000
371,-275.1656249999983,0,1000
372,-413.58624999999614,0,1000
373,-359.14099999999905,0,1000
374,-288.9306249999988,0,1000
375,-314.2841249999979,0,1000
376,-348.2966249999971,0,1000
377,-323.4145000000002,0,1000
378,-417.14624999999836,0,1000
379,-402.2463749999971,0,1000
380,-436.18874999999724,0,1000
381,-207.92700000000113,0,1000
382,-492.5493749999983,0,1000
383,-247.6137500000013,0,1000
384,-381.764374999999,0,1000
385,-244.43100000000211,0,1000
386,-169.69325000000111,0,1000
387,-215.11137500000189,0,1000
388,-353.60012499999846,0,1000
389,-397.1663749999965,0,1000
390,-292.92912500000057,0,1000
391,-339.7717499999987,0,1000
392,-363.4486249999979,0,1000
393,-263.0361250000012,0,1000
394,-237.43512500000173,0,1000
395,-314.5917499999967,0,1000
396,-272.1882500000007,0,1000
397,-262.5423750000006,0,1000
398,-308.80487499999936,0,1000
399,-232.85450000000137,0,1000
400,-279.0051250000003,0,1000
401,-242.36887500000046,0,1000
402,-252.98175000000066,0,1000
403,-231.97087500000092,0,1000
404,-277.29099999999966,0,1000
405,-233.24775000000142,0,1000
406,-264.04662499999944,0,1000
407,-292.8018749999989,0,1000
408,-228.2060000000011,0,1000
409,-168.25074999999975,0,1000
410,-198.8292500000012,0,1000
411,-178.9482499999999,0,1000
412,-213.00987500000124,0,1000
413,-213.68012500000216,0,1000
414,-279.0030000000009,0,1000
415,-298.66800000000086,0,1000
416,-989.3091250000027,0,1000
417,-302.51425000000006,0,1000
418,-408.0353749999959,0,1000
419,-378.97724999999826,0,1000
420,-213.96462500000135,0,1000
421,-234.25562500000194,0,1000
422,-104.45487500000056,1,507
423,-254.88237500000258,0,1000
424,-153.38887499999956,0,1000
425,-238.43050000000062,0,1000
426,-148.15150000000054,0,1000
427,-293.4131250000027,0,1000
428,-182.944875,0,1000
429,-238.7958750000019,0,1000
430,-174.16687500000066,0,1000
431,-155.55937500000203,0,1000
432,-179.41750000000155,0,1000
433,-179.0478750000005,0,1000
434,-223.0306250000012,0,1000
435,-206.8762500000003,0,1000
436,-241.74312500000087,0,1000
437,-182.0135000000014,0,1000
438,-267.0922499999995,0,1000
439,-157.2137500000012,0,1000
440,-152.03049999999973,0,1000
441,-142.7713749999995,0,1000
442,-163.87649999999985,0,1000
443,-158.6301250000002,0,1000
444,-138.81037500000036,0,1000
445,-163.9180000000008,0,1000
446,-138.0297499999985,0,1000
447,-223.35775000000135,0,1000
448,-137.94037499999885,0,1000
449,-237.69587500000125,0,1000
450,-209.05537500000094,0,1000
451,-103.41174999999892,0,1000
452,-152.35737499999985,0,1000
453,-162.64725000000007,0,1000
454,-158.18200000000002,0,1000
455,-162.51512499999967,0,1000
456,-237.40425000000266,0,1000
457,-258.79200000000225,0,1000
458,-99.5311249999984,0,1000
459,-223.04487500000113,0,1000
460,-233.68662500000244,0,1000
461,-148.4308750000012,0,1000
462,-98.03837499999814,0,1000
463,-182.35212500000108,0,1000
464,-127.20812499999909,0,1000
465,-227.97037500000135,0,1000
466,-72.08962499999959,0,1000
467,-198.2822500000009,0,1000
468,-179.66900000000044,0,1000
469,-205.13249999999962,0,1000
470,-193.27287500000165,0,1000
471,-152.4451249999993,0,1000
472,-132.81462499999978,0,1000
473,-138.46512500000048,0,1000
474,-168.8832500000006,0,1000
475,-53.42687500000019,0,1000
476,-163.55950000000232,0,1000
477,-72.66550000000016,0,1000
478,-116.97862499999941,0,1000
479,-142.77675000000005,0,1000
480,-162.71875000000023,0,1000
481,-698.1743749999988,0,1000
482,-192.34737499999983,0,1000
483,-141.0627499999991,0,1000
484,-136.77812500000073,0,1000
485,-118.52799999999908,0,1000
486,-53.84637500000002,0,1000
487,-113.94662499999943,0,1000
488,-93.92612499999953,0,1000
489,-78.8612499999996,0,1000
490,-83.86312499999916,0,1000
491,-99.28024999999977,0,1000
492,-62.64725000000048,0,1000
493,-102.36524999999871,0,1000
494,-78.49437500000005,0,1000
495,-132.9434999999994,0,1000
496,-68.79287499999994,0,1000
497,-54.129500000000014,0,1000
498,-114.24262499999827,0,1000
499,-93.00400000000005,0,1000
500,-103.00399999999908,0,1000
501,-73.61924999999984,0,1000
502,-132.63512499999948,0,1000
503,-97.66287499999898,0,1000
504,-93.36137499999948,0,1000
505,-194.00412500000013,0,1000
506,-217.66237500000125,0,1000
507,-88.05200000000019,0,1000
508,-78.09499999999963,0,1000
509,-57.47050000000045,0,1000
510,-152.45850000000053,0,1000
511,-68.01587499999974,0,1000
512,-118.34024999999879,0,1000
513,-166.4116249999996,0,1000
514,-81.93887499999948,0,1000
515,-113.67287499999948,0,1000
516,-69.16749999999979,0,1000
517,-108.73487499999938,0,1000
518,-106.45512499999936,0,1000
519,-147.372875000001,0,1000
520,-67.17175000000026,0,1000
521,-48.422875000000424,0,1000
522,-77.64462499999978,0,1000
523,-88.07687499999896,0,1000
524,-73.500625,0,1000
525,-88.1047499999999,0,1000
526,-153.7727500000034,0,1000
527,-49.04312499999992,0,1000
528,-48.252625000000265,0,1000
529,-17.94124999999986,0,1000
530,-63.204625000000014,0,1000
531,-153.67875000000026,0,1000
532,-143.6238750000001,0,1000
533,-69.47525000000002,0,1000
534,-34.72274999999955,0,1000
535,-48.860124999999975,0,1000
536,-103.40424999999898,0,1000
537,-83.62649999999937,0,1000
538,-94.11499999999995,0,1000
539,-73.83949999999976,0,1000
540,-83.12887499999927,0,1000
541,-102.65012499999888,0,1000
542,-93.38987499999865,0,1000
543,-91.49837499999965,0,1000
544,-105.52137499999938,0,1000
545,-132.30249999999955,0,1000
546,-128.47387500000002,0,1000
547,-122.54574999999961,0,1000
548,-37.4845000000007,0,1000
549,-353.3598749999963,0,1000
550,-47.63475000000019,0,1000
551,-102.30999999999969,0,1000
552,-205.48912500000148,0,1000
553,-126.21087499999918,0,1000
554,-76.61187499999994,0,1000
555,-66.06949999999972,0,1000
556,-111.78137499999919,0,1000
557,-57.418875000000355,0,1000
558,-73.7943750000002,0,1000
559,-48.98975000000037,0,1000
560,-38.172500000000404,0,1000
561,-63.39299999999978,0,1000
562,-109.35562499999978,0,1000
563,-97.55212499999992,0,1000
564,-72.89349999999948,0,1000
565,-33.9949999999999,0,1000
566,-59.12737500000011,0,1000
567,-93.44874999999914,0,1000
568,-73.15749999999926,0,1000
569,-23.799125000000203,0,1000
570,-49.568625000000246,0,1000
571,-78.65937499999974,0,1000
572,-78.47124999999961,0,1000
573,-93.51612499999966,0,1000
574,-98.74712499999926,0,1000
575,-58.7478749999998,0,1000
576,-27.905750000000413,0,1000
577,-88.04349999999947,0,1000
578,-116.29662499999957,0,1000
579,-257.40612500000077,0,1000
580,-137.93475000000015,0,1000
581,-108.91162499999884,0,1000
582,-334.28387499999906,0,1000
583,-82.80237499999845,0,1000
584,-384.91849999999795,0,1000
585,-245.5790000000006,0,1000
586,-57.55012500000035,0,1000
587,-361.37449999999865,0,1000
588,-225.3588749999989,0,1000
589,-62.80250000000023,0,1000
590,-134.8023750000013,0,1000
591,-29.350375000000483,0,1000
592,-151.22574999999944,0,1000
593,-237.6689999999995,0,1000
594,-145.07225000000014,0,1000
595,-83.42262499999954,0,1000
596,-69.30325000000023,0,1000
597,-54.46775000000009,0,1000
598,-78.55524999999945,0,1000
599,-58.90662500000023,0,1000
600,-38.52087499999996,0,1000
601,-33.83337500000017,0,1000
602,-62.73312500000013,0,1000
603,-33.292875000000365,0,1000
604,-67.98862499999981,0,1000
605,-123.00262499999941,0,1000
606,-40.49587499999921,0,1000
607,-79.71812499999916,0,1000
608,-1617.0411249999954,0,1000
609,-845.8577500000002,0,1000
610,-3411.5993749999975,0,1000
611,-59.08000000000006,0,1000
612,-63.577000000000226,0,1000
613,-744.7312499999999,0,1000
614,-174.54437500000165,0,1000
615,-215.213625000002,0,1000
616,-243.56962500000176,0,1000
617,-267.4012500000019,0,1000
618,-238.48424999999963,0,1000
619,-135.81787499999913,0,1000
620,-104.7398749999994,0,1000
621,-140.20537500000012,0,1000
622,-114.91112499999949,0,1000
623,-149.81737500000028,0,1000
624,-257.2041249999977,0,1000
625,-126.60925000000005,0,1000
626,-140.57237500000008,0,1000
627,-218.55387500000134,0,1000
628,-332.7613750000056,0,1000
629,-274.19062500000126,0,1000
630,-149.46750000000046,0,1000
631,-223.91750000000386,0,1000
632,-243.99612500000285,0,1000
633,-233.9950000000021,0,1000
634,-212.06575000000214,0,1000
635,-198.2555000000005,0,1000
636,-169.32812500000065,0,1000
637,-124.15024999999909,0,1000
638,-123.9961249999992,0,1000
639,-54.30249999999982,0,1000
640,-119.66549999999957,0,1000
641,-89.87987499999996,0,1000
642,-79.51512499999932,0,1000
643,-34.43074999999975,0,1000
644,-83.20824999999905,0,1000
645,-29.184125000000464,0,1000
646,-63.48287500000006,0,1000
647,-54.545374999999815,0,1000
648,-79.03937499999975,0,1000
649,-116.85974999999897,0,1000
650,-381.8013749999953,0,1000
651,-105.20024999999977,0,1000
652,-197.06975000000202,0,1000
653,-93.39412499999928,0,1000
654,-88.52762499999957,0,1000
655,-127.57662499999738,0,1000
656,-101.87737499999875,0,1000
657,-107.2917499999996,0,1000
658,-82.36125000000035,0,1000
659,-87.68199999999783,0,1000
660,-33.19312500000058,0,1000
661,-52.757124999999895,0,1000
662,-113.27674999999971,0,1000
663,-24.516375000000146,0,1000
664,-73.63187499999971,0,1000
665,-93.29137499999962,0,1000
666,-73.56587499999922,0,1000
667,-24.413000000000103,0,1000
668,-58.954125000000225,0,1000
669,-22.811750000000025,0,1000
670,-280.80062499999445,0,1000
671,-332.87737499999946,0,1000
672,-160.59624999999966,0,1000
673,-86.44887499999814,0,1000
674,-68.14137500000004,0,1000
675,-32.550750000000406,0,1000
676,-67.928124999999,0,1000
677,-62.49500000000077,0,1000
678,-22.36362500000015,0,1000
679,-38.18612500000054,0,1000
680,-43.147625000000524,0,1000
681,-96.37637499999965,0,1000
682,-42.769000000000304,0,1000
683,-77.47550000000007,0,1000
684,-47.64687500000086,0,1000
685,-52.394625000000374,0,1000
686,-66.57550000000053,0,1000
687,-71.74725000000002,0,1000
688,-57.1056250000006,0,1000
689,-41.87137500000026,0,1000
690,-51.4165000000011,0,1000
691,-67.34949999999998,0,1000
692,-73.47987499999941,0,1000
693,-42.98787500000042,0,1000
694,-73.05287500000036,0,1000
695,-82.71674999999982,0,1000
696,-92.36899999999879,0,1000
697,-87.31412499999891,0,1000
698,-42.0270000000004,0,1000
699,-32.20237500000019,0,1000
700,-46.82562500000036,0,1000
701,-100.96899999999812,0,1000
702,-63.04275000000002,0,1000
703,-33.247250000000626,0,1000
704,-66.76949999999884,0,1000
705,-37.27812500000083,0,1000
706,-42.6503750000003,0,1000
707,-96.72000000000011,0,1000
708,-201.45387500000197,0,1000
709,-81.44487499999914,0,1000
710,-116.6046249999997,0,1000
711,-41.5538750000005,0,1000
712,-63.00212499999981,0,1000
713,-117.52074999999924,0,1000
714,-37.61787500000019,0,1000
715,-42.98075000000041,0,1000
716,-72.64437499999946,0,1000
717,-43.44075000000009,0,1000
718,-303.11612499999916,0,1000
719,-248.93737499999818,0,1000
720,-43.80837500000007,0,1000
721,-57.916500000000205,0,1000
722,-92.85299999999906,0,1000
723,-141.75950000000014,0,1000
724,-116.35337499999895,0,1000
725,-161.75050000000076,0,1000
726,-42.1647500000008,0,1000
727,-156.65075000000022,0,1000
728,-82.06012500000018,0,1000
729,-36.76062500000052,0,1000
730,-81.62887500000019,0,1000
731,-67.72999999999978,0,1000
732,-127.58387499999894,0,1000
733,-22.82425000000004,0,1000
734,-32.71212500000038,0,1000
735,-118.60112499999967,0,1000
736,-77.49600000000038,0,1000
737,-62.1063750000009,0,1000
738,-17.155124999999995,0,1000
739,-41.79975000000076,0,1000
740,-67.22937500000005,0,1000
741,-32.1451250000008,0,1000
742,-32.094625000000896,0,1000
743,-27.257125000000478,0,1000
744,-67.59449999999991,0,1000
745,-37.594125000000055,0,1000
746,-17.779250000000143,0,1000
747,-117.60862499999872,0,1000
748,-57.99762500000023,0,1000
749,-67.58275000000059,0,1000
750,-41.92750000000046,0,1000
751,-22.442500000000432,0,1000
752,-41.73500000000061,0,1000
753,-52.88712500000023,0,1000
754,-33.36862500000048,0,1000
755,-27.32800000000013,0,1000
756,-272.13500000000084,0,1000
757,-86.62137499999878,0,1000
758,-76.64587499999948,0,1000
759,-116.92212499999944,0,1000
760,-52.18112500000041,0,1000
761,-137.6951249999997,0,1000
762,-143.3109999999995,0,1000
763,-73.05475000000004,0,1000
764,-67.5202500000003,0,1000
765,-157.87712500000097,0,1000
766,-57.03150000000066,0,1000
767,-41.92312500000047,0,1000
768,-47.50525000000041,0,1000
769,-31.969000000000364,0,1000
770,-62.97600000000047,0,1000
771,-62.84662500000019,0,1000
772,-62.86300000000005,0,1000
773,-27.695000000000658,0,1000
774,-52.5435000000002,0,1000
775,-91.94424999999934,0,1000
776,-51.750500000000294,0,1000
777,-13.068749999999854,0,1000
778,-43.89862500000051,0,1000
779,-87.96725000000004,0,1000
780,-64.01974999999956,0,1000
781,-44.861249999999934,0,1000
782,-84.13799999999998,0,1000
783,-404.15375000000205,0,1000
784,-38.83512500000004,0,1000
785,-54.28874999999982,0,1000
786,-23.29500000000062,0,1000
787,-33.865249999999925,0,1000
788,-83.49037499999962,0,1000
789,-113.80562499999867,0,1000
790,-63.49425000000036,0,1000
791,-26.46587500000003,0,1000
792,-96.61162499999921,0,1000
793,-79.61150000000083,0,1000
794,-47.250750000000444,0,1000
795,-76.73187499999928,0,1000
796,-82.22137499999985,0,1000
797,-46.60000000000071,0,1000
798,-46.895125000000455,0,1000
799,-41.71250000000052,0,1000
800,-81.93537500000028,0,1000
801,-51.79725000000053,0,1000
802,-85.9104999999995,0,1000
803,-115.83712499999936,0,1000
804,-46.25850000000056,0,1000
805,-91.9516249999994,0,1000
806,-32.320250000000144,0,1000
807,-53.41937500000008,0,1000
808,-32.414500000000785,0,1000
809,-47.82475000000042,0,1000
810,-393.6879999999955,0,1000
811,-573.0519999999937,0,1000
812,-209.92512500000015,0,1000
813,-191.8166250000029,0,1000
814,-38.506375000000006,0,1000
815,-36.57287499999982,0,1000
816,-72.81887499999974,0,1000
817,-41.37837500000023,0,1000
818,-161.55562500000156,0,1000
819,-159.02237500000018,0,1000
820,-73.1497499999993,0,1000
821,-37.87162500000056,0,1000
822,-18.413375000000457,0,1000
823,-42.90412500000038,0,1000
824,-22.030875000000435,0,1000
825,-76.73599999999998,0,1000
826,-31.648000000000664,0,1000
827,-101.83937499999787,0,1000
828,-12.53800000000005,0,1000
829,-67.37875000000005,0,1000
830,-52.05825000000063,0,1000
831,-36.9665000000006,0,1000
832,-51.734250000000245,0,1000
833,-91.56137499999936,0,1000
834,-76.85787499999888,0,1000
835,-71.70749999999956,0,1000
836,-81.27987500000035,0,1000
837,-56.67600000000049,0,1000
838,-116.94487499999964,0,1000
839,-12.078124999999908,0,1000
840,-47.1865000000004,0,1000
841,-57.5598750000002,0,1000
842,-31.99662500000016,0,1000
843,-81.35312499999903,0,1000
844,-182.66937500000284,0,1000
845,-36.7671250000007,0,1000
846,-47.2267500000008,0,1000
847,-57.44937500000073,0,1000
848,-32.21437500000033,0,1000
849,-92.27700000000027,0,1000
850,-52.05300000000047,0,1000
851,-97.48637500000012,0,1000
852,-96.79299999999887,0,1000
853,-92.65874999999954,0,1000
854,-63.839750000000386,0,1000
855,-83.81374999999971,0,1000
856,-88.22950000000006,0,1000
857,-63.48899999999941,0,1000
858,-32.93300000000043,0,1000
859,-53.33812499999993,0,1000
860,-62.49299999999995,0,1000
861,-123.58312499999957,0,1000
862,-52.296750000000635,0,1000
863,-82.6588749999996,0,1000
864,-97.15487499999867,0,1000
865,-82.4715000000005,0,1000
866,-13.39687500000009,0,1000
867,-59.341624999999965,0,1000
868,-43.70112500000051,0,1000
869,-8.776499999999922,0,1000
870,-74.28337499999957,0,1000
871,-24.07675000000021,0,1000
