episode,return,success,steps
560,-57.347125000000226,0,1000
561,-103.69849999999941,0,1000
562,-33.611500000000404,0,1000
563,-73.61625000000008,0,1000
564,-56.92412500000055,0,1000
565,-71.30812500000005,0,1000
566,-42.47212500000039,0,1000
567,-28.00249999999993,0,1000
568,-47.46025000000061,0,1000
569,-53.70787499999973,0,1000
570,-103.8443749999996,0,1000
571,-63.45825000000031,0,1000
572,-97.90362499999922,0,1000
573,-52.94512500000045,0,1000
574,-28.94787500000031,0,1000
575,-43.25800000000006,0,1000
576,-32.914375000000504,0,1000
577,-27.45962500000035,0,1000
578,-87.25849999999953,0,1000
579,-228.1386250000032,0,1000
580,-67.93850000000003,0,1000
581,-141.62537499999914,0,1000
582,-126.7192499999985,0,1000
583,-103.37262499999878,0,1000
584,-53.963625000000114,0,1000
585,-122.70837499999905,0,1000
586,-53.523374999999895,0,1000
587,-148.86362499999905,0,1000
588,-108.79199999999985,0,1000
589,-68.75399999999969,0,1000
590,-53.26575000000014,0,1000
591,-77.59724999999946,0,1000
592,-81.76062499999983,0,1000
593,-97.51012499999987,0,1000
594,-54.17149999999945,0,1000
595,-88.89362499999964,0,1000
596,-92.78249999999949,0,1000
597,-109.14512499999958,0,1000
598,-59.90362499999968,0,1000
599,-133.75025000000022,0,1000
600,-43.61049999999991,0,1000
601,-58.25449999999983,0,1000
602,-64.91012499999954,0,1000
603,-109.02962500000004,0,1000
604,-70.06199999999944,0,1000
605,-64.62087500000008,0,1000
606,-50.33399999999962,0,1000
607,-29.880125000000103,0,1000
608,-24.255000000000365,0,1000
609,-93.31899999999963,0,1000
610,-118.57512499999879,0,1000
611,-78.38699999999973,0,1000
612,-73.69050000000003,0,1000
613,-64.09349999999972,0,1000
614,-29.541625000000508,0,1000
615,-78.24162499999993,0,1000
616,-69.13712499999964,0,1000
617,-43.99500000000012,0,1000
618,-288.59112500000174,0,1000
619,-57.92162500000002,0,1000
620,-136.4008749999997,0,1000
621,-82.11337499999941,0,1000
622,-102.44799999999931,0,1000
623,-117.21687499999884,0,1000
624,-163.4526250000001,0,1000
625,-62.34837500000042,0,1000
626,-48.099500000000525,0,1000
627,-13.406125000000078,0,1000
628,-38.67112499999984,0,1000
629,-137.8200000000003,0,1000
630,-96.3337499999987,0,1000
631,-76.61262499999988,0,1000
632,-53.23262499999995,0,1000
633,-132.34449999999944,0,1000
634,-43.002625000000734,0,1000
635,-47.50200000000047,0,1000
636,-63.47874999999983,0,1000
637,-88.27137499999975,0,1000
638,-113.59337499999882,0,1000
639,-112.90499999999902,0,1000
640,-37.76312500000045,0,1000
641,-21.966375000000546,0,1000
642,-58.10550000000026,0,1000
643,-98.11312499999994,0,1000
644,-47.50450000000091,0,1000
645,-82.6465000000002,0,1000
646,-73.15549999999999,0,1000
647,-38.349750000000476,0,1000
648,-128.52449999999962,0,1000
649,-76.10699999999972,0,1000
650,-57.537875000000554,0,1000
651,-112.6039999999994,0,1000
652,-147.47362500000014,0,1000
653,-76.61625000000019,0,1000
654,-47.80125000000032,0,1000
655,-48.302875000000085,0,1000
656,-77.2670000000002,0,1000
657,-159.67812499999945,0,1000
658,-180.01024999999873,0,1000
659,-97.0709999999999,0,1000
660,-62.960499999999996,0,1000
661,-112.85737499999964,0,1000
662,-102.51649999999978,0,1000
663,-67.45449999999919,0,1000
664,-98.19262499999851,0,1000
665,-77.35499999999965,0,1000
666,-188.19625000000102,0,1000
667,-149.99062499999891,0,1000
668,-129.79462499999886,0,1000
669,-134.46212499999967,0,1000
670,-83.88974999999954,0,1000
671,-99.25374999999907,0,1000
672,-108.01149999999866,0,1000
673,-58.75350000000004,0,1000
674,-118.3504999999991,0,1000
675,-69.36649999999976,0,1000
676,-24.09750000000011,0,1000
677,-78.87199999999984,0,1000
678,-67.88774999999976,0,1000
679,-83.98174999999944,0,1000
680,-94.07474999999992,0,1000
681,-54.62224999999926,0,1000
682,-223.18912500000107,0,1000
683,-117.59349999999903,0,1000
684,-98.04224999999967,0,1000
685,-128.8969999999993,0,1000
686,-143.3226250000012,0,1000
687,-93.84099999999941,0,1000
688,-73.8369999999985,0,1000
689,-111.53274999999864,0,1000
690,-153.60712500000056,0,1000
691,-98.07662499999932,0,1000
692,-91.31499999999927,0,1000
693,-96.96824999999993,0,1000
694,-92.95112499999962,0,1000
695,-62.98612500000011,0,1000
696,-72.4777500000003,0,1000
697,-97.69499999999954,0,1000
698,-104.38449999999939,0,1000
699,-48.19300000000017,0,1000
700,-58.43575000000009,0,1000
701,-107.46349999999924,0,1000
702,-77.71562499999995,0,1000
703,-43.045250000000244,0,1000
704,-83.07199999999975,0,1000
705,-91.91562499999903,0,1000
706,-63.13300000000011,0,1000
707,-88.11074999999971,0,1000
708,-61.90800000000046,0,1000
709,-58.59762499999994,0,1000
710,-42.989124999999994,0,1000
711,-28.70937500000041,0,1000
712,-63.09050000000023,0,1000
713,-223.53362500000037,0,1000
714,-116.23549999999949,0,1000
715,-52.43550000000016,0,1000
716,-92.0163749999997,0,1000
717,-103.47124999999856,0,1000
718,-102.94124999999964,0,1000
719,-87.55612499999884,0,1000
720,-37.494750000000224,0,1000
721,-93.43774999999903,0,1000
722,-58.15762500000019,0,1000
723,-77.3706249999997,0,1000
724,-41.740875000000564,0,1000
725,-86.5237499999988,0,1000
726,-46.408500000000515,0,1000
727,-67.56762499999978,0,1000
728,-96.53625000000031,0,1000
729,-36.34375000000042,0,1000
730,-12.586375000000007,0,1000
731,-82.70399999999985,0,1000
732,-77.96412499999985,0,1000
733,-43.88825000000008,0,1000
734,-78.01950000000012,0,1000
735,-73.45524999999968,0,1000
736,-93.0663749999999,0,1000
737,-142.74637499999974,0,1000
738,-184.63187500000154,0,1000
739,-78.32162499999994,0,1000
740,-92.44524999999938,0,1000
741,-103.30612499999954,0,1000
742,-73.5909999999999,0,1000
743,-82.81674999999967,0,1000
744,-114.38312499999903,0,1000
745,-64.04837499999975,0,1000
746,-93.15549999999934,0,1000
747,-113.82062499999911,0,1000
748,-44.24700000000027,0,1000
749,-94.2034999999993,0,1000
750,-73.17887499999999,0,1000
751,-93.07949999999902,0,1000
752,-634.1161249999992,0,1000
753,-126.00599999999967,0,1000
754,-87.04324999999987,0,1000
755,-78.47524999999978,0,1000
756,-132.57150000000044,0,1000
757,-103.50174999999852,0,1000
758,-93.68774999999981,0,1000
759,-89.40674999999978,0,1000
760,-29.3163750000005,0,1000
761,-114.54937500000001,0,1000
762,-72.59712499999989,0,1000
763,-58.2898750000002,0,1000
764,-82.98887499999962,0,1000
765,-72.99374999999979,0,1000
766,-87.7504999999994,0,1000
767,-67.84725000000022,0,1000
768,-92.54037499999976,0,1000
769,-325.41374999999834,0,1000
770,-57.87825000000018,0,1000
771,-43.33425000000019,0,1000
772,-103.55549999999943,0,1000
773,-102.96137499999982,0,1000
774,-67.68225000000002,0,1000
775,-87.67237499999929,0,1000
776,-82.88749999999894,0,1000
777,-47.68362500000049,0,1000
778,-53.39325000000009,0,1000
779,-61.99187500000106,0,1000
780,-46.825750000001044,0,1000
781,-111.76774999999891,0,1000
782,-46.64362500000084,0,1000
783,-72.58699999999958,0,1000
784,-52.510875000000645,0,1000
785,-153.0698749999995,0,1000
786,-222.9962500000025,0,1000
787,-57.297625000000394,0,1000
788,-173.73274999999953,0,1000
789,-214.26050000000137,0,1000
790,-498.35062500000157,0,1000
791,-214.20337500000335,0,1000
792,-178.4983749999995,0,1000
793,-50.186499999999434,0,1000
794,-93.5631249999996,0,1000
795,-84.48987500000007,0,1000
796,-73.62874999999946,0,1000
797,-54.049249999999724,0,1000
798,-122.97549999999879,0,1000
799,-109.10274999999855,0,1000
800,-144.10999999999999,0,1000
801,-113.51762499999847,0,1000
802,-79.66212499999936,0,1000
803,-89.29724999999985,0,1000
804,-59.353750000000005,0,1000
805,-107.49074999999954,0,1000
806,-118.40174999999915,0,1000
807,-64.13825000000003,0,1000
808,-94.09287499999937,0,1000
809,-63.986749999999994,0,1000
810,-159.0342500000003,0,1000
811,-68.74487500000015,0,1000
812,-84.15237499999901,0,1000
813,-154.0385000000007,0,1000
814,-149.36312500000037,0,1000
815,-94.2623749999997,0,1000
816,-78.60575000000013,0,1000
817,-52.703624999999924,0,1000
818,-189.0686250000011,0,1000
819,-94.26149999999936,0,1000
820,-97.57262499999914,0,1000
821,-88.35812499999861,0,1000
822,-68.88499999999978,0,1000
823,-68.44549999999995,0,1000
824,-89.52374999999948,0,1000
825,-49.037124999999975,0,1000
826,-54.476750000000116,0,1000
827,-89.24987499999979,0,1000
828,-23.57925000000023,0,1000
829,-63.305625000000155,0,1000
830,-43.55687499999981,0,1000
831,-56.258500000000375,0,1000
832,-117.74587499999893,0,1000
833,-32.18512500000034,0,1000
834,-23.902500000000472,0,1000
835,-96.24224999999896,0,1000
836,-67.38125000000042,0,1000
837,-32.03250000000038,0,1000
838,-115.62537499999927,0,1000
839,-196.06650000000027,0,1000
840,-123.73649999999952,0,1000
841,-39.184749999999845,0,1000
842,-23.436250000000104,0,1000
843,-38.77124999999991,0,1000
844,-93.53862499999981,0,1000
845,-102.77274999999923,0,1000
846,-86.86599999999962,0,1000
847,-42.75662500000029,0,1000
848,-83.65299999999972,0,1000
849,-148.06625000000042,0,1000
850,-81.75774999999837,0,1000
851,-118.57537499999945,0,1000
852,-113.3323749999989,0,1000
853,-87.70524999999988,0,1000
854,-123.34812500000002,0,1000
855,-87.30962499999939,0,1000
856,-62.73774999999972,0,1000
857,-38.771375000000084,0,1000
858,-33.48375000000025,0,1000
859,-68.92275000000014,0,1000
860,-112.61212499999895,0,1000
861,-117.21700000000003,0,1000
862,-207.01174999999986,0,1000
863,-48.812375000000124,0,1000
864,-48.76662500000017,0,1000
865,-33.524500000000195,0,1000
866,-86.8793749999991,0,1000
867,-102.26274999999927,0,1000
