episode,return,success,steps
311,-403.3889999999979,0,1000
312,-403.01412499999714,0,1000
313,-483.32824999999576,0,1000
314,-422.9213749999972,0,1000
315,-373.0632499999955,0,1000
316,-332.71949999999845,0,1000
317,-418.25374999999894,0,1000
318,-397.10999999999694,0,1000
319,-472.5126249999979,0,1000
320,-272.61550000000017,0,1000
321,-347.79162499999484,0,1000
322,-312.38074999999947,0,1000
323,-261.7291250000009,0,1000
324,-427.5339999999971,0,1000
325,-361.6041249999962,0,1000
326,-452.2602499999966,0,1000
327,-492.3557499999946,0,1000
328,-317.58787499999875,0,1000
329,-442.551124999993,0,1000
330,-408.8001249999973,0,1000
331,-348.28212499999853,0,1000
332,-387.67024999999984,0,1000
333,-628.9366249999956,0,1000
334,-363.9597499999981,0,1000
335,-397.35087499999764,0,1000
336,-478.1869999999935,0,1000
337,-1245.1316249999884,0,1000
338,-643.5784999999936,0,1000
339,-553.4147499999939,0,1000
340,-323.1798750000001,0,1000
341,-554.1994999999993,0,1000
342,-373.7257499999985,0,1000
343,-483.8208749999929,0,1000
344,-669.9146249999939,0,1000
345,-534.0212499999953,0,1000
346,-328.2798750000036,0,1000
347,-549.4533749999969,0,1000
348,-578.7691249999986,0,1000
349,-558.070374999999,0,1000
350,-387.4379999999966,0,1000
351,-384.29262499999805,0,1000
352,-408.9524999999958,0,1000
353,-408.5917499999959,0,1000
354,-382.7491249999975,0,1000
355,-397.52674999999886,0,1000
356,-332.4833749999984,0,1000
357,-509.5246249999954,0,1000
358,-554.9649999999978,0,1000
359,-418.3646249999994,0,1000
360,-400.0123749999983,0,1000
361,-359.21737499999944,0,1000
362,-397.28699999999617,0,1000
363,-321.88599999999894,0,1000
364,-378.14312499999636,0,1000
365,-312.3876250000005,0,1000
366,-975.6903749999923,0,1000
367,-372.24937499999436,0,1000
368,-321.98787499999827,0,1000
369,-306.69024999999965,0,1000
370,-332.3561249999999,0,1000
371,-406.6686249999966,0,1000
372,-272.15612500000145,0,1000
373,-357.8103749999991,0,1000
374,-337.5013749999971,0,1000
375,-327.0987500000008,0,1000
376,-252.51475000000127,0,1000
377,-262.5471250000022,0,1000
378,-308.3422499999994,0,1000
379,-242.95587500000156,0,1000
380,-276.9137499999992,0,1000
381,-302.95012499999973,0,1000
382,-321.1412499999976,0,1000
383,-267.1661250000002,0,1000
384,-172.03874999999994,0,1000
385,-322.0166249999999,0,1000
386,-286.5826249999984,0,1000
387,-322.24462499999834,0,1000
388,-237.23525000000035,0,1000
389,-271.7111250000017,0,1000
390,-317.3601249999995,0,1000
391,-448.34399999999613,0,1000
392,-237.80525000000156,0,1000
393,-282.6883750000004,0,1000
394,-189.6678750000019,0,1000
395,-188.73137500000055,0,1000
396,-292.76724999999834,0,1000
397,-267.2081250000005,0,1000
398,-316.2357499999974,0,1000
399,-188.6353750000003,0,1000
400,-203.87837500000134,0,1000
401,-474.39125000000024,0,1000
402,-323.7597499999993,0,1000
403,-257.1408749999999,0,1000
404,-237.68675000000115,0,1000
405,-368.60487499999795,0,1000
406,-506.28687499999074,0,1000
407,-464.9591249999884,0,1000
408,-217.8100000000007,0,1000
409,-243.9035000000012,0,1000
410,-279.4408750000017,0,1000
411,-168.62737500000088,0,1000
412,-323.4702499999998,0,1000
413,-417.42937499999897,0,1000
414,-248.36075000000272,0,1000
415,-440.4916249999934,0,1000
416,-254.84362500000134,0,1000
417,-214.08825000000257,0,1000
418,-204.74700000000178,0,1000
419,-213.7841250000015,0,1000
420,-298.9683749999997,0,1000
421,-238.8686250000027,0,1000
422,-158.39737500000004,0,1000
423,-354.3659999999977,0,1000
424,-212.65687500000078,0,1000
425,-418.92774999999904,0,1000
426,-167.92349999999973,0,1000
427,-243.2892500000013,0,1000
428,-231.7058750000002,0,1000
429,-311.99374999999765,0,1000
430,-267.348375000001,0,1000
431,-191.0242499999999,0,1000
432,-167.22900000000038,0,1000
433,-251.97650000000132,0,1000
434,-128.3439999999994,0,1000
435,-142.68337499999788,0,1000
436,-262.1857500000007,0,1000
437,-187.86350000000076,0,1000
438,-252.65237500000183,0,1000
439,-172.6148750000004,0,1000
440,-231.98750000000132,0,1000
441,-257.59437500000234,0,1000
442,-178.73750000000035,0,1000
443,-119.8203750000002,0,1000
444,-124.90875000000047,0,1000
445,-183.50474999999986,0,1000
446,-128.4372499999994,0,1000
447,-132.76912499999952,0,1000
448,-182.82250000000187,0,1000
449,-133.3141249999999,0,1000
450,-217.2413750000006,0,1000
451,-186.65075000000027,0,1000
452,-93.76112499999932,0,1000
453,-139.58062500000062,0,1000
454,-193.12400000000093,0,1000
455,-203.11937500000082,0,1000
456,-138.8697500000004,0,1000
457,-112.88674999999967,0,1000
458,-136.77199999999942,0,1000
459,-212.56925000000126,0,1000
460,-157.65337500000018,0,1000
461,-112.96674999999917,0,1000
462,-83.5373749999991,0,1000
463,-77.79124999999942,0,1000
464,-372.25349999999594,0,1000
465,-88.14024999999708,0,1000
466,-193.42300000000125,0,1000
467,-233.48637500000248,0,1000
468,-82.50174999999993,0,1000
469,-194.08237500000078,0,1000
470,-192.95612500000155,0,1000
471,-192.56587499999966,0,1000
472,-184.58774999999937,0,1000
473,-167.12175000000113,0,1000
474,-190.61249999999959,0,1000
475,-207.53012499999966,0,1000
476,-133.56950000000015,0,1000
477,-157.76599999999954,0,1000
478,-133.46312499999965,0,1000
479,-72.71862500000036,0,1000
480,-118.8516249999997,0,1000
481,-88.06599999999968,0,1000
482,-537.9253749999937,0,1000
483,-84.77837499999951,0,1000
484,-153.88050000000007,0,1000
485,-94.93999999999951,0,1000
486,-285.0158749999986,0,1000
487,-69.5032499999997,0,1000
488,-64.16137499999986,0,1000
489,-124.67074999999977,0,1000
490,-94.46299999999945,0,1000
491,-138.54750000000024,0,1000
492,-43.75350000000058,0,1000
493,-73.39112499999982,0,1000
494,-97.7848749999994,0,1000
495,-123.19049999999929,0,1000
496,-42.43762500000034,0,1000
497,-112.44412499999945,0,1000
498,-73.72137499999941,0,1000
499,-229.34749999999838,0,1000
500,-69.2142499999993,0,1000
501,-64.79687499999946,0,1000
502,-70.02849999999997,0,1000
503,-88.03387499999896,0,1000
504,-107.244124999999,0,1000
505,-72.46624999999986,0,1000
506,-38.188625000000336,0,1000
507,-73.31337499999965,0,1000
508,-108.24912499999964,0,1000
509,-113.7626249999996,0,1000
510,-108.7218749999997,0,1000
511,-98.86987499999968,0,1000
512,-29.214250000000497,0,1000
513,-63.24400000000023,0,1000
514,-119.09787499999948,0,1000
515,-73.77987499999978,0,1000
516,-103.21112499999963,0,1000
517,-108.10124999999887,0,1000
518,-77.600875,0,1000
519,-59.56812499999967,0,1000
520,-69.71812499999972,0,1000
521,-29.930375000000147,0,1000
522,-114.19499999999866,0,1000
523,-133.53437500000004,0,1000
524,-210.15075000000138,0,1000
525,-167.0415000000004,0,1000
526,-186.39212500000187,0,1000
527,-189.94899999999888,0,1000
528,-264.9021249999987,0,1000
529,-195.48887500000012,0,1000
530,-88.54637499999944,0,1000
531,-72.94437499999943,0,1000
532,-63.174250000000214,0,1000
533,-94.08174999999959,0,1000
534,-93.57862499999979,0,1000
535,-72.95824999999972,0,1000
536,-126.73937499999865,0,1000
537,-98.28124999999872,0,1000
538,-33.942000000000135,0,1000
539,-128.71512499999974,0,1000
540,-53.818624999999756,0,1000
541,-108.65937499999963,0,1000
542,-58.81737499999993,0,1000
543,-92.53799999999987,0,1000
544,-114.3297500000001,0,1000
545,-79.13274999999999,0,1000
546,-127.96462499999897,0,1000
547,-93.76749999999929,0,1000
548,-132.34387499999968,0,1000
549,-43.65074999999984,0,1000
550,-69.02987499999996,0,1000
551,-39.170625000000314,0,1000
552,-99.63124999999934,0,1000
553,-98.66562499999941,0,1000
554,-74.50162499999995,0,1000
555,-74.86650000000002,0,1000
556,-29.79350000000052,0,1000
557,-69.01899999999975,0,1000
558,-43.19962500000027,0,1000
559,-98.67374999999981,0,1000
560,-68.48437499999969,0,1000
561,-128.06187499999893,0,1000
562,-88.75824999999998,0,1000
563,-59.81174999999954,0,1000
564,-243.86662499999915,0,1000
565,-38.91387500000017,0,1000
566,-88.15649999999971,0,1000
567,-63.826749999999656,0,1000
568,-83.74074999999954,0,1000
569,-59.296249999999674,0,1000
570,-49.70587500000022,0,1000
571,-78.86299999999956,0,1000
572,-68.19362499999978,0,1000
573,-53.37162499999994,0,1000
574,-59.35537499999987,0,1000
575,-63.94837499999981,0,1000
576,-213.65125000000108,0,1000
577,-64.4218749999995,0,1000
578,-44.690625000000274,0,1000
579,-149.86362500000155,0,1000
580,-38.53375,0,1000
581,-296.74599999999754,0,1000
582,-79.59187500000039,0,1000
583,-88.67562499999958,0,1000
584,-62.99300000000003,0,1000
585,-79.68899999999961,0,1000
586,-92.74762499999966,0,1000
587,-106.83874999999941,0,1000
588,-126.96062499999853,0,1000
589,-136.63650000000004,0,1000
590,-87.79287499999951,0,1000
591,-112.15637499999993,0,1000
592,-187.74487500000035,0,1000
593,-136.49650000000014,0,1000
594,-92.03387499999977,0,1000
595,-68.54625000000019,0,1000
596,-89.6478749999998,0,1000
597,-59.90099999999986,0,1000
598,-49.710499999999946,0,1000
599,-42.48025000000028,0,1000
600,-48.78487499999992,0,1000
601,-43.28562500000005,0,1000
602,-154.33562499999982,0,1000
603,-569.115624999991,0,1000
604,-92.37699999999963,0,1000
605,-79.56787499999963,0,1000
606,-103.21487499999937,0,1000
607,-116.77337499999949,0,1000
608,-106.6104999999997,0,1000
609,-91.3921249999995,0,1000
610,-76.72024999999967,0,1000
611,-161.56137500000082,0,1000
612,-111.40787499999897,0,1000
613,-77.58387499999996,0,1000
614,-103.08437499999951,0,1000
615,-270.70262499999865,0,1000
616,-48.81712499999958,0,1000
617,-126.36524999999936,0,1000
618,-92.36849999999905,0,1000
619,-53.151250000000026,0,1000
620,-73.73537499999944,0,1000
621,-147.76150000000015,0,1000
622,-111.93174999999968,0,1000
623,-102.35012499999905,0,1000
624,-97.38824999999964,0,1000
625,-108.43312499999914,0,1000
626,-98.01400000000032,0,1000
627,-272.18575000000203,0,1000
628,-89.18649999999914,0,1000
629,-63.87499999999993,0,1000
630,-29.041625000000547,0,1000
631,-89.28449999999954,0,1000
632,-83.67149999999926,0,1000
633,-67.99412500000001,0,1000
634,-54.14187499999977,0,1000
635,-43.8910000000002,0,1000
636,-505.3327499999902,0,1000
637,-123.77249999999852,0,1000
638,-52.424750000000685,0,1000
639,-57.28587500000078,0,1000
640,-52.75862500000033,0,1000
641,-108.12387499999879,0,1000
642,-67.6627499999997,0,1000
643,-392.2842499999998,0,1000
644,-126.3284999999987,0,1000
645,-105.84850000000068,0,1000
646,-82.45412499999902,0,1000
647,-66.17825000000009,0,1000
648,-151.2345000000001,0,1000
649,-92.34737499999943,0,1000
650,-72.91400000000031,0,1000
651,-76.23725000000044,0,1000
652,-77.02487499999984,0,1000
653,-243.16675000000353,0,1000
654,-158.15862500000048,0,1000
655,-118.36324999999913,0,1000
656,-82.56362499999975,0,1000
657,-107.79662499999893,0,1000
658,-117.94962499999939,0,1000
659,-73.01487499999996,0,1000
660,-122.90937499999825,0,1000
661,-136.85487499999928,0,1000
662,-92.26137499999984,0,1000
663,-76.65399999999994,0,1000
664,-67.76687500000024,0,1000
665,-63.03350000000015,0,1000
666,-32.93137500000024,0,1000
667,-108.28912499999895,0,1000
668,-78.33287499999996,0,1000
669,-42.92337500000024,0,1000
670,-88.18749999999949,0,1000
671,-88.45862499999976,0,1000
672,-68.4012499999997,0,1000
673,-63.874374999999475,0,1000
674,-59.000999999999664,0,1000
675,-278.28399999999743,0,1000
676,-83.92312499999944,0,1000
677,-74.07587499999967,0,1000
678,-48.74737500000016,0,1000
679,-68.44500000000009,0,1000
680,-68.09337499999995,0,1000
681,-93.03174999999966,0,1000
682,-77.92224999999922,0,1000
683,-53.689000000000064,0,1000
684,-73.82399999999977,0,1000
685,-336.0797499999937,0,1000
686,-63.37174999999976,0,1000
687,-91.90612499999928,0,1000
688,-82.86924999999952,0,1000
689,-86.94662499999914,0,1000
690,-97.5393749999982,0,1000
691,-38.375125000000324,0,1000
692,-315.38699999999585,0,1000
693,-98.69124999999788,0,1000
694,-149.3195000000004,0,1000
695,-122.7935000000001,0,1000
696,-124.53612499999925,0,1000
697,-153.33412500000006,0,1000
698,-123.95774999999857,0,1000
699,-131.69362499999988,0,1000
700,-138.01362499999826,0,1000
701,-167.99674999999976,0,1000
702,-162.98324999999897,0,1000
703,-158.00649999999925,0,1000
704,-81.19112499999935,0,1000
705,-141.3107499999993,0,1000
706,-126.71887499999812,0,1000
707,-119.87624999999912,0,1000
708,-102.62299999999928,0,1000
709,-72.41574999999992,0,1000
710,-106.17137500000013,0,1000
711,-50.7995000000004,0,1000
712,-101.93862499999966,0,1000
713,-118.31562499999801,0,1000
714,-105.69437499999975,0,1000
715,-96.8898749999993,0,1000
716,-58.54324999999975,0,1000
717,-118.1942499999996,0,1000
718,-122.00549999999949,0,1000
719,-92.38312500000008,0,1000
720,-143.50462500000052,0,1000
721,-68.60562499999999,0,1000
722,-118.88874999999989,0,1000
723,-134.83337500000226,0,1000
724,-133.55312499999997,0,1000
725,-100.18900000000079,0,1000
726,-80.25162499999922,0,1000
727,-60.54349999999977,0,1000
728,-34.74762500000018,0,1000
729,-183.71300000000141,0,1000
730,-522.7566249999919,0,1000
731,-83.8197500000001,0,1000
732,-131.84762499999965,0,1000
733,-186.27712499999987,0,1000
734,-123.00299999999915,0,1000
735,-78.61649999999977,0,1000
736,-118.53574999999914,0,1000
737,-93.10462499999869,0,1000
738,-93.93462499999914,0,1000
739,-108.32512499999852,0,1000
740,-118.48062499999878,0,1000
741,-194.41987500000093,0,1000
742,-122.75124999999969,0,1000
743,-147.1362499999995,0,1000
744,-92.3386249999995,0,1000
745,-81.586375,0,1000
746,-91.72399999999963,0,1000
747,-118.87062500000027,0,1000
748,-79.47412499999938,0,1000
749,-89.10737499999978,0,1000
750,-69.45699999999961,0,1000
751,-99.03237499999943,0,1000
752,-94.88824999999963,0,1000
753,-55.07099999999966,0,1000
754,-89.45149999999991,0,1000
755,-109.16412499999983,0,1000
756,-103.95324999999943,0,1000
757,-589.1894999999972,0,1000
758,-133.13974999999982,0,1000
759,-221.93787500000224,0,1000
760,-288.5102500000009,0,1000
761,-139.63775000000066,0,1000
762,-93.15249999999885,0,1000
763,-128.71924999999985,0,1000
764,-71.8787500000007,0,1000
765,-62.31850000000003,0,1000
766,-167.5801250000007,0,1000
767,-116.47999999999946,0,1000
768,-83.61062499999899,0,1000
769,-118.07449999999875,0,1000
770,-143.87812500000007,0,1000
771,-147.2178749999995,0,1000
772,-137.0837499999989,0,1000
773,-73.43649999999951,0,1000
774,-118.05599999999951,0,1000
775,-228.68175000000224,0,1000
776,-123.51987499999879,0,1000
777,-158.57662499999986,0,1000
778,-113.4074999999986,0,1000
779,-224.26137500000283,0,1000
780,-142.87762500000056,0,1000
781,-108.14074999999899,0,1000
782,-184.02099999999984,0,1000
783,-159.7754999999999,0,1000
784,-117.52299999999927,0,1000
785,-207.79237500000048,0,1000
786,-143.46662499999834,0,1000
787,-158.45487499999896,0,1000
788,-144.2738749999988,0,1000
789,-103.0496249999994,0,1000
790,-42.96262500000003,0,1000
791,-73.90174999999994,0,1000
792,-143.30237500000044,0,1000
793,-104.11512499999951,0,1000
794,-63.46387499999998,0,1000
795,-151.07324999999892,0,1000
796,-43.35424999999975,0,1000
797,-122.98787499999986,0,1000
798,-103.73499999999942,0,1000
799,-173.66412500000132,0,1000
800,-143.5887500000005,0,1000
801,-98.51524999999968,0,1000
802,-87.95624999999842,0,1000
803,-59.37062499999978,0,1000
804,-54.34374999999994,0,1000
805,-84.87924999999991,0,1000
806,-49.31999999999999,0,1000
807,-38.34575000000025,0,1000
808,-109.04337499999937,0,1000
809,-68.6444999999997,0,1000
810,-23.59587500000029,0,1000
811,-53.82574999999966,0,1000
812,-67.3560000000006,0,1000
813,-167.54000000000045,0,1000
814,-111.66962499999964,0,1000
815,-61.81762500000027,0,1000
816,-131.23212499999943,0,1000
817,-112.4514999999996,0,1000
818,-121.87087499999954,0,1000
819,-147.80062500000003,0,1000
820,-243.14775000000046,0,1000
821,-134.11650000000185,0,1000
822,-78.2851250000002,0,1000
823,-777.1437500000008,0,1000
824,-97.35824999999974,0,1000
825,-156.50387499999994,0,1000
826,-114.04487499999944,0,1000
827,-127.5026249999995,0,1000
828,-111.84962499999992,0,1000
829,-87.12062499999976,0,1000
830,-77.86962499999939,0,1000
831,-92.86174999999956,0,1000
832,-92.05049999999962,0,1000
833,-86.72599999999903,0,1000
834,-165.18037499999903,0,1000
835,-72.30562499999984,0,1000
836,-62.504250000000724,0,1000
837,-71.66275000000029,0,1000
838,-77.61799999999967,0,1000
839,-61.862375000000284,0,1000
840,-141.77899999999977,0,1000
841,-56.81412500000054,0,1000
842,-237.5788750000032,0,1000
843,-131.88087499999892,0,1000
844,-63.936874999999425,0,1000
845,-75.6730000000001,0,1000
846,-93.98412499999937,0,1000
847,-87.07062499999928,0,1000
848,-126.32224999999924,0,1000
849,-42.828500000000375,0,1000
850,-63.371250000000416,0,1000
851,-101.91212499999924,0,1000
852,-83.07462499999974,0,1000
853,-72.06624999999995,0,1000
854,-147.42212500000105,0,1000
855,-62.90987500000002,0,1000
856,-68.11062499999993,0,1000
857,-44.07400000000021,0,1000
858,-128.36250000000015,0,1000
859,-73.53675000000024,0,1000
860,-66.95074999999996,0,1000
861,-69.01337499999921,0,1000
862,-102.61624999999846,0,1000
863,-158.36050000000014,0,1000
864,-149.42737499999973,0,1000
865,-108.88312499999894,0,1000
866,-78.49387499999966,0,1000
867,-112.92574999999928,0,1000
