episode,return,success,steps
378,-317.92749999999734,0,1000
379,-281.66437499999995,0,1000
380,-413.86262499999793,0,1000
381,-342.2520000000004,0,1000
382,-387.6701249999954,0,1000
383,-227.46612500000086,0,1000
384,-306.7852499999998,0,1000
385,-648.4208749999974,0,1000
386,-216.57325000000043,0,1000
387,-297.70487500000047,0,1000
388,-412.93462499999833,0,1000
389,-512.4338749999943,0,1000
390,-292.50899999999757,0,1000
391,-852.4656249999988,0,1000
392,-327.23987500000084,0,1000
393,-358.01637499999964,0,1000
394,-352.84037499999806,0,1000
395,-312.6552500000004,0,1000
396,-262.1612499999996,0,1000
397,-412.53074999999905,0,1000
398,-298.40549999999894,0,1000
399,-252.15337500000044,0,1000
400,-342.68037499999735,0,1000
401,-388.8432499999967,0,1000
402,-308.5328749999973,0,1000
403,-421.6834999999957,0,1000
404,-222.7075000000007,0,1000
405,-337.49812500000075,0,1000
406,-493.08574999999405,0,1000
407,-502.5399999999979,0,1000
408,-322.67525000000035,0,1000
409,-192.45437500000008,0,1000
410,-286.50162500000056,0,1000
411,-256.2767500000005,0,1000
412,-226.73449999999949,0,1000
413,-447.9187499999967,0,1000
414,-403.03875000000244,0,1000
415,-306.9143749999977,0,1000
416,-513.8634999999971,0,1000
417,-300.96362499999924,0,1000
418,-212.2965000000017,0,1000
419,-479.0878749999931,0,1000
420,-183.34000000000123,0,1000
421,-223.10500000000093,0,1000
422,-272.6326249999993,0,1000
423,-240.93737499999898,0,1000
424,-337.2151249999985,0,1000
425,-331.06837499999847,0,1000
426,-220.7066250000002,0,1000
427,-236.2573750000015,0,1000
428,-241.19349999999932,0,1000
429,-160.75099999999907,0,1000
430,-215.94037499999985,0,1000
431,-151.93537500000045,0,1000
432,-413.12612499999767,0,1000
433,-201.83612500000044,0,1000
434,-183.41200000000183,0,1000
435,-123.46962500000001,0,1000
436,-287.776125,0,1000
437,-281.13687499999935,0,1000
438,-211.56525000000138,0,1000
439,-141.84624999999926,0,1000
440,-217.58300000000267,0,1000
441,-148.08449999999985,0,1000
442,-118.30974999999978,0,1000
443,-158.97437500000018,0,1000
444,-172.56462500000043,0,1000
445,-121.55487499999856,0,1000
446,-188.44125000000122,0,1000
447,-163.7815000000001,0,1000
448,-572.3252499999974,0,1000
449,-471.1556249999976,0,1000
450,-607.4378749999952,0,1000
451,-774.8016249999994,0,1000
452,-593.5167499999964,0,1000
453,-301.7056249999988,0,1000
454,-248.2771250000002,0,1000
455,-268.20225000000244,0,1000
456,-232.4481250000003,0,1000
457,-265.8476249999995,0,1000
458,-192.3462500000049,0,1000
459,-186.1687499999999,0,1000
460,-265.632375000001,0,1000
461,-221.3831250000022,0,1000
462,-269.30712500000317,0,1000
463,-261.7591249999992,0,1000
464,-185.6897500000024,0,1000
465,-246.9636250000036,0,1000
466,-271.47312499999816,0,1000
467,-296.248625000001,0,1000
468,-382.1699999999996,0,1000
469,-190.213625000002,0,1000
470,-248.71224999999959,0,1000
471,-221.8246250000017,0,1000
472,-209.55325000000224,0,1000
473,-250.2210000000041,0,1000
474,-255.24387500000333,0,1000
475,-215.55562500000272,0,1000
476,-281.4390000000001,0,1000
477,-168.63325000000455,0,1000
478,-264.49162499999846,0,1000
479,-252.65787499999976,0,1000
480,-205.93462500000055,0,1000
481,-213.4617500000003,0,1000
482,-152.28649999999948,0,1000
483,-192.14600000000033,0,1000
484,-272.16474999999946,0,1000
485,-379.6278749999913,0,1000
486,-633.1063749999997,0,1000
487,-82.2742499999999,0,1000
488,-427.18787499999735,0,1000
489,-270.009125000001,0,1000
490,-252.55699999999976,0,1000
491,-253.7342500000003,0,1000
492,-329.4737500000007,0,1000
493,-226.74774999999948,0,1000
494,-219.0140000000017,0,1000
495,-140.28074999999941,0,1000
496,-180.70337500000065,0,1000
497,-180.01650000000066,0,1000
498,-180.10487499999908,0,1000
499,-249.41337499999906,0,1000
500,-176.72249999999988,0,1000
501,-132.49362499999893,0,1000
502,-82.51187499999969,0,1000
503,-136.75087499999938,0,1000
504,-121.24999999999858,0,1000
505,-111.63749999999918,0,1000
506,-112.17499999999947,0,1000
507,-122.86437499999937,0,1000
508,-155.78600000000037,0,1000
509,-121.74299999999914,0,1000
510,-101.81699999999913,0,1000
511,-66.83362499999977,0,1000
512,-182.26,0,1000
513,-141.69262500000036,0,1000
514,-72.59924999999997,0,1000
515,-108.22512499999877,0,1000
516,-98.2753749999994,0,1000
517,-117.26537499999901,0,1000
518,-107.34624999999923,0,1000
519,-107.59712499999927,0,1000
520,-117.30224999999957,0,1000
521,-166.59537500000022,0,1000
522,-112.42287499999934,0,1000
523,-112.78374999999987,0,1000
524,-132.35612499999888,0,1000
525,-114.08012499999965,0,1000
526,-152.9612499999994,0,1000
527,-92.75649999999958,0,1000
528,-133.33487499999976,0,1000
529,-250.78200000000484,0,1000
530,-143.68924999999876,0,1000
531,-62.96500000000007,0,1000
532,-123.85937499999903,0,1000
533,-178.72050000000118,0,1000
534,-169.1928750000004,0,1000
535,-153.22375000000025,0,1000
536,-87.65575000000028,0,1000
537,-106.8667499999992,0,1000
538,-154.47974999999863,0,1000
539,-89.09649999999962,0,1000
540,-87.5288749999999,0,1000
541,-97.0327499999995,0,1000
542,-191.36312500000048,0,1000
543,-87.71074999999854,0,1000
544,-137.35987500000016,0,1000
545,-112.89887499999848,0,1000
546,-173.50937499999958,0,1000
547,-53.452375000000295,0,1000
548,-83.09574999999984,0,1000
549,-94.1097500000001,0,1000
550,-147.8774999999984,0,1000
551,-111.96074999999936,0,1000
552,-113.28762499999719,0,1000
553,-73.68299999999995,0,1000
554,-178.77187500000048,0,1000
555,-117.86674999999929,0,1000
556,-49.234250000000145,0,1000
557,-103.94249999999818,0,1000
558,-129.43987499999915,0,1000
559,-103.31062499999857,0,1000
560,-141.2839999999995,0,1000
561,-201.6462500000002,0,1000
562,-128.34749999999917,0,1000
563,-61.65187500000063,0,1000
564,-68.30712499999987,0,1000
565,-119.24537499999965,0,1000
566,-260.6090000000003,0,1000
567,-160.07325000000165,0,1000
568,-312.4539999999974,0,1000
569,-169.1518749999992,0,1000
570,-225.43175000000156,0,1000
571,-98.33374999999953,0,1000
572,-170.28300000000056,0,1000
573,-678.5118749999958,0,1000
574,-116.92562499999968,0,1000
575,-347.24374999999793,0,1000
576,-63.437500000000284,0,1000
577,-107.39799999999956,0,1000
578,-153.75199999999947,0,1000
579,-123.56624999999923,0,1000
580,-121.75262499999991,0,1000
581,-161.5977500000002,0,1000
582,-130.34337500000007,0,1000
583,-210.89100000000147,0,1000
584,-232.6857500000016,0,1000
585,-218.24612500000111,0,1000
586,-347.013874999998,0,1000
587,-302.39162499999605,0,1000
588,-246.33887499999946,0,1000
589,-295.66799999999984,0,1000
590,-147.4286249999992,0,1000
591,-245.88062499999947,0,1000
592,-156.48362500000022,0,1000
593,-218.13475000000125,0,1000
594,-260.4456250000005,0,1000
595,-161.06625000000017,0,1000
596,-139.14062500000225,0,1000
597,-259.9422499999997,0,1000
598,-245.61375000000265,0,1000
599,-107.8019999999993,0,1000
600,-81.99212499999916,0,1000
601,-191.4011249999997,0,1000
602,-120.76662499999888,0,1000
603,-308.35887499999984,0,1000
604,-348.8882499999974,0,1000
605,-104.10974999999975,0,1000
606,-109.09199999999862,0,1000
607,-99.6234999999995,0,1000
608,-83.98937500000012,0,1000
609,-99.02887499999898,0,1000
610,-88.9267499999983,0,1000
611,-82.77599999999948,0,1000
612,-133.08724999999953,0,1000
613,-88.17524999999961,0,1000
614,-282.33625000000075,0,1000
615,-147.43237500000006,0,1000
616,-93.3869999999996,0,1000
617,-97.95100000000015,0,1000
618,-87.15562499999953,0,1000
619,-77.98449999999966,0,1000
620,-68.0968749999998,0,1000
621,-91.7004999999996,0,1000
622,-130.74274999999972,0,1000
623,-141.768624999999,0,1000
624,-117.11649999999972,0,1000
625,-112.2471249999987,0,1000
626,-98.13137499999957,0,1000
627,-68.21962499999978,0,1000
628,-82.80174999999949,0,1000
629,-233.7905000000038,0,1000
630,-92.70487499999972,0,1000
631,-88.75762499999979,0,1000
632,-162.66512499999925,0,1000
633,-138.79737500000056,0,1000
634,-149.2205000000005,0,1000
635,-138.6887500000005,0,1000
636,-128.48550000000074,0,1000
637,-107.58499999999944,0,1000
638,-142.1075000000002,0,1000
639,-122.96787499999898,0,1000
640,-137.16149999999945,0,1000
641,-208.38500000000198,0,1000
642,-118.58249999999867,0,1000
643,-154.64950000000002,0,1000
644,-122.69212499999838,0,1000
645,-204.07037500000084,0,1000
646,-183.45537499999915,0,1000
647,-209.51487500000087,0,1000
648,-231.8157500000032,0,1000
649,-204.6203750000009,0,1000
650,-473.04037499999674,0,1000
651,-165.86887500000188,0,1000
652,-291.9173750000005,0,1000
653,-414.99699999999734,0,1000
654,-254.36700000000016,0,1000
655,-549.1061249999973,0,1000
656,-402.69700000000074,0,1000
657,-229.39687499999903,0,1000
658,-514.2708749999989,0,1000
659,-214.92562500000088,0,1000
660,-193.85074999999998,0,1000
661,-73.32499999999936,0,1000
662,-124.03387499999921,0,1000
663,-117.17299999999894,0,1000
664,-189.03450000000268,0,1000
665,-113.31924999999993,0,1000
666,-99.13575000000006,0,1000
667,-79.62824999999914,0,1000
668,-149.33450000000053,0,1000
669,-122.36062499999991,0,1000
670,-77.09012500000004,0,1000
671,-92.60212499999939,0,1000
672,-83.20737499999997,0,1000
673,-146.91750000000096,0,1000
674,-150.7864999999995,0,1000
675,-77.49949999999994,0,1000
676,-57.433375000000034,0,1000
677,-108.18599999999896,0,1000
678,-67.74800000000019,0,1000
679,-172.46937500000158,0,1000
680,-117.85412499999933,0,1000
681,-89.48224999999992,0,1000
682,-83.67250000000007,0,1000
683,-83.16337499999983,0,1000
684,-103.03062499999999,0,1000
685,-107.39674999999887,0,1000
686,-122.60824999999903,0,1000
687,-205.45237500000243,0,1000
688,-361.6196249999978,0,1000
689,-259.13450000000256,0,1000
690,-198.69512499999962,0,1000
691,-93.01474999999994,0,1000
692,-275.4482499999956,0,1000
693,-88.54662500000012,0,1000
694,-112.2099999999992,0,1000
695,-81.90687499999936,0,1000
696,-48.29762500000032,0,1000
697,-123.16349999999943,0,1000
698,-103.65137499999891,0,1000
699,-122.14812499999859,0,1000
700,-87.80200000000028,0,1000
701,-132.2627499999993,0,1000
702,-128.25037499999758,0,1000
703,-136.94574999999972,0,1000
704,-112.90074999999942,0,1000
705,-77.98062499999952,0,1000
706,-103.04762499999926,0,1000
707,-195.4461250000024,0,1000
708,-109.21999999999927,0,1000
709,-114.18674999999757,0,1000
710,-159.70150000000092,0,1000
711,-301.0809999999957,0,1000
712,-183.4317499999986,0,1000
713,-119.11037499999887,0,1000
714,-268.2456249999991,0,1000
715,-214.06937500000348,0,1000
716,-98.58587499999958,0,1000
717,-123.60724999999903,0,1000
718,-74.70612499999974,0,1000
719,-83.03587499999934,0,1000
720,-124.35424999999866,0,1000
721,-133.92599999999888,0,1000
722,-173.04787500000134,0,1000
723,-112.65412499999817,0,1000
724,-42.697250000000494,0,1000
725,-127.0198749999978,0,1000
726,-62.661750000000154,0,1000
727,-67.4126249999995,0,1000
728,-77.98737500000001,0,1000
729,-77.8038749999995,0,1000
730,-52.12337500000003,0,1000
731,-97.35737499999793,0,1000
732,-124.30574999999959,0,1000
733,-98.30124999999944,0,1000
734,-73.9353749999994,0,1000
735,-87.60099999999888,0,1000
736,-102.9541249999984,0,1000
737,-93.56212499999899,0,1000
738,-103.99074999999955,0,1000
739,-81.44637499999932,0,1000
740,-296.1355000000003,0,1000
741,-127.55324999999897,0,1000
742,-82.25562499999998,0,1000
743,-102.1331249999988,0,1000
744,-131.95912499999835,0,1000
745,-72.84787500000036,0,1000
746,-107.72837499999945,0,1000
747,-121.9684999999991,0,1000
748,-587.9851249999907,0,1000
749,-158.18312499999954,0,1000
750,-172.23412500000074,0,1000
751,-68.18012500000022,0,1000
752,-113.61149999999816,0,1000
753,-53.44625000000027,0,1000
754,-101.56724999999933,0,1000
755,-76.39775000000019,0,1000
756,-101.68112499999953,0,1000
757,-46.912750000000464,0,1000
758,-132.02312499999857,0,1000
759,-122.26174999999921,0,1000
760,-63.136749999999715,0,1000
761,-139.03987499999909,0,1000
762,-152.36575000000022,0,1000
763,-92.2196249999997,0,1000
764,-147.26275000000092,0,1000
765,-73.1777499999998,0,1000
766,-88.76174999999976,0,1000
767,-88.10899999999963,0,1000
768,-212.44950000000074,0,1000
769,-99.09374999999835,0,1000
770,-99.15012499999953,0,1000
771,-53.914625000000676,0,1000
772,-58.897875000000205,0,1000
773,-108.93499999999965,0,1000
774,-93.8183749999995,0,1000
775,-103.96112499999934,0,1000
776,-93.67449999999947,0,1000
777,-83.40774999999998,0,1000
778,-98.4602499999985,0,1000
779,-98.18337499999924,0,1000
780,-77.99512499999999,0,1000
781,-228.53787499999927,0,1000
782,-111.98074999999875,0,1000
783,-102.66174999999917,0,1000
784,-134.0381249999997,0,1000
785,-92.63125000000011,0,1000
786,-128.83362499999944,0,1000
787,-132.5488749999989,0,1000
788,-106.39987499999937,0,1000
789,-131.2122499999994,0,1000
790,-86.92712499999881,0,1000
791,-67.89674999999997,0,1000
792,-77.90312499999992,0,1000
793,-117.34699999999991,0,1000
794,-73.19062499999966,0,1000
795,-124.0493749999985,0,1000
796,-148.73900000000071,0,1000
797,-98.23274999999954,0,1000
798,-88.75112499999996,0,1000
799,-88.56412499999989,0,1000
800,-88.07325000000003,0,1000
801,-102.64424999999889,0,1000
802,-167.58212500000033,0,1000
803,-127.2347499999991,0,1000
804,-102.47587499999906,0,1000
805,-71.55225000000002,0,1000
806,-73.39899999999994,0,1000
807,-175.41375000000104,0,1000
808,-62.29187500000028,0,1000
809,-8.00650000000001,0,1000
810,-77.43474999999968,0,1000
811,-112.66024999999938,0,1000
812,-63.56887499999979,0,1000
813,-52.733500000000525,0,1000
814,-103.03462499999942,0,1000
815,-107.29449999999936,0,1000
816,-122.69337499999962,0,1000
817,-94.09024999999959,0,1000
818,-63.46387500000013,0,1000
819,-202.15350000000115,0,1000
820,-112.60262499999968,0,1000
821,-107.89674999999886,0,1000
822,-53.90337500000009,0,1000
823,-158.44412499999925,0,1000
824,-87.47049999999986,0,1000
825,-133.7382500000009,0,1000
826,-152.3282499999996,0,1000
827,-87.18137499999963,0,1000
828,-91.53537499999949,0,1000
829,-133.03475000000034,0,1000
830,-147.55137500000063,0,1000
831,-128.52149999999818,0,1000
832,-273.9261249999999,0,1000
833,-108.30474999999875,0,1000
834,-133.1437499999991,0,1000
835,-118.45087499999833,0,1000
836,-138.60150000000078,0,1000
837,-123.14099999999843,0,1000
838,-87.72762499999976,0,1000
839,-112.73499999999918,0,1000
840,-118.04474999999933,0,1000
841,-53.74374999999951,0,1000
842,-59.7546249999999,0,1000
843,-69.32487499999941,0,1000
844,-73.88212500000012,0,1000
845,-58.49962499999988,0,1000
846,-113.0081249999997,0,1000
847,-89.16849999999977,0,1000
848,-148.28787500000087,0,1000
849,-78.24412499999951,0,1000
850,-122.59049999999945,0,1000
851,-53.189499999999676,0,1000
852,-103.3661249999995,0,1000
853,-108.69924999999922,0,1000
854,-94.17137499999963,0,1000
855,-93.83324999999937,0,1000
856,-118.82074999999963,0,1000
857,-53.05237500000012,0,1000
858,-93.05587499999882,0,1000
859,-109.14612499999933,0,1000
860,-68.53574999999972,0,1000
861,-83.29612499999944,0,1000
862,-138.7862499999998,0,1000
863,-98.19887499999915,0,1000
864,-83.26324999999989,0,1000
865,-97.56437499999994,0,1000
866,-88.163875,0,1000
