episode,return,success,steps
143,-1616.4547500000067,0,1000
144,-1215.503749999993,0,1000
145,-1215.536624999999,0,1000
146,-1361.469874999996,0,1000
147,-1541.7168750000012,0,1000
148,-1497.8492499999975,0,1000
149,-1427.3198749999963,0,1000
150,-1302.0463750000001,0,1000
151,-1285.998124999995,0,1000
152,-1395.9888750000034,0,1000
153,-1481.4761249999992,0,1000
154,-1371.6669999999945,0,1000
155,-1286.5547499999918,0,1000
156,-1216.304374999998,0,1000
157,-1712.3502499999972,0,1000
158,-1672.1622500000003,0,1000
159,-1597.330374999998,0,1000
160,-1276.876624999997,0,1000
161,-1586.1412499999944,0,1000
162,-1226.3206249999962,0,1000
163,-995.633249999998,0,1000
164,-1668.889624999998,0,1000
165,-1646.7686249999954,0,1000
166,-1180.518374999997,0,1000
167,-1196.142874999994,0,1000
168,-1306.3488749999974,0,1000
169,-1558.004750000001,0,1000
170,-1195.1417499999964,0,1000
171,-1205.740749999996,0,1000
172,-1120.6236249999956,0,1000
173,-1251.2264999999998,0,1000
174,-1059.9322499999976,0,1000
175,-1230.4607499999986,0,1000
176,-1415.5732499999933,0,1000
177,-1427.3606249999968,0,1000
178,-1301.5363749999965,0,1000
179,-1060.5154999999936,0,1000
180,-1055.7224999999924,0,1000
181,-1221.145874999996,0,1000
182,-1230.7404999999962,0,1000
183,-1386.4523749999964,0,1000
184,-919.2109999999964,0,1000
185,-1221.2951249999962,0,1000
186,-1005.1594999999937,0,1000
187,-1326.472374999993,0,1000
188,-1190.2019999999964,0,1000
189,-909.0802499999966,0,1000
190,-803.7029999999941,0,1000
191,-974.8182499999962,0,1000
192,-1104.4413749999958,0,1000
193,-793.7369999999958,0,1000
194,-768.2053749999968,0,1000
195,-1053.9136249999967,0,1000
196,-1059.6438749999986,0,1000
197,-1064.0041249999947,0,1000
198,-1165.5733749999947,0,1000
199,-1013.1993749999957,0,1000
200,-821.206374999994,1,872
201,-834.5984999999952,0,1000
202,-1296.692125000001,0,1000
203,-1206.6694999999957,0,1000
204,-1082.9462499999993,0,1000
205,-879.6396249999951,0,1000
206,-1231.2879999999993,0,1000
207,-1121.6239999999973,0,1000
208,-1196.484375000001,0,1000
209,-1433.2231250000013,0,1000
210,-1066.4884999999997,0,1000
211,-861.0902499999982,0,1000
212,-1347.445750000002,0,1000
213,-1120.6683749999963,0,1000
214,-1015.669249999996,0,1000
215,-1126.2819999999958,0,1000
216,-1110.9493749999995,0,1000
217,-970.0608749999905,0,1000
218,-1036.4717499999922,0,1000
219,-930.4717499999953,0,1000
220,-944.9073749999893,0,1000
221,-854.8613749999968,0,1000
222,-1130.0229999999938,0,1000
223,-889.936624999994,0,1000
224,-1009.5691249999962,0,1000
225,-1135.2059999999892,0,1000
226,-994.5509999999973,0,1000
227,-1033.9802499999955,0,1000
228,-932.9557499999955,0,1000
229,-1084.077499999997,0,1000
230,-1120.4213749999933,0,1000
231,-924.981624999994,0,1000
232,-1024.273624999996,0,1000
233,-905.3349999999998,0,1000
234,-990.411625000005,0,1000
235,-824.805999999995,0,1000
236,-770.204874999997,0,1000
237,-809.7586249999979,0,1000
238,-905.0556249999983,0,1000
239,-816.9922499999927,0,1000
240,-683.917624999999,0,1000
241,-723.4177499999986,0,1000
242,-633.4546249999964,0,1000
243,-834.1981249999988,0,1000
244,-1054.7791249999966,0,1000
245,-1111.9469999999947,0,1000
246,-605.1084999999997,1,614
247,-245.18687499999896,1,422
248,-724.1149999999991,0,1000
249,-763.5659999999962,0,1000
250,-864.2466249999993,0,1000
251,-768.8815000000014,0,1000
252,-896.0929999999936,0,1000
253,-743.0376249999982,0,1000
254,-692.8308749999987,0,1000
255,-743.2367499999988,0,1000
256,-602.903374999996,0,1000
257,-678.289374999997,0,1000
258,-643.1913749999999,0,1000
259,-517.8832499999982,0,1000
260,-763.4751249999937,0,1000
261,-562.7906249999997,0,1000
262,-552.7448749999967,0,1000
263,-713.66375,0,1000
264,-713.8883749999924,0,1000
265,-548.4212499999969,0,1000
266,-642.9438749999991,0,1000
267,-628.4244999999991,0,1000
268,-898.7851249999969,0,1000
269,-863.895,0,1000
270,-603.1802499999932,0,1000
271,-507.47424999999635,0,1000
272,-523.6816249999979,0,1000
273,-620.4988749999959,0,1000
274,-614.200624999998,0,1000
275,-661.9364999999963,0,1000
276,-1045.3086250000006,0,1000
277,-489.280125,0,1000
278,-978.3846250000039,0,1000
279,-991.3797499999927,0,1000
280,-738.3926249999969,0,1000
281,-698.434375000002,0,1000
282,-920.3868750000033,0,1000
283,-678.2261249999995,0,1000
284,-853.4248749999981,0,1000
285,-850.6355000000042,0,1000
286,-572.0071249999984,0,1000
287,-754.7906249999978,0,1000
288,-1480.6046250000063,0,1000
289,-704.0856249999988,0,1000
290,-554.3656249999957,0,1000
291,-563.6443749999966,0,1000
292,-614.0389999999966,0,1000
293,-439.37662499999686,0,1000
294,-714.2302499999947,0,1000
295,-704.419874999995,0,1000
296,-393.88587499999574,0,1000
297,-583.5037499999958,0,1000
298,-584.6554999999944,0,1000
299,-543.958874999995,0,1000
300,-733.9366249999983,0,1000
301,-641.796999999998,0,1000
302,-338.82512499999984,1,495
303,-428.03062499999646,0,1000
304,-643.5606249999965,0,1000
305,-673.0151249999952,0,1000
306,-569.1813749999924,0,1000
307,-554.2959999999981,0,1000
308,-333.3133749999978,0,1000
309,-492.73812499999684,0,1000
310,-607.620124999996,0,1000
311,-527.2442499999961,0,1000
312,-583.2011249999942,0,1000
313,-454.225374999994,0,1000
314,-419.24562499999496,0,1000
315,-468.71199999999584,0,1000
316,-429.0648749999976,0,1000
317,-429.0631249999956,0,1000
318,-443.45137499999623,0,1000
319,-458.67149999999714,0,1000
320,-452.14574999999616,0,1000
321,-542.0636249999967,0,1000
322,-472.5881249999974,0,1000
323,-377.26987499999626,0,1000
324,-482.62837499999665,0,1000
325,-630.7134999999959,0,1000
326,-464.79587499999803,0,1000
327,-886.7757500000009,0,1000
328,-416.5138749999986,0,1000
329,-527.2284999999952,0,1000
330,-582.3384999999972,0,1000
331,-662.7538749999969,0,1000
332,-483.3237499999968,0,1000
333,-524.3144999999956,0,1000
334,-568.4029999999987,0,1000
335,-649.5063750000011,0,1000
336,-723.1137499999955,0,1000
337,-378.59824999999773,0,1000
338,-557.9093750000011,0,1000
339,-740.1726249999992,0,1000
340,-460.25087499999984,1,929
341,-611.9096249999972,0,1000
342,-466.949749999999,0,1000
343,-403.42312499999446,0,1000
344,-398.04287499999936,0,1000
345,-448.00874999999644,0,1000
346,-152.59437499999925,1,490
347,-95.31662500000027,1,447
348,-472.9708749999995,0,1000
349,-612.6046249999931,0,1000
350,-436.553374999999,0,1000
351,-382.9229999999944,0,1000
352,-482.70699999999835,0,1000
353,-368.40599999999796,0,1000
354,-542.1481250000002,0,1000
355,-598.1479999999959,0,1000
356,-403.2904999999996,0,1000
357,-532.4316250000006,0,1000
358,-815.0502499999983,0,1000
359,-619.9545000000014,0,1000
360,-56.52350000000024,1,265
361,-501.4887499999974,0,1000
362,-450.4597499999966,0,1000
363,-461.84837499999617,0,1000
364,-421.4836250000021,0,1000
365,-497.30037499999503,0,1000
366,-518.8349999999984,0,1000
367,-262.12812500000086,0,1000
368,-352.47387499999826,0,1000
369,-476.9123749999994,0,1000
370,-411.47950000000037,0,1000
371,-401.2158749999982,0,1000
372,-425.0549999999978,0,1000
373,-386.8271249999938,0,1000
374,-302.5231249999988,0,1000
375,-302.8328749999968,0,1000
376,-247.98912500000182,0,1000
377,-638.8244999999981,0,1000
378,-650.8093750000028,0,1000
379,-328.8459999999975,0,1000
380,-486.5509999999969,0,1000
381,-637.9198750000106,0,1000
382,-439.95774999999577,0,1000
383,-255.74800000000243,0,1000
384,-400.1269999999988,0,1000
385,-506.14125000000143,0,1000
386,-346.2173749999997,1,767
387,-415.820624999997,0,1000
388,-378.14662499999866,0,1000
389,-424.88550000000185,0,1000
390,-374.4268749999937,0,1000
391,-200.24125000000217,0,1000
392,-163.61125000000064,0,1000
393,-293.57437500000026,0,1000
394,-347.76224999999863,0,1000
395,-312.6849999999991,0,1000
396,-343.80399999999594,0,1000
397,-297.57625000000036,0,1000
398,-398.4381249999992,0,1000
399,-193.68275000000162,0,1000
400,-242.68812500000135,0,1000
401,-212.6247500000009,0,1000
402,-300.6232499999988,0,1000
403,-261.43125000000055,0,1000
404,-296.2988750000002,0,1000
405,-302.43787500000036,0,1000
406,-351.78837499999986,0,1000
407,-456.57474999999897,0,1000
408,-400.83362500000175,0,1000
409,-296.5537500000001,0,1000
410,-412.35687500000097,0,1000
411,-293.0828749999987,0,1000
412,-222.3550000000001,0,1000
413,-323.1061249999984,0,1000
414,-314.09987499999716,0,1000
415,-317.49549999999726,0,1000
416,-329.2733749999993,0,1000
417,-227.1936250000017,0,1000
418,-212.50075000000135,0,1000
419,-383.08624999999836,0,1000
420,-512.0328750000023,0,1000
421,-269.1580000000015,0,1000
422,-223.51325000000307,0,1000
423,-364.79049999999677,0,1000
424,-204.14637500000066,0,1000
425,-604.872124999994,0,1000
426,-411.33862499999844,0,1000
427,-230.67375000000044,0,1000
428,-297.12862499999864,0,1000
429,-203.18587499999984,0,1000
430,-273.65449999999817,0,1000
431,-238.93850000000285,0,1000
432,-216.5006249999999,0,1000
433,-224.6120000000003,0,1000
434,-152.0396249999993,0,1000
435,-156.71949999999975,0,1000
436,-243.8040000000009,0,1000
437,-219.53925000000206,0,1000
438,-248.69662500000229,0,1000
439,-242.68425000000056,0,1000
440,-152.2377500000008,0,1000
441,-192.72775000000158,0,1000
442,-168.56937500000097,0,1000
443,-258.0177500000003,0,1000
444,-253.18075000000078,0,1000
445,-254.59575000000268,0,1000
446,-178.17925000000076,0,1000
447,-164.72649999999945,0,1000
448,-320.19174999999854,0,1000
449,-360.2401249999946,0,1000
450,-212.90837500000097,0,1000
451,-169.1550000000009,0,1000
452,-243.76762500000163,0,1000
453,-147.8929999999999,0,1000
454,-271.17587500000036,0,1000
455,-321.9619999999991,0,1000
456,-381.7358749999986,0,1000
457,-343.6833749999994,0,1000
458,-483.0202500000027,0,1000
459,-206.11012499999956,0,1000
460,-212.3551250000005,0,1000
461,-187.38087500000174,0,1000
462,-231.68300000000062,0,1000
463,-121.48512499999914,0,1000
464,-156.82499999999968,0,1000
465,-116.82062499999837,0,1000
466,-140.9693749999999,0,1000
467,-186.07024999999982,0,1000
468,-186.69962499999988,0,1000
469,-236.47162500000118,0,1000
470,-195.95300000000083,0,1000
471,-341.5170000000039,0,1000
472,-215.38562500000006,0,1000
473,-116.53449999999847,0,1000
474,-256.31225000000035,0,1000
475,-134.7042499999991,0,1000
476,-131.36162499999932,0,1000
477,-71.20387499999984,0,1000
478,-102.10287499999913,0,1000
479,-166.22012499999968,0,1000
480,-318.3591249999987,0,1000
481,-301.7606250000001,0,1000
482,-82.55837500000064,1,586
483,-147.02325000000076,0,1000
484,18.61224999999979,1,320
485,-274.2497500000012,0,1000
486,-113.71099999999937,0,1000
487,-167.6802499999997,0,1000
488,-167.47599999999952,0,1000
489,-232.28575000000114,0,1000
490,-172.6237500000015,0,1000
491,-188.1390000000005,0,1000
492,-156.63525000000053,0,1000
493,-156.88675000000072,0,1000
494,-121.6079999999986,0,1000
495,-155.86599999999984,0,1000
496,-146.1587499999991,0,1000
497,-151.38975000000045,0,1000
498,-107.73124999999965,0,1000
499,-53.67125000000014,0,1000
500,-82.14312499999971,0,1000
501,-122.79924999999969,0,1000
502,-116.99737499999968,0,1000
503,-187.74700000000234,0,1000
504,-49.609749999999735,0,1000
505,-78.52099999999984,0,1000
506,-67.96299999999977,0,1000
507,-131.5179999999997,0,1000
508,-131.5616249999993,0,1000
509,-196.0667500000008,0,1000
510,-212.6046250000003,0,1000
511,-137.81062499999925,0,1000
512,-92.90512499999856,0,1000
513,-147.50787500000038,0,1000
514,-151.3883750000002,0,1000
515,-157.5486250000005,0,1000
516,-177.21749999999957,0,1000
517,-72.32437499999972,0,1000
518,-93.3548749999995,0,1000
519,-83.87124999999935,0,1000
520,-78.7013749999994,0,1000
521,-200.9448749999992,0,1000
522,-190.33187500000074,0,1000
523,-343.36124999999885,0,1000
524,-116.37824999999893,0,1000
525,-122.15962499999924,0,1000
526,-141.1441249999997,0,1000
527,-177.7337500000006,0,1000
528,-128.84850000000003,0,1000
529,-133.65750000000034,0,1000
530,-98.47449999999976,0,1000
531,-103.15049999999981,0,1000
532,-182.3238750000006,0,1000
533,-98.91199999999957,0,1000
534,-38.843125000000406,0,1000
535,-148.37600000000012,0,1000
536,-148.64062499999963,0,1000
537,-193.42162500000094,0,1000
538,-112.40412499999829,0,1000
539,-135.17787499999918,0,1000
540,-106.08437499999961,0,1000
541,-101.22349999999926,0,1000
542,-145.74599999999958,0,1000
543,-152.17624999999967,0,1000
544,-123.08399999999929,0,1000
545,-172.766374999999,0,1000
546,-181.46187499999974,0,1000
547,-132.02687499999905,0,1000
548,-132.45912500000009,0,1000
549,-89.7558750000003,0,1000
550,-104.21362499999984,0,1000
551,-98.85849999999984,0,1000
552,-93.95387499999937,0,1000
553,-49.23800000000024,0,1000
554,-118.53599999999982,0,1000
555,-216.83462500000078,0,1000
556,-148.24675000000005,0,1000
557,-89.6917499999993,0,1000
558,-94.96137500000003,0,1000
559,-118.65712499999863,0,1000
560,-218.911125000002,0,1000
561,-153.72174999999942,0,1000
562,-137.84712499999955,0,1000
563,-102.41724999999953,0,1000
564,-112.42787499999947,0,1000
565,-107.26924999999966,0,1000
566,-101.99262499999985,0,1000
567,-160.4933749999998,0,1000
568,-70.35812499999946,0,1000
569,-79.08687500000055,0,1000
570,-154.28787499999973,0,1000
571,-120.16824999999979,0,1000
572,-115.32174999999879,0,1000
573,-107.81112499999985,0,1000
574,-97.4256249999998,0,1000
575,-93.20662500000027,0,1000
576,-93.66474999999932,0,1000
577,-137.70737499999973,0,1000
578,-66.9005000000001,0,1000
579,-121.00599999999983,0,1000
580,-190.67662500000017,0,1000
581,-106.3014999999992,0,1000
582,-73.39012499999974,0,1000
583,-73.26587500000008,0,1000
584,-98.09324999999933,0,1000
585,-152.25462499999938,0,1000
586,-137.6656249999996,0,1000
587,-98.40387499999939,0,1000
588,-152.03900000000004,0,1000
589,-87.42837499999955,0,1000
590,-102.30824999999977,0,1000
591,-147.5292500000002,0,1000
592,-98.39387499999984,0,1000
593,-117.84874999999828,0,1000
594,-51.84175000000028,0,1000
595,-152.70562500000045,0,1000
596,-98.4936249999995,0,1000
597,-151.89849999999882,0,1000
598,-67.80162499999976,0,1000
599,-82.53062500000013,0,1000
600,-49.04412499999972,0,1000
601,-64.27512499999989,0,1000
602,-97.48387499999981,0,1000
603,-112.69625000000005,0,1000
604,-112.7161249999995,0,1000
605,-72.21100000000007,0,1000
606,-103.81999999999967,0,1000
607,-84.16399999999942,0,1000
608,-63.463375000000056,0,1000
609,-83.54475000000005,0,1000
610,-59.153374999999826,0,1000
611,-39.5891250000006,0,1000
612,-79.0076249999989,0,1000
613,-148.16649999999927,0,1000
614,-191.28275000000005,0,1000
615,-301.8304999999975,0,1000
616,-151.13949999999957,0,1000
617,-112.3933750000008,0,1000
618,-217.77012499999825,0,1000
619,-243.57537499999793,0,1000
620,-242.9446250000003,0,1000
621,-203.37350000000123,0,1000
622,-167.24099999999908,0,1000
623,-141.94674999999958,0,1000
624,-126.64299999999946,0,1000
625,-181.98112500000002,0,1000
626,-295.3229999999996,0,1000
627,-241.20425000000208,0,1000
628,-98.0061249999999,0,1000
629,-108.5478749999991,0,1000
630,-78.74762499999989,0,1000
631,-169.15612499999938,0,1000
632,-111.57374999999989,0,1000
633,-88.29562499999997,0,1000
634,-158.03437500000024,0,1000
635,-148.4754999999999,0,1000
636,-97.14174999999977,0,1000
637,-187.74487500000154,0,1000
638,-151.94174999999962,0,1000
639,-167.48087499999895,0,1000
640,-182.39224999999925,0,1000
641,-133.3493749999993,0,1000
642,-136.01999999999975,0,1000
643,-147.88412499999941,0,1000
644,-152.90749999999997,0,1000
645,-126.47774999999913,0,1000
646,-122.69799999999955,0,1000
647,-73.81662499999952,0,1000
648,-163.73287500000052,0,1000
649,-112.78662499999957,0,1000
650,-73.37774999999935,0,1000
651,-117.88362499999948,0,1000
652,-174.3013750000017,0,1000
653,-125.57387500000043,0,1000
654,-120.55274999999986,0,1000
655,-871.5754999999967,0,1000
656,-174.99887500000068,0,1000
657,-113.36787499999845,0,1000
658,-151.30837499999973,0,1000
659,-110.7718749999998,0,1000
660,-171.0576250000016,0,1000
661,-131.03137499999963,0,1000
662,-142.39149999999944,0,1000
663,-48.856624999999596,0,1000
664,-58.52137500000026,0,1000
665,-132.61424999999946,0,1000
666,-136.7193750000002,0,1000
667,-196.6227499999995,0,1000
668,-83.95925000000024,0,1000
669,-78.12424999999959,0,1000
670,-87.88424999999975,0,1000
671,-123.3666249999997,0,1000
672,-63.56862499999991,0,1000
673,-138.8047500000004,0,1000
674,-119.00687499999955,0,1000
675,-88.66012499999943,0,1000
676,-97.37674999999965,0,1000
677,-101.0756249999997,0,1000
678,-151.97350000000048,0,1000
679,-223.19250000000042,0,1000
680,-166.98499999999953,0,1000
681,-132.3051249999997,0,1000
682,-83.87512499999963,0,1000
683,-79.04987499999967,0,1000
684,-98.34937499999965,0,1000
685,-103.87337499999916,0,1000
686,-79.74487499999998,0,1000
687,-34.36550000000019,0,1000
688,-15.139500000000089,0,1000
689,-85.51762500000005,0,1000
690,-115.60950000000017,0,1000
691,-105.0342500000002,0,1000
692,-69.40949999999971,0,1000
693,-134.91637499999837,0,1000
694,-136.16087499999998,0,1000
695,-162.1101250000006,0,1000
696,-84.69737500000066,0,1000
697,-43.763875000000056,0,1000
698,-96.81724999999962,0,1000
699,-112.47012500000035,0,1000
700,-134.88612499999957,0,1000
701,-121.65687499999974,0,1000
702,-116.51562499999993,0,1000
703,-169.2163749999992,0,1000
704,-136.30037500000017,0,1000
705,-122.37337499999951,0,1000
706,-99.2016249999998,0,1000
707,-94.22212500000018,0,1000
708,-98.3613749999987,0,1000
709,-87.36975000000017,0,1000
710,-128.28074999999973,0,1000
711,-107.06774999999922,0,1000
712,-122.5651249999979,0,1000
713,-79.13912499999985,0,1000
714,-124.27512499999798,0,1000
715,-98.39162499999983,0,1000
716,-98.52712499999936,0,1000
717,-128.15062499999942,0,1000
718,-88.14537499999948,0,1000
719,-113.09912499999939,0,1000
720,-68.50337499999979,0,1000
721,-71.86837499999989,0,1000
722,-131.60449999999906,0,1000
723,-128.00137499999946,0,1000
724,-68.750375,0,1000
725,-118.87162499999984,0,1000
726,-92.93937499999944,0,1000
727,-117.4726249999997,0,1000
728,-63.050000000000175,0,1000
729,-77.30987499999966,0,1000
730,-146.2460000000004,0,1000
731,-308.17812500000286,0,1000
732,-193.37975000000105,0,1000
733,-147.49999999999943,0,1000
734,-157.74587499999976,0,1000
735,-177.38087500000242,0,1000
736,-178.67937500000085,0,1000
737,-202.96400000000114,0,1000
738,-217.37450000000027,0,1000
739,-132.72549999999998,0,1000
740,-108.51637499999967,0,1000
741,-28.496375000000214,0,1000
742,-68.41574999999953,0,1000
743,-73.70512499999988,0,1000
744,-58.679124999999885,0,1000
745,-92.81374999999987,0,1000
746,-137.01812500000048,0,1000
747,-82.64987499999962,0,1000
748,-122.06037499999984,0,1000
749,-101.58112499999862,0,1000
750,-118.0238749999996,0,1000
751,-104.10887500000037,0,1000
752,-123.37774999999952,0,1000
753,-158.3057500000009,0,1000
754,-107.16287499999895,0,1000
755,-72.05574999999962,0,1000
756,-167.02200000000005,0,1000
757,-94.00662500000055,0,1000
758,-85.34724999999922,0,1000
759,-35.47825000000016,0,1000
760,-75.29262499999932,0,1000
761,-79.7192500000002,0,1000
762,-80.03887499999959,0,1000
763,-89.41787499999992,0,1000
764,-39.89049999999968,0,1000
765,-59.577749999999746,0,1000
766,-74.44374999999982,0,1000
767,-77.96749999999984,0,1000
768,-112.91762499999984,0,1000
769,-158.4628749999999,0,1000
770,-118.0296249999995,0,1000
771,-107.40662499999972,0,1000
772,-91.25350000000002,0,1000
773,-142.16437499999947,0,1000
774,-86.80612500000005,0,1000
775,-176.327250000001,0,1000
776,-92.42137499999968,0,1000
777,-87.020625,0,1000
778,-166.3518749999998,0,1000
779,-125.42850000000014,0,1000
780,-129.51724999999897,0,1000
781,-190.58799999999874,0,1000
782,-199.6858749999999,0,1000
783,-77.20175000000008,0,1000
784,-82.35224999999944,0,1000
785,-92.7459999999991,0,1000
786,-137.05349999999908,0,1000
787,-197.8998750000023,0,1000
788,-118.66687499999959,0,1000
789,-123.89437499999862,0,1000
790,-134.08974999999913,0,1000
791,-79.23687499999997,0,1000
792,-144.65837499999958,0,1000
793,-170.34725000000032,0,1000
794,-173.59300000000061,0,1000
795,-123.77612499999941,0,1000
796,-128.96437499999996,0,1000
797,-92.74524999999973,0,1000
798,-119.31524999999993,0,1000
799,-78.30312500000004,0,1000
800,-93.75487499999882,0,1000
801,-73.51724999999944,0,1000
802,-52.84649999999969,0,1000
803,-69.39374999999967,0,1000
804,-94.30862499999932,0,1000
805,-214.81849999999915,0,1000
806,-248.226999999998,0,1000
807,-248.0188749999989,0,1000
808,-2426.3337500000025,0,1000
809,-225.10975000000053,0,1000
810,-139.95774999999884,0,1000
811,-95.86699999999975,0,1000
812,-226.74175000000082,0,1000
813,-146.9633749999998,0,1000
814,-93.1021249999992,0,1000
815,-148.62100000000103,0,1000
816,-183.4196250000027,0,1000
817,-274.74887500000034,0,1000
818,-263.4756250000013,0,1000
819,-149.09650000000127,0,1000
820,-157.38150000000073,0,1000
821,-108.79562500000085,0,1000
822,-93.14974999999973,0,1000
823,-103.68387500000017,0,1000
824,-67.93825000000008,0,1000
825,-129.74187500000036,0,1000
826,-90.14074999999936,0,1000
827,-114.5062499999989,0,1000
828,-137.47375000000045,0,1000
829,-177.2881250000001,0,1000
830,-161.5213750000001,0,1000
831,-116.86524999999834,0,1000
832,-100.80487500000031,0,1000
833,-91.91724999999961,0,1000
834,-88.65487499999946,0,1000
835,-177.59275000000002,0,1000
836,-33.76074999999969,0,1000
837,-94.26912499999997,0,1000
838,-119.00224999999969,0,1000
839,-104.84599999999992,0,1000
840,-85.27225000000004,0,1000
841,-54.74712499999968,0,1000
842,-79.26874999999967,0,1000
843,-128.6513749999999,0,1000
844,-142.00487499999906,0,1000
845,-176.60587500000022,0,1000
846,-84.09962499999915,0,1000
847,-74.13724999999997,0,1000
848,-123.60850000000003,0,1000
849,-101.70712499999934,0,1000
850,-106.53349999999898,0,1000
851,-138.01087499999923,0,1000
852,-64.12612500000026,0,1000
853,-149.10837500000076,0,1000
854,-157.33800000000053,0,1000
855,-95.85837500000032,0,1000
856,-155.48412499999935,0,1000
857,-200.60187500000217,0,1000
858,-152.6460000000008,0,1000
859,-258.32312500000364,0,1000
860,-196.68300000000005,0,1000
861,-231.6067499999983,0,1000
862,-157.13962499999994,0,1000
863,-91.24799999999993,0,1000
864,-161.98062500000088,0,1000
865,-123.0828749999994,0,1000
866,-139.4360000000001,0,1000
867,-98.28849999999976,0,1000
