episode,return,success,steps
196,-1285.9296249999973,0,1000
197,-1276.098124999992,0,1000
198,-860.1766249999918,0,1000
199,-814.7353749999946,0,1000
200,-1010.2209999999936,0,1000
201,-698.6749999999964,0,1000
202,-949.5513749999913,0,1000
203,-648.0798749999979,0,1000
204,-793.8213749999932,0,1000
205,-652.0276249999955,1,827
206,-845.1057499999949,0,1000
207,-894.255749999994,0,1000
208,-894.8724999999937,0,1000
209,-1040.6757499999947,0,1000
210,-735.0459999999935,0,1000
211,-784.0881249999951,0,1000
212,-794.5437499999942,0,1000
213,-769.6213749999965,0,1000
214,-1045.2837499999948,0,1000
215,-905.0218749999937,0,1000
216,-869.6017499999947,0,1000
217,-967.8115000000032,0,1000
218,-914.0297499999966,0,1000
219,-1124.894875000001,0,1000
220,-763.8139999999981,0,1000
221,-844.366374999994,0,1000
222,-1045.212374999995,0,1000
223,-918.8158749999963,0,1000
224,-804.6262499999964,0,1000
225,-949.4507499999967,0,1000
226,-845.076249999996,0,1000
227,-909.5584999999962,0,1000
228,-985.0481249999967,0,1000
229,-929.9531249999961,0,1000
230,-815.224624999993,0,1000
231,-849.1398749999955,0,1000
232,-821.1767499999951,0,1000
233,-926.0279999999906,0,1000
234,-624.3217499999952,0,1000
235,-758.965999999994,0,1000
236,-810.7783749999944,0,1000
237,-839.5162499999946,0,1000
238,-744.7738749999977,0,1000
239,-841.640749999993,0,1000
240,-834.6929999999966,0,1000
241,-358.52050000000054,1,603
242,-748.8082499999969,0,1000
243,-852.6908749999957,0,1000
244,-1016.1336249999925,0,1000
245,-1030.523624999994,0,1000
246,-824.1828749999954,0,1000
247,-910.3802500000002,0,1000
248,-760.6617500000018,1,946
249,-859.3503749999977,0,1000
250,-875.6682499999968,0,1000
251,-1020.4567499999944,0,1000
252,-945.7853749999937,0,1000
253,-686.2259999999964,0,1000
254,-950.074374999997,0,1000
255,-875.8853749999967,0,1000
256,-874.214499999995,0,1000
257,-909.9139999999956,0,1000
258,-808.5172500000012,0,1000
259,-864.6579999999942,0,1000
260,-564.6892499999925,0,1000
261,-679.6876250000022,0,1000
262,-733.9198749999998,0,1000
263,-618.9297499999965,0,1000
264,-783.5022499999984,0,1000
265,-698.8128749999944,0,1000
266,-479.4703749999937,0,1000
267,-599.4461249999918,0,1000
268,-760.8468750000011,0,1000
269,-534.9542499999917,0,1000
270,-528.6423749999957,0,1000
271,-845.8926249999981,0,1000
272,-633.8558749999988,0,1000
273,-522.8421250000018,0,1000
274,-724.4201249999976,0,1000
275,-618.5110000000026,0,1000
276,-703.1393749999959,0,1000
277,-618.8698749999976,0,1000
278,-669.0730000000015,0,1000
279,-629.7233749999924,0,1000
280,-689.2649999999984,0,1000
281,-710.2954999999918,0,1000
282,-769.3733749999963,0,1000
283,-719.8107499999953,0,1000
284,-926.6847499999883,0,1000
285,-1042.9631249999984,0,1000
286,-780.7327499999911,0,1000
287,-980.2889999999953,0,1000
288,-463.2926249999971,0,1000
289,-648.5287500000001,0,1000
290,-593.6912499999975,0,1000
291,-730.1349999999957,0,1000
292,-629.6723749999992,0,1000
293,-638.6898749999984,0,1000
294,-429.60874999999663,0,1000
295,-389.9156249999966,0,1000
296,-700.0922499999981,0,1000
297,-402.789750000001,0,1000
298,-533.9950000000009,0,1000
299,-403.0341249999975,0,1000
300,-543.6490000000001,0,1000
301,-498.0025000000013,0,1000
302,-678.3648749999991,0,1000
303,-702.3696250000006,0,1000
304,-1033.1882499999963,0,1000
305,-1295.1732500000064,0,1000
306,-508.34212500000297,0,1000
307,-524.5004999999976,0,1000
308,-507.29262499999913,0,1000
309,-412.2893749999965,0,1000
310,-382.9153749999974,0,1000
311,-418.2393750000018,0,1000
312,-366.6359999999991,0,1000
313,-447.3118749999991,0,1000
314,-439.0774999999992,0,1000
315,-542.4376250000012,0,1000
316,-624.0922499999991,0,1000
317,-514.5537499999984,0,1000
318,-498.4342500000018,0,1000
319,-563.9336250000005,0,1000
320,-653.4916249999999,0,1000
321,-586.401750000001,0,1000
322,-585.8522499999988,0,1000
323,-521.4541249999963,0,1000
324,-427.1113750000024,0,1000
325,-458.5206250000011,0,1000
326,-437.5832499999991,0,1000
327,-527.2077499999994,0,1000
328,-392.5504999999977,0,1000
329,-497.6490000000027,0,1000
330,-388.469999999996,0,1000
331,-236.5953750000015,0,1000
332,-343.1786249999983,0,1000
333,-508.15649999999556,0,1000
334,-293.25312500000007,0,1000
335,-251.91887500000138,0,1000
336,-406.7912499999964,0,1000
337,-322.83062499999994,0,1000
338,-403.7547499999984,0,1000
339,-397.4326249999989,0,1000
340,-347.72037499999817,0,1000
341,-258.1678750000024,0,1000
342,-388.54212499999915,0,1000
343,-332.3809999999948,0,1000
344,-456.49837499999967,0,1000
345,-517.2508749999964,0,1000
346,-371.998249999999,0,1000
347,-281.21674999999954,0,1000
348,-236.91437500000134,0,1000
349,-418.9344999999968,0,1000
350,-419.3224999999984,0,1000
351,-318.1847499999978,0,1000
352,-293.29612500000087,0,1000
353,-262.1162500000021,0,1000
354,-311.74300000000113,0,1000
355,-366.1720000000002,0,1000
356,-301.70787499999915,0,1000
357,-312.30499999999756,0,1000
358,-456.51024999999703,0,1000
359,-337.4917500000006,0,1000
360,-251.57837500000113,0,1000
361,-283.49924999999973,0,1000
362,-782.6969999999988,0,1000
363,-537.7712500000015,0,1000
364,-625.2987499999929,0,1000
365,-629.4593749999916,0,1000
366,-295.06750000000034,0,1000
367,-321.92674999999764,0,1000
368,-576.213624999999,0,1000
369,-367.72025000000076,0,1000
370,-460.6507500000008,0,1000
371,-374.2398749999969,0,1000
372,-1245.1499999999855,0,1000
373,-433.90237499999927,0,1000
374,-465.4211250000025,0,1000
375,-432.3392500000023,0,1000
376,-334.7013750000026,0,1000
377,-448.2463750000043,0,1000
378,-354.4191250000015,0,1000
379,-410.6629999999981,0,1000
380,-307.54812499999963,0,1000
381,-243.07575000000318,0,1000
382,-385.4626249999974,0,1000
383,-409.85549999999887,0,1000
384,-263.63899999999984,0,1000
385,-276.1274999999979,0,1000
386,-291.5801250000002,0,1000
387,-349.3083749999992,0,1000
388,-309.98937500000216,0,1000
389,-259.32587500000454,0,1000
390,-529.0641249999976,0,1000
391,-372.42424999999594,0,1000
392,-161.03487500000014,0,1000
393,-289.4228749999993,0,1000
394,-336.2361250000008,0,1000
395,-297.61537500000213,0,1000
396,-632.9993749999994,0,1000
397,-284.85587499999895,0,1000
398,-362.9813750000005,0,1000
399,-177.86850000000155,0,1000
400,-191.6233750000005,0,1000
401,-322.06200000000047,0,1000
402,-271.96050000000315,0,1000
403,-312.11937500000266,0,1000
404,-287.26075000000264,0,1000
405,-261.37450000000445,0,1000
406,-221.91687500000458,0,1000
407,-284.237750000002,0,1000
408,-274.77775000000196,0,1000
409,-278.98962499999976,0,1000
410,-278.03000000000293,0,1000
411,-359.24874999999963,0,1000
412,-258.7455000000015,0,1000
413,-208.54075000000256,0,1000
414,-167.22725000000293,0,1000
415,-211.57137500000533,0,1000
416,-274.5825000000034,0,1000
417,-237.47487500000543,0,1000
418,-278.34175000000425,0,1000
419,-162.93612500000103,0,1000
420,-184.70274999999873,0,1000
421,-333.548249999997,0,1000
422,-191.98437499999923,0,1000
423,-227.54575000000173,0,1000
424,-161.78012499999917,0,1000
425,-167.46937499999945,0,1000
426,-434.7971250000021,0,1000
427,-269.1166249999995,0,1000
428,-250.6672500000009,0,1000
429,-437.713375000001,0,1000
430,-193.7008750000022,0,1000
431,-346.05425000000207,0,1000
432,-228.0826250000054,0,1000
433,-276.1464999999987,0,1000
434,-173.1636250000031,0,1000
435,-216.97675000000075,0,1000
436,-189.18812500000337,0,1000
437,-156.1500000000006,0,1000
438,-163.48337500000366,0,1000
439,-217.2893750000027,0,1000
440,-122.15487499999999,0,1000
441,-207.31212500000137,0,1000
442,-106.47349999999925,0,1000
443,-396.0432499999986,0,1000
444,-131.8934999999987,0,1000
445,-116.7539999999997,0,1000
446,-131.00574999999964,0,1000
447,-145.75162499999985,0,1000
448,-243.91624999999863,0,1000
449,-194.24312499999994,0,1000
450,-155.2739999999988,0,1000
451,-180.91050000000072,0,1000
452,-100.86087499999984,0,1000
453,-125.63849999999907,0,1000
454,-121.98162499999903,0,1000
455,-187.38887500000126,0,1000
456,-213.38575000000108,0,1000
457,-153.0691250000001,0,1000
458,-148.18875000000034,0,1000
459,-146.61474999999905,0,1000
460,-169.5357499999998,0,1000
461,-72.15625000000024,0,1000
462,-46.485750000000415,0,1000
463,-101.69399999999884,0,1000
464,-136.9832499999996,0,1000
465,-102.52837499999796,0,1000
466,-96.98862499999885,0,1000
467,-301.93524999999505,0,1000
468,-120.88124999999816,0,1000
469,-91.47112499999871,0,1000
470,-161.5326249999998,0,1000
471,-155.68075000000005,0,1000
472,-232.8805000000011,0,1000
473,-81.33862499999964,0,1000
474,-103.29887499999906,0,1000
475,-204.76537500000148,0,1000
476,-174.90737500000253,0,1000
477,-91.63174999999988,0,1000
478,-125.34799999999962,0,1000
479,-102.44187499999988,0,1000
480,-37.95487500000014,0,1000
481,-74.68912499999966,0,1000
482,-88.09425000000039,0,1000
483,-107.06074999999923,0,1000
484,-203.82275000000152,0,1000
485,-263.2436249999999,0,1000
486,-81.33024999999962,0,1000
487,-129.22300000000047,0,1000
488,-100.41124999999958,0,1000
489,-109.52525000000172,0,1000
490,-115.35649999999995,0,1000
491,-107.35312499999958,0,1000
492,-36.75162500000016,0,1000
493,-50.20812500000057,0,1000
494,-90.20324999999993,0,1000
495,-74.35449999999966,0,1000
496,-93.4132500000003,0,1000
497,-94.63924999999911,0,1000
498,-65.74200000000027,0,1000
499,-96.43512499999956,0,1000
500,-86.42324999999953,0,1000
501,-66.31100000000025,0,1000
502,-33.06725000000017,0,1000
503,-110.33024999999955,0,1000
504,-58.61724999999969,0,1000
505,-52.48887499999994,0,1000
506,-42.73724999999993,0,1000
507,-29.027625000000373,0,1000
508,-8.696000000000051,0,1000
509,-48.400875000000205,0,1000
510,-12.90949999999997,0,1000
511,-36.96750000000024,0,1000
512,-37.723500000000136,0,1000
513,-107.14949999999867,0,1000
514,-49.64662500000039,0,1000
515,-65.22962500000038,0,1000
516,-91.29749999999876,0,1000
517,-29.13425000000025,0,1000
518,-32.96725000000042,0,1000
519,-42.84225000000015,0,1000
520,-32.23862499999999,0,1000
521,-8.003625000000012,0,1000
522,-28.191750000000415,0,1000
523,-67.69037499999999,0,1000
524,-17.48012499999999,0,1000
525,-16.893750000000026,0,1000
526,-20.924375000000282,0,1000
527,-31.984875000000404,0,1000
528,-105.72562499999967,0,1000
529,-90.37337499999991,0,1000
530,-50.75499999999964,0,1000
531,-66.06549999999937,0,1000
532,-20.81537500000019,0,1000
533,-56.464250000000455,0,1000
534,-66.5871250000002,0,1000
535,-35.92700000000073,0,1000
536,-71.21612499999975,0,1000
537,-32.240000000000315,0,1000
538,-66.77699999999996,0,1000
539,-75.46474999999995,0,1000
540,-110.29950000000018,0,1000
541,-126.00262499999978,0,1000
542,-110.17012499999964,0,1000
543,-28.451125000000474,0,1000
544,-73.0128749999997,0,1000
545,-72.35862499999992,0,1000
546,-120.21962499999945,0,1000
547,-76.11012500000021,0,1000
548,-41.90300000000021,0,1000
549,-61.52487500000023,0,1000
550,-61.495500000000156,0,1000
551,-55.77162500000046,0,1000
552,-70.87974999999943,0,1000
553,-117.37662499999932,0,1000
554,-62.02274999999988,0,1000
555,-69.84399999999977,0,1000
556,-22.6622500000002,0,1000
557,-71.85149999999953,0,1000
558,-22.12675000000064,0,1000
559,-56.99600000000019,0,1000
560,-42.784375000000146,0,1000
561,-32.49612500000029,0,1000
562,-32.436875000000185,0,1000
563,-33.22125000000026,0,1000
564,-53.218750000000405,0,1000
565,-72.396249999999,0,1000
566,-253.49849999999796,0,1000
567,-99.93162500000064,0,1000
568,-55.26062500000009,0,1000
569,-71.53337499999998,0,1000
570,-56.8880000000004,0,1000
571,-33.592249999999936,0,1000
572,-39.29875000000048,0,1000
573,-53.15862499999998,0,1000
574,-8.49212499999996,0,1000
575,-54.12087499999965,0,1000
576,-28.97287500000023,0,1000
577,-98.35524999999897,0,1000
578,-24.531250000000068,0,1000
579,-64.30612500000005,0,1000
580,-43.217875000000504,0,1000
581,-32.550375000000635,0,1000
582,-37.46225000000021,0,1000
583,-51.607125000000174,0,1000
584,-1.4138750000000329,0,1000
585,-22.047625000000117,0,1000
586,-57.71462499999971,0,1000
587,-23.115375000000082,0,1000
588,-23.888375000000654,0,1000
589,-8.686499999999956,0,1000
590,-38.9672500000002,0,1000
591,-82.20899999999882,0,1000
592,-47.06500000000001,0,1000
593,-91.04812499999974,0,1000
594,-60.91312500000009,0,1000
595,-54.9597500000003,0,1000
596,-100.84524999999987,0,1000
597,-80.4232499999993,0,1000
598,-82.12087499999836,0,1000
599,-95.42199999999976,0,1000
600,-51.78587500000008,0,1000
601,-86.05437499999978,0,1000
602,-104.66187500000018,0,1000
603,-50.79837500000012,0,1000
604,-70.40300000000006,0,1000
605,-81.11062500000025,0,1000
606,-68.5836249999992,0,1000
607,-48.38300000000004,0,1000
608,-87.72299999999952,0,1000
609,-92.17312499999956,0,1000
610,-46.83699999999983,0,1000
611,-56.590374999999995,0,1000
612,-201.9323750000016,0,1000
613,-93.33024999999991,0,1000
614,-103.09412499999932,0,1000
615,-85.7759999999997,0,1000
616,-21.563250000000263,0,1000
617,-61.80137500000034,0,1000
618,-55.0005000000001,0,1000
619,-85.53112499999895,0,1000
620,-72.25387500000001,0,1000
621,-80.55087500000016,0,1000
622,-112.49625000000111,0,1000
623,-117.87075000000031,0,1000
624,-51.84537499999999,0,1000
625,-58.83699999999942,0,1000
626,-78.85174999999933,0,1000
627,-68.76699999999978,0,1000
628,-103.26650000000035,0,1000
629,-84.904625,0,1000
630,-103.8988750000015,0,1000
631,-62.63212499999925,0,1000
632,-110.3173750000017,0,1000
633,-130.7443750000011,0,1000
634,-23.151874999999887,0,1000
635,-116.14012499999995,0,1000
636,-67.40449999999976,0,1000
637,-67.39987499999972,0,1000
638,-69.04137499999983,0,1000
639,-72.9151249999993,0,1000
640,-83.13187499999934,0,1000
641,-100.88399999999987,0,1000
642,-77.47112499999992,0,1000
643,-105.10100000000008,0,1000
644,-120.02525000000098,0,1000
645,-27.107999999999816,0,1000
646,-107.85050000000042,0,1000
647,-117.78000000000034,0,1000
648,-127.29925000000054,0,1000
649,-50.37537500000006,0,1000
650,-57.36174999999991,0,1000
651,-146.8851249999997,0,1000
652,-75.09724999999938,0,1000
653,-35.22812500000038,0,1000
654,-81.96437500000016,0,1000
655,-35.508500000000126,0,1000
656,-45.17662500000032,0,1000
657,-15.3946250000001,0,1000
658,-70.90699999999957,0,1000
659,-40.30562499999936,0,1000
660,-86.2557499999995,0,1000
661,-55.98849999999935,0,1000
662,-62.26512500000002,0,1000
663,-72.40512499999942,0,1000
664,-47.69975000000015,0,1000
665,-68.07299999999968,0,1000
666,-42.66512500000033,0,1000
667,-68.2106250000001,0,1000
668,-47.97524999999967,0,1000
669,-81.04337499999984,0,1000
670,-155.04462500000244,0,1000
671,-336.5999999999969,0,1000
672,-287.59787500000425,0,1000
673,-117.01800000000033,0,1000
674,-96.78249999999896,0,1000
675,-69.4076250000002,0,1000
676,-36.03037500000015,0,1000
677,-46.9163749999999,0,1000
678,-67.30337499999949,0,1000
679,-28.88775000000045,0,1000
680,-33.02012500000047,0,1000
681,-28.41425000000035,0,1000
682,-58.25212500000026,0,1000
683,-56.61500000000009,0,1000
684,-80.31899999999973,0,1000
685,-75.76550000000003,0,1000
686,-41.01275000000028,0,1000
687,-51.71712500000031,0,1000
688,-13.615500000000008,0,1000
689,-18.07587499999987,0,1000
690,-7.639124999999979,0,1000
691,-23.293750000000298,0,1000
692,-18.194375000000257,0,1000
693,-46.97487500000031,0,1000
694,-41.14525000000007,0,1000
695,-17.47362500000024,0,1000
696,2.187374999999976,0,1000
697,-6.5410000000000705,0,1000
698,-32.465000000000074,0,1000
699,-61.768999999999814,0,1000
700,-21.3218750000008,0,1000
701,-32.74975000000075,0,1000
702,-106.00937499999856,0,1000
703,-32.13687500000029,0,1000
704,-46.30325000000035,0,1000
705,-36.561125,0,1000
706,-107.61449999999958,0,1000
707,-32.74412500000054,0,1000
708,-82.35449999999976,0,1000
709,-160.8082500000011,0,1000
710,-87.36487499999969,0,1000
711,-67.94162500000004,0,1000
712,-23.015625000000476,0,1000
713,-46.61412500000043,0,1000
714,-56.94850000000009,0,1000
715,-78.96487499999961,0,1000
716,-109.25124999999984,0,1000
717,-62.68137499999955,0,1000
718,-83.48487499999985,0,1000
719,-33.654250000000175,0,1000
720,-78.31549999999999,0,1000
721,-28.68337500000058,0,1000
722,-33.50587500000026,0,1000
723,-48.19137499999994,0,1000
724,-13.474999999999977,0,1000
725,-53.08075000000018,0,1000
726,-23.09387500000003,0,1000
727,-68.17650000000009,0,1000
728,-27.5816250000001,0,1000
729,-31.05937500000015,0,1000
730,-55.63575000000033,0,1000
731,-70.27200000000016,0,1000
732,-64.99562500000035,0,1000
733,-101.84212499999991,0,1000
734,-36.94350000000072,0,1000
735,-18.07500000000035,0,1000
736,-8.13350000000012,0,1000
737,-42.00350000000017,0,1000
738,-37.01187500000045,0,1000
739,-47.85887500000021,0,1000
740,-33.43500000000016,0,1000
741,-43.739000000000324,0,1000
742,-78.13737499999863,0,1000
743,-58.343375000000336,0,1000
744,-86.14774999999983,0,1000
745,-27.47975000000055,0,1000
746,-53.72362500000027,0,1000
747,-8.670125000000018,0,1000
748,-3.860500000000042,0,1000
749,-9.45587500000002,0,1000
750,-20.019000000000005,0,1000
751,-28.64275000000004,0,1000
752,-76.46387499999972,0,1000
753,-59.525875000000504,0,1000
754,-100.0809999999991,0,1000
755,-48.44712500000043,0,1000
756,-58.484375000000426,0,1000
757,-27.611500000000245,0,1000
758,-22.09600000000037,0,1000
759,-22.29700000000055,0,1000
760,-37.74674999999986,0,1000
761,-358.3356249999973,0,1000
762,-109.65799999999837,0,1000
763,-93.53050000000015,0,1000
764,-44.07462500000014,0,1000
765,-29.524250000000386,0,1000
766,-44.96787500000033,0,1000
767,-100.54425000000074,0,1000
768,-23.8806250000006,0,1000
769,-150.76750000000186,0,1000
770,-102.06762499999957,0,1000
771,-97.654625,0,1000
772,-95.4993750000003,0,1000
773,-70.36887500000007,0,1000
774,-81.6294999999999,0,1000
775,-81.5551249999995,0,1000
776,-57.49762500000037,0,1000
777,-12.762625000000028,0,1000
778,-42.653125000000166,0,1000
779,-42.70025000000006,0,1000
780,36.118875000000116,1,905
781,-31.435875000000394,0,1000
782,-65.5195,0,1000
783,-19.7627500000002,0,1000
784,-88.44512499999968,0,1000
785,-113.51262500000048,0,1000
786,-64.57950000000021,0,1000
787,-36.05337500000014,0,1000
788,-41.65337500000001,0,1000
789,-101.7517499999999,0,1000
790,-41.24725000000013,0,1000
791,-60.998750000000385,0,1000
792,-60.159875000000596,0,1000
793,-31.0750000000004,0,1000
794,-26.08587500000002,0,1000
795,-49.40462500000031,0,1000
796,-89.74162499999915,0,1000
797,-49.24225000000058,0,1000
798,-40.26800000000037,0,1000
799,-60.03075000000032,0,1000
800,-66.38274999999979,0,1000
801,-37.33775000000007,0,1000
802,-50.85800000000038,0,1000
803,-55.373874999999934,0,1000
804,-111.7122500000005,0,1000
805,-33.194000000000116,0,1000
806,-78.04649999999924,0,1000
807,-112.47937499999966,0,1000
808,-82.35287499999934,0,1000
809,-31.244625000000124,0,1000
810,-86.71149999999986,0,1000
811,-17.590125000000302,0,1000
812,-67.12812500000051,0,1000
813,-82.83037499999958,0,1000
814,-43.355000000000224,0,1000
815,-504.53137499998616,0,1000
816,-68.794125,0,1000
817,-107.50587499999968,0,1000
818,-59.983624999999094,0,1000
819,-79.91837499999933,0,1000
820,-102.51387499999895,0,1000
821,-48.35049999999981,0,1000
822,-28.153125,0,1000
823,-33.076250000000634,0,1000
824,-67.13700000000021,0,1000
825,-97.86412499999958,0,1000
826,-106.75074999999914,0,1000
827,-28.045000000000336,0,1000
828,-32.615000000000286,0,1000
829,-12.217999999999844,0,1000
830,-26.948749999999958,0,1000
831,-11.644249999999898,0,1000
832,-71.20300000000042,0,1000
833,-32.433875000000235,0,1000
834,-23.20162500000006,0,1000
835,-52.828375000000094,0,1000
836,-71.7973750000001,0,1000
837,-68.00525000000003,0,1000
838,-12.270624999999912,0,1000
839,-31.80312500000031,0,1000
840,-83.26137499999976,0,1000
841,-42.968750000000405,0,1000
842,-87.69037500000124,0,1000
843,-330.1761250000021,0,1000
844,-121.92025000000001,0,1000
845,-65.85537499999901,0,1000
846,-73.9423749999991,0,1000
847,-44.64325,0,1000
848,-67.02425000000011,0,1000
849,-96.31362500000334,0,1000
850,-135.31925000000004,0,1000
851,-68.84899999999982,0,1000
852,-65.09937499999965,0,1000
853,-75.51799999999906,0,1000
854,-82.89900000000051,0,1000
855,-114.93987499999994,0,1000
856,-77.63062499999991,0,1000
857,-125.30924999999938,0,1000
858,-53.434625000000636,0,1000
859,-78.29562500000031,0,1000
860,-104.1352499999992,0,1000
861,-87.56675000000011,0,1000
862,-106.20387499999859,0,1000
863,-68.273,0,1000
864,-103.32899999999925,0,1000
865,-103.66112499999888,0,1000
866,-29.076625000000114,0,1000
867,-88.83287499999861,0,1000
868,-61.51687500000047,0,1000
869,-97.9206249999998,0,1000
