episode,return,success,steps
146,-1230.5877499999951,0,1000
147,-1109.4599999999987,0,1000
148,-949.1307499999962,0,1000
149,-1375.7592500000012,0,1000
150,-1024.0283749999962,0,1000
151,-1384.9048749999977,0,1000
152,-1524.3138749999987,0,1000
153,-982.9746249999984,0,1000
154,-963.179624999994,0,1000
155,-1419.5813750000061,0,1000
156,-1133.9701249999973,0,1000
157,-1099.890374999995,0,1000
158,-1175.1258750000043,0,1000
159,-779.4479999999959,0,1000
160,-1073.6228750000005,0,1000
161,-1440.7086249999995,0,1000
162,-1179.4834999999935,0,1000
163,-1065.005624999996,0,1000
164,-1361.032125000002,0,1000
165,-1228.7692499999953,0,1000
166,-1284.9147500000045,0,1000
167,-1310.0130000000006,0,1000
168,-1048.1533749999983,0,1000
169,-1088.8572500000018,0,1000
170,-1199.7746250000016,0,1000
171,-1355.9967499999957,0,1000
172,-1200.3223749999947,0,1000
173,-1230.9657500000014,0,1000
174,-1316.3247499999914,0,1000
175,-1340.8974999999987,0,1000
176,-1371.2360000000087,0,1000
177,-1054.0823749999943,0,1000
178,-1014.9641249999917,0,1000
179,-794.5367499999958,0,1000
180,-899.675374999996,0,1000
181,-1280.511499999998,0,1000
182,-1196.240124999995,0,1000
183,-850.2773749999943,0,1000
184,-1171.0464999999929,0,1000
185,-951.2541249999916,0,1000
186,-765.1886249999958,0,1000
187,-829.302874999993,0,1000
188,-1062.787499999988,0,1000
189,-886.8364999999895,0,1000
190,-945.4039999999911,0,1000
191,-864.9881249999925,0,1000
192,-1101.8883749999939,0,1000
193,-754.6707499999945,0,1000
194,-1105.2499999999973,0,1000
195,-784.6176249999951,0,1000
196,-1021.4229999999926,0,1000
197,-865.4968749999932,0,1000
198,-1055.9943749999954,0,1000
199,-860.7813749999927,0,1000
200,-810.8622499999908,0,1000
201,-971.3072499999906,0,1000
202,-718.4967499999985,0,1000
203,-835.876874999989,0,1000
204,-754.7121249999944,0,1000
205,-835.68837499999,0,1000
206,-573.9306249999975,0,1000
207,-849.5359999999961,0,1000
208,-723.9462499999988,0,1000
209,-905.5796249999943,0,1000
210,-241.57662499999952,1,325
211,-1085.4076249999969,0,1000
212,-714.6696249999995,1,946
213,-161.04325000000034,1,363
214,-1100.116874999998,0,1000
215,-351.7546249999987,1,403
216,-1028.9094999999977,0,1000
217,-410.18474999999876,1,466
218,-899.4348749999979,0,1000
219,-343.1919999999993,1,253
220,-431.93824999999697,1,645
221,-702.5024999999966,1,973
222,-980.3880000000009,0,1000
223,-285.44699999999983,1,392
224,-732.8602499999974,1,735
225,-788.4047499999997,0,1000
226,-827.5781249999973,0,1000
227,-734.1279999999938,0,1000
228,-604.3664999999969,1,930
229,-674.8143749999964,0,1000
230,-556.884749999998,1,704
231,-306.2488749999993,1,413
232,-789.8589999999981,0,1000
233,-891.8414999999935,0,1000
234,-234.4409999999994,1,526
235,-511.0644999999955,1,816
236,-598.7056249999972,0,1000
237,-604.3114999999959,1,951
238,-590.0131249999968,1,832
239,-704.8009999999954,0,1000
240,-211.3113750000001,1,411
241,-563.1412499999961,0,1000
242,-698.0517499999956,0,1000
243,-659.7996249999958,0,1000
244,-759.9134999999977,0,1000
245,-442.0753749999984,1,632
246,-889.2518749999958,0,1000
247,-672.8828749999968,0,1000
248,-692.4818749999997,0,1000
249,-852.1872499999974,0,1000
250,-648.5177500000005,0,1000
251,-128.76499999999885,1,424
252,-733.6259999999955,0,1000
253,-717.606874999997,0,1000
254,-612.388624999997,0,1000
255,-327.86650000000003,1,557
256,-548.1903749999955,0,1000
257,-73.23750000000015,1,178
258,-552.5104999999979,0,1000
259,-701.5002499999958,0,1000
260,-577.845499999995,0,1000
261,-532.5134999999975,0,1000
262,-618.0443749999937,0,1000
263,-769.1488749999949,0,1000
264,-939.6849999999953,0,1000
265,-662.668999999996,0,1000
266,-598.2102499999982,0,1000
267,-687.9758749999951,0,1000
268,-674.1746249999941,0,1000
269,-46.31062500000044,1,286
270,-845.402749999999,0,1000
271,-558.6218749999945,0,1000
272,-643.5976249999966,0,1000
273,-341.8436249999975,1,662
274,-438.74387500000023,1,664
275,-638.1462499999982,0,1000
276,-234.77099999999984,1,477
277,-603.6134999999987,0,1000
278,-693.4046249999993,0,1000
279,-53.056499999999886,1,179
280,-221.72737499999988,1,345
281,-501.5086250000013,1,615
282,-241.59512500000034,1,352
283,-269.72437500000063,1,500
284,-193.0243749999998,1,271
285,-8.282375000000059,1,149
286,-175.05087500000053,1,457
287,-16.9440000000002,1,288
288,-71.54324999999972,1,352
289,-168.04662500000023,1,232
290,-602.0314999999973,0,1000
291,36.12212500000005,1,107
292,-357.7786249999994,1,657
293,-111.66237500000074,1,309
294,-503.97062499999566,0,1000
295,-319.57787499999824,1,840
296,-97.46337500000007,1,249
297,-71.59637499999997,1,292
298,21.524249999999967,1,135
299,-175.94162500000016,1,383
300,-48.77637500000009,1,128
301,-132.2263750000003,1,283
302,-488.67299999999864,1,612
303,-336.015249999998,1,769
304,55.777125000000005,1,68
305,36.34450000000003,1,119
306,2.5867499999998955,1,222
307,-46.46750000000006,1,334
308,-235.00637500000033,1,600
309,-230.64162499999975,1,422
310,46.27762500000004,1,114
311,-17.98987500000004,1,170
312,-225.37800000000033,1,398
313,17.48162499999995,1,185
314,1.038624999999925,1,95
315,60.680125000000004,1,59
316,1.3969999999998635,1,114
317,55.69150000000001,1,62
318,30.928500000000014,1,91
319,-72.18212500000004,1,244
320,-31.953125,1,258
321,71.023,1,95
322,-8.065750000000051,1,170
323,36.423875000000045,1,116
324,5.719249999999988,1,74
325,-22.713125000000105,1,211
326,-12.926750000000041,1,163
327,15.842874999999893,1,96
328,21.140999999999963,1,105
329,26.48662499999992,1,120
330,11.259874999999937,1,118
331,65.69162500000002,1,60
332,-62.02487499999992,1,236
333,51.04712500000001,1,87
334,70.67387500000001,1,58
335,-32.56137499999997,1,229
336,-63.39250000000007,1,479
337,40.709625,1,64
338,30.946499999999972,1,90
339,35.89250000000001,1,83
340,65.757,1,67
341,80.503375,1,41
342,60.64699999999999,1,61
343,45.72737500000002,1,72
344,-82.66587499999994,1,216
345,70.567875,1,47
346,1.331374999999781,1,117
347,6.046249999999944,1,102
348,55.57050000000001,1,49
349,-317.0418749999998,1,680
350,55.770125000000014,1,71
351,60.893125000000005,1,76
352,21.36425,1,120
353,70.45937500000001,1,45
354,40.629875,1,59
355,70.68175,1,57
356,55.735125000000004,1,70
357,25.82962500000005,1,76
358,90.493625,1,39
359,-77.18875000000011,1,243
360,20.729499999999973,1,72
361,45.46875,1,49
362,60.56137500000001,1,54
363,-41.40412499999985,1,276
364,70.64225000000002,1,55
365,-121.69262500000022,1,287
366,65.55362500000001,1,47
367,65.55925000000002,1,46
368,60.66525000000002,1,56
369,50.753625000000014,1,66
370,45.837374999999994,1,70
371,45.69112500000002,1,61
372,0.7671249999999219,1,83
373,25.81537499999996,1,69
374,-9.36525000000006,1,78
375,-38.764625000000336,1,160
376,60.859625,1,78
377,6.025249999999929,1,94
378,20.81149999999994,1,77
379,65.54325,1,48
380,36.01674999999996,1,85
381,-47.87987499999991,1,180
382,15.466124999999948,1,55
383,6.151374999999902,1,105
384,45.848749999999995,1,71
385,55.53525000000001,1,52
386,15.82999999999987,1,85
387,-9.009000000000043,1,93
388,55.54100000000001,1,49
389,66.07512500000003,1,97
390,45.422,1,43
391,30.557374999999993,1,56
392,75.661125,1,54
393,30.650999999999954,1,60
394,0.9237499999998846,1,84
395,75.8425,1,65
396,75.7405,1,60
397,75.671,1,53
398,55.79712499999999,1,68
399,-18.139750000000063,1,166
400,-336.9072499999995,1,467
401,-38.84750000000025,1,142
402,1.741749999999925,1,141
403,30.650999999999996,1,62
404,40.720625000000034,1,72
405,20.659124999999946,1,67
406,80.687875,1,60
407,35.88549999999998,1,87
408,11.247374999999934,1,116
409,80.597125,1,49
410,15.731874999999974,1,78
411,35.632375000000025,1,59
412,26.15587499999991,1,106
413,45.86962499999999,1,72
414,60.591499999999996,1,55
415,41.031500000000015,1,93
416,70.496875,1,43
417,40.67125000000002,1,62
418,70.626125,1,49
419,20.788999999999973,1,91
420,-268.05949999999984,1,251
421,70.794875,1,58
422,25.863624999999928,1,80
423,45.74675000000001,1,78
424,1.1203749999999104,1,108
425,60.668749999999996,1,55
426,65.859125,1,68
427,76.015125,1,78
428,-3515.9973750000004,0,1000
429,55.76699999999998,1,66
430,56.014624999999995,1,87
431,11.075999999999937,1,91
432,-93.7647500000001,1,146
433,75.55625,1,45
434,-53.49912499999991,1,167
435,16.242249999999913,1,120
436,36.275749999999995,1,121
437,10.882875000000013,1,92
438,55.60737500000001,1,51
439,-23.151500000000013,1,166
440,-23.595750000000066,1,140
441,46.393,1,101
442,21.004499999999936,1,97
443,-32.79350000000002,1,209
444,35.64912500000001,1,62
445,25.866999999999848,1,85
446,31.216500000000053,1,102
447,-4.233875000000083,1,79
448,-23.255750000000432,1,180
449,30.759124999999983,1,71
450,55.75600000000002,1,67
451,-72.8773750000006,1,208
452,-47.94925000000063,1,180
453,-602.8851249999952,0,1000
454,-537.5359999999957,0,1000
455,-56.37962500000066,1,313
456,-710.9068749999967,0,1000
457,-56.357750000000294,1,255
458,6.77512499999969,1,151
459,-203.1761250000004,1,514
460,-702.119374999996,0,1000
461,-652.5533749999979,0,1000
462,-547.0002499999986,0,1000
463,-542.1172499999989,0,1000
464,-498.75799999999924,0,1000
465,26.249375000000043,1,113
466,-679.2933749999963,0,1000
467,-400.19287499999854,1,758
468,-32.98425000000037,1,172
469,36.39499999999998,1,117
470,-38.33637500000009,1,160
471,40.83262500000001,1,71
472,15.966124999999934,1,94
473,11.823124999999948,1,171
474,70.73375000000001,1,63
475,-137.40275000000022,1,258
476,-52.46912500000025,1,223
477,-57.94350000000003,1,171
478,-145.6907500000001,1,354
479,-36.59512500000034,1,261
480,-47.278000000000105,1,244
481,-637.8128749999962,0,1000
482,55.79687500000001,1,72
483,-257.8216249999985,1,574
484,-7.368875000000088,1,215
485,-32.18887500000014,1,235
486,-1074.082000000007,1,731
487,-42.06425000000033,1,250
488,40.53250000000003,1,56
489,35.91837500000001,1,82
490,35.57475000000004,1,63
491,-13.272625000000176,1,157
492,75.517875,1,48
493,1.679249999999925,1,154
494,-13.760750000000215,1,129
495,41.098250000000036,1,93
496,61.26087500000002,1,103
497,21.86024999999995,1,149
498,-3587.9184999999975,0,1000
499,71.09475000000002,1,90
500,-8.64874999999995,1,114
501,-72.0252500000008,1,258
502,-32.161499999999904,1,228
503,-402.3405000000002,0,1000
504,60.978624999999994,1,77
505,51.13012500000005,1,93
506,-147.78562500000177,1,529
507,-99.68150000000142,1,419
508,11.545874999999953,1,135
509,36.159500000000016,1,95
510,-65.7132500000007,1,342
511,-162.72937500000205,1,541
512,-57.81200000000061,1,199
513,1.5243750000000489,1,122
514,50.48125000000001,1,45
515,60.686875000000065,1,71
516,-174.58687500000133,1,443
517,48.229375000000125,1,208
518,-13.093625000000074,1,158
519,76.10112500000005,1,83
520,16.443250000000006,1,108
521,46.73825000000006,1,129
522,80.591875,1,47
523,56.28150000000006,1,94
524,46.43737500000002,1,106
525,31.007749999999987,1,86
526,-2.3135000000000616,1,204
527,35.919124999999994,1,82
528,80.666125,1,53
529,60.93024999999998,1,76
530,35.832749999999976,1,74
531,55.690125000000016,1,58
532,80.70724999999999,1,53
533,55.532375,1,52
534,65.62424999999998,1,52
535,45.95937500000004,1,82
536,45.69400000000001,1,66
537,60.66087500000001,1,59
538,-39.315500000000156,1,84
539,46.60537500000007,1,128
540,46.07100000000001,1,93
541,-28.632749999999987,1,148
542,65.555375,1,49
543,80.48875,1,42
544,-4.122250000000065,1,89
545,65.7295,1,54
546,70.69925,1,59
547,55.41875000000001,1,42
548,60.724500000000006,1,60
549,60.51225000000001,1,48
550,85.66149999999999,1,53
551,65.61712500000002,1,55
552,45.796875000000014,1,69
553,60.742250000000006,1,75
554,50.76137499999999,1,69
555,31.00699999999999,1,89
556,76.23612500000002,1,106
557,65.54475000000001,1,49
558,55.87824999999999,1,70
559,75.680875,1,59
560,55.42712500000001,1,43
561,40.582125000000026,1,59
562,55.958625000000005,1,90
563,60.650375000000004,1,59
564,55.88900000000004,1,75
565,41.153625000000034,1,104
566,16.397999999999996,1,143
567,30.79849999999996,1,72
568,-13.662750000000017,1,141
569,35.813500000000005,1,82
570,26.286000000000044,1,118
571,35.597375,1,55
572,85.472625,1,37
573,15.534499999999966,1,63
574,75.85162500000001,1,64
575,16.160624999999982,1,117
576,55.87587500000004,1,78
577,41.10337500000006,1,108
578,-882.4539999999979,1,376
579,60.905125000000005,1,81
580,40.71450000000001,1,65
581,-1093.43925,1,348
582,40.781875000000014,1,67
583,75.5665,1,45
584,45.551000000000016,1,54
585,36.0685,1,93
586,50.739500000000014,1,66
587,16.303999999999974,1,115
588,70.66187500000001,1,50
589,25.90149999999997,1,85
590,60.74025,1,65
591,20.91412499999994,1,95
592,55.697875000000025,1,61
593,75.549625,1,46
594,90.7965,1,60
595,26.443375000000017,1,132
596,80.68787499999999,1,64
597,60.58262500000001,1,52
598,70.53425,1,46
599,75.4725,1,37
600,60.821124999999995,1,67
601,6.314249999999959,1,109
602,36.212,1,109
603,-13.827000000000126,1,93
604,70.40825000000001,1,38
605,-3150.1128750000007,0,1000
606,-23.36712500000013,1,142
607,-223.23387500000018,1,233
608,85.52799999999999,1,42
609,65.999625,1,73
610,76.151875,1,84
611,-343.5216249999988,1,223
612,-98.35975000000073,1,217
613,40.72387499999999,1,66
614,70.658375,1,54
615,85.684625,1,55
616,70.68112500000001,1,58
617,85.94512499999999,1,70
618,80.744625,1,61
619,75.367625,1,37
620,30.90662499999995,1,87
621,85.5715,1,47
622,30.932374999999965,1,87
623,46.03862500000001,1,90
624,-536.4359999999988,1,460
625,61.144750000000016,1,93
626,-51.173750000000155,1,363
627,-17.45112500000016,1,194
628,50.726875000000014,1,62
629,55.96112500000003,1,76
630,81.01762500000001,1,75
631,55.69412500000001,1,63
632,21.02149999999996,1,89
633,50.97012500000006,1,79
634,70.78312500000001,1,70
635,75.81025000000001,1,71
636,70.402,1,38
637,90.65925,1,57
638,65.84100000000001,1,70
639,60.56499999999998,1,51
640,60.782624999999996,1,74
641,75.6405,1,52
642,45.87650000000005,1,78
643,70.87275,1,72
644,75.53850000000001,1,44
645,75.60549999999999,1,55
646,75.6035,1,50
647,65.551875,1,51
648,55.620250000000006,1,54
649,80.599,1,47
650,85.70637500000001,1,53
651,90.413,1,34
652,55.71024999999999,1,59
653,65.745125,1,61
654,80.641875,1,55
655,80.553125,1,52
656,85.597,1,47
657,45.52425000000001,1,51
658,80.84725,1,67
659,45.92387500000003,1,78
660,75.92387500000001,1,73
661,45.84412500000003,1,73
662,-48.713750000000374,1,128
663,60.75299999999999,1,59
664,45.613625000000035,1,55
665,65.98087500000001,1,78
666,15.940874999999934,1,91
667,65.70462500000001,1,60
668,80.739375,1,54
669,41.34024999999998,1,120
670,75.458,1,42
671,60.86837499999999,1,67
672,75.970875,1,74
673,70.76350000000001,1,58
674,85.834625,1,70
675,60.80375,1,69
676,70.62425,1,49
677,46.59675000000003,1,123
678,95.551375,1,44
679,71.275125,1,81
680,95.458625,1,36
681,80.88150000000002,1,64
682,75.55650000000001,1,48
683,60.775749999999995,1,67
684,90.752625,1,57
685,70.59162500000001,1,51
686,56.16975000000002,1,99
687,80.58500000000001,1,44
688,71.06750000000001,1,75
689,46.36025000000005,1,103
690,65.69575000000002,1,61
691,30.707374999999956,1,66
692,70.716125,1,57
693,65.592,1,49
694,90.69800000000001,1,51
695,56.20837500000002,1,96
696,61.13337500000001,1,85
697,55.74987500000002,1,66
698,60.64425,1,53
699,75.699625,1,58
700,45.681625000000004,1,63
701,65.770625,1,64
702,50.802249999999994,1,68
703,75.8195,1,61
704,90.505,1,41
705,80.61762499999999,1,52
706,70.492,1,44
707,85.49624999999999,1,42
708,50.51712500000001,1,52
709,75.751,1,59
710,60.53187500000001,1,50
711,10.910374999999902,1,90
712,45.73512500000001,1,61
713,65.48474999999999,1,43
714,40.58162500000001,1,54
715,70.51375,1,47
716,76.2375,1,100
717,70.73825,1,58
718,70.778125,1,65
719,80.55687500000002,1,47
720,50.806875000000005,1,69
721,70.60875,1,50
722,60.56400000000002,1,55
723,90.46275,1,37
724,80.968375,1,75
725,70.52975,1,48
726,70.662625,1,61
727,80.48975,1,41
728,40.662250000000036,1,62
729,70.75312500000001,1,62
730,60.70587500000001,1,60
731,75.555625,1,46
732,50.89100000000004,1,79
733,60.607875,1,54
734,60.61050000000001,1,58
735,65.570625,1,47
736,75.62675,1,54
737,80.53937499999999,1,44
738,55.4395,1,42
739,60.502250000000004,1,47
740,65.889375,1,74
741,95.470625,1,37
742,60.73637499999999,1,63
743,75.489875,1,46
744,95.59875,1,44
745,80.534875,1,47
746,80.65725,1,53
747,85.8235,1,61
748,75.49925,1,43
749,90.509,1,40
750,70.536375,1,45
751,85.4235,1,39
752,70.60587500000001,1,48
753,55.70375000000001,1,62
754,80.532375,1,43
755,50.47075,1,48
756,95.31625,1,26
757,70.452,1,41
758,70.90687500000001,1,72
759,85.600375,1,43
760,60.655125000000005,1,57
761,75.5145,1,45
762,30.65199999999996,1,64
763,45.555250000000015,1,56
764,25.810874999999953,1,74
765,90.5175,1,42
766,40.478500000000004,1,49
767,50.676874999999995,1,58
768,85.46475,1,38
769,85.56887499999999,1,44
770,90.63187500000001,1,49
771,75.40537499999999,1,36
772,85.436375,1,40
773,80.49825,1,40
774,30.960999999999984,1,89
775,50.528250000000014,1,54
776,-28.750375000000105,1,136
777,75.38550000000001,1,35
778,65.61575,1,50
779,95.441,1,35
780,15.95424999999993,1,88
781,35.60237500000004,1,65
782,70.5975,1,52
783,85.520125,1,43
784,75.4765,1,43
785,65.42475,1,41
786,65.47987499999999,1,48
787,50.78462499999999,1,62
788,90.45325,1,36
789,40.565500000000014,1,55
790,80.51962499999999,1,42
791,85.636375,1,49
792,90.43925,1,37
793,60.447624999999995,1,46
794,65.78450000000001,1,60
795,85.73124999999999,1,56
796,65.62725,1,58
797,50.56262499999999,1,55
798,50.53087500000003,1,53
799,75.769125,1,54
800,-2538.442375000001,0,1000
801,70.800125,1,77
802,20.487249999999946,1,59
803,50.83025000000004,1,76
804,45.71012500000002,1,67
805,60.65337500000002,1,55
806,50.632250000000006,1,56
807,100.561875,1,44
808,60.57375000000001,1,51
809,35.673625,1,69
810,65.588875,1,57
811,70.44425000000001,1,43
812,80.4555,1,36
813,70.563625,1,47
814,-12.941250000000224,1,198
815,80.6245,1,57
816,75.4225,1,37
817,75.5645,1,43
818,50.87337500000003,1,86
819,65.55362500000001,1,52
820,35.975249999999946,1,72
821,70.66250000000002,1,54
822,75.484875,1,41
823,50.62375000000002,1,55
824,100.56462499999999,1,44
825,80.593125,1,52
826,80.664,1,61
827,75.37325000000001,1,33
828,70.61562500000001,1,47
829,-116.20350000000084,1,337
830,80.85725,1,68
831,56.37062500000004,1,112
832,40.823500000000024,1,70
833,-7.450375000000392,1,220
834,50.68887500000001,1,60
835,16.94125000000014,1,169
836,-128.40887500000233,1,562
837,-32.49837500000038,1,222
838,-101.42862500000098,1,320
839,31.35750000000006,1,120
840,-23.520000000000195,1,145
841,-22.991500000000215,1,187
842,85.4525,1,38
843,70.76575000000003,1,63
844,40.922125000000044,1,90
845,41.147000000000034,1,101
846,-155.84137500000097,1,366
847,-2.0436250000007163,1,237
848,2.1184999999995853,1,171
849,32.16937500000003,1,175
850,56.127875000000046,1,96
851,-27.129250000000525,1,245
852,40.99787500000002,1,92
853,71.18775000000004,1,95
854,56.35850000000004,1,114
855,80.693625,1,55
856,-155.05800000000104,1,426
857,76.17475000000002,1,96
858,85.755625,1,64
859,26.860249999999795,1,159
860,85.7515,1,62
861,-16.650500000000335,1,266
862,31.784749999999946,1,144
863,6.990124999999921,1,162
864,90.585625,1,43
865,85.9075,1,68
866,60.71800000000001,1,63
867,80.481375,1,38
868,21.12187499999996,1,100
869,-7.046250000000441,1,241
870,85.67462499999999,1,52
871,42.03225,1,153
872,56.34062500000003,1,108
873,75.57650000000001,1,46
874,-8.429875000000308,1,143
875,55.760625,1,71
876,80.813,1,60
877,19.357374999999706,1,238
878,41.85349999999994,1,123
879,38.07174999999988,1,178
880,42.02374999999991,1,121
881,65.7885,1,59
882,-10.199625000000339,1,271
883,65.71224999999998,1,60
884,61.45399999999997,1,106
885,55.87787500000001,1,68
886,65.6235,1,56
887,1.9082499999998532,1,151
888,61.17050000000003,1,87
889,95.725375,1,53
890,65.88887500000003,1,73
891,26.643749999999898,1,111
892,75.90187499999999,1,68
893,-23.90725000000002,1,113
894,51.827999999999975,1,121
895,66.79612500000005,1,124
896,52.05599999999998,1,141
897,37.177874999999965,1,143
898,61.28762499999995,1,96
899,95.828,1,56
900,40.89225,1,76
901,65.6945,1,55
902,45.65150000000002,1,57
903,85.775875,1,62
904,51.553250000000006,1,110
905,80.49925,1,39
906,75.973375,1,79
907,61.00862500000003,1,77
908,55.60475000000001,1,53
909,41.33349999999995,1,93
910,36.851124999999875,1,139
911,95.517,1,37
912,75.773375,1,54
913,50.46937500000002,1,47
914,85.68012499999999,1,54
915,51.95837499999991,1,123
916,50.54550000000001,1,53
917,51.51824999999997,1,107
918,45.573125000000005,1,58
919,46.44287499999992,1,97
920,40.71700000000004,1,70
921,75.69550000000001,1,51
922,-61.734125000000205,1,263
923,17.224624999999932,1,178
924,75.55525,1,41
925,-41.84550000000053,1,289
926,75.62162500000001,1,51
927,-128.45050000000066,1,200
928,76.009625,1,98
929,80.525375,1,48
930,75.84212500000001,1,67
931,26.00087499999995,1,107
932,20.94312499999998,1,95
933,55.697,1,62
934,45.98624999999999,1,91
935,26.335375000000056,1,131
936,26.11675000000011,1,116
937,56.03712500000004,1,94
938,36.62137500000017,1,138
939,-307.1877499999991,1,366
940,-47.08375000000038,1,275
941,-2695.3037500000005,0,1000
942,50.90837500000003,1,85
943,-700.3638749999942,1,660
944,-1048.1780000000012,0,1000
945,-563.1216249999936,0,1000
946,-444.63912499999947,1,941
947,56.8158750000001,1,150
948,2.1236249999996346,1,183
949,50.87537500000004,1,77
950,-69.66950000000139,1,448
951,-260.15950000000163,1,839
952,56.3856250000001,1,120
953,35.87625000000001,1,86
954,-581.6804999999976,1,733
955,-327.1905000000006,1,705
956,-47.384750000000565,1,240
957,-17.52300000000058,1,225
958,-77.74712500000064,1,210
959,12.626749999999689,1,184
960,46.161000000000044,1,97
961,21.321874999999835,1,89
962,46.526125000000086,1,135
963,11.499374999999901,1,136
964,12.204874999999902,1,185
965,-16.997875000000462,1,250
966,71.02,1,63
967,70.84587500000004,1,68
968,12.788499999999857,1,228
969,75.61987500000001,1,48
970,80.48349999999999,1,38
971,-22.745625000000217,1,164
972,60.624750000000006,1,57
973,52.01700000000002,1,128
974,65.53649999999999,1,44
975,60.783250000000024,1,60
976,-13.817875000000114,1,116
977,95.7655,1,50
978,90.472,1,36
979,51.63949999999992,1,103
