episode,return,success,steps
146,-1337.169249999995,0,1000
147,-1336.5762500000046,0,1000
148,-1356.4627500000042,0,1000
149,-357.06274999999846,1,359
150,-1351.7256250000041,0,1000
151,-790.8774999999999,1,521
152,-1367.3006250000026,0,1000
153,-1306.675875000001,0,1000
154,-935.4693749999942,1,974
155,-1086.2979999999964,0,1000
156,-1166.7889999999923,0,1000
157,-1406.9293750000045,0,1000
158,-362.00287499999916,1,362
159,-1507.4763750000045,0,1000
160,-1216.7686250000004,0,1000
161,-1161.6210000000026,1,965
162,-1337.1183749999998,0,1000
163,-1262.3417499999987,0,1000
164,-1312.6381249999977,0,1000
165,-1216.4841249999988,0,1000
166,-1216.140624999995,0,1000
167,-1357.2398750000004,0,1000
168,-1066.0073749999901,0,1000
169,-1247.538000000003,0,1000
170,-1089.6380000000038,0,1000
171,-1557.175375000003,0,1000
172,-817.8729999999949,1,855
173,-1341.4817500000095,0,1000
174,-1106.500374999998,0,1000
175,-1363.4259999999986,0,1000
176,-1272.9864999999977,0,1000
177,-758.9958749999955,0,1000
178,-1202.1720000000028,0,1000
179,-1317.37525000001,0,1000
180,-949.5558749999955,0,1000
181,-1117.2878749999986,0,1000
182,-999.5063749999969,0,1000
183,-1035.034500000004,0,1000
184,-1031.1159999999954,0,1000
185,-1119.622124999994,0,1000
186,-964.635374999995,0,1000
187,-767.9876249999975,0,1000
188,-924.7791249999981,0,1000
189,-843.5166250000002,0,1000
190,-1083.4816249999992,0,1000
191,-842.9587499999985,0,1000
192,-998.077749999999,0,1000
193,-982.9787499999974,0,1000
194,-786.9611250000004,0,1000
195,-998.1517499999984,0,1000
196,-897.3125000000026,0,1000
197,-932.4609999999979,0,1000
198,-1148.786750000001,0,1000
199,-977.4040000000002,0,1000
200,-842.6043750000008,0,1000
201,-1115.696250000001,0,1000
202,-1034.6336249999927,0,1000
203,-1045.8977499999955,0,1000
204,-908.0376249999983,0,1000
205,-832.5699999999987,0,1000
206,-939.1421249999959,0,1000
207,-995.7458749999977,0,1000
208,-1049.7029999999977,0,1000
209,-986.2929999999907,0,1000
210,-1061.1686249999989,0,1000
211,-764.7713749999956,0,1000
212,-905.2256249999979,0,1000
213,-608.8251249999969,0,1000
214,-927.506125000001,0,1000
215,-988.6472499999983,0,1000
216,-1080.201499999999,0,1000
217,-1006.6663749999916,0,1000
218,-1035.4864999999897,0,1000
219,-818.3663749999985,0,1000
220,-915.6959999999985,0,1000
221,-1061.3967499999997,0,1000
222,-640.0269999999952,0,1000
223,-829.8027499999945,0,1000
224,-819.3463749999986,0,1000
225,-1262.1836249999947,0,1000
226,-930.8786249999963,0,1000
227,-1098.5638749999937,0,1000
228,-793.0148750000002,0,1000
229,-986.6256249999907,0,1000
230,-1070.7302500000003,0,1000
231,-1091.8021249999972,0,1000
232,-993.9083749999934,0,1000
233,-925.8865000000051,0,1000
234,-970.1826250000075,0,1000
235,-946.9711249999949,0,1000
236,-1102.214874999999,0,1000
237,-1087.9377499999975,0,1000
238,-881.2612500000018,0,1000
239,-1087.3235000000006,0,1000
240,-856.1262499999974,0,1000
241,-830.2652499999929,0,1000
242,-966.6384999999959,0,1000
243,-549.4643749999955,0,1000
244,-890.2647500000006,0,1000
245,-463.21787499999783,0,1000
246,-533.6458749999957,0,1000
247,-638.6107499999939,0,1000
248,-720.0992499999919,0,1000
249,-776.0378749999943,0,1000
250,-694.3238749999986,0,1000
251,-712.0236249999997,0,1000
252,-631.1223749999958,0,1000
253,-452.83824999999797,0,1000
254,-662.8888749999992,0,1000
255,-808.2007499999976,0,1000
256,-777.726999999999,0,1000
257,-653.0256249999957,0,1000
258,-656.94375,0,1000
259,-518.8429999999967,0,1000
260,-558.5726249999936,0,1000
261,-891.8053749999896,0,1000
262,-433.64887499999577,0,1000
263,-598.7633749999957,0,1000
264,-694.4933749999958,0,1000
265,-544.2532499999966,0,1000
266,-639.803749999994,0,1000
267,-459.9499999999944,0,1000
268,-479.52887499999537,0,1000
269,-439.3953749999955,0,1000
270,-558.944374999996,0,1000
271,-529.2323749999966,0,1000
272,-647.9426250000025,0,1000
273,-598.3433749999964,0,1000
274,-488.14137499999697,0,1000
275,-652.3849999999978,0,1000
276,-824.4178749999958,0,1000
277,-802.244500000003,0,1000
278,-801.5893750000014,0,1000
279,-948.4183749999966,0,1000
280,-606.9405000000006,0,1000
281,-577.2006250000005,0,1000
282,-682.481625000002,0,1000
283,-699.6526249999982,0,1000
284,-667.451375000002,0,1000
285,-637.3983750000023,0,1000
286,-682.2071250000022,0,1000
287,-633.8701250000014,0,1000
288,-605.2021249999977,0,1000
289,-664.183375000001,0,1000
290,-468.91799999999506,0,1000
291,-528.7986250000016,0,1000
292,-478.09037500000085,0,1000
293,-657.9338750000009,0,1000
294,-637.0875000000009,0,1000
295,-532.0887499999965,0,1000
296,-512.8427499999957,0,1000
297,-735.3287499999923,0,1000
298,-442.6669999999975,0,1000
299,-558.0583749999985,0,1000
300,-492.8559999999986,0,1000
301,-593.8028749999969,0,1000
302,-628.7749999999992,0,1000
303,-397.62674999999905,0,1000
304,-1032.9982499999983,0,1000
305,-576.619249999999,0,1000
306,-592.9412500000014,0,1000
307,-477.8263750000032,0,1000
308,-693.4901249999978,0,1000
309,-793.698749999997,0,1000
310,-708.9479999999976,0,1000
311,-744.0671249999997,0,1000
312,-633.6232499999986,0,1000
313,-609.261125000001,0,1000
314,-607.6758750000035,0,1000
315,-608.4552499999979,0,1000
316,-577.7281250000002,0,1000
317,-471.2718750000005,0,1000
318,-485.52450000000005,0,1000
319,-601.9793749999998,0,1000
320,-370.8011249999963,0,1000
321,-321.3072499999983,0,1000
322,-342.0918749999995,0,1000
323,-277.89574999999854,0,1000
324,-328.89187500000014,0,1000
325,-413.9283749999965,0,1000
326,-538.2237499999993,0,1000
327,-358.6202499999982,0,1000
328,-379.46574999999854,0,1000
329,-249.78687500000333,0,1000
330,-378.6677499999973,0,1000
331,-228.86975000000191,0,1000
332,-218.70625000000115,0,1000
333,-342.2813749999996,0,1000
334,-373.76112499999806,0,1000
335,-334.5252499999993,0,1000
336,-579.877999999997,0,1000
337,-807.8374999999903,0,1000
338,-644.845874999998,0,1000
339,-624.0147499999963,0,1000
340,-550.115499999996,0,1000
341,-528.0051249999968,0,1000
342,-555.1099999999955,0,1000
343,-568.3828749999988,0,1000
344,-567.1448749999969,0,1000
345,-449.46012499999944,0,1000
346,-403.02112499999413,0,1000
347,-554.8258749999974,0,1000
348,-444.55237499999475,0,1000
349,-439.49449999999564,0,1000
350,-417.8714999999997,0,1000
351,-363.4239999999974,0,1000
352,-433.7468749999958,0,1000
353,-469.1334999999944,0,1000
354,-438.065749999998,0,1000
355,-448.12999999999755,0,1000
356,-426.01337499999903,0,1000
357,-478.14387499999975,0,1000
358,-415.5574999999989,0,1000
359,-270.2390000000002,0,1000
360,-279.28300000000064,0,1000
361,-376.37250000000284,0,1000
362,-501.9559999999965,0,1000
363,-367.2407499999972,0,1000
364,-431.82112499999863,0,1000
365,-278.11475000000115,0,1000
366,-465.22975000000105,0,1000
367,-409.2272500000036,0,1000
368,-402.22362499999684,0,1000
369,-238.35050000000174,0,1000
370,-442.66387500000195,0,1000
371,-298.0658750000023,0,1000
372,-383.3233750000022,0,1000
373,-578.038749999997,0,1000
374,-423.80224999999973,0,1000
375,-286.2920000000023,0,1000
376,-159.8191250000018,1,759
377,-502.37762500000383,0,1000
378,-521.4826249999985,0,1000
379,-282.614750000003,0,1000
380,-458.77012500000137,0,1000
381,-472.751749999999,0,1000
382,-367.3141250000015,0,1000
383,-402.7881250000004,0,1000
384,-413.4073750000009,0,1000
385,-322.1025000000011,0,1000
386,-357.04724999999746,0,1000
387,-496.6714999999968,0,1000
388,-787.331375000001,0,1000
389,-310.27349999999825,0,1000
390,-99.58037500000023,1,475
391,-335.4879999999987,0,1000
392,-139.09462500000075,1,520
393,-463.16637500000473,0,1000
394,-298.64187500000264,0,1000
395,-278.31575000000083,0,1000
396,-297.5647499999996,0,1000
397,-337.43875000000304,0,1000
398,-103.26850000000022,1,475
399,-253.25987500000176,0,1000
400,-268.73700000000116,0,1000
401,-350.55099999999794,0,1000
402,-277.68424999999655,1,829
403,-143.38087500000157,0,1000
404,-337.6646250000024,0,1000
405,-217.030250000002,0,1000
406,-321.9118750000022,0,1000
407,-229.08862500000177,0,1000
408,-342.3028750000012,0,1000
409,-212.7050000000012,0,1000
410,-178.24662499999917,0,1000
411,-132.70600000000036,0,1000
412,-650.4091249999909,1,988
413,-349.60925000000316,0,1000
414,-71.1747500000011,1,492
415,18.542749999999828,1,645
416,-1.8634999999999877,1,264
417,-480.74962500000464,0,1000
418,-38.70149999999862,1,819
419,81.5085,1,135
420,38.77462500000008,1,305
421,80.64162499999999,1,52
422,67.773,1,196
423,28.573625000000177,1,285
424,71.25312500000004,1,97
425,75.59974999999999,1,47
426,61.97837500000002,1,202
427,65.85274999999999,1,68
428,46.22849999999997,1,134
429,56.51162500000001,1,121
430,36.68212499999997,1,168
431,50.47549999999999,1,46
432,85.65387499999999,1,47
433,56.13750000000002,1,105
434,50.82425,1,60
435,60.62625,1,56
436,81.150625,1,96
437,81.12624999999998,1,69
438,71.26175,1,101
439,56.30537500000002,1,108
440,41.66050000000005,1,132
441,27.313249999999968,1,197
442,66.17775000000003,1,91
443,12.938875000000024,1,262
444,61.05275000000002,1,89
445,71.03399999999999,1,95
446,90.71625,1,54
447,66.603625,1,133
448,60.87150000000002,1,91
449,85.89337499999998,1,81
450,71.132375,1,93
451,80.63787500000001,1,60
452,85.814375,1,73
453,85.444875,1,36
454,60.88075,1,82
455,76.45912500000003,1,122
456,95.83687499999999,1,67
457,65.452125,1,42
458,75.95312500000001,1,78
459,60.599500000000006,1,53
460,70.859375,1,70
461,70.537125,1,45
462,32.085624999999865,1,186
463,65.89775000000004,1,77
464,95.50725,1,39
465,80.64175,1,54
466,75.8425,1,67
467,71.08799999999998,1,93
468,100.645125,1,47
469,90.4455,1,37
470,86.02850000000001,1,80
471,70.48762500000001,1,44
472,95.44675,1,36
473,85.889375,1,79
474,90.49925,1,41
475,80.510375,1,41
476,75.510625,1,41
477,85.578625,1,47
478,66.40700000000001,1,113
479,90.46725,1,37
480,90.48887500000001,1,39
481,85.635875,1,52
482,70.64375,1,53
483,70.48700000000001,1,42
484,80.702,1,68
485,18.038499999999928,1,221
486,90.5465,1,43
487,45.904875000000054,1,85
488,95.82175,1,59
489,85.549875,1,43
490,65.576625,1,47
491,75.93612499999998,1,84
492,86.07625,1,95
493,22.523124999999908,1,172
494,51.041125000000015,1,98
495,75.728125,1,63
496,90.615125,1,49
497,90.61387500000001,1,48
498,85.5205,1,40
499,75.57537500000001,1,50
500,85.720125,1,59
501,90.435375,1,35
502,90.505625,1,40
503,75.723875,1,63
504,100.522,1,37
505,85.715875,1,56
506,90.61975,1,45
507,90.621625,1,45
508,80.526,1,41
509,85.5055,1,40
510,90.491625,1,38
511,80.575625,1,50
512,100.542125,1,43
513,80.6945,1,48
514,85.836,1,68
515,65.55612500000001,1,49
516,-592.0508749999944,1,482
517,90.7725,1,58
518,91.66162499999996,1,134
519,56.23262499999999,1,88
520,80.69737499999998,1,60
521,51.75675,1,124
522,75.99987499999999,1,77
523,65.78687500000001,1,57
524,85.52575,1,46
525,90.482625,1,35
526,80.429125,1,37
527,85.479625,1,38
528,85.41375,1,33
529,95.43975,1,34
530,95.473375,1,35
531,85.475,1,39
532,85.521875,1,42
533,80.458,1,39
534,100.43225,1,31
535,46.586250000000085,1,188
536,85.668875,1,61
537,85.538625,1,44
538,100.445875,1,31
539,70.572625,1,45
540,70.564125,1,49
541,75.691375,1,50
542,95.5425,1,38
543,70.4585,1,41
544,85.41225,1,33
545,65.73075,1,55
546,70.74974999999998,1,66
547,90.883625,1,70
548,95.64825,1,55
549,70.601625,1,50
550,-97.20474999999965,1,323
551,80.810875,1,53
552,90.520375,1,43
553,66.13275000000002,1,93
554,65.46800000000002,1,41
555,70.479,1,41
556,46.11387500000005,1,101
557,95.468625,1,36
558,100.7955,1,59
559,55.71812500000001,1,64
560,55.72825000000002,1,77
561,70.52112500000001,1,46
562,71.28362499999994,1,115
563,70.60662500000001,1,52
564,80.672125,1,55
565,24.30574999999982,1,316
566,95.47175,1,37
567,100.45824999999999,1,33
568,55.073749999999855,1,434
569,85.49575,1,40
570,90.38912499999999,1,30
571,95.491625,1,39
572,75.46075,1,40
573,75.99312499999999,1,88
574,70.46875,1,39
575,75.51537499999999,1,40
576,90.569875,1,45
577,85.459875,1,36
578,50.727750000000015,1,66
579,76.3345,1,104
580,75.80875,1,65
581,66.6025,1,114
582,80.49725,1,41
583,85.4935,1,39
584,71.80450000000002,1,154
585,85.49862499999999,1,39
586,100.523625,1,35
587,91.44599999999997,1,121
588,90.395125,1,31
589,95.473625,1,36
590,95.484625,1,36
591,95.45475,1,34
592,75.573375,1,48
593,75.476875,1,40
594,95.395,1,30
595,75.434875,1,36
596,80.450875,1,36
597,100.412875,1,31
598,90.550625,1,40
599,75.601625,1,48
600,96.564,1,115
601,85.561625,1,43
602,80.54237499999999,1,44
603,75.42025000000001,1,38
604,75.543375,1,46
605,100.41137499999999,1,29
606,95.46,1,34
607,80.4265,1,36
608,80.49225000000001,1,40
609,90.4305,1,34
610,75.433625,1,37
611,75.40062499999999,1,35
612,95.50512499999999,1,39
613,70.584125,1,54
614,90.52125,1,41
615,65.54962499999999,1,46
616,95.37712499999999,1,30
617,95.6215,1,42
618,85.420375,1,34
619,85.4055,1,33
620,85.469,1,38
621,95.509125,1,37
622,85.419375,1,34
623,90.532,1,42
624,90.48775,1,36
625,80.4325,1,35
626,85.41749999999999,1,34
627,70.584,1,50
628,85.461625,1,37
629,90.39975,1,33
630,95.426625,1,33
631,100.450875,1,33
632,90.443625,1,34
633,80.4345,1,38
634,95.43625,1,34
635,80.48775,1,39
636,80.55562499999999,1,44
637,80.4195,1,35
638,95.461375,1,34
639,90.385875,1,32
640,90.502,1,38
641,85.45824999999999,1,37
642,85.51899999999999,1,44
643,70.49125000000001,1,44
644,70.510875,1,47
645,95.441875,1,33
646,90.468625,1,36
647,75.471125,1,40
648,100.406625,1,29
649,100.466,1,33
650,100.49312499999999,1,37
651,95.437625,1,31
652,90.5555,1,44
653,90.44675,1,36
654,80.500875,1,40
655,75.51112499999999,1,44
656,85.550375,1,44
657,90.431125,1,33
658,85.376875,1,31
659,80.41875,1,35
660,80.48725,1,38
661,85.40325,1,33
662,80.50325000000001,1,44
663,90.527125,1,39
664,85.39150000000001,1,33
665,90.46012499999999,1,35
666,80.61874999999999,1,50
667,75.492375,1,43
668,75.400625,1,35
669,65.546625,1,50
670,80.47325,1,39
671,100.40425,1,29
672,100.398875,1,29
673,75.556125,1,47
674,60.532625,1,47
675,90.467,1,38
676,65.414625,1,38
677,85.44387499999999,1,38
678,85.433875,1,35
679,75.497375,1,41
680,80.42387500000001,1,34
681,90.428625,1,34
682,80.5055,1,41
683,85.52162499999999,1,41
684,80.526625,1,42
685,90.66812499999999,1,47
686,100.42037499999999,1,29
687,80.476125,1,42
688,90.404125,1,33
689,75.46225000000001,1,39
690,85.517625,1,41
691,55.48300000000001,1,47
692,80.57487499999999,1,45
693,90.457,1,34
694,85.45975,1,39
695,90.4585,1,37
696,90.463125,1,38
697,75.42525,1,37
698,80.398,1,33
699,80.555875,1,45
700,75.493875,1,44
701,85.55449999999999,1,42
702,75.71625,1,58
703,86.19874999999996,1,95
704,56.012750000000004,1,88
705,80.808,1,63
706,80.590375,1,50
707,85.70199999999998,1,58
708,85.553625,1,43
709,-668.8981249999993,1,256
710,90.573875,1,45
711,100.477,1,34
712,-2231.244249999988,0,1000
713,90.4605,1,35
714,65.39712499999999,1,37
715,95.380625,1,30
716,95.40525,1,31
717,80.4385,1,35
718,80.498,1,41
719,90.4525,1,33
720,90.43724999999999,1,33
721,85.450375,1,36
722,-1345.692625000017,1,841
723,95.46600000000001,1,39
724,95.42825,1,35
725,90.51012499999999,1,44
726,100.41437499999999,1,31
727,95.562375,1,43
728,85.83149999999999,1,69
729,85.41525,1,34
730,95.391,1,30
731,95.485,1,36
732,85.41575,1,35
733,75.67825,1,55
734,95.45275,1,36
735,100.438,1,32
736,100.39925,1,30
737,80.58362500000001,1,49
738,95.5915,1,41
739,100.3895,1,29
740,100.455625,1,36
741,80.4675,1,39
742,80.58275,1,49
743,90.432875,1,36
744,80.67949999999999,1,53
745,70.357375,1,33
746,80.403,1,33
747,95.550375,1,40
748,80.582375,1,47
749,80.587625,1,45
750,95.44525,1,34
751,85.40312499999999,1,34
752,85.716875,1,56
753,80.562375,1,44
754,85.428125,1,33
755,80.687375,1,55
756,100.437875,1,31
757,85.47399999999999,1,39
758,70.47762499999999,1,41
759,75.344375,1,31
760,95.460875,1,35
761,90.503625,1,39
762,95.38175,1,29
763,90.47087499999999,1,37
764,65.56050000000003,1,48
765,85.51412499999999,1,40
766,95.553375,1,46
767,85.72687499999999,1,60
768,80.85874999999999,1,72
769,80.603625,1,47
770,100.393125,1,29
771,90.508125,1,37
772,70.539125,1,48
773,95.435125,1,33
774,95.431,1,31
775,95.596,1,43
776,55.629250000000006,1,54
777,75.375375,1,34
778,95.50574999999999,1,36
779,95.4585,1,35
780,85.412875,1,33
781,85.575125,1,44
782,80.47262500000001,1,39
783,90.60312499999999,1,47
784,75.50999999999999,1,44
785,85.65474999999999,1,49
786,75.46000000000001,1,39
787,100.414125,1,31
788,90.45725,1,35
789,90.447125,1,35
790,80.38775,1,34
791,85.45587499999999,1,34
792,95.503625,1,37
793,65.617625,1,58
794,90.414,1,34
795,90.484,1,39
796,85.423125,1,34
797,90.55475,1,40
798,90.57612499999999,1,42
799,100.418125,1,31
800,90.398,1,30
801,95.357,1,28
802,65.802625,1,69
803,95.413875,1,31
804,90.532125,1,41
805,95.4435,1,32
806,85.45587499999999,1,37
807,80.38575,1,31
808,95.61775,1,44
809,85.369375,1,32
810,80.486375,1,41
811,85.532,1,41
812,75.392,1,35
813,100.464,1,35
814,85.4505,1,36
815,90.611,1,42
816,90.34925,1,29
817,90.49312499999999,1,37
818,90.425375,1,33
819,80.45175,1,37
820,80.48075,1,40
821,85.5105,1,41
822,85.41262499999999,1,33
823,75.49425,1,41
824,90.41149999999999,1,34
825,85.57875,1,46
826,75.46325,1,39
827,85.405,1,33
828,70.50625,1,41
829,75.518125,1,43
830,85.416125,1,33
831,90.39574999999999,1,31
832,100.438,1,31
833,90.432625,1,35
834,95.53525,1,40
835,95.555125,1,41
836,80.375875,1,33
837,70.4745,1,41
838,80.38537500000001,1,33
839,85.416125,1,35
840,80.521875,1,43
841,85.4495,1,36
842,85.4955,1,40
843,70.48712499999999,1,42
844,95.371875,1,28
845,95.393125,1,30
846,85.490375,1,41
847,95.396625,1,30
848,80.41175,1,33
849,90.55025,1,41
850,90.3955,1,31
851,85.553,1,44
852,100.50175,1,35
853,75.49737499999999,1,42
854,80.395375,1,32
855,75.46475000000001,1,39
856,65.54250000000002,1,46
857,100.371875,1,27
858,80.493875,1,40
859,95.37925,1,29
860,95.42375,1,31
861,90.42375,1,33
862,85.473,1,39
863,75.3695,1,33
864,100.594625,1,43
865,70.493375,1,43
866,90.496,1,40
867,90.357,1,29
868,95.458125,1,34
869,80.459875,1,37
870,90.48725,1,37
871,80.632,1,46
872,80.46325,1,38
873,55.386375,1,40
874,95.498125,1,37
875,95.505625,1,38
876,95.411625,1,31
877,85.5035,1,38
878,85.442125,1,37
879,70.516125,1,43
880,85.526,1,42
881,90.425375,1,33
882,80.38075,1,33
883,90.44,1,36
884,95.38925,1,29
885,70.553,1,44
886,80.50775,1,44
887,75.434,1,37
888,75.51012499999999,1,44
889,70.52287500000001,1,45
890,85.428875,1,34
891,95.4545,1,36
892,85.39925,1,33
893,85.56875,1,42
894,75.414375,1,37
895,85.50274999999999,1,39
896,80.48225,1,40
897,70.54862500000002,1,46
898,85.43,1,35
899,95.41137499999999,1,30
900,80.488,1,39
901,95.47687499999999,1,37
902,80.447625,1,37
903,40.389375,1,42
904,95.49775,1,37
905,75.523625,1,47
906,90.43375,1,32
907,95.483625,1,37
908,80.57074999999999,1,51
909,85.489875,1,40
910,90.49849999999999,1,40
911,75.502875,1,44
912,80.54050000000001,1,41
913,80.372,1,32
914,20.52624999999992,1,52
915,90.5375,1,39
916,90.559,1,45
917,85.378125,1,31
918,80.37575,1,32
919,100.427875,1,31
920,95.470625,1,34
921,65.413375,1,41
922,95.4005,1,31
923,95.421625,1,32
924,95.388375,1,30
925,90.354375,1,30
926,85.5695,1,46
927,95.40174999999999,1,31
928,80.39525,1,35
929,90.431125,1,36
930,75.474625,1,39
931,75.45125,1,38
932,100.43662499999999,1,31
933,90.418875,1,35
934,85.404125,1,33
935,95.357,1,28
936,65.49050000000001,1,43
937,95.412875,1,31
938,75.5115,1,42
939,95.4155,1,32
940,100.430125,1,31
941,90.42025,1,33
942,95.510625,1,37
943,95.639375,1,50
944,70.67412499999999,1,52
945,65.49450000000002,1,44
946,-14.379125000000002,1,65
947,85.3745,1,32
948,100.494875,1,35
949,65.50125,1,45
950,85.490375,1,39
951,90.432875,1,33
952,95.509125,1,36
953,80.37349999999999,1,33
954,80.467,1,36
955,90.549125,1,42
956,90.500625,1,39
957,100.38575,1,27
958,85.40275,1,33
959,90.51025,1,38
960,90.50325000000001,1,37
961,70.476125,1,43
962,60.50700000000002,1,42
963,75.49912499999999,1,39
964,90.459875,1,35
965,85.49825,1,39
966,65.55350000000001,1,48
967,100.370875,1,27
968,90.65575,1,51
969,90.423875,1,31
970,85.45125,1,35
971,85.418125,1,35
972,85.46974999999999,1,36
973,75.470625,1,41
974,80.509375,1,41
975,75.495625,1,39
976,85.491125,1,39
977,95.559625,1,42
978,100.42037499999999,1,31
979,75.4315,1,37
980,80.590375,1,43
981,100.47125,1,33
982,90.57775000000001,1,42
983,85.52275,1,41
984,85.56674999999998,1,44
985,90.38825,1,30
986,95.48649999999999,1,36
987,95.392125,1,30
988,95.462125,1,37
989,90.50625,1,42
990,85.380625,1,33
991,75.488125,1,38
992,85.373375,1,30
993,90.4005,1,31
994,85.3805,1,30
995,80.47675,1,37
996,75.425375,1,35
997,60.336000000000006,1,34
998,50.58850000000001,1,53
999,80.50775,1,40
1000,65.52312500000001,1,42
1001,65.48462500000001,1,45
1002,95.449125,1,33
1003,90.471875,1,38
1004,85.489125,1,40
1005,65.44287500000002,1,38
1006,90.384125,1,33
1007,85.52937499999999,1,38
1008,70.43975,1,40
1009,80.43775,1,35
1010,75.47125,1,38
1011,70.55175,1,44
1012,95.378125,1,29
1013,75.41525,1,34
1014,75.49275,1,39
1015,85.364375,1,31
1016,80.36425,1,34
1017,70.610125,1,50
1018,80.488125,1,40
1019,90.39325,1,32
1020,85.44075,1,38
1021,95.469875,1,35
1022,95.419,1,31
1023,65.56862500000003,1,49
1024,85.401375,1,33
1025,80.423,1,36
1026,90.403625,1,32
1027,95.408625,1,33
1028,95.5235,1,39
1029,80.36075,1,31
