episode,return,success,steps
974,-84.24050000000011,1,98
975,10.645999999999987,1,68
976,-3.003375000000176,1,159
977,50.995500000000035,1,91
978,-492.95812499999425,0,1000
979,-150.06825000000163,1,422
980,-583.1474999999953,0,1000
981,-249.52437499999968,1,498
982,-70.6943750000008,1,367
983,-159.32912500000094,1,453
984,-420.1901249999984,0,1000
985,-208.8201250000002,1,472
986,-92.11925000000068,1,252
987,26.217499999999873,1,101
988,50.49625000000002,1,48
989,-32.38862500000059,1,213
990,-22.25150000000056,1,200
991,25.74999999999993,1,74
992,35.374499999999955,1,44
993,31.59037500000001,1,130
994,46.162749999999996,1,100
995,-96.03037500000093,1,324
996,-268.8573749999996,1,501
997,-51.627375000000626,1,265
998,75.99387500000003,1,85
999,-46.934375000000614,1,257
1000,-70.94875000000056,1,302
1001,26.44299999999987,1,107
1002,41.52449999999999,1,106
1003,37.02749999999994,1,124
1004,31.348124999999925,1,94
1005,75.55350000000001,1,47
1006,-153.6431249999989,1,364
1007,85.87325,1,62
1008,56.769499999999994,1,117
1009,35.62774999999995,1,62
1010,51.04737499999998,1,77
1011,31.95824999999985,1,123
1012,36.85449999999996,1,130
1013,21.24674999999995,1,140
1014,-22.282500000000027,1,243
1015,60.69562499999999,1,65
1016,46.66799999999995,1,138
1017,50.80312500000001,1,74
1018,10.900124999999917,1,76
1019,50.92337500000001,1,71
1020,81.35487499999998,1,80
1021,-73.78475000000009,1,121
1022,15.621499999999926,1,68
1023,56.128375000000034,1,94
1024,52.606374999999936,1,157
1025,16.688374999999937,1,127
1026,45.84200000000002,1,72
1027,60.67199999999998,1,54
1028,-4.223500000000072,1,73
1029,-178.24837499999978,1,172
1030,80.3875,1,35
1031,11.666749999999865,1,118
1032,25.498124999999973,1,50
1033,70.5555,1,47
1034,75.64637499999999,1,50
1035,46.30499999999999,1,101
1036,55.85250000000001,1,65
1037,60.623250000000006,1,50
1038,60.927625000000006,1,78
1039,65.61112500000002,1,51
1040,75.58099999999999,1,51
1041,61.099000000000004,1,70
1042,70.73137500000001,1,55
1043,-8.413750000000135,1,123
1044,75.68512500000001,1,49
1045,65.607125,1,51
1046,-37.533874999999824,1,171
1047,71.077375,1,66
1048,81.32425,1,80
1049,45.91412499999999,1,68
1050,51.59424999999999,1,96
1051,80.995125,1,68
1052,41.002875,1,92
1053,66.12449999999998,1,72
1054,50.57287499999999,1,50
1055,55.5365,1,47
1056,45.71187500000003,1,67
1057,41.310249999999996,1,100
1058,41.51249999999995,1,105
1059,-2648.8173749999996,0,1000
1060,31.67924999999994,1,147
1061,60.71625,1,60
1062,61.02262499999999,1,84
1063,70.984375,1,81
1064,51.17175000000006,1,104
1065,-23.473875000000092,1,150
1066,-96.80450000000079,1,291
1067,-91.78775000000019,1,277
1068,-209.43575000000067,1,522
1069,46.67437500000006,1,142
1070,-119.82812500000088,1,443
1071,55.98587500000001,1,90
1072,-23.351500000000357,1,157
1073,-711.4379999999952,0,1000
1074,-249.58974999999958,1,430
1075,-82.44537500000067,1,241
1076,11.662124999999804,1,141
1077,-57.20975000000067,1,242
1078,-175.62175000000093,1,345
1079,-253.7986250000003,1,514
1080,-522.0402499999959,0,1000
1081,-320.7151249999974,1,894
1082,-457.56074999999674,0,1000
1083,-462.0362499999945,0,1000
1084,5.282249999999721,1,309
1085,47.76737499999992,1,164
1086,-274.9687499999975,1,591
1087,-225.96349999999688,1,747
1088,-254.72349999999733,1,805
1089,-376.5848749999961,0,1000
1090,-474.49549999999726,0,1000
1091,65.78925000000001,1,58
1092,-304.5142500000014,1,511
1093,-424.5997499999964,0,1000
1094,-541.7911249999987,0,1000
1095,-539.5949999999987,0,1000
1096,-467.6837499999953,0,1000
1097,-538.9882499999943,0,1000
1098,-346.4604999999996,0,1000
1099,-597.8309999999946,0,1000
1100,-431.94112499999716,0,1000
1101,-473.0486249999971,0,1000
1102,-518.5558749999948,0,1000
1103,-333.3986250000016,0,1000
1104,-286.898499999998,1,826
1105,-202.85812500000054,1,615
1106,-134.94150000000167,1,458
1107,-383.0668750000002,0,1000
1108,-283.9698749999987,1,960
1109,-332.41049999999984,0,1000
1110,-388.45662500000145,0,1000
1111,-754.7436249999963,0,1000
1112,-840.6433749999901,0,1000
1113,-729.5762499999926,1,928
1114,-424.43299999999925,0,1000
1115,-246.90700000000015,1,802
1116,36.314500000000024,1,150
1117,-22.113750000000465,1,261
1118,-11.823500000000351,1,298
1119,-17.736124999999916,1,215
1120,-8.523625000000152,1,122
1121,-87.38825000000054,1,236
1122,-77.97212500000015,1,211
1123,-121.12212500000129,1,336
1124,-51.783250000000436,1,297
1125,-45.3797500000006,1,390
1126,-148.69312500000123,1,546
1127,-47.293625000000304,1,252
1128,-3150.3821250000005,0,1000
1129,37.61937500000004,1,211
1130,-27.5521250000004,1,240
1131,16.179125000000013,1,114
1132,-70.81212500000032,1,397
1133,-16.779749999999765,1,306
1134,41.15387500000002,1,104
1135,-338.2021249999994,1,675
1136,-233.48762500000143,0,1000
1137,-6.624999999999929,1,300
1138,6.9549999999999415,1,191
1139,-272.293875000003,0,1000
1140,-127.77800000000008,1,671
1141,-185.93225000000024,1,356
1142,-149.28625000000028,1,484
1143,-136.6458750000005,1,310
1144,-577.5297499999967,0,1000
1145,-409.1027499999992,0,1000
1146,-411.08862499999674,0,1000
1147,-286.4747499999994,1,996
1148,7.438874999999783,1,203
1149,-146.39474999999882,1,517
1150,17.913499999999786,1,221
1151,-64.61937500000028,1,354
1152,-153.52962499999896,1,656
1153,1.2134999999998826,1,108
1154,-216.982499999999,1,853
1155,7.278999999999911,1,192
1156,6.196374999999833,1,146
1157,42.15150000000012,1,228
1158,0.9958749999999412,1,126
1159,-140.78125,1,829
1160,-544.0542500000008,0,1000
1161,-1.2538750000000505,1,280
1162,17.77662499999984,1,212
1163,-80.1212500000002,1,369
1164,-133.78462500000026,1,457
1165,41.835625000000064,1,152
1166,-14.211125000000465,1,403
1167,-131.92299999999963,1,561
1168,62.725625000000036,1,176
1169,-59.10150000000007,1,398
1170,-630.3423750000044,0,1000
1171,12.9633749999999,1,189
1172,3.5722499999999116,1,261
1173,90.52337499999999,1,43
1174,-35.218750000000284,1,311
1175,7.990749999999821,1,199
1176,70.726625,1,51
1177,-92.24299999999943,1,429
1178,43.649624999999816,1,199
1179,56.20999999999999,1,75
1180,63.31512499999995,1,163
1181,-9.177000000000433,1,299
1182,66.30962499999998,1,77
1183,-23.641000000000446,1,321
1184,42.931624999999876,1,156
1185,-1257.247499999986,0,1000
1186,21.73912499999986,1,123
1187,-40.0066249999997,1,290
1188,95.778875,1,56
1189,15.16049999999963,1,285
1190,86.933,1,113
1191,56.69787500000002,1,110
1192,41.59050000000001,1,109
1193,76.0265,1,77
1194,56.38600000000003,1,164
1195,12.364124999999746,1,157
1196,70.99700000000001,1,71
1197,46.46662500000003,1,109
1198,-46.44125000000054,1,236
1199,7.633999999999759,1,188
1200,70.65712500000002,1,52
1201,66.3045,1,88
1202,26.221499999999892,1,96
1203,-559.0301250000076,0,1000
1204,60.89225000000001,1,86
1205,66.273375,1,95
1206,-21.37525000000052,1,266
1207,85.86512499999999,1,71
1208,43.66287500000004,1,232
1209,62.472500000000004,1,169
1210,71.43174999999998,1,107
1211,61.68474999999999,1,116
1212,76.230875,1,83
1213,95.589875,1,42
1214,57.252250000000096,1,174
1215,71.04025000000001,1,69
1216,60.929875000000024,1,73
1217,46.008125,1,86
1218,-37.20537500000057,1,225
1219,56.23150000000003,1,96
1220,65.7245,1,53
1221,71.03450000000002,1,91
1222,35.966999999999985,1,79
1223,95.816625,1,51
1224,66.01875000000001,1,86
1225,70.78825,1,67
1226,56.32899999999997,1,97
1227,55.547000000000004,1,45
1228,80.92075000000003,1,72
1229,61.015499999999996,1,84
1230,3.1568749999997863,1,247
1231,56.08237500000003,1,93
1232,86.02324999999999,1,64
1233,7.680499999999739,1,214
1234,90.864,1,57
1235,80.80012500000001,1,61
1236,85.65787499999999,1,62
1237,26.696124999999853,1,137
1238,51.136875,1,84
1239,-22.375125000000153,1,213
1240,85.858875,1,73
1241,56.16825,1,99
1242,41.179250000000046,1,113
1243,-1.7995000000003358,1,228
1244,56.805750000000025,1,139
1245,-30.371000000000578,1,339
1246,17.051499999999848,1,160
1247,34.01499999999997,1,235
1248,-37.55737500000012,1,212
1249,-11.033375000000333,1,265
1250,-30.67150000000035,1,287
1251,-71.67787500000071,1,278
1252,46.991250000000036,1,148
1253,23.06824999999975,1,216
1254,38.309000000000076,1,221
1255,71.62162500000001,1,106
1256,96.13075,1,81
1257,8.79524999999991,1,250
1258,42.05175000000003,1,151
1259,12.242874999999913,1,173
1260,57.39925,1,144
1261,51.76175000000002,1,120
1262,85.598,1,50
1263,48.162499999999994,1,196
1264,65.87299999999999,1,82
1265,16.679499999999962,1,134
1266,91.171125,1,85
1267,41.09175,1,83
1268,51.647999999999996,1,118
1269,17.259500000000003,1,195
1270,42.16200000000005,1,155
1271,-87.99899999999874,1,413
1272,-20.06387500000038,1,291
1273,57.11362499999997,1,132
1274,57.863874999999965,1,168
1275,47.33574999999991,1,136
1276,22.044624999999897,1,126
1277,22.50362499999993,1,161
1278,36.930000000000085,1,160
1279,42.08412499999999,1,154
1280,-74.87737500000026,1,386
1281,56.03937499999999,1,83
1282,51.76037499999992,1,104
1283,-26.115750000000105,1,312
1284,85.72399999999999,1,53
1285,81.25900000000001,1,90
1286,-31.93487499999995,1,236
1287,56.13512500000001,1,91
1288,27.162625000000062,1,175
1289,80.66999999999999,1,53
1290,-2342.839625000001,0,1000
1291,-104.25162500000118,1,480
1292,56.08162500000003,1,92
1293,46.642500000000034,1,144
1294,31.30937500000003,1,143
1295,70.60549999999999,1,58
1296,27.140375000000034,1,192
1297,16.874250000000032,1,192
1298,66.331375,1,119
1299,60.908000000000015,1,84
1300,61.25162500000003,1,118
1301,-399.2567499999978,1,876
1302,81.21675,1,107
1303,-61.328500000000645,1,313
1304,47.40337500000001,1,218
1305,47.156625000000055,1,197
1306,-47.680375000000055,1,190
1307,8.47862499999971,1,285
1308,-186.41787500000055,1,637
1309,-11.602250000000083,1,283
1310,-197.72799999999975,0,1000
1311,-1056.2293749999992,0,1000
1312,-69.38312500000109,1,470
1313,-170.37637500000108,1,753
1314,-69.32950000000051,1,973
1315,51.650375000000025,1,137
1316,16.716625000000008,1,141
1317,-29.05337499999999,1,890
1318,-138.01374999999982,1,916
1319,-66.8575000000001,1,255
1320,57.42825000000008,1,171
1321,57.63749999999997,1,170
1322,-40.38637500000047,1,359
1323,56.421625,1,106
1324,-272.21425000000187,0,1000
1325,-252.6172500000024,0,1000
1326,-253.70012499999882,1,940
1327,61.91737500000004,1,177
1328,96.001625,1,71
1329,-0.5183750000002618,1,340
1330,12.796124999999762,1,226
1331,45.78650000000002,1,71
1332,52.92725000000003,1,192
1333,45.92274999999998,1,86
1334,62.158874999999966,1,181
1335,85.712125,1,60
1336,85.953375,1,66
1337,66.68574999999994,1,149
1338,15.589250000000007,1,60
1339,70.91149999999999,1,64
1340,41.28087500000002,1,112
1341,37.104999999999926,1,193
1342,66.22162500000002,1,122
1343,80.77525,1,72
1344,51.6495,1,159
1345,71.44087499999998,1,115
1346,-7.615249999999946,1,232
1347,-47.01000000000175,1,385
1348,-67.38650000000163,1,716
1349,80.97637500000003,1,84
1350,-85.23749999999895,0,1000
1351,-155.7680000000012,0,1000
1352,-116.74700000000044,0,1000
1353,44.386375000000406,1,499
1354,83.36024999999992,1,357
1355,96.056625,1,83
1356,95.418875,1,34
1357,85.76537499999999,1,77
1358,100.44575,1,38
1359,65.87312499999999,1,81
1360,85.85762499999998,1,84
1361,35.87162500000002,1,89
1362,50.63275,1,67
1363,90.42875,1,34
1364,90.43062499999999,1,34
1365,81.03162499999999,1,97
1366,100.701125,1,68
1367,60.862875,1,90
1368,90.43924999999999,1,41
1369,75.589,1,46
1370,20.710624999999993,1,75
1371,70.83300000000003,1,74
1372,100.47675,1,37
1373,85.49575,1,49
1374,75.429,1,39
1375,90.358875,1,30
1376,85.400375,1,35
1377,85.881,1,84
1378,95.57975,1,38
1379,85.500125,1,41
1380,70.67637500000001,1,61
1381,70.7005,1,77
1382,61.052374999999984,1,107
1383,75.55225000000002,1,50
1384,80.620125,1,52
1385,75.98549999999999,1,94
1386,70.917,1,85
1387,-3235.2649999999967,0,1000
1388,75.951875,1,67
1389,61.307374999999986,1,112
1390,85.440625,1,37
1391,70.82162500000001,1,72
1392,100.5415,1,37
1393,90.88675,1,67
1394,90.646375,1,49
1395,90.610625,1,47
1396,90.52,1,40
1397,80.53425,1,43
1398,90.42699999999999,1,35
1399,35.78799999999994,1,78
1400,90.485875,1,40
1401,80.34225,1,31
1402,75.5905,1,50
1403,45.31125000000001,1,36
1404,90.544625,1,42
1405,70.5065,1,44
1406,80.524,1,46
1407,80.62474999999999,1,53
1408,75.45025,1,39
1409,90.419375,1,34
1410,85.44862499999999,1,42
1411,95.419125,1,30
1412,100.370875,1,27
1413,95.403125,1,29
1414,95.942,1,71
1415,95.552375,1,38
1416,100.437875,1,31
1417,70.45475,1,36
1418,90.454875,1,36
1419,100.4625,1,35
1420,80.533,1,41
1421,85.45575,1,37
1422,75.527,1,44
1423,95.5015,1,38
1424,90.48349999999999,1,37
1425,80.59212500000001,1,44
1426,85.36,1,31
1427,85.532125,1,40
1428,70.33624999999999,1,31
1429,100.537125,1,37
1430,75.514,1,45
1431,90.461875,1,36
1432,95.520375,1,39
1433,90.711,1,49
1434,90.472375,1,34
1435,95.44125,1,34
1436,100.485625,1,35
1437,100.404875,1,31
1438,31.071999999999974,1,113
1439,75.545875,1,47
1440,80.5985,1,51
1441,70.86599999999999,1,82
1442,60.491375000000005,1,49
1443,100.67625,1,47
1444,90.49875,1,40
1445,95.645,1,47
1446,85.554875,1,43
1447,85.404,1,33
1448,85.39425,1,32
1449,90.607,1,44
1450,90.5255,1,37
1451,95.530875,1,42
1452,80.422875,1,34
1453,90.50425,1,37
1454,85.4885,1,36
1455,100.491375,1,35
1456,70.339,1,31
1457,65.401875,1,36
1458,95.493625,1,40
1459,95.498125,1,36
1460,90.54899999999999,1,41
1461,85.444625,1,37
1462,95.463,1,34
1463,90.521625,1,39
1464,95.570125,1,46
1465,90.586375,1,50
1466,80.450875,1,39
1467,85.467375,1,36
1468,95.3845,1,28
1469,40.47225000000001,1,46
1470,100.4115,1,29
1471,95.688875,1,56
1472,95.5065,1,38
1473,90.50875,1,39
1474,100.455125,1,33
1475,95.469125,1,35
1476,95.426875,1,32
1477,85.495125,1,39
1478,95.429375,1,32
1479,65.475875,1,44
1480,85.51025,1,40
1481,85.5405,1,43
1482,80.64725,1,50
1483,80.416125,1,35
1484,95.389625,1,30
1485,100.47087499999999,1,33
1486,90.591625,1,44
1487,90.460125,1,36
1488,100.415375,1,29
1489,90.525125,1,41
1490,90.501625,1,38
1491,95.569,1,40
1492,65.63412500000001,1,54
1493,85.417875,1,33
1494,75.45275,1,36
1495,85.43125,1,35
1496,90.45975,1,37
1497,85.5135,1,43
1498,80.543375,1,43
1499,60.542125,1,52
1500,80.46125,1,41
1501,100.556875,1,39
1502,90.55687499999999,1,42
1503,90.408125,1,33
1504,95.454,1,32
1505,95.595125,1,46
1506,75.77225,1,66
1507,80.33737500000001,1,30
1508,80.477875,1,40
1509,85.419,1,34
1510,95.517625,1,39
1511,75.49487500000001,1,41
1512,90.51675,1,40
1513,55.54625000000001,1,51
1514,85.46975,1,36
1515,75.531625,1,43
1516,100.429,1,29
1517,85.3335,1,29
1518,90.386875,1,30
1519,90.522375,1,42
1520,100.494375,1,35
1521,75.510875,1,45
1522,95.507375,1,36
1523,85.48112499999999,1,36
1524,95.4495,1,32
1525,85.4635,1,39
1526,95.566625,1,44
1527,85.479,1,38
1528,80.492125,1,40
1529,80.537375,1,44
1530,95.3845,1,28
1531,90.5325,1,43
1532,80.514375,1,42
1533,90.4235,1,32
1534,95.53625,1,36
1535,85.4275,1,35
1536,70.498375,1,42
1537,95.420625,1,33
1538,95.43975,1,34
1539,100.402,1,29
1540,95.405125,1,30
1541,80.43687500000001,1,37
1542,100.430375,1,29
1543,75.484875,1,37
1544,90.4115,1,32
1545,90.46225,1,36
1546,95.409375,1,31
1547,80.549125,1,46
1548,75.520875,1,42
1549,90.35575,1,28
1550,90.55862499999999,1,39
1551,85.50075,1,39
1552,95.457,1,35
1553,95.416375,1,32
1554,90.43525,1,33
1555,90.49074999999999,1,36
1556,80.554625,1,43
1557,90.560125,1,44
1558,60.57200000000001,1,50
1559,85.4815,1,38
1560,85.516875,1,39
1561,95.47075,1,35
1562,90.456125,1,35
1563,95.393875,1,30
1564,80.45887499999999,1,37
1565,70.533375,1,45
1566,85.560875,1,46
1567,80.555375,1,46
1568,80.45462500000001,1,39
1569,85.545875,1,44
1570,100.429,1,31
1571,85.83874999999999,1,74
1572,90.414,1,33
1573,75.4285,1,40
1574,95.3545,1,27
1575,85.5075,1,38
1576,95.4255,1,34
1577,95.448,1,35
1578,100.473375,1,35
1579,90.401625,1,32
1580,90.42125,1,35
1581,75.405,1,35
1582,95.429875,1,32
1583,85.4075,1,34
1584,90.428625,1,34
1585,85.616125,1,46
1586,80.560625,1,44
1587,85.42275,1,33
1588,90.9395,1,84
1589,95.454125,1,35
1590,90.38225,1,30
1591,85.46249999999999,1,35
1592,100.449875,1,33
1593,85.468875,1,37
1594,85.46312499999999,1,40
1595,70.490875,1,40
1596,90.47149999999999,1,35
1597,90.461125,1,34
1598,80.5155,1,42
1599,80.45762500000001,1,37
1600,90.45125,1,34
1601,75.50887500000002,1,43
1602,85.5235,1,42
1603,85.393125,1,32
1604,90.44749999999999,1,35
1605,95.6125,1,43
1606,75.42575,1,37
1607,70.493375,1,42
1608,90.4945,1,35
1609,90.430125,1,34
1610,95.487875,1,35
1611,95.43175,1,33
1612,95.429625,1,33
1613,90.73275,1,58
1614,51.22962500000002,1,90
1615,100.42175,1,31
1616,70.419875,1,37
1617,90.453875,1,36
1618,95.48,1,37
1619,95.50675,1,35
1620,65.94199999999998,1,107
1621,90.375625,1,30
1622,95.3965,1,30
1623,90.73075,1,53
1624,95.409875,1,31
1625,95.408625,1,31
1626,95.378125,1,29
1627,80.72399999999999,1,58
1628,90.428375,1,34
1629,90.469625,1,35
1630,85.504375,1,40
1631,90.4665,1,36
1632,80.91512499999999,1,59
1633,90.541125,1,44
1634,90.426,1,35
1635,95.440875,1,33
1636,95.370375,1,30
1637,75.99862499999999,1,103
1638,80.759875,1,78
1639,85.40674999999999,1,35
1640,95.413875,1,32
1641,80.392625,1,35
1642,90.352,1,30
1643,85.520375,1,40
1644,95.40899999999999,1,31
1645,90.42025,1,33
1646,80.42625,1,38
1647,95.41575,1,36
1648,100.333625,1,26
1649,90.3395,1,28
1650,95.41175,1,32
1651,95.422875,1,35
1652,100.40275,1,30
1653,50.97675,1,92
1654,80.39175,1,34
1655,-2658.7606250000013,0,1000
1656,100.4075,1,31
1657,100.466875,1,33
1658,80.44175,1,39
1659,90.44262499999999,1,35
1660,90.455125,1,36
1661,90.43025,1,35
1662,90.68675,1,53
1663,80.6895,1,68
1664,61.214500000000015,1,137
1665,85.453875,1,38
1666,85.43475,1,38
1667,90.539875,1,43
1668,80.68125,1,54
1669,90.42125,1,32
1670,85.518,1,40
1671,95.647375,1,50
1672,95.456125,1,33
1673,80.57225,1,45
1674,100.54575,1,37
1675,80.420375,1,35
1676,90.459875,1,38
1677,90.365875,1,29
1678,95.66675,1,49
1679,51.9691250000001,1,155
1680,81.36850000000004,1,105
1681,76.01862500000001,1,81
1682,85.76937500000001,1,57
1683,95.60012499999999,1,42
1684,86.20087500000002,1,92
1685,90.4065,1,31
1686,65.84825000000002,1,70
1687,75.68687500000001,1,56
1688,75.74087500000002,1,58
1689,95.82924999999999,1,61
1690,75.94387500000002,1,74
1691,100.806375,1,53
1692,90.542875,1,41
1693,95.81424999999999,1,60
1694,85.6965,1,53
1695,75.507125,1,46
1696,95.524,1,40
1697,100.501875,1,37
1698,100.58975,1,43
1699,95.571375,1,42
1700,95.417875,1,31
1701,95.444,1,32
1702,95.49575,1,34
1703,90.52074999999999,1,40
1704,85.5255,1,42
1705,100.45524999999999,1,31
1706,90.754,1,56
1707,75.409875,1,34
1708,95.41275,1,30
1709,80.4805,1,40
1710,75.462,1,39
1711,95.434,1,30
1712,95.38575,1,29
1713,90.532625,1,39
1714,95.434,1,30
1715,85.444125,1,34
1716,90.465375,1,36
1717,90.427875,1,32
1718,90.652875,1,42
1719,50.56425000000001,1,50
1720,95.435,1,32
1721,75.571,1,45
1722,95.729125,1,53
1723,70.444875,1,39
1724,100.43599999999999,1,31
1725,100.486625,1,33
1726,65.59800000000001,1,53
1727,95.516625,1,37
1728,85.4675,1,37
1729,85.40787499999999,1,33
1730,85.63449999999999,1,53
1731,70.68062499999999,1,49
1732,95.468625,1,32
1733,95.465125,1,32
1734,95.487875,1,34
1735,90.488875,1,39
1736,90.716625,1,58
1737,95.5045,1,39
1738,100.4055,1,29
1739,95.487,1,34
1740,85.438125,1,35
1741,85.497125,1,40
1742,90.573,1,42
1743,95.426875,1,32
1744,90.441125,1,34
1745,95.451125,1,34
1746,100.679375,1,47
1747,85.462375,1,37
1748,95.499375,1,39
1749,80.50775,1,41
1750,100.657375,1,43
1751,100.39025,1,29
1752,80.548125,1,42
1753,100.505375,1,35
1754,95.52875,1,38
1755,85.687375,1,52
1756,95.44149999999999,1,32
1757,90.5165,1,37
1758,90.58475,1,45
1759,90.47449999999999,1,36
1760,81.02699999999999,1,63
1761,85.50699999999999,1,37
1762,65.731125,1,53
1763,75.53875000000001,1,43
1764,85.55337499999999,1,43
1765,80.541375,1,42
1766,100.462125,1,33
1767,95.495,1,36
1768,100.423875,1,29
1769,90.39075,1,30
1770,70.534875,1,42
1771,100.484875,1,35
1772,90.499375,1,38
1773,95.44624999999999,1,33
1774,90.526,1,41
1775,90.40487499999999,1,33
1776,80.59125,1,49
1777,75.553875,1,42
1778,80.550625,1,44
1779,95.63775,1,45
1780,90.553625,1,44
1781,90.484625,1,36
1782,85.78625,1,58
1783,95.462875,1,35
1784,80.41875,1,34
1785,85.583625,1,46
1786,75.57400000000001,1,48
1787,85.590125,1,44
1788,90.533625,1,38
1789,85.57037499999998,1,45
1790,95.44825,1,35
1791,90.52025,1,36
1792,95.50225,1,38
1793,100.513375,1,35
1794,70.93074999999999,1,63
1795,95.66325,1,43
1796,95.49525,1,39
1797,100.36825,1,27
1798,95.4855,1,38
1799,100.650875,1,41
1800,95.41137499999999,1,30
1801,95.45525,1,34
1802,95.371875,1,28
1803,95.391625,1,30
1804,95.5615,1,41
1805,95.444875,1,32
1806,100.44125,1,33
1807,100.396625,1,29
1808,95.444,1,34
1809,95.406375,1,31
1810,80.5265,1,43
1811,95.398625,1,31
1812,85.61162499999999,1,54
1813,100.763875,1,65
1814,85.57024999999999,1,43
1815,70.72175000000001,1,68
1816,95.561375,1,39
1817,100.51625,1,37
1818,100.397875,1,31
1819,95.488125,1,35
1820,85.491125,1,40
1821,95.59224999999999,1,42
1822,90.3545,1,28
1823,90.519125,1,39
1824,90.39275,1,31
1825,90.40425,1,33
1826,85.519875,1,40
1827,90.524125,1,40
1828,90.416125,1,33
1829,90.443625,1,32
1830,80.63362500000001,1,48
1831,90.33225,1,27
1832,70.50137500000001,1,41
1833,90.393125,1,32
1834,90.73312499999999,1,55
1835,90.481375,1,38
1836,100.409375,1,31
1837,85.48249999999999,1,37
1838,90.43787499999999,1,35
1839,85.4375,1,34
1840,90.380625,1,31
1841,85.50999999999999,1,42
1842,90.440625,1,34
1843,85.46849999999999,1,34
1844,95.402875,1,31
1845,90.417125,1,33
1846,100.38575,1,27
1847,95.452625,1,35
1848,85.43674999999999,1,37
1849,80.581875,1,42
1850,90.396375,1,32
1851,100.42999999999999,1,31
1852,85.47375,1,39
1853,95.397875,1,31
1854,90.55987499999999,1,50
1855,95.464375,1,34
1856,70.47975,1,41
1857,95.371875,1,28
1858,95.562625,1,42
1859,100.4525,1,33
1860,90.581,1,46
1861,85.491,1,41
1862,100.4845,1,35
1863,80.395,1,32
1864,95.44975,1,33
1865,90.491,1,39
1866,80.54662499999999,1,42
1867,80.447375,1,38
1868,95.393,1,29
1869,100.36825,1,27
1870,100.4305,1,33
1871,90.49825,1,40
1872,95.431,1,32
1873,90.59649999999999,1,46
1874,100.502875,1,33
1875,90.49012499999999,1,40
1876,100.413875,1,31
1877,90.4015,1,32
1878,95.451,1,35
1879,95.395125,1,31
1880,100.45125,1,31
1881,95.456875,1,35
1882,80.829125,1,65
1883,95.451,1,35
1884,90.6125,1,48
1885,85.49025,1,41
1886,80.48325,1,41
1887,80.50325,1,39
1888,90.5215,1,38
1889,85.42,1,33
1890,100.474,1,33
1891,90.421375,1,33
1892,85.465875,1,37
1893,75.42987500000001,1,39
1894,70.47262500000001,1,41
1895,80.51362499999999,1,41
1896,75.49549999999999,1,40
1897,90.479375,1,37
1898,90.37575,1,30
1899,95.445375,1,35
1900,95.545125,1,41
1901,80.45112499999999,1,37
1902,100.516875,1,35
1903,90.33699999999999,1,27
1904,85.48599999999999,1,40
1905,80.37587500000001,1,33
1906,85.392125,1,31
1907,95.410375,1,31
1908,95.473625,1,35
1909,95.4185,1,31
1910,85.48012499999999,1,39
1911,90.429125,1,34
1912,85.471375,1,40
1913,85.58699999999999,1,43
1914,95.36825,1,29
1915,100.48525,1,35
1916,85.395375,1,32
1917,100.512,1,37
1918,80.48975,1,38
1919,95.409125,1,30
1920,95.464375,1,34
1921,90.480875,1,37
1922,95.404,1,30
1923,90.463875,1,35
1924,95.414125,1,31
1925,95.453625,1,34
1926,95.404125,1,31
1927,85.450125,1,36
1928,95.72475,1,51
1929,95.45824999999999,1,34
1930,80.353375,1,32
1931,80.4725,1,39
1932,85.54362499999999,1,41
1933,95.39175,1,29
1934,95.472,1,36
1935,95.46724999999999,1,34
1936,90.613,1,46
1937,90.47762499999999,1,39
1938,90.50675,1,38
1939,95.49312499999999,1,36
1940,95.5445,1,40
1941,95.491375,1,39
1942,85.402125,1,33
1943,100.388125,1,28
1944,95.49125000000001,1,39
1945,95.3835,1,31
1946,85.4045,1,33
1947,95.5845,1,40
1948,95.61425,1,43
1949,95.4765,1,38
1950,50.42900000000002,1,42
1951,90.64512500000001,1,48
1952,100.428875,1,30
1953,85.5155,1,41
1954,95.509875,1,39
1955,90.4275,1,34
1956,100.47975,1,35
1957,-2758.9753750000013,0,1000
1958,100.52325,1,39
1959,80.38575,1,34
1960,90.73062499999999,1,48
1961,86.00849999999997,1,73
1962,90.397875,1,30
1963,90.60037499999999,1,42
1964,85.442375,1,35
1965,80.82962500000001,1,74
1966,75.61250000000001,1,54
1967,90.66862499999999,1,56
1968,95.41825,1,33
1969,85.928125,1,84
1970,100.45375,1,31
1971,95.506,1,37
1972,90.41687499999999,1,32
1973,70.525125,1,40
1974,85.453875,1,37
1975,90.41875,1,33
1976,90.52924999999999,1,39
1977,90.4165,1,31
1978,95.445,1,33
1979,85.391625,1,33
1980,100.453,1,33
1981,95.519125,1,41
1982,100.767875,1,49
1983,100.40575,1,31
1984,100.3695,1,27
1985,80.596,1,46
1986,95.379125,1,29
1987,90.52324999999999,1,42
1988,80.57974999999999,1,51
1989,85.43025,1,36
1990,95.5085,1,42
1991,95.48625,1,41
1992,100.47425,1,37
1993,95.429625,1,33
1994,80.48225000000001,1,41
1995,90.463625,1,37
1996,100.425125,1,33
1997,80.52025,1,43
1998,85.414125,1,32
1999,90.331,1,28
2000,85.42649999999999,1,34
2001,80.40299999999999,1,36
2002,95.466625,1,37
2003,90.459875,1,35
2004,90.392625,1,31
2005,100.439875,1,35
2006,90.419875,1,34
2007,95.419125,1,34
2008,80.380375,1,32
