episode,return,success,steps
172,-948.7777499999986,0,1000
173,-938.6338749999979,0,1000
174,-1170.240124999996,0,1000
175,-1081.2544999999968,0,1000
176,-990.4410000000001,0,1000
177,-1295.6072499999957,0,1000
178,-1125.7113749999946,0,1000
179,-1055.8586249999948,0,1000
180,-1166.5953749999967,0,1000
181,-969.4619999999953,0,1000
182,-985.0658749999949,0,1000
183,-1342.3607499999985,0,1000
184,-1144.8396249999962,0,1000
185,-1189.8506249999969,0,1000
186,-996.120374999997,0,1000
187,-1194.8712499999986,0,1000
188,-900.3059999999955,0,1000
189,-854.7118749999955,0,1000
190,-1089.6606249999973,0,1000
191,-1171.7858749999925,0,1000
192,-915.9593749999964,0,1000
193,-1070.935999999998,0,1000
194,-1301.2099999999948,0,1000
195,-1206.7716249999955,0,1000
196,-1026.8933749999915,0,1000
197,-1060.9646250000014,0,1000
198,-855.9227499999909,0,1000
199,-1186.1444999999978,0,1000
200,-1106.8219999999958,0,1000
201,-869.6869999999973,0,1000
202,-1335.7988749999965,0,1000
203,-1174.8907499999968,0,1000
204,-769.3819999999971,0,1000
205,-1065.375624999993,0,1000
206,-1080.1827499999938,0,1000
207,-1084.0776249999958,0,1000
208,-1212.0170000000016,0,1000
209,-1140.4233750000008,0,1000
210,-1126.0193749999944,0,1000
211,-1029.0586250000008,0,1000
212,-1029.334624999995,0,1000
213,-889.1658749999989,0,1000
214,-963.5677499999962,0,1000
215,-827.9366249999971,0,1000
216,-1070.4266250000023,0,1000
217,-688.0229999999991,0,1000
218,-938.9716249999955,0,1000
219,-894.5717499999955,0,1000
220,-790.0812499999944,0,1000
221,-1155.4189999999933,0,1000
222,-864.8061249999939,0,1000
223,-1055.116624999994,0,1000
224,-569.2419999999963,0,1000
225,-1030.3514999999925,0,1000
226,-945.6258749999926,0,1000
227,-940.882624999995,0,1000
228,-823.5516249999993,0,1000
229,-728.5597499999991,0,1000
230,-788.8307499999972,0,1000
231,-868.9268749999949,0,1000
232,-904.8546249999979,0,1000
233,-789.4302499999981,0,1000
234,-679.5341249999966,0,1000
235,-1301.1321249999974,0,1000
236,-920.081874999994,0,1000
237,-1378.9582499999995,0,1000
238,-749.6459999999972,0,1000
239,-858.1269999999981,0,1000
240,-888.227749999995,0,1000
241,-909.9547499999888,0,1000
242,-743.8762499999979,0,1000
243,-759.2293749999963,0,1000
244,-688.7353749999966,0,1000
245,-744.9557499999934,0,1000
246,-728.5860000000013,0,1000
247,-968.3817499999967,0,1000
248,-693.5541249999945,0,1000
249,-760.0406249999895,0,1000
250,-858.9584999999961,0,1000
251,-1006.2794999999995,0,1000
252,-850.7091249999974,0,1000
253,-699.3237499999962,0,1000
254,-741.6148750000006,0,1000
255,-933.6229999999971,0,1000
256,-634.4226249999967,0,1000
257,-805.5958749999985,0,1000
258,-669.1938749999968,0,1000
259,-824.4938749999975,0,1000
260,-618.4862500000023,0,1000
261,-634.3759999999925,0,1000
262,-613.9436249999983,0,1000
263,-712.1342499999969,0,1000
264,-559.9101249999968,0,1000
265,-620.9503749999982,0,1000
266,-616.0333749999963,0,1000
267,-1196.840624999995,0,1000
268,-683.7096249999986,0,1000
269,-804.3988749999968,0,1000
270,-783.2676249999995,0,1000
271,-653.5262499999945,0,1000
272,-456.44487500000173,1,849
273,-824.4676249999952,0,1000
274,-485.0552499999921,0,1000
275,-465.00424999999836,0,1000
276,-504.5046249999941,0,1000
277,-464.4576249999987,0,1000
278,-479.80237499999566,0,1000
279,-538.9242499999993,0,1000
280,-692.8018750000003,0,1000
281,-1028.4489999999969,0,1000
282,-495.15549999999695,0,1000
283,-644.2209999999968,0,1000
284,-584.1523749999959,0,1000
285,-659.1496249999956,0,1000
286,-663.826375,0,1000
287,-499.7923749999955,0,1000
288,-706.189999999995,0,1000
289,-770.2579999999964,0,1000
290,-433.8788749999954,0,1000
291,-880.94925,0,1000
292,-655.6979999999996,0,1000
293,-702.2222500000005,0,1000
294,-451.2502499999965,0,1000
295,-487.3218749999985,0,1000
296,-426.8416249999986,0,1000
297,-482.05449999999735,0,1000
298,-572.923624999994,0,1000
299,-552.6356249999982,0,1000
300,-468.8263749999948,0,1000
301,-548.0233749999967,0,1000
302,-552.6864999999963,0,1000
303,-482.96462499999603,0,1000
304,-513.1013749999994,0,1000
305,-617.6684999999986,0,1000
306,-513.2746249999974,0,1000
307,-299.05912499999926,0,1000
308,-288.7739999999992,0,1000
309,-418.5067500000002,0,1000
310,-393.4201249999961,0,1000
311,-1262.3142500000054,0,1000
312,-482.202749999999,0,1000
313,-417.39549999999605,0,1000
314,-443.46087499999663,0,1000
315,-1391.7137500000033,0,1000
316,-544.154500000003,0,1000
317,-418.5252499999977,0,1000
318,-742.7142499999969,0,1000
319,-495.37512500000196,0,1000
320,-640.2796249999998,0,1000
321,-907.807249999997,0,1000
322,-704.6718749999994,0,1000
323,-603.4823749999994,0,1000
324,-514.7189999999971,0,1000
325,-419.62099999999685,0,1000
326,-449.0368750000006,0,1000
327,-724.1906250000004,0,1000
328,-388.2821249999983,0,1000
329,-372.68174999999974,0,1000
330,-744.5683749999896,0,1000
331,-481.0028749999924,0,1000
332,-545.459624999999,0,1000
333,-510.8331249999941,0,1000
334,-547.178624999994,0,1000
335,-673.0882499999939,0,1000
336,-517.0382499999939,0,1000
337,-390.6488749999953,0,1000
338,-489.307499999998,0,1000
339,-591.7089999999944,0,1000
340,-359.18762499999656,0,1000
341,-619.8977500000001,0,1000
342,-619.8190000000034,0,1000
343,-433.70425000000256,0,1000
344,-734.915875000002,0,1000
345,-567.193250000003,0,1000
346,-456.2851250000003,0,1000
347,-566.301125000002,0,1000
348,-536.4631250000014,0,1000
349,-602.3947500000002,0,1000
350,-405.9494999999974,0,1000
351,-291.7176249999984,0,1000
352,-365.87112499999637,0,1000
353,-431.4398749999954,0,1000
354,-365.55062499999747,0,1000
355,-239.85149999999948,0,1000
356,-321.1088749999996,0,1000
357,-320.5739999999995,0,1000
358,-235.6273750000005,0,1000
359,-337.4477499999985,0,1000
360,-391.5108750000002,0,1000
361,-575.5063750000014,0,1000
362,-491.505999999999,0,1000
363,-475.58724999999964,0,1000
364,-365.21675000000016,0,1000
365,-602.0372499999995,0,1000
366,-350.1069999999997,0,1000
367,-321.4782499999989,0,1000
368,-409.9817499999992,0,1000
369,-466.93774999999476,0,1000
370,-373.34224999999867,0,1000
371,-292.68350000000146,0,1000
372,-338.710875,0,1000
373,-234.68487500000137,0,1000
374,-303.91974999999786,0,1000
375,-378.8728750000018,0,1000
376,-595.5523749999943,0,1000
377,-394.1398749999974,0,1000
378,-668.9898749999969,0,1000
379,-330.4388749999993,0,1000
380,-457.8098749999999,0,1000
381,-529.2718750000003,0,1000
382,-464.4882499999952,0,1000
383,-626.337499999991,0,1000
384,-739.4146249999974,0,1000
385,-491.7486249999902,0,1000
386,-319.25899999999575,0,1000
387,-308.52362499999845,0,1000
388,-309.62537499999905,0,1000
389,-214.91662500000015,0,1000
390,-214.43162500000207,0,1000
391,-233.35387500000058,0,1000
392,-266.60237500000056,0,1000
393,-205.9168749999995,0,1000
394,-162.71625000000077,0,1000
395,-186.63662500000055,0,1000
396,-191.87187500000053,0,1000
397,-161.5372500000009,0,1000
398,-252.48550000000137,0,1000
399,-225.83462500000047,0,1000
400,-306.8462500000012,0,1000
401,-287.8793749999975,0,1000
402,-187.194125,0,1000
403,-272.0576250000017,0,1000
404,-297.6501250000021,0,1000
405,-341.91087500000026,0,1000
406,-313.20425000000216,0,1000
407,-391.304624999999,0,1000
408,-259.89912499999997,0,1000
409,-292.7888750000037,0,1000
410,-352.53575000000023,0,1000
411,-477.97800000000416,0,1000
412,-378.1506250000027,0,1000
413,-299.03237500000296,0,1000
414,-349.725625000002,0,1000
415,-387.5721249999997,0,1000
416,-304.34137500000134,0,1000
417,-336.2580000000031,0,1000
418,-461.7460000000013,0,1000
419,-356.0462500000032,0,1000
420,-291.082500000003,0,1000
421,-238.19025000000187,0,1000
422,-219.02050000000187,0,1000
423,-276.1723749999999,0,1000
424,-272.67775000000137,0,1000
425,-278.2188750000022,0,1000
426,-248.04387500000092,0,1000
427,-399.4989999999973,0,1000
428,-564.7792499999948,0,1000
429,-420.4777499999969,0,1000
430,-472.00412499999925,0,1000
431,-410.20074999999895,0,1000
432,-416.77949999999356,0,1000
433,-325.37737499999474,0,1000
434,-331.5099999999941,0,1000
435,-87.44249999999901,0,1000
436,-248.56337500000177,0,1000
437,-297.0209999999976,0,1000
438,-257.09962500000177,0,1000
439,-185.10074999999972,0,1000
440,-149.32012499999988,0,1000
441,-164.91549999999964,0,1000
442,-308.2883750000028,0,1000
443,-266.95687500000264,0,1000
444,-354.5756250000031,0,1000
445,-212.88450000000125,0,1000
446,-194.7042499999999,0,1000
447,-164.63849999999957,0,1000
448,-195.28525000000047,0,1000
449,-136.1661249999995,0,1000
450,-167.0867499999996,0,1000
451,-130.40199999999973,0,1000
452,-201.6681250000017,0,1000
453,-191.28175000000138,0,1000
454,-130.05837499999933,0,1000
455,-203.25049999999965,0,1000
456,-237.5651249999976,0,1000
457,-188.45962499999945,0,1000
458,-164.58300000000088,0,1000
459,-156.23275000000007,0,1000
460,-179.8912500000004,0,1000
461,-134.67125000000007,0,1000
462,-135.71824999999984,0,1000
463,-237.4202500000034,0,1000
464,-237.45074999999986,0,1000
465,-237.45875000000132,0,1000
466,-115.19350000000016,0,1000
467,-183.242999999999,0,1000
468,-182.3106249999986,0,1000
469,-144.78999999999942,0,1000
470,-180.98687499999988,0,1000
471,-294.3546249999998,0,1000
472,-222.0008749999989,0,1000
473,-152.36462499999985,0,1000
474,-135.77637499999972,0,1000
475,-156.69887499999948,0,1000
476,-184.74350000000257,0,1000
477,-249.55175000000108,0,1000
478,-115.31662500000289,0,1000
479,-87.4513749999997,0,1000
480,-101.90249999999872,0,1000
481,-159.42587500000292,0,1000
482,-112.62399999999938,0,1000
483,-154.05500000000217,0,1000
484,-107.63862499999902,0,1000
485,-127.03687500000066,0,1000
486,-117.85550000000129,0,1000
487,-87.72462499999985,0,1000
488,-106.77437499999918,0,1000
489,-106.61337499999989,0,1000
490,-327.3414999999971,0,1000
491,-138.13737499999763,0,1000
492,-144.14137499999862,0,1000
493,-99.8562500000001,0,1000
494,-42.75224999999939,0,1000
495,-117.90799999999855,0,1000
496,-143.21512500000017,0,1000
497,-134.99387500000324,0,1000
498,-64.62637499999985,0,1000
499,-22.701125000000427,0,1000
500,-115.72862500000282,0,1000
501,-71.60987499999975,0,1000
502,-65.50112499999942,0,1000
503,-93.3745000000013,0,1000
504,-144.89825000000266,0,1000
505,-132.30237500000072,0,1000
506,-59.285249999998875,0,1000
507,-83.71500000000012,0,1000
508,-191.8665000000021,0,1000
509,-157.82550000000185,0,1000
510,-117.61112499999939,0,1000
511,-28.935500000000296,0,1000
512,-43.41524999999994,0,1000
513,-101.18149999999945,0,1000
514,-67.7717499999996,0,1000
515,-73.24699999999942,0,1000
516,-29.111750000000175,0,1000
517,-63.91762499999968,0,1000
518,-33.62762500000022,0,1000
519,-48.30174999999957,0,1000
520,-52.19062499999994,0,1000
521,-67.67237500000009,0,1000
522,-101.89800000000007,0,1000
523,-53.20787499999952,0,1000
524,-62.10424999999982,0,1000
525,-90.84112500000045,0,1000
526,-52.69875000000003,0,1000
527,-58.89362499999956,0,1000
528,-73.42862500000018,0,1000
529,-103.12637499999964,0,1000
530,-126.37612500000012,0,1000
531,-71.11149999999962,0,1000
532,-47.575625000000095,0,1000
533,-77.96824999999973,0,1000
534,-96.7893749999997,0,1000
535,-87.43749999999876,0,1000
536,-95.65237499999951,0,1000
537,-130.01562500000256,0,1000
538,-101.06949999999917,0,1000
539,-147.5709999999997,0,1000
540,-109.54574999999949,0,1000
541,-64.60637500000017,0,1000
542,-101.41674999999887,0,1000
543,-118.77787499999816,0,1000
544,-148.4142500000002,0,1000
545,-73.14562499999975,0,1000
546,-82.58249999999913,0,1000
547,-62.138249999999985,0,1000
548,-35.53200000000014,0,1000
549,-29.82499999999936,0,1000
550,-68.84712499999995,0,1000
551,-42.67925000000027,0,1000
552,-19.23050000000009,0,1000
553,-29.370625000000214,0,1000
554,-68.08949999999965,0,1000
555,-18.9541250000005,0,1000
556,-68.8120000000001,0,1000
557,-73.90837499999981,0,1000
558,-24.58025000000039,0,1000
559,-68.35612499999957,0,1000
560,-97.09174999999965,0,1000
561,-559.4311249999924,0,1000
562,-189.02212500000252,0,1000
563,-99.30087500000032,0,1000
564,-490.63437499999964,1,951
565,16.610875000000036,1,131
566,-224.62725000000464,0,1000
567,-168.84375000000335,0,1000
568,-130.06350000000245,0,1000
569,-270.6854999999986,0,1000
570,-308.8173749999987,0,1000
571,-286.08562499999886,0,1000
572,-408.88562499999875,0,1000
573,-298.4451249999986,0,1000
574,-378.2689999999985,0,1000
575,-90.47112500000001,0,1000
576,-233.6109999999988,0,1000
577,-164.1645,0,1000
578,-88.51512499999944,0,1000
579,-166.49150000000375,0,1000
580,-181.47550000000453,0,1000
581,-181.32700000000347,0,1000
582,-202.0885000000037,0,1000
583,-175.50987499999962,0,1000
584,-171.75999999999934,0,1000
585,-140.44137499999863,0,1000
586,-119.1068749999981,0,1000
587,-180.17887500000094,0,1000
588,-170.08487500000084,0,1000
589,-116.94787500000392,0,1000
590,-175.47775000000277,0,1000
591,-85.28899999999989,0,1000
592,-101.41637500000128,0,1000
593,-121.79250000000188,0,1000
594,-145.30900000000116,0,1000
595,-162.6331250000032,0,1000
596,-120.25812499999927,0,1000
597,-240.88800000000404,0,1000
598,-145.20050000000202,0,1000
599,-112.19524999999828,0,1000
600,-159.5033750000002,0,1000
601,-124.8452500000019,0,1000
602,-124.52762500000048,0,1000
603,-129.7578749999995,0,1000
604,-162.44787500000325,0,1000
605,-101.35287499999902,0,1000
606,-165.55100000000442,0,1000
607,-134.49037499999977,0,1000
608,-132.30587500000064,0,1000
609,-207.7387499999997,0,1000
610,-67.6184999999992,0,1000
611,-106.89374999999993,0,1000
612,-94.67962499999963,0,1000
613,-107.71199999999925,0,1000
614,-90.06187499999861,0,1000
615,-126.27974999999931,0,1000
616,-114.73087499999828,0,1000
617,-238.9902500000038,0,1000
618,-183.29700000000193,0,1000
619,-138.12312500000166,0,1000
620,-100.84787500000152,0,1000
621,-99.04362500000278,0,1000
622,-103.2848750000016,0,1000
623,-149.21062500000306,0,1000
624,-46.61162499999902,0,1000
625,-97.53850000000078,0,1000
626,-88.68324999999989,0,1000
627,-61.15362499999891,0,1000
628,-62.62087499999946,0,1000
629,-48.44699999999912,0,1000
630,-108.42812500000038,0,1000
631,-502.3733749999958,0,1000
632,-258.562750000002,0,1000
633,-166.83537500000415,0,1000
634,-107.49100000000213,0,1000
635,-135.12925000000132,0,1000
636,-56.930124999998924,0,1000
637,-71.52899999999977,0,1000
638,-103.41337500000091,0,1000
639,-79.16224999999999,0,1000
640,-51.34324999999906,0,1000
641,-54.67562499999913,0,1000
642,-39.599499999998976,0,1000
643,-72.22924999999934,0,1000
644,-329.3049999999988,0,1000
645,-68.53274999999958,0,1000
646,-20.887749999999812,0,1000
647,-76.71624999999953,0,1000
648,-109.24400000000225,0,1000
649,-65.52287499999981,0,1000
650,-68.9899999999997,0,1000
651,-87.80137499999991,0,1000
652,-117.77025000000087,0,1000
653,-133.29650000000044,0,1000
654,-94.62562500000061,0,1000
655,-73.88975000000042,0,1000
656,-69.44887500000009,0,1000
657,-17.83362499999924,0,1000
658,-71.08137499999918,0,1000
659,-468.4888750000001,0,1000
660,-83.68699999999879,0,1000
661,-119.44312500000204,0,1000
662,-138.37775000000036,0,1000
663,-84.05562499999985,0,1000
664,-74.11987500000014,0,1000
665,-98.50812500000032,0,1000
666,-105.14675000000153,0,1000
667,-241.9182499999994,0,1000
668,-92.79037500000094,0,1000
669,-73.29950000000022,0,1000
670,-113.0292500000012,0,1000
671,-141.71312500000104,0,1000
672,-153.84312500000055,0,1000
673,-123.42174999999864,0,1000
674,-123.327499999999,0,1000
675,-129.07387499999862,0,1000
676,-103.99787499999923,0,1000
677,-167.97137499999775,0,1000
678,-134.1890000000021,0,1000
679,-133.61637500000123,0,1000
680,-63.290625000000404,0,1000
681,-136.63062500000012,0,1000
682,-144.22537500000016,0,1000
683,-93.14037500000035,0,1000
684,-68.73525000000016,0,1000
685,-113.77112499999916,0,1000
686,-164.91775,0,1000
687,-103.29225000000118,0,1000
688,-149.1053749999984,0,1000
689,-92.89087500000016,0,1000
690,-122.64725000000054,0,1000
691,-137.67562499999886,0,1000
692,-118.34187500000145,0,1000
693,-86.58087499999984,0,1000
694,-172.95762500000555,0,1000
695,-127.32300000000174,0,1000
696,-103.99725000000119,0,1000
697,-108.81262500000022,0,1000
698,-148.78162500000093,0,1000
699,-113.24462499999908,0,1000
700,-123.69487500000066,0,1000
701,-123.7150000000011,0,1000
702,-86.91974999999951,0,1000
703,-47.70299999999996,0,1000
704,-133.37612500000074,0,1000
705,-71.91487499999988,0,1000
706,-86.88037500000037,0,1000
707,-53.09949999999896,0,1000
708,-92.7881250000004,0,1000
709,-98.19087499999857,0,1000
710,-152.31449999999964,0,1000
711,-108.8307500000012,0,1000
712,-76.43624999999903,0,1000
713,-139.630750000003,0,1000
714,-32.51899999999932,0,1000
715,-114.1453749999974,0,1000
716,-86.7031249999998,0,1000
717,-139.08699999999862,0,1000
718,-87.32412499999866,0,1000
719,-43.358000000000224,0,1000
720,-124.24349999999804,0,1000
721,-73.3485000000001,0,1000
722,-121.67849999999841,0,1000
723,-143.39137500000143,0,1000
724,-121.85712499999855,0,1000
725,-98.84912499999929,0,1000
726,-99.04599999999824,0,1000
727,-136.70912500000045,0,1000
728,-99.5929999999992,0,1000
729,-100.10662499999899,0,1000
730,-83.22287500000128,0,1000
731,-2013.6468750000006,0,1000
732,-65.37962499999983,0,1000
733,-55.25437499999943,0,1000
734,-86.23125000000017,0,1000
735,-96.57500000000198,0,1000
736,-168.0400000000022,0,1000
737,-43.969375000000156,1,829
738,45.993375000000654,1,874
739,-95.59625000000064,0,1000
740,-99.39599999999966,0,1000
741,-145.27025000000214,0,1000
742,-115.1701250000022,0,1000
743,-103.05324999999867,0,1000
744,-102.00812499999975,0,1000
745,-112.99162499999794,0,1000
746,-98.04612500000046,0,1000
747,-104.51437500000144,0,1000
748,-138.09612500000006,0,1000
749,-130.8682500000017,0,1000
750,-159.96012500000262,0,1000
751,-99.02712500000119,0,1000
752,-137.75200000000038,0,1000
753,-108.20237500000053,0,1000
754,-80.178624999999,0,1000
755,-123.43362500000201,0,1000
756,-88.65687500000033,0,1000
757,-105.59050000000138,0,1000
758,-123.66200000000231,0,1000
759,-90.849375000002,0,1000
760,-99.29812499999946,0,1000
761,-38.75062499999996,0,1000
762,-72.56187499999984,0,1000
763,-37.72099999999974,0,1000
764,-59.304374999999695,0,1000
765,-144.6621250000011,0,1000
766,-69.62000000000006,0,1000
767,-57.496624999999824,0,1000
768,-132.36462500000061,0,1000
769,-73.41862499999927,0,1000
770,-87.40375000000084,0,1000
771,-89.94350000000011,0,1000
772,-41.00337500000014,0,1000
773,-118.11962500000132,0,1000
774,-97.93325000000004,0,1000
775,-97.96499999999952,0,1000
776,-50.29887500000009,0,1000
777,-123.7336250000012,0,1000
778,-115.64587500000233,0,1000
779,-74.74775000000012,0,1000
780,-141.97800000000012,0,1000
781,-76.86149999999985,0,1000
782,-115.13237500000288,0,1000
783,-75.85812500000073,0,1000
784,-160.72625000000235,0,1000
785,-106.33237500000192,0,1000
786,-171.320749999999,0,1000
787,-174.52000000000024,0,1000
788,-135.6733749999984,0,1000
789,-106.17700000000093,0,1000
790,-119.92100000000262,0,1000
791,-129.31887500000238,0,1000
792,-132.8409999999987,0,1000
793,-118.03062499999831,0,1000
794,-108.57012499999844,0,1000
795,-113.9305000000008,0,1000
796,-77.5353749999995,0,1000
797,-124.31899999999844,0,1000
798,-52.31100000000017,0,1000
799,-8.110625000000073,0,1000
800,-43.321875000000404,0,1000
801,-34.4151250000001,0,1000
802,-34.057500000000275,0,1000
803,-33.188750000000184,0,1000
804,-51.621249999999954,0,1000
805,-86.79012499999976,0,1000
806,-48.922750000000185,0,1000
807,-75.02275000000093,0,1000
808,-48.65212499999978,0,1000
809,-24.891875000000322,0,1000
810,-88.21849999999932,0,1000
811,-112.303749999999,0,1000
812,-101.06149999999964,0,1000
813,-37.836,0,1000
814,-40.34562499999975,0,1000
815,-34.947875,0,1000
816,-56.289374999999616,0,1000
817,-20.629125000000073,0,1000
818,-85.032249999999,0,1000
819,-34.80599999999973,0,1000
820,-39.82637499999984,0,1000
821,-23.852875000000136,0,1000
822,-133.34949999999995,1,627
823,-47.95225000000017,0,1000
824,91.56074999999998,1,104
825,77.64449999999994,1,218
826,47.29562499999968,1,647
827,-139.26337500000022,1,541
828,7.877250000000075,1,707
829,-38.50400000000029,0,1000
830,-79.4211249999994,0,1000
831,-78.43862499999989,0,1000
832,-103.88099999999918,0,1000
833,-83.08824999999952,0,1000
834,-88.03912499999983,0,1000
835,-67.64024999999944,0,1000
836,-48.41949999999956,0,1000
837,-137.231500000003,0,1000
838,-62.695374999999956,0,1000
839,-35.52725000000016,0,1000
840,-37.868125000000106,0,1000
841,-52.570875,0,1000
842,-2886.985125,0,1000
843,-29.51250000000018,0,1000
844,-108.50587499999901,0,1000
845,-63.01087500000008,0,1000
846,-58.151874999999706,0,1000
847,-138.1570000000001,0,1000
848,-96.89074999999902,0,1000
849,-54.36762500000048,0,1000
850,-44.06075000000023,0,1000
851,-99.12624999999902,0,1000
852,-29.834500000000375,0,1000
853,-9.15050000000017,0,1000
854,-38.457250000000144,0,1000
855,-56.68462500000019,0,1000
856,-128.26424999999975,0,1000
857,-148.11250000000075,0,1000
858,-74.11975000000041,0,1000
859,-53.622125000000324,0,1000
860,-90.11137500000036,0,1000
861,-80.01025000000088,0,1000
862,-47.09687500000044,0,1000
863,-37.802000000000334,0,1000
864,-62.845875000000085,0,1000
865,-43.87675000000012,0,1000
866,-28.421125000000465,0,1000
867,-10.194000000000186,0,1000
868,-27.04200000000023,0,1000
869,-28.462625000000564,0,1000
870,-86.01199999999982,0,1000
