episode,return,success,steps
871,-83.60424999999944,0,1000
872,-76.63900000000018,0,1000
873,-3.982375000000048,0,1000
874,-78.55912499999953,0,1000
875,-8.735750000000062,0,1000
876,-62.47350000000034,0,1000
877,-63.16887500000015,0,1000
878,-70.05924999999846,0,1000
879,-70.52275000000057,0,1000
880,-79.48624999999883,0,1000
881,-59.749125000000305,0,1000
882,-69.5262500000001,0,1000
883,-41.70150000000045,0,1000
884,-94.0259999999987,0,1000
885,-168.70412499999995,0,1000
886,-113.47237499999834,0,1000
887,-86.52074999999883,0,1000
888,-183.0497500000012,0,1000
889,-95.9181249999994,0,1000
890,-93.55837499999929,0,1000
891,-167.17212500000173,0,1000
892,-91.49337499999989,0,1000
893,-99.85299999999887,0,1000
894,-129.628750000001,0,1000
895,-134.56374999999935,0,1000
896,-49.41950000000037,0,1000
897,-134.99112500000024,0,1000
898,-152.20074999999892,0,1000
899,-35.44925000000027,0,1000
900,-30.88025000000051,0,1000
901,-82.46537499999972,0,1000
902,-53.14900000000031,0,1000
903,-22.129375000000472,0,1000
904,-90.45024999999991,0,1000
905,-235.99824999999979,0,1000
906,-101.65912500000064,0,1000
907,-81.06774999999949,0,1000
908,-38.236625000000274,0,1000
909,-75.85087500000019,0,1000
910,-68.17824999999979,0,1000
911,-97.92837500000043,0,1000
912,-86.67162499999954,0,1000
913,-98.51637499999951,0,1000
914,-83.46274999999936,0,1000
915,-126.319374999999,0,1000
916,-106.81099999999972,0,1000
917,-111.1848749999992,0,1000
918,-92.76149999999912,0,1000
919,-97.80874999999966,0,1000
920,-45.44724999999988,0,1000
921,-56.548499999999926,0,1000
922,-21.860125000000128,0,1000
923,-55.78025000000044,0,1000
924,-89.83074999999992,0,1000
925,-77.05862499999971,0,1000
926,-31.73687500000033,0,1000
927,-41.50875000000044,0,1000
928,-77.89549999999976,0,1000
929,-36.69100000000014,0,1000
930,-43.697375000000314,0,1000
931,-56.2313750000001,0,1000
932,-71.45049999999998,0,1000
933,-41.90974999999976,0,1000
934,-82.65987499999953,0,1000
935,-74.47150000000023,0,1000
936,-93.22999999999925,0,1000
937,-35.802375000000424,0,1000
938,-60.31650000000026,0,1000
939,-95.76312499999946,0,1000
940,-95.67512499999923,0,1000
941,-90.10612499999965,0,1000
942,-160.77825000000013,0,1000
943,-189.68462499999995,0,1000
944,-224.90149999999997,0,1000
945,-30.242000000000555,0,1000
946,-102.82149999999987,0,1000
947,-52.53274999999968,0,1000
948,-88.06062500000024,0,1000
949,-121.61724999999986,0,1000
950,-150.71712499999987,0,1000
951,-92.72237499999966,0,1000
952,-73.03700000000006,0,1000
953,-96.90575000000025,0,1000
954,-93.92075000000023,0,1000
955,-55.82387500000036,0,1000
956,-79.92712500000003,0,1000
957,-86.08287499999986,0,1000
958,-49.91337499999958,0,1000
959,-32.326875000000264,0,1000
960,-22.17762500000019,0,1000
961,-61.492374999999676,0,1000
962,-49.53450000000011,0,1000
963,-48.528625000000154,0,1000
964,-42.042125000000034,0,1000
965,-76.97537499999972,0,1000
966,-116.08524999999956,0,1000
967,-108.93049999999987,0,1000
968,-138.82800000000034,0,1000
969,-41.05087500000027,0,1000
970,-129.70537499999978,0,1000
971,-22.787625000000432,0,1000
972,-55.82887500000004,0,1000
973,-36.89062500000026,0,1000
974,-80.10625000000046,0,1000
975,-41.2087500000001,0,1000
976,-114.44549999999883,0,1000
977,-67.07062499999978,0,1000
978,-37.518500000000095,0,1000
979,-24.109375000000206,0,1000
980,-65.45975000000027,0,1000
981,-62.26750000000032,0,1000
982,-46.37537500000026,0,1000
983,-62.06837500000008,0,1000
984,-58.344375000000014,0,1000
985,-17.56087500000001,0,1000
986,-348.2992499999974,0,1000
987,-44.81200000000016,0,1000
988,-139.9530000000002,0,1000
989,-51.81125000000023,0,1000
990,-140.3645000000002,0,1000
991,-318.1049999999988,0,1000
992,-104.86974999999816,0,1000
993,-217.42087500000338,0,1000
994,-124.4828749999995,0,1000
995,-203.85450000000426,0,1000
996,-115.14250000000004,0,1000
997,-163.40812500000155,0,1000
998,-135.61912500000014,0,1000
999,-156.8897499999988,0,1000
1000,-125.20337499999987,0,1000
1001,-126.12312499999918,0,1000
1002,-102.64137499999889,0,1000
1003,-67.75937499999999,0,1000
1004,-91.77837499999978,0,1000
1005,-44.30274999999996,0,1000
1006,-44.012499999999896,0,1000
1007,-19.234750000000098,0,1000
1008,-97.89399999999951,0,1000
1009,-107.84512499999964,0,1000
1010,-62.95800000000026,0,1000
1011,-96.13475000000031,0,1000
1012,-70.23524999999971,0,1000
1013,-122.83562499999994,0,1000
1014,-48.39800000000051,0,1000
1015,-64.45112500000009,0,1000
1016,-49.381624999999666,0,1000
1017,-34.33062500000041,0,1000
1018,-62.98512499999987,0,1000
1019,-118.39637500000076,0,1000
1020,-97.63149999999968,0,1000
1021,-28.20812500000008,0,1000
1022,-49.418374999999806,0,1000
1023,-91.38224999999976,0,1000
1024,-37.24087500000031,0,1000
1025,-24.054875000000635,0,1000
1026,-81.21337500000023,0,1000
1027,-74.51012499999997,0,1000
1028,-131.38375000000113,0,1000
1029,-37.28975000000067,0,1000
1030,-39.5444999999998,0,1000
1031,-46.23087500000001,0,1000
1032,-40.426750000000546,0,1000
1033,-60.18337500000032,0,1000
1034,-75.29499999999975,0,1000
1035,-78.05425000000055,0,1000
1036,-178.79024999999857,0,1000
1037,-142.8991249999992,0,1000
1038,-49.75800000000064,0,1000
1039,-30.47087499999993,0,1000
1040,-68.85362500000011,0,1000
1041,-51.21000000000052,0,1000
1042,-146.38749999999948,0,1000
1043,-106.40499999999936,0,1000
1044,-80.69449999999979,0,1000
1045,-71.52462499999946,0,1000
1046,-76.6047500000001,0,1000
1047,-105.83099999999995,0,1000
1048,-48.71487500000016,0,1000
1049,-74.38724999999961,0,1000
1050,-89.37499999999982,0,1000
1051,-106.38875000000043,0,1000
1052,-80.14274999999915,0,1000
1053,-100.73262499999973,0,1000
1054,-98.32112500000015,0,1000
1055,-65.05699999999986,0,1000
1056,-46.253874999999404,0,1000
1057,-96.01037499999929,0,1000
1058,-47.434749999999845,0,1000
1059,-90.5308749999994,0,1000
1060,-49.777125000000396,0,1000
1061,-52.02350000000023,0,1000
1062,-41.24950000000056,0,1000
1063,-44.190500000000405,0,1000
1064,-92.43337500000017,0,1000
1065,-54.66800000000073,0,1000
1066,-50.053500000000575,0,1000
1067,-65.07850000000042,0,1000
1068,-88.09762499999992,0,1000
1069,-118.43312500000036,0,1000
1070,-153.6674999999988,0,1000
1071,-171.12750000000014,0,1000
1072,-146.04862500000053,0,1000
1073,-112.00912499999917,0,1000
1074,-63.914624999999546,0,1000
1075,-65.13112499999947,0,1000
1076,-115.9711249999976,0,1000
1077,-70.67762500000045,0,1000
1078,-74.59974999999943,0,1000
1079,-92.74374999999888,0,1000
1080,-106.42787499999963,0,1000
1081,-107.2891249999994,0,1000
1082,-92.63587499999983,0,1000
1083,-170.92249999999845,0,1000
1084,-45.35312500000062,0,1000
1085,-53.786625000000114,0,1000
1086,-27.661750000000403,0,1000
1087,-82.53712499999959,0,1000
1088,-78.22499999999876,0,1000
1089,-93.77774999999932,0,1000
1090,-47.4840000000006,0,1000
1091,-108.83899999999959,0,1000
1092,-38.31487500000073,0,1000
1093,-28.631875000000452,0,1000
1094,-79.79612499999888,0,1000
1095,-15.075375000000093,0,1000
1096,-92.78175000000036,0,1000
1097,-33.134500000000166,0,1000
1098,-90.32262499999989,0,1000
1099,-57.81037500000021,0,1000
1100,-174.98725000000016,0,1000
1101,-226.05324999999593,0,1000
1102,-63.10425000000036,0,1000
1103,-46.601125000000216,0,1000
1104,-70.45287500000032,0,1000
1105,-75.79399999999937,0,1000
1106,-73.75812499999878,0,1000
1107,-72.09637499999913,0,1000
1108,-112.43024999999979,0,1000
1109,-82.24362499999899,0,1000
1110,-85.87287499999968,0,1000
1111,-80.35862500000042,0,1000
1112,-180.74600000000052,0,1000
1113,-76.53449999999985,0,1000
1114,-32.90849999999999,0,1000
1115,-81.21900000000018,0,1000
1116,-175.84175000000073,0,1000
1117,-43.05887500000029,0,1000
1118,-37.611500000000056,0,1000
1119,-57.108625000000586,0,1000
1120,-28.342875000000394,0,1000
1121,-56.80312500000032,0,1000
1122,-31.005750000000532,0,1000
1123,-62.43087500000061,0,1000
1124,-15.345624999999952,0,1000
1125,-72.52637500000009,0,1000
1126,-20.99037500000025,0,1000
1127,-61.44137500000023,0,1000
1128,-106.40587499999931,0,1000
1129,-98.90974999999884,0,1000
1130,-31.9253750000006,0,1000
1131,-46.32062500000003,0,1000
1132,-86.76287499999978,0,1000
1133,-133.78962500000046,0,1000
1134,-130.94787499999933,0,1000
1135,-46.32912500000044,0,1000
1136,-21.986125000000712,0,1000
1137,-72.2172500000002,0,1000
1138,-38.332875000000094,0,1000
1139,-76.66949999999945,0,1000
1140,-60.16400000000023,0,1000
1141,-206.14099999999652,0,1000
1142,-61.77162499999967,0,1000
1143,-16.9990000000008,0,1000
1144,-70.34500000000011,0,1000
1145,-22.481875000000603,0,1000
1146,-145.78049999999953,0,1000
1147,-103.71312500000066,0,1000
1148,-82.03875000000008,0,1000
1149,-140.20325000000048,0,1000
1150,-126.75762499999959,0,1000
1151,-71.47625000000019,0,1000
1152,-93.5001250000002,0,1000
1153,-105.64287499999988,0,1000
1154,2.3012499999999805,0,1000
1155,-26.472000000000396,0,1000
1156,-51.46662500000044,0,1000
1157,-13.028375000000008,0,1000
1158,-32.14600000000033,0,1000
1159,-27.341875000000435,0,1000
1160,-165.7528749999994,0,1000
1161,-46.92575000000082,0,1000
1162,-41.12162500000061,0,1000
1163,-25.659250000000355,0,1000
1164,-32.1348750000001,0,1000
1165,-51.02287500000042,0,1000
1166,-113.90987499999912,0,1000
1167,-60.38987500000048,0,1000
1168,-67.2426250000001,0,1000
1169,-58.73187499999976,0,1000
1170,-36.805750000000124,0,1000
1171,-94.19450000000002,0,1000
1172,-263.50612500000045,0,1000
1173,-59.987875000000294,0,1000
1174,-88.38687499999989,0,1000
1175,-81.09387499999976,0,1000
1176,-46.76575000000002,0,1000
1177,-48.222499999999926,0,1000
1178,-86.99899999999923,0,1000
1179,-42.70437499999969,0,1000
1180,-81.33012499999951,0,1000
1181,-97.59199999999971,0,1000
1182,-82.15624999999929,0,1000
1183,-96.65137499999885,0,1000
1184,-49.501375000000415,0,1000
1185,-70.97212499999956,0,1000
1186,-126.7140000000005,0,1000
1187,-85.77300000000034,0,1000
1188,-79.53962499999885,0,1000
1189,-12.830125000000045,0,1000
1190,-45.30475000000025,0,1000
1191,-119.81312499999977,0,1000
1192,-74.62687499999969,0,1000
1193,-102.35687499999923,0,1000
1194,-180.93300000000033,0,1000
1195,-32.05050000000086,0,1000
1196,-81.02262499999968,0,1000
1197,-66.42712499999992,0,1000
1198,-66.04175000000036,0,1000
1199,-138.83487499999953,0,1000
1200,-181.73349999999985,0,1000
1201,-120.09699999999876,0,1000
1202,-77.65274999999961,0,1000
1203,-14.81600000000001,0,1000
1204,-95.01712499999955,0,1000
1205,-48.399000000000115,0,1000
1206,-53.24937499999997,0,1000
1207,-33.75087500000025,0,1000
1208,-36.956125000000405,0,1000
1209,-97.46987500000016,0,1000
1210,-55.23362500000069,0,1000
1211,-46.76112500000045,0,1000
1212,-71.89762499999969,0,1000
1213,-87.68800000000016,0,1000
1214,-13.799875000000053,0,1000
1215,-17.773249999999976,0,1000
1216,-95.01025000000011,0,1000
1217,-67.70299999999952,0,1000
1218,-38.467750000000464,0,1000
1219,-22.85025000000049,0,1000
1220,-52.37862500000011,0,1000
1221,-42.716750000000275,0,1000
1222,-23.19612500000011,0,1000
1223,-78.60174999999948,0,1000
1224,-60.759750000000295,0,1000
1225,-28.276125000000132,0,1000
1226,-125.99499999999978,0,1000
1227,-88.6681249999997,0,1000
1228,-27.57262500000069,0,1000
1229,-73.23875000000024,0,1000
1230,-22.41612500000049,0,1000
1231,-57.02574999999992,0,1000
1232,-62.75250000000051,0,1000
1233,-35.96275000000017,0,1000
1234,-151.6941250000016,0,1000
1235,-46.22900000000033,0,1000
1236,-115.41125000000015,0,1000
1237,-46.47400000000015,0,1000
1238,-95.37774999999831,0,1000
1239,-99.03949999999988,0,1000
1240,-48.751125000000094,0,1000
1241,-76.85987499999969,0,1000
1242,-96.11699999999999,0,1000
1243,-81.26162499999974,0,1000
1244,-98.55300000000018,0,1000
1245,-55.159000000000056,0,1000
1246,-18.52837500000013,0,1000
1247,-33.01612500000024,0,1000
1248,-28.57687500000074,0,1000
1249,-84.02037500000036,0,1000
1250,-61.90100000000029,0,1000
1251,-144.99074999999917,0,1000
1252,-61.64712500000033,0,1000
1253,-72.91137500000062,0,1000
1254,-134.45812499999732,0,1000
1255,-67.55024999999998,0,1000
1256,-72.32287500000021,0,1000
1257,-43.305750000000224,0,1000
1258,-59.686125000000466,0,1000
1259,-72.67212499999937,0,1000
1260,-59.572624999999974,0,1000
1261,-48.73587500000032,0,1000
1262,-99.23562499999962,0,1000
1263,-62.12225000000003,0,1000
1264,-44.277875000000215,0,1000
1265,-121.98562500000037,0,1000
1266,-116.66250000000012,0,1000
1267,-35.54537500000038,0,1000
1268,-51.386250000000125,0,1000
1269,-12.47774999999999,0,1000
1270,-30.956125000000437,0,1000
1271,-69.64262500000002,0,1000
1272,-37.227500000000525,0,1000
1273,-79.74374999999961,0,1000
1274,-97.58312499999863,0,1000
1275,-87.89862499999987,0,1000
1276,-150.26637499999836,0,1000
1277,-80.10012499999989,0,1000
1278,-119.33099999999816,0,1000
1279,-84.71587499999957,0,1000
1280,-74.30874999999838,0,1000
1281,-18.32500000000031,0,1000
1282,-23.381750000000384,0,1000
1283,-53.48800000000014,0,1000
1284,-30.048625000000353,0,1000
1285,-52.739124999999774,0,1000
1286,-39.929000000000414,0,1000
1287,-163.40062500000067,0,1000
1288,-31.103374999999996,0,1000
1289,-38.371125000000376,0,1000
1290,-16.97812500000003,0,1000
1291,-83.38587499999936,0,1000
1292,-28.932875000000287,0,1000
1293,-18.339750000000418,0,1000
1294,-24.138000000000435,0,1000
1295,-50.90650000000005,0,1000
1296,-58.38537499999958,0,1000
1297,-141.80437500000033,0,1000
1298,-137.8391250000007,0,1000
1299,-67.54787499999999,0,1000
1300,-14.357625000000171,0,1000
1301,-4.935250000000106,0,1000
1302,-12.134500000000076,0,1000
1303,-52.4365000000002,0,1000
1304,-33.89862500000002,0,1000
1305,-64.54649999999987,0,1000
1306,-27.406625000000297,0,1000
1307,-91.66900000000028,0,1000
1308,-79.32062500000046,0,1000
1309,-71.44949999999932,0,1000
1310,-145.75462499999915,0,1000
1311,-93.86124999999873,0,1000
1312,-96.24999999999926,0,1000
1313,-106.9054999999998,0,1000
1314,-52.21962500000091,0,1000
1315,-52.42300000000083,0,1000
1316,-13.031750000000402,0,1000
1317,-41.79962500000036,0,1000
1318,-27.377250000000473,0,1000
1319,-33.54950000000069,0,1000
1320,-18.71137500000073,0,1000
1321,7.2477499999999075,0,1000
1322,-42.62950000000023,0,1000
1323,-56.045000000000236,0,1000
1324,-35.96000000000036,0,1000
1325,-70.83587499999963,0,1000
1326,-75.79724999999956,0,1000
1327,-86.31262499999998,0,1000
1328,-75.53749999999992,0,1000
1329,-52.983750000000526,0,1000
1330,-21.40950000000025,0,1000
1331,-75.80687500000055,0,1000
1332,-96.88325000000034,0,1000
1333,-128.28112500000046,0,1000
1334,-93.84787499999936,0,1000
1335,-50.47049999999981,0,1000
1336,-54.94824999999972,0,1000
1337,-107.79100000000021,0,1000
1338,-59.54325000000053,0,1000
1339,-61.101124999999925,0,1000
1340,-70.96937500000003,0,1000
1341,-108.59049999999947,0,1000
1342,-94.61099999999983,0,1000
1343,-78.75437500000001,0,1000
1344,-42.20825000000013,0,1000
1345,-92.77987499999999,0,1000
1346,-112.32924999999906,0,1000
1347,-45.21312500000028,0,1000
1348,-53.662875000000255,0,1000
1349,-55.898125000000206,0,1000
1350,-89.43737499999953,0,1000
1351,-64.32450000000036,0,1000
1352,-296.0731249999945,0,1000
1353,-23.265125000000214,0,1000
1354,-66.8141249999999,0,1000
1355,-153.3327500000003,0,1000
1356,-85.81899999999972,0,1000
1357,-58.376999999999946,0,1000
1358,-43.39462500000039,0,1000
1359,-76.15224999999987,0,1000
1360,-87.00612500000042,0,1000
1361,-53.03350000000011,0,1000
1362,-82.8399999999995,0,1000
1363,-12.57512500000011,0,1000
1364,-2.7942500000001043,0,1000
1365,-29.662625000000496,0,1000
1366,-38.06337500000027,0,1000
1367,-43.985499999999824,0,1000
1368,-45.067124999999145,0,1000
1369,-16.217375000000075,0,1000
1370,-27.787250000000284,0,1000
1371,-43.469374999999935,0,1000
1372,-62.48612499999972,0,1000
1373,-81.9436249999995,0,1000
1374,-138.34674999999888,0,1000
1375,-48.46112500000008,0,1000
1376,-102.96324999999914,0,1000
1377,-66.82775000000048,0,1000
1378,-62.51087500000058,0,1000
1379,-116.65225000000073,0,1000
1380,-47.71475000000052,0,1000
1381,-7.338750000000073,0,1000
1382,-57.455250000000554,0,1000
1383,-65.80712500000023,0,1000
1384,-61.411375000000504,0,1000
1385,-86.80199999999971,0,1000
1386,-76.42624999999963,0,1000
1387,-76.00999999999983,0,1000
1388,-79.14412499999892,0,1000
1389,-71.92074999999937,0,1000
1390,-34.47687500000024,0,1000
1391,-39.740625000000314,0,1000
1392,-76.21724999999965,0,1000
1393,-21.92537500000044,0,1000
1394,11.924124999999975,0,1000
1395,-7.406249999999942,0,1000
1396,-282.7252500000015,0,1000
1397,-37.1620000000005,0,1000
1398,-60.074750000000584,0,1000
1399,-57.80425000000054,0,1000
1400,-1.8486250000001394,0,1000
1401,-75.6158749999994,0,1000
1402,-116.50899999999874,0,1000
1403,-87.79962499999915,0,1000
1404,-75.16674999999987,0,1000
1405,-10.471749999999972,0,1000
1406,-89.43437500000005,0,1000
1407,-22.72687500000042,0,1000
1408,-75.05462499999977,0,1000
1409,-77.17774999999966,0,1000
1410,-139.42325000000042,0,1000
1411,-35.95387500000046,0,1000
1412,-64.42812500000016,0,1000
1413,-114.5131249999995,0,1000
1414,-64.1406250000001,0,1000
1415,-152.72025000000187,0,1000
1416,-81.18624999999976,0,1000
1417,-108.78675000000052,0,1000
1418,-67.25724999999976,0,1000
1419,-22.65575000000046,0,1000
1420,-67.4805000000003,0,1000
1421,-42.407500000000404,0,1000
1422,-73.14312499999969,0,1000
1423,-53.191625000000414,0,1000
1424,-41.6961250000003,0,1000
1425,-83.13412499999885,0,1000
1426,-91.74287499999905,0,1000
1427,-111.84012499999804,0,1000
1428,-47.172750000000555,0,1000
1429,-21.051499999999994,0,1000
1430,-102.00199999999968,0,1000
1431,-112.82249999999955,0,1000
1432,-75.68687499999969,0,1000
1433,-61.11787500000026,0,1000
1434,-2.4107500000001156,0,1000
1435,-77.5398749999997,0,1000
1436,-110.81399999999952,0,1000
1437,-22.468500000000255,0,1000
1438,-132.16224999999991,0,1000
1439,-96.40187499999895,0,1000
1440,-75.0911249999997,0,1000
1441,-72.48787499999987,0,1000
1442,-123.75349999999922,0,1000
1443,-97.88812499999895,0,1000
1444,-49.35587499999988,0,1000
1445,-50.059124999999725,0,1000
1446,-83.37999999999995,0,1000
1447,-58.48887500000015,0,1000
1448,-59.41625000000028,0,1000
1449,-43.54500000000042,0,1000
1450,-66.02437500000032,0,1000
1451,-43.52375000000033,0,1000
1452,-65.15249999999976,0,1000
1453,-48.20449999999988,0,1000
1454,-72.50949999999962,0,1000
1455,-70.91199999999988,0,1000
1456,-46.07762500000025,0,1000
1457,-26.98750000000026,0,1000
1458,-111.88812499999874,0,1000
1459,-26.589125000000667,0,1000
1460,-61.817875000000086,0,1000
1461,-31.611000000000228,0,1000
1462,-110.73937499999906,0,1000
1463,-122.39724999999929,0,1000
1464,-91.69062499999927,0,1000
1465,-18.12000000000013,0,1000
1466,-82.34987499999967,0,1000
1467,-32.773125000000206,0,1000
1468,-52.6441250000001,0,1000
1469,-36.25612500000065,0,1000
1470,-93.47325000000032,0,1000
1471,-130.35874999999945,0,1000
1472,-126.46225000000013,0,1000
1473,-89.43300000000086,0,1000
1474,-101.92124999999962,0,1000
1475,-113.82325000000016,0,1000
1476,-41.98237500000034,0,1000
1477,-86.16087499999996,0,1000
1478,-87.35237499999953,0,1000
1479,-37.11212500000032,0,1000
1480,-56.18362500000036,0,1000
1481,-40.451375000000596,0,1000
1482,-72.13475000000025,0,1000
1483,-28.693625000000566,0,1000
1484,-27.00162500000044,0,1000
1485,-8.044500000000014,0,1000
1486,-41.09175000000035,0,1000
1487,-60.46887500000039,0,1000
1488,-31.846999999999763,0,1000
1489,-44.50550000000028,0,1000
1490,-278.42150000000225,0,1000
1491,-113.86487499999777,0,1000
1492,-143.27474999999868,0,1000
1493,-97.29862499999889,0,1000
1494,-114.60074999999793,0,1000
1495,-119.46912499999821,0,1000
1496,-138.52737499999958,0,1000
1497,-56.78237500000039,0,1000
1498,-114.62749999999792,0,1000
1499,-133.6309999999991,0,1000
1500,-83.90449999999942,0,1000
1501,-69.74187500000014,0,1000
1502,-118.50912499999944,0,1000
1503,-82.81999999999987,0,1000
1504,-71.42637500000009,0,1000
1505,-268.64275000000134,0,1000
1506,-149.0045000000002,0,1000
1507,-54.32237500000007,0,1000
1508,-125.18812500000054,0,1000
1509,-88.11712499999938,0,1000
1510,-122.95549999999977,0,1000
1511,-40.066374999999375,0,1000
1512,-90.69962499999943,0,1000
1513,-90.60312499999942,0,1000
1514,-111.147375,0,1000
1515,-82.17525000000009,0,1000
1516,-117.45312499999984,0,1000
1517,-166.37250000000037,0,1000
1518,-133.6047500000001,0,1000
1519,-140.80999999999946,0,1000
1520,-157.0419999999993,0,1000
1521,-87.18599999999975,0,1000
1522,-5.544750000000105,0,1000
1523,-21.71212500000029,0,1000
1524,-18.29637500000019,0,1000
1525,-51.78637500000009,0,1000
1526,-22.15150000000074,0,1000
1527,-3.697750000000006,0,1000
1528,1.4189999999998493,0,1000
1529,-23.13062500000024,0,1000
1530,-17.14950000000004,0,1000
1531,-54.004875000000496,0,1000
1532,-88.67462499999998,0,1000
1533,-141.39662500000034,0,1000
1534,-104.86649999999989,0,1000
1535,-34.73187500000009,0,1000
1536,-84.67787500000024,0,1000
1537,-77.8739999999999,0,1000
1538,-61.69987500000037,0,1000
1539,-50.83100000000001,0,1000
1540,-62.09025000000014,0,1000
1541,-46.54275000000011,0,1000
1542,-42.46700000000026,0,1000
1543,7.371499999999907,0,1000
1544,-51.8685000000005,0,1000
1545,-63.50099999999998,0,1000
1546,-47.987625000000314,0,1000
1547,-126.65600000000003,0,1000
1548,-120.72500000000052,0,1000
1549,-141.30274999999975,0,1000
1550,-57.72324999999989,0,1000
1551,-71.02099999999966,0,1000
1552,-32.711750000000734,0,1000
1553,-52.07699999999995,0,1000
1554,-42.39187500000055,0,1000
1555,-25.511500000000392,0,1000
1556,-37.55650000000021,0,1000
1557,-66.95237500000007,0,1000
1558,-48.08250000000018,0,1000
1559,-52.92487500000019,0,1000
1560,-47.05437500000001,0,1000
1561,-82.74974999999965,0,1000
1562,-141.01312499999975,0,1000
1563,-66.08812499999955,0,1000
1564,-76.67075000000004,0,1000
1565,-111.94112499999999,0,1000
1566,-13.036125000000062,0,1000
1567,-10.002375000000116,0,1000
1568,-36.392125000000085,0,1000
1569,-61.853875000000166,0,1000
1570,-50.80987500000006,0,1000
1571,-40.289000000000485,0,1000
1572,-38.05887500000031,0,1000
1573,-127.36474999999864,0,1000
1574,-72.99562499999978,0,1000
1575,-37.52387500000016,0,1000
1576,-53.91037500000006,0,1000
1577,-92.97774999999909,0,1000
1578,-146.86162499999895,0,1000
1579,-42.400875000000084,0,1000
1580,-75.21637499999997,0,1000
1581,-37.22612500000031,0,1000
1582,-74.26349999999985,0,1000
1583,-91.34362499999942,0,1000
1584,-79.17599999999955,0,1000
1585,-77.9642499999999,0,1000
1586,-35.91262500000067,0,1000
1587,-64.56974999999973,0,1000
1588,-45.12437499999979,0,1000
1589,-46.04387500000057,0,1000
1590,-95.65312499999995,0,1000
1591,-49.714750000000215,0,1000
1592,-36.82387500000025,0,1000
1593,-58.1779999999999,0,1000
1594,-21.716500000000085,0,1000
1595,-61.216000000000186,0,1000
1596,-95.93824999999902,0,1000
1597,-99.6598749999999,0,1000
1598,-103.95737499999966,0,1000
1599,-67.98212499999994,0,1000
1600,-23.02112500000031,0,1000
1601,-55.745375000000095,0,1000
1602,-147.83437499999962,0,1000
1603,-132.55837499999905,0,1000
1604,-107.18949999999862,0,1000
1605,-102.53012499999906,0,1000
1606,-54.713499999999215,0,1000
1607,-43.82800000000031,0,1000
1608,-59.943999999999185,0,1000
1609,-121.7361249999998,0,1000
1610,-52.83337500000046,0,1000
1611,-37.93900000000027,0,1000
1612,-51.14575000000025,0,1000
1613,-53.213375000000035,0,1000
1614,-22.328875000000036,0,1000
1615,-117.03175000000033,0,1000
1616,-103.94174999999912,0,1000
1617,-5.603875000000032,0,1000
1618,-42.3138750000005,0,1000
1619,-40.46025000000049,0,1000
1620,-81.71912499999915,0,1000
1621,-110.65624999999885,0,1000
1622,-90.31887500000019,0,1000
1623,-22.692999999999902,0,1000
1624,-209.14824999999954,0,1000
1625,-84.13662499999995,0,1000
1626,-65.2841250000001,0,1000
1627,-64.05800000000022,0,1000
1628,-21.939375000000116,0,1000
1629,-31.98287500000027,0,1000
1630,-95.48237499999966,0,1000
1631,-52.72587500000035,0,1000
1632,-73.62500000000011,0,1000
1633,-27.693000000000822,0,1000
1634,-91.4776249999995,0,1000
1635,-48.90475000000006,0,1000
1636,-84.72912500000037,0,1000
1637,-78.65687499999923,0,1000
1638,-60.50387500000032,0,1000
1639,-41.846875000000175,0,1000
1640,-21.95012500000051,0,1000
1641,-22.40775000000023,0,1000
1642,-61.06837500000033,0,1000
1643,-42.4668750000007,0,1000
1644,-41.034500000000364,0,1000
1645,-26.04612500000023,0,1000
1646,-31.920125000000315,0,1000
1647,-57.99750000000012,0,1000
1648,-52.40812500000022,0,1000
1649,-57.72625000000021,0,1000
1650,-65.57100000000021,0,1000
1651,-56.79700000000011,0,1000
1652,-23.80737500000019,0,1000
1653,-51.39475000000043,0,1000
1654,-44.72212500000061,0,1000
1655,-85.10787499999988,0,1000
1656,-75.37325000000024,0,1000
1657,-64.34875,0,1000
1658,-28.27237500000041,0,1000
1659,-67.36550000000025,0,1000
1660,-66.61887500000049,0,1000
1661,-74.23425000000046,0,1000
1662,-44.840625000000564,0,1000
1663,-32.47062500000035,0,1000
1664,-48.788625000000174,0,1000
1665,-34.18900000000019,0,1000
1666,-33.388250000000184,0,1000
1667,-22.062375000000415,0,1000
1668,-65.88087500000016,0,1000
1669,-26.91287500000057,0,1000
1670,-56.47424999999976,0,1000
1671,-6.637375000000148,0,1000
1672,-15.735000000000456,0,1000
1673,-105.88987500000037,0,1000
1674,-107.1897499999989,0,1000
1675,-56.94687499999979,0,1000
1676,-62.56924999999923,0,1000
1677,-92.10412499999929,0,1000
1678,-77.59687499999882,0,1000
1679,-76.03849999999997,0,1000
1680,-109.76287499999998,0,1000
1681,-55.553249999999835,0,1000
1682,-79.52712500000011,0,1000
1683,-26.137625000000344,0,1000
1684,-69.55325000000026,0,1000
1685,-22.68875000000057,0,1000
1686,-44.735875000000355,0,1000
1687,-30.750250000000197,0,1000
1688,-122.24287499999996,0,1000
1689,-103.54712500000026,0,1000
1690,-25.028375000000356,0,1000
1691,-112.82012499999979,0,1000
1692,-65.54212500000035,0,1000
1693,-20.929125000000024,0,1000
1694,-78.01912500000026,0,1000
1695,-58.058750000000465,0,1000
1696,-30.453125000000266,0,1000
1697,-41.397125000000194,0,1000
1698,-13.568250000000042,0,1000
1699,-38.74112499999994,0,1000
1700,-33.013125000000464,0,1000
