episode,return,success,steps
294,-911.9161249999981,0,1000
295,-490.7071249999982,0,1000
296,-219.4381250000011,1,570
297,41.987625000000016,1,145
298,6.662374999999912,1,154
299,-37.59787499999996,1,222
300,-211.98125000000056,1,366
301,-453.9012499999992,1,604
302,-545.2543749999993,1,873
303,-47.843374999999895,1,196
304,61.14225000000001,1,90
305,-1017.7292499999977,0,1000
306,-264.97625000000033,1,465
307,-120.72125000000014,1,365
308,-83.55812500000002,1,144
309,-249.29550000000063,1,547
310,2.7681249999999125,1,234
311,16.666749999999936,1,164
312,-121.39912500000062,1,342
313,-2.6732500000000954,1,198
314,-109.7076250000002,1,457
315,-16.426000000000045,1,330
316,6.598374999999933,1,153
317,-48.678375000000045,1,154
318,1.4649999999999466,1,126
319,16.02799999999992,1,92
320,36.249125000000014,1,101
321,-251.49062499999985,1,406
322,-61.54562499999986,1,306
323,-28.678875000000232,1,135
324,-23.432125000000028,1,141
325,-12.365250000000103,1,211
326,61.613500000000016,1,113
327,-117.71224999999984,1,202
328,-53.72337500000009,1,168
329,-27.901749999999822,1,200
330,36.58362500000004,1,127
331,-12.98062500000006,1,206
332,21.69825000000003,1,144
333,50.604000000000006,1,63
334,-591.3032499999993,1,762
335,65.85050000000001,1,84
336,-88.70212499999994,1,213
337,-47.90112499999992,1,224
338,-157.45787500000006,1,253
339,2.5293749999999164,1,242
340,30.905999999999977,1,85
341,-4.096125000000072,1,83
342,5.768624999999986,1,81
343,40.79462500000001,1,66
344,65.56037500000001,1,51
345,40.74512500000003,1,80
346,-32.14625000000004,1,213
347,6.221624999999946,1,116
348,31.007999999999925,1,93
349,36.125000000000014,1,95
350,10.78312499999987,1,80
351,20.994874999999908,1,96
352,-24.186750000000117,1,89
353,35.92737500000001,1,93
354,15.9669999999999,1,84
355,15.734999999999957,1,75
356,60.826875000000015,1,72
357,26.365249999999946,1,119
358,51.24075000000002,1,95
359,46.344874999999995,1,112
360,41.042125000000034,1,92
361,17.167249999999967,1,187
362,26.51874999999994,1,128
363,31.42137500000004,1,122
364,7.178625000000025,1,195
365,50.72012499999999,1,63
366,20.78374999999997,1,79
367,31.208249999999992,1,98
368,35.73587500000001,1,71
369,41.147999999999975,1,93
370,45.830124999999995,1,72
371,55.75300000000002,1,63
372,80.67712499999999,1,58
373,-194.0125,1,155
374,90.737,1,60
375,25.86949999999993,1,79
376,55.58550000000001,1,61
377,45.592000000000006,1,60
378,10.783249999999967,1,86
379,60.86074999999999,1,81
380,75.66775,1,59
381,70.610625,1,52
382,50.81812500000003,1,78
383,61.01999999999997,1,104
384,70.99975,1,87
385,5.901874999999862,1,103
386,40.83974999999999,1,81
387,55.887500000000024,1,79
388,70.79875,1,64
389,40.708625000000005,1,66
390,-127.6361249999998,1,290
391,50.88162499999999,1,90
392,20.872874999999937,1,86
393,55.67125000000002,1,70
394,60.79600000000001,1,74
395,65.7175,1,63
396,20.913499999999914,1,105
397,45.882375000000025,1,97
398,6.229749999999854,1,113
399,-64.1023750000002,1,116
400,65.75025000000002,1,59
401,11.62400000000008,1,193
402,45.70287500000001,1,67
403,41.02425000000006,1,99
404,55.871500000000026,1,81
405,-28.438249999999897,1,192
406,10.827374999999918,1,95
407,-219.01762499999973,1,214
408,50.74587500000002,1,68
409,15.68999999999997,1,78
410,75.627375,1,58
411,50.70512500000002,1,76
412,-28.7536250000002,1,134
413,5.84274999999991,1,98
414,20.525999999999968,1,60
415,40.728249999999996,1,67
416,45.454125000000005,1,47
417,1.0253749999999116,1,103
418,40.753125000000026,1,74
419,55.57212499999999,1,57
420,25.99799999999999,1,102
421,10.950499999999963,1,102
422,60.596750000000014,1,57
423,25.53087499999998,1,56
424,65.740375,1,67
425,60.66125,1,59
426,50.67625000000003,1,61
427,35.765124999999955,1,72
428,-73.67362500000002,1,154
429,-43.92612500000007,1,137
430,0.6606249999999818,1,75
431,65.53225,1,52
432,10.661749999999941,1,77
433,55.62587500000002,1,61
434,-68.70725000000044,1,174
435,35.92637499999992,1,76
436,65.45700000000002,1,41
437,30.892999999999873,1,88
438,35.694999999999936,1,65
439,50.41462500000001,1,41
440,50.63087500000001,1,62
441,-752.2880000000002,1,416
442,40.616125000000025,1,71
443,60.609,1,60
444,45.632625,1,58
445,60.639500000000005,1,62
446,50.662375000000004,1,57
447,55.59250000000002,1,57
448,55.584875000000025,1,54
449,-23.92150000000028,1,120
450,35.682874999999996,1,66
451,50.52762500000001,1,56
452,-9.2517500000001,1,86
453,65.41925,1,40
454,25.771874999999994,1,72
455,30.69987499999999,1,67
456,25.838874999999987,1,77
457,70.487,1,39
458,50.412000000000006,1,39
459,45.52775000000002,1,49
460,60.941625,1,79
461,45.69162500000001,1,59
462,30.651999999999944,1,63
463,85.564625,1,45
464,30.64249999999994,1,62
465,75.69825,1,64
466,60.384375000000006,1,35
467,45.51600000000002,1,48
468,20.743374999999986,1,79
469,50.49325000000002,1,50
470,-1309.3210000000001,1,361
471,55.60050000000001,1,58
472,90.54899999999999,1,42
473,45.80462500000001,1,69
474,35.49625,1,46
475,-29.18350000000015,1,89
476,45.657625,1,64
477,55.65275,1,58
478,30.83724999999997,1,80
479,45.88875000000001,1,78
480,75.40975,1,34
481,65.592625,1,51
482,50.595875,1,54
483,40.54587500000001,1,50
484,65.435125,1,38
485,30.742874999999998,1,71
486,40.58137500000003,1,53
487,40.69950000000003,1,63
488,50.71987500000002,1,60
489,55.537625,1,52
490,40.536875,1,53
491,50.567625000000014,1,51
492,90.448875,1,33
493,10.769749999999917,1,75
494,90.55149999999999,1,46
495,65.493125,1,44
496,50.659875000000014,1,62
497,45.68937500000002,1,70
498,70.5275,1,45
499,25.62337499999994,1,55
500,-4.420750000000055,1,69
501,40.62812500000002,1,53
502,5.487249999999946,1,54
503,55.528125000000024,1,50
504,80.4745,1,40
505,25.822749999999957,1,76
506,70.635875,1,54
507,40.65750000000002,1,57
508,50.74849999999999,1,60
509,10.92449999999991,1,78
510,15.562374999999946,1,70
511,95.561875,1,40
512,45.58987500000002,1,56
513,65.53612500000001,1,46
514,75.530125,1,41
515,65.71200000000002,1,60
516,25.610874999999936,1,63
517,45.5745,1,51
518,55.58912500000001,1,56
519,60.8435,1,68
520,70.53287500000002,1,45
521,60.530125,1,46
522,45.61012500000001,1,63
523,15.670999999999978,1,70
524,60.60087500000001,1,54
525,65.52287500000001,1,50
526,30.572374999999965,1,56
527,60.47700000000001,1,43
528,-89.31175000000013,1,99
529,30.55049999999997,1,53
530,60.61312500000002,1,48
531,40.61300000000001,1,62
532,60.51087500000001,1,47
533,70.33000000000001,1,29
534,66.04500000000002,1,81
535,61.01250000000003,1,72
536,-84.46275000000014,1,97
537,90.488625,1,38
538,0.8688749999999317,1,87
539,65.38062500000001,1,35
540,70.55625,1,49
541,25.615499999999955,1,67
542,55.5755,1,56
543,15.831499999999949,1,78
544,75.3115,1,28
545,50.81675000000001,1,75
546,60.46475,1,41
547,70.66612500000001,1,55
548,75.67375000000001,1,55
549,60.66287500000001,1,50
550,60.654624999999996,1,54
551,-4.539750000000069,1,58
552,60.54350000000001,1,52
553,15.52349999999997,1,60
554,35.722125000000005,1,69
555,75.516875,1,39
556,40.66587500000002,1,57
557,35.41674999999999,1,46
558,45.36862500000001,1,38
559,30.554249999999968,1,51
560,35.75662499999997,1,66
561,10.566499999999905,1,67
562,50.60025000000002,1,52
563,-24.27475000000007,1,86
564,50.589875,1,51
565,45.62637500000001,1,60
566,55.52137500000001,1,49
567,50.677249999999994,1,59
568,55.647000000000006,1,55
569,55.43175000000001,1,49
570,65.53262500000001,1,46
571,40.65975000000004,1,65
572,80.66775,1,51
573,45.4465,1,42
574,60.641125,1,55
575,31.020749999999992,1,88
576,60.291250000000005,1,31
577,55.500125000000004,1,46
578,80.456625,1,39
579,-49.24500000000003,1,96
580,90.434875,1,35
581,50.4735,1,47
582,25.815624999999997,1,80
583,35.84212500000001,1,79
584,0.5326249999999533,1,63
585,50.508625,1,50
586,60.53575,1,46
587,70.41850000000001,1,36
588,40.524375,1,53
589,80.64774999999999,1,49
590,80.49975,1,40
591,40.61262500000002,1,58
592,-29.124875000000088,1,95
593,10.796374999999955,1,77
594,65.45750000000001,1,41
595,45.8075,1,72
596,80.60287500000001,1,48
597,40.660125000000015,1,62
598,75.73112499999999,1,52
599,50.61737500000001,1,53
600,60.42962500000001,1,39
601,16.166874999999905,1,97
602,75.298875,1,28
603,-3771.7430000000004,0,1000
604,35.62612499999997,1,63
605,55.77725000000005,1,76
606,35.48675,1,58
607,70.557625,1,47
608,50.770625,1,66
609,60.660374999999995,1,55
610,80.38925,1,32
611,50.6235,1,55
612,70.427375,1,38
613,50.46287500000001,1,43
614,65.601125,1,47
615,80.605625,1,47
616,75.4555,1,39
617,40.74625000000001,1,70
618,6.010749999999902,1,98
619,70.3545,1,32
620,60.42875000000001,1,41
621,70.53150000000001,1,44
622,80.412,1,34
623,85.45675,1,36
624,45.52075,1,47
625,60.408875,1,38
626,50.44475000000002,1,44
627,70.440125,1,46
628,70.526,1,48
629,30.662249999999972,1,62
630,70.50049999999999,1,45
631,55.5895,1,48
632,40.503250000000016,1,50
633,75.41550000000001,1,36
634,70.69800000000001,1,55
635,25.64612499999994,1,67
636,60.659625000000005,1,58
637,75.598,1,56
638,20.749250000000018,1,67
639,25.82212499999993,1,66
640,85.375875,1,30
641,65.495,1,42
642,5.582499999999953,1,62
643,40.54462500000001,1,48
644,25.49262499999996,1,50
645,70.571125,1,48
646,65.58350000000002,1,47
647,-24.16812500000006,1,90
648,50.69000000000001,1,65
649,85.573875,1,42
650,25.478499999999954,1,52
651,55.748874999999984,1,67
652,60.57012499999999,1,51
653,70.554625,1,48
654,70.482625,1,46
655,80.54325,1,42
656,30.510374999999982,1,55
657,25.463874999999973,1,47
658,70.475,1,41
659,55.666375000000016,1,57
660,60.41000000000001,1,39
661,50.61525,1,57
662,85.589625,1,46
663,50.35,1,37
664,60.44825000000001,1,46
665,30.740499999999955,1,64
666,65.55450000000002,1,47
667,60.55425,1,46
668,65.74675000000002,1,75
669,50.49712500000002,1,44
670,25.442999999999955,1,49
671,35.49674999999996,1,49
672,40.72487500000001,1,62
673,55.496625,1,51
674,35.46712499999998,1,46
675,60.79587500000002,1,70
676,60.676624999999994,1,54
677,35.980999999999995,1,92
678,55.529375,1,53
679,75.524375,1,49
680,5.894999999999939,1,90
681,25.41899999999994,1,46
682,-24.494875000000164,1,78
683,50.32225000000001,1,35
684,0.9278749999999434,1,108
685,55.35237500000001,1,36
686,25.46087499999996,1,49
687,-9.328875000000053,1,69
688,60.525375000000004,1,43
689,1.660749999999993,1,199
690,75.601,1,46
691,65.63337500000002,1,51
692,-4.503875000000036,1,57
693,55.399250000000016,1,37
694,30.55574999999999,1,68
695,45.59725,1,55
696,45.44850000000002,1,44
697,55.760500000000036,1,61
698,35.53787499999996,1,54
699,35.595,1,56
700,20.70049999999999,1,71
701,50.657750000000014,1,62
702,30.575249999999954,1,55
703,10.720749999999953,1,80
704,30.647624999999934,1,58
705,60.29550000000001,1,31
706,55.63300000000003,1,56
707,5.498374999999939,1,60
708,70.58675000000001,1,55
709,15.476624999999942,1,49
710,55.38000000000001,1,40
711,55.580875000000006,1,50
712,40.440250000000006,1,44
713,40.389500000000005,1,44
714,-4.432500000000033,1,72
715,40.459500000000006,1,47
716,40.34225000000001,1,40
717,30.53087499999991,1,55
718,65.44362500000001,1,37
719,70.69575,1,53
720,55.616375,1,51
721,45.55987500000001,1,61
722,50.84387499999999,1,65
723,75.593125,1,45
724,50.354000000000006,1,37
725,45.394000000000005,1,40
726,25.470624999999956,1,53
727,50.35900000000001,1,37
728,60.5825,1,49
729,25.61849999999997,1,61
730,25.563624999999973,1,55
731,95.457375,1,36
732,80.453125,1,36
733,45.50412500000002,1,49
734,40.42375,1,50
735,30.504999999999953,1,52
736,65.608625,1,45
737,60.426,1,41
738,-8.940250000000049,1,118
739,10.575749999999971,1,61
740,30.339874999999992,1,44
741,45.773500000000006,1,62
742,85.542625,1,40
743,40.46562500000001,1,43
744,60.545875,1,45
745,70.76125,1,57
746,25.665874999999943,1,57
747,40.59175000000002,1,53
748,60.42962500000001,1,40
749,50.483,1,46
750,20.36524999999996,1,43
751,60.55037500000001,1,45
752,50.61487500000001,1,59
753,0.5451249999999561,1,61
754,30.515124999999955,1,51
755,15.444749999999942,1,51
756,85.67475,1,60
757,75.506875,1,43
758,80.55,1,43
759,40.40362500000002,1,41
760,70.56912500000001,1,50
761,-9.311625000000035,1,72
762,55.26775000000001,1,31
763,90.60487499999999,1,42
764,25.572874999999925,1,59
765,26.118124999999907,1,89
766,30.593999999999937,1,54
767,10.663874999999905,1,61
768,50.49762499999999,1,49
769,45.359249999999996,1,36
770,20.657374999999902,1,71
771,5.665249999999901,1,69
772,55.61387500000002,1,53
773,45.47687500000001,1,47
774,-39.30850000000004,1,84
775,15.451874999999973,1,52
776,60.310750000000006,1,31
777,45.39137500000001,1,39
778,10.61874999999992,1,63
779,70.72250000000001,1,58
780,55.429,1,43
781,45.47287500000002,1,43
782,35.540374999999926,1,54
783,20.363624999999956,1,41
784,45.62500000000003,1,58
785,60.64949999999999,1,52
786,25.58774999999997,1,61
787,50.44050000000003,1,44
788,25.62499999999993,1,59
789,15.982749999999953,1,83
790,60.57237500000001,1,53
791,40.53862500000002,1,51
792,25.403624999999977,1,48
793,20.49849999999995,1,53
794,75.43025,1,37
795,55.356375,1,35
796,65.388125,1,35
797,15.371999999999971,1,46
798,80.418625,1,35
799,35.47037499999995,1,56
800,35.603375,1,59
801,40.56999999999999,1,55
802,25.488124999999982,1,50
803,15.690374999999946,1,69
804,60.477250000000005,1,40
805,35.464875000000006,1,46
806,-14.43312500000006,1,62
807,55.554375000000014,1,49
808,25.462999999999965,1,50
809,-24.247500000000016,1,78
810,30.410624999999968,1,45
811,40.496000000000016,1,50
812,35.464124999999996,1,49
813,0.5132499999999425,1,60
814,45.34725000000002,1,36
815,50.63562500000001,1,57
816,70.45150000000001,1,43
817,50.61237500000002,1,53
818,-9.499625000000037,1,61
819,70.441375,1,37
820,20.416874999999962,1,48
821,5.445874999999958,1,55
822,50.71375000000003,1,59
823,40.414,1,43
824,35.38487499999998,1,40
825,65.48500000000001,1,45
826,70.4405,1,38
827,50.47037500000002,1,41
828,50.39625000000001,1,38
829,55.45925000000001,1,42
830,65.49650000000001,1,42
831,50.48649999999999,1,45
832,50.502250000000004,1,45
833,-9.510750000000058,1,55
834,90.527,1,38
835,55.545500000000025,1,46
836,45.46375000000001,1,45
837,15.462874999999968,1,52
838,65.288875,1,31
839,75.44787500000001,1,39
840,20.380874999999946,1,45
841,70.409,1,36
842,25.482124999999982,1,48
843,20.44474999999997,1,48
844,30.513749999999973,1,53
845,50.508500000000005,1,46
846,70.4785,1,43
847,70.3815,1,33
848,15.83812500000002,1,78
849,25.704374999999914,1,64
850,50.533625,1,49
851,65.52937500000002,1,43
852,65.42750000000001,1,42
853,85.51849999999999,1,45
854,25.473124999999953,1,47
855,45.36975000000002,1,39
856,40.466625,1,43
857,55.435125000000006,1,41
858,70.51825000000002,1,45
859,20.693874999999892,1,66
860,60.399250000000016,1,37
861,70.45387500000001,1,37
862,80.44274999999999,1,36
863,60.591000000000015,1,48
864,75.52912500000001,1,41
865,20.499499999999983,1,54
866,60.39650000000003,1,37
867,60.60387500000003,1,50
868,35.48199999999994,1,49
869,65.44550000000001,1,42
870,55.53825000000002,1,49
871,65.38987500000002,1,35
872,80.457625,1,39
873,40.38475000000001,1,39
874,35.59287499999989,1,53
875,60.43250000000001,1,41
876,25.62612499999993,1,60
877,70.411,1,37
878,10.965624999999761,1,102
879,60.58375000000003,1,51
880,70.62175,1,50
881,35.438499999999976,1,45
882,50.568875,1,46
883,35.674999999999955,1,58
884,60.596125,1,48
885,40.529875000000004,1,45
886,30.53087499999998,1,53
887,45.398875000000025,1,42
888,40.48650000000002,1,50
889,55.374500000000005,1,36
890,75.60050000000001,1,47
891,60.59787500000003,1,49
892,15.682999999999936,1,60
893,25.33762499999996,1,40
894,50.37187500000001,1,36
895,30.338750000000005,1,37
896,70.353375,1,30
897,65.523,1,43
898,25.56312499999997,1,56
899,40.556625000000004,1,52
900,55.622000000000014,1,53
901,75.400125,1,33
902,60.432875,1,39
903,40.50325000000002,1,50
904,55.583250000000014,1,49
905,65.51512500000001,1,43
906,65.51462500000001,1,45
907,55.49837500000001,1,43
908,55.66625000000003,1,56
909,45.68587499999999,1,61
910,50.54525000000002,1,45
911,45.43125000000001,1,42
912,45.607875,1,53
913,55.66687500000003,1,61
914,80.4825,1,41
915,65.426875,1,39
916,75.549625,1,44
917,60.99087500000003,1,105
918,45.598000000000006,1,54
919,30.447374999999965,1,44
920,75.550375,1,46
921,80.430375,1,35
922,50.69412500000002,1,55
923,35.55162499999999,1,53
924,75.394,1,34
925,30.644125000000003,1,69
926,75.473875,1,43
927,15.644749999999945,1,67
928,30.780874999999938,1,70
929,40.69787500000004,1,63
930,70.586375,1,50
931,30.836624999999955,1,85
932,75.577125,1,46
933,65.4415,1,40
934,55.51562500000001,1,46
935,40.42162500000001,1,43
936,60.517750000000014,1,44
937,10.463499999999968,1,53
938,45.69875000000002,1,62
939,50.565500000000014,1,49
940,60.59000000000001,1,49
941,65.65725,1,52
942,45.501749999999994,1,44
943,65.404125,1,37
944,70.4385,1,38
945,70.503625,1,43
946,80.38787500000001,1,33
947,70.55850000000001,1,46
948,45.65775,1,60
949,80.548875,1,46
950,40.56187500000002,1,49
951,65.508125,1,44
952,45.546750000000024,1,52
953,50.776250000000005,1,58
954,-203.27999999999997,1,207
955,60.490500000000026,1,41
956,80.52125000000001,1,43
957,45.54387500000001,1,53
958,-44.14549999999997,1,88
959,95.567,1,45
960,50.60750000000001,1,55
961,85.516625,1,40
962,55.52425000000001,1,50
963,-59.25550000000024,1,92
964,65.46950000000001,1,42
965,55.72050000000001,1,59
966,45.63937500000001,1,58
967,65.54137500000002,1,50
968,75.51887500000001,1,44
969,70.450125,1,41
970,35.57299999999994,1,54
971,85.389875,1,31
972,85.38449999999999,1,32
973,85.44512499999999,1,38
974,90.488875,1,39
975,45.59037500000002,1,52
976,65.556875,1,52
977,20.425624999999926,1,49
978,65.491125,1,44
979,-184.2293749999999,1,120
980,35.531124999999975,1,53
981,70.558875,1,49
982,70.458375,1,40
983,60.54175000000001,1,50
