episode,return,success,steps
265,-766.1988749999998,0,1000
266,-709.4582500000005,0,1000
267,-588.3331250000005,0,1000
268,-355.79699999999866,1,706
269,-762.2148749999964,0,1000
270,-740.106499999993,0,1000
271,-692.5861249999889,0,1000
272,-522.0021249999941,0,1000
273,-349.1264999999979,1,860
274,-533.1519999999969,1,869
275,-527.4553749999943,0,1000
276,-109.83262500000055,1,407
277,-109.56449999999973,1,400
278,-264.0444999999996,1,533
279,-137.81912500000158,1,596
280,-313.54412500000217,1,625
281,-238.7450000000008,1,533
282,-52.432625000000115,1,216
283,-2.9323750000000786,1,175
284,-330.4295000000006,1,506
285,-150.7377499999998,1,328
286,-21.637625000000227,1,231
287,-397.1681250000009,1,809
288,-151.4352500000005,1,319
289,-70.69587500000006,1,282
290,-218.06375000000094,1,608
291,-91.81137500000034,1,296
292,-185.28150000000176,1,444
293,-175.9321250000017,1,406
294,-48.17687500000005,1,167
295,-171.225000000001,1,393
296,-38.03050000000016,1,183
297,-427.8189999999976,1,829
298,-62.26862500000081,1,290
299,-32.32825000000025,1,236
300,-342.239625,1,805
301,16.02912499999998,1,107
302,-23.787750000000116,1,117
303,-151.126625000001,1,354
304,-102.09650000000121,1,303
305,-190.8488749999999,1,389
306,-254.5216250000002,1,495
307,-37.153375000000096,1,235
308,-62.51775000000001,1,223
309,-62.92700000000062,1,196
310,-126.2465,1,327
311,11.870249999999956,1,155
312,16.983125,1,174
313,-75.20912500000054,1,393
314,-367.5630000000002,1,671
315,11.104874999999893,1,95
316,-12.980875000000083,1,173
317,-80.3367500000005,1,369
318,-8.270750000000149,1,150
319,-82.57875000000038,1,240
320,-37.3863750000001,1,210
321,-23.600750000000062,1,139
322,-215.17400000000066,1,768
323,36.20037500000006,1,102
324,61.211875000000035,1,103
325,46.18687500000002,1,100
326,51.05637500000006,1,88
327,-33.75037500000019,1,124
328,31.731125000000006,1,146
329,-46.06200000000047,1,313
330,45.55750000000003,1,56
331,56.6673750000001,1,129
332,21.74825000000004,1,134
333,51.35762500000006,1,111
334,-3.027500000000103,1,179
335,1.7376249999998805,1,154
336,50.924125000000025,1,79
337,41.191500000000055,1,97
338,-127.80500000000066,1,224
339,-137.428500000001,1,254
340,-18.621750000000063,1,130
341,36.40475000000006,1,113
342,-286.70174999999915,1,460
343,6.380749999999907,1,145
344,-13.720250000000064,1,122
345,-13.254625000000118,1,179
346,-28.914500000000317,1,128
347,-78.54237499999996,1,150
348,50.97350000000006,1,90
349,-8.67475000000006,1,125
350,35.80587499999997,1,78
351,65.669,1,54
352,11.265499999999946,1,114
353,-18.12825000000008,1,158
354,50.878499999999995,1,74
355,10.82924999999996,1,82
356,-77.48037500000001,1,215
357,-3.201750000000203,1,148
358,26.289874999999952,1,129
359,45.904250000000026,1,76
360,-22.2938750000001,1,219
361,-56.520750000000106,1,265
362,-68.55650000000009,1,155
363,-47.20037500000004,1,240
364,-119.26700000000008,1,457
365,-2.961250000000419,1,214
366,7.505624999999881,1,187
367,-101.50625000000053,1,338
368,-8.780375000000092,1,122
369,-28.805250000000058,1,122
370,21.30512499999999,1,130
371,-2.2901250000000744,1,206
372,-3.458250000000092,1,147
373,61.020375,1,90
374,-2.9905000000000257,1,160
375,41.1115,1,97
376,1.4109999999999587,1,129
377,-53.128624999999886,1,181
378,-116.41950000000097,1,337
379,6.218874999999869,1,116
380,65.75637499999999,1,67
381,-48.21175000000056,1,209
382,-52.14537499999997,1,232
383,-27.699374999999876,1,215
384,-43.332624999999865,1,157
385,40.72212500000002,1,69
386,-13.01612500000023,1,202
387,20.825249999999954,1,81
388,-157.11162500000063,1,287
389,-53.246749999999935,1,179
390,-42.1508749999997,1,264
391,11.162624999999949,1,107
392,-3.5708750000001146,1,130
393,-126.86275000000057,1,324
394,16.440874999999977,1,146
395,36.595625000000055,1,124
396,-151.23500000000104,1,350
397,-17.79050000000005,1,208
398,-36.312124999999725,1,313
399,-286.95212500000196,1,687
400,-232.30525000000023,1,702
401,-550.3847499999877,0,1000
402,-393.7433749999969,0,1000
403,-127.99100000000018,1,638
404,31.394874999999985,1,132
405,-365.9396249999959,1,841
406,-255.90812500000123,1,768
407,-175.6955000000018,1,785
408,-83.01750000000015,1,208
409,12.795999999999978,1,252
410,-238.0117499999992,1,609
411,80.5205,1,47
412,50.781875000000035,1,71
413,-3.643125000000282,1,169
414,-426.99224999999456,0,1000
415,-152.7147500000022,1,609
416,26.300124999999937,1,112
417,75.634125,1,54
418,51.14200000000002,1,89
419,-79.9863750000006,1,416
420,70.633375,1,56
421,50.60012500000001,1,61
422,11.50837499999993,1,133
423,45.776125000000015,1,69
424,-381.3396250000001,1,465
425,7.47812499999992,1,222
426,40.425125000000016,1,45
427,21.099749999999915,1,97
428,-231.09400000000102,1,509
429,46.66774999999997,1,156
430,-174.87012500000077,1,450
431,46.31362500000003,1,110
432,65.76150000000001,1,63
433,75.49825,1,48
434,65.56525000000002,1,54
435,50.82362500000003,1,68
436,30.799624999999963,1,75
437,30.988499999999917,1,86
438,-9.119250000000065,1,96
439,16.098874999999992,1,107
440,66.70212500000001,1,139
441,80.53725,1,40
442,70.5765,1,56
443,60.722875000000016,1,58
444,-68.12275000000005,1,159
445,90.60925,1,49
446,70.59325000000001,1,55
447,50.661874999999995,1,62
448,37.00687500000006,1,149
449,-507.94987499999877,1,346
450,75.58200000000001,1,47
451,85.454625,1,38
452,46.55937499999998,1,134
453,60.51587500000001,1,50
454,60.47250000000002,1,46
455,55.456125000000014,1,45
456,51.25587500000001,1,103
457,55.557375000000015,1,50
458,35.68724999999998,1,70
459,45.851750000000024,1,78
460,45.556375000000024,1,55
461,50.532125000000015,1,51
462,65.60825000000003,1,53
463,70.42399999999999,1,40
464,85.55087499999999,1,41
465,70.65899999999999,1,63
466,65.481375,1,46
467,35.62512499999998,1,66
468,80.485375,1,41
469,35.54837499999999,1,53
470,75.419625,1,36
471,15.858124999999916,1,87
472,65.514375,1,46
473,10.590749999999957,1,59
474,55.51000000000001,1,45
475,70.62162500000001,1,53
476,50.6655,1,62
477,60.31100000000001,1,33
478,25.778374999999897,1,74
479,35.94449999999986,1,98
480,25.687999999999917,1,67
481,55.55050000000002,1,49
482,20.73024999999994,1,74
483,25.601374999999933,1,59
484,70.65787499999999,1,55
485,35.664500000000004,1,64
486,70.59687500000001,1,48
487,85.52925,1,44
488,65.571,1,48
489,45.691750000000035,1,67
490,80.62237499999999,1,49
491,60.66387500000001,1,56
492,65.51137500000002,1,46
493,55.683125000000004,1,62
494,45.4915,1,49
495,25.423999999999978,1,47
496,65.841375,1,79
497,70.483375,1,41
498,50.69387500000002,1,65
499,80.61325,1,50
500,75.474125,1,41
501,85.492875,1,41
502,55.67525000000001,1,61
503,46.01887500000009,1,94
504,55.44087500000001,1,41
505,10.633874999999946,1,63
506,80.58599999999998,1,49
507,85.52562499999999,1,45
508,20.599374999999952,1,66
509,50.72800000000005,1,64
510,85.38425,1,31
511,10.756249999999909,1,73
512,100.53425,1,39
513,65.45224999999999,1,42
514,70.39125,1,37
515,75.59812500000001,1,48
516,65.61862500000001,1,59
517,65.451875,1,45
518,-14.041000000000082,1,99
519,90.4855,1,40
520,20.661874999999952,1,76
521,55.48875000000001,1,47
522,40.57987500000004,1,59
523,85.77449999999999,1,60
524,70.6105,1,53
525,60.57350000000001,1,50
526,80.496125,1,42
527,60.69425000000001,1,55
528,85.52512499999999,1,43
529,80.488125,1,42
530,85.452,1,35
531,90.524875,1,41
532,80.60787499999999,1,47
533,55.60675,1,58
534,75.50649999999999,1,43
535,40.537125000000024,1,56
536,85.388875,1,33
537,95.533125,1,43
538,50.55587500000001,1,50
539,80.470125,1,42
540,60.61675,1,55
541,85.64462499999999,1,45
542,65.72100000000003,1,68
543,80.618625,1,50
544,45.64725000000002,1,59
545,70.5965,1,52
546,60.501374999999996,1,47
547,30.765624999999957,1,66
548,60.564125,1,52
549,55.69712500000002,1,63
550,70.75937499999999,1,59
551,40.647250000000035,1,58
552,80.618125,1,49
553,60.51162500000003,1,50
554,30.779374999999973,1,68
555,85.66037499999999,1,51
556,70.52525,1,45
557,70.3985,1,36
558,65.677,1,59
559,65.578375,1,53
560,70.455125,1,44
561,70.732,1,57
562,55.668124999999996,1,59
563,90.35325,1,30
564,20.727874999999926,1,73
565,50.57550000000001,1,57
566,95.474125,1,35
567,25.82862499999996,1,77
568,55.60950000000001,1,52
569,75.881,1,69
570,70.823875,1,72
571,55.69187500000003,1,61
572,65.622875,1,50
573,95.415,1,32
574,50.76800000000002,1,67
575,80.58325,1,47
576,50.65812500000001,1,61
577,55.51312500000001,1,49
578,60.62925000000002,1,54
579,80.3875,1,33
580,90.642625,1,50
581,65.47675000000001,1,43
582,85.490375,1,41
583,75.555375,1,47
584,75.522125,1,41
585,35.846500000000034,1,79
586,45.82712500000001,1,70
587,70.535125,1,45
588,80.5435,1,46
589,70.4525,1,41
590,90.6005,1,48
591,40.67837500000003,1,68
592,80.65362499999999,1,49
593,30.640624999999986,1,65
594,80.438875,1,38
595,60.515499999999996,1,48
596,80.49312499999999,1,41
597,85.735625,1,61
598,75.588125,1,48
599,50.70937500000001,1,64
600,60.72875000000003,1,57
601,55.616625000000006,1,54
602,90.494,1,39
603,60.479625,1,44
604,80.43125,1,38
605,55.518125,1,47
606,75.471125,1,39
607,70.46362500000001,1,41
608,85.59774999999999,1,43
609,90.40875,1,34
610,30.765124999999983,1,76
611,35.62249999999999,1,59
612,60.570375000000006,1,51
613,70.465875,1,42
614,45.75650000000004,1,69
615,80.67724999999999,1,53
616,-19.382000000000076,1,72
617,65.68650000000001,1,61
618,55.79774999999999,1,65
619,80.545125,1,46
620,85.408125,1,37
621,85.56725,1,46
622,85.61699999999999,1,53
623,65.592875,1,52
624,80.541,1,44
625,70.6035,1,53
626,70.4825,1,45
627,50.68287500000002,1,66
628,65.634,1,53
629,35.57724999999999,1,59
630,35.64287499999999,1,63
631,75.515125,1,46
632,70.50725000000001,1,44
633,70.553625,1,47
634,65.428125,1,40
635,75.520625,1,46
636,70.46575000000001,1,41
637,55.442250000000016,1,47
638,55.433500000000016,1,42
639,85.45824999999999,1,39
640,60.64562499999998,1,60
641,75.507375,1,41
642,65.68087500000001,1,63
643,50.46925000000001,1,45
644,70.527375,1,48
645,85.56450000000001,1,43
646,80.5985,1,49
647,60.49212500000001,1,48
648,55.54225000000002,1,50
649,85.44524999999999,1,37
650,75.402875,1,36
651,90.41075000000001,1,33
652,80.499,1,42
653,80.575,1,47
654,60.53187499999999,1,48
655,75.434375,1,38
656,50.810500000000026,1,77
657,65.46000000000001,1,45
658,75.456,1,40
659,70.52975,1,44
660,75.659,1,54
661,55.74462500000001,1,66
662,90.545,1,42
663,75.53625000000001,1,47
664,85.58162499999999,1,53
665,100.58525,1,42
666,80.456875,1,38
667,75.738125,1,63
668,80.51412499999999,1,46
669,60.63425,1,57
670,75.50725,1,43
671,45.574375,1,55
672,75.62025,1,53
673,85.43549999999999,1,38
674,-3420.7712500000007,0,1000
675,85.475875,1,38
676,80.5195,1,43
677,80.53725,1,43
678,95.432625,1,35
679,65.452125,1,41
680,80.5475,1,42
681,55.74325000000001,1,61
682,85.524375,1,45
683,65.50187500000001,1,43
684,80.487375,1,40
685,85.62012499999999,1,49
686,80.74912499999999,1,60
687,65.78512500000002,1,62
688,75.397875,1,36
689,40.49837500000003,1,48
690,80.62075,1,45
691,15.923999999999978,1,96
692,80.423875,1,38
693,80.654,1,47
694,65.53762500000002,1,49
695,40.70712499999999,1,62
696,85.47225,1,39
697,65.437625,1,39
698,65.611625,1,50
699,80.608125,1,49
700,70.52525,1,42
701,50.79325,1,63
702,80.484625,1,40
703,80.54325,1,44
704,90.444,1,36
705,45.68037500000003,1,68
706,70.44512499999999,1,39
707,90.4125,1,36
708,70.696375,1,57
709,85.559,1,46
710,95.50637499999999,1,37
711,80.90100000000001,1,61
712,45.50437500000002,1,48
713,90.602125,1,44
714,60.449250000000006,1,46
715,70.524625,1,43
716,90.499875,1,39
717,95.60374999999999,1,49
718,80.66062500000001,1,52
719,70.492625,1,45
720,95.374375,1,29
721,75.675375,1,55
722,75.429125,1,38
723,50.595125,1,58
724,50.79437499999999,1,66
725,75.72149999999999,1,60
726,90.45462500000001,1,39
727,80.500125,1,44
728,55.52237500000001,1,46
729,50.75350000000002,1,63
730,45.626125000000016,1,56
731,55.58875000000001,1,55
732,70.61800000000001,1,52
733,45.71237500000002,1,64
734,100.39925,1,31
735,70.607875,1,51
736,90.497,1,41
737,45.67562500000001,1,61
738,85.32475,1,28
739,95.61037499999999,1,43
740,55.683500000000016,1,64
741,85.4875,1,36
742,75.520375,1,46
743,75.708,1,54
744,75.63874999999999,1,55
745,70.42525,1,41
746,70.515,1,42
747,70.61012500000001,1,53
748,40.68312500000001,1,64
749,65.74475000000001,1,60
750,95.379125,1,29
751,85.487375,1,42
752,70.567625,1,46
753,50.568375,1,58
754,75.546125,1,45
755,70.58124999999998,1,49
756,50.79475,1,68
757,50.6085,1,55
758,50.66950000000001,1,59
759,35.65325,1,65
760,80.54875,1,46
761,65.55075000000001,1,48
762,85.76237499999999,1,60
763,65.54,1,42
764,80.46424999999999,1,42
765,60.517624999999995,1,47
766,80.58462499999999,1,47
767,85.535375,1,45
768,75.524875,1,44
769,75.62375,1,51
770,55.49287500000001,1,51
771,60.559875000000005,1,51
772,65.63250000000002,1,56
773,75.432,1,38
774,85.71549999999999,1,60
775,70.467,1,40
776,90.61562500000001,1,48
777,40.519750000000016,1,55
778,60.577625000000005,1,56
779,-64.42725000000016,1,77
780,90.369375,1,33
781,80.565125,1,45
782,85.56875,1,45
783,65.39812500000001,1,40
784,45.720250000000014,1,66
785,65.4375,1,39
786,85.599125,1,46
787,65.75887499999999,1,58
788,90.563125,1,41
789,95.54537499999999,1,44
790,85.63675,1,45
791,70.57612499999999,1,53
792,75.51987500000001,1,46
793,80.42637500000001,1,37
794,75.437375,1,39
795,-4.420750000000055,1,70
796,75.514,1,42
797,60.43625000000001,1,39
798,85.669,1,49
799,80.52499999999999,1,45
800,30.61124999999994,1,54
801,70.671375,1,51
802,90.690875,1,52
803,60.62050000000001,1,54
804,65.60650000000001,1,55
805,40.563125000000035,1,56
806,80.464,1,41
807,65.649875,1,54
808,75.598875,1,52
809,90.658125,1,47
810,60.514375,1,42
811,55.434250000000006,1,44
812,55.719,1,64
813,80.60475,1,50
814,85.505,1,42
815,55.76312500000003,1,70
816,60.712375,1,57
817,90.42399999999999,1,38
818,55.715875,1,58
819,45.707875000000016,1,65
820,70.552875,1,48
821,90.53275,1,41
822,60.757500000000014,1,66
823,90.515625,1,39
824,70.756,1,61
825,70.40125,1,39
826,75.647375,1,52
827,95.46312499999999,1,35
828,45.488125000000025,1,48
829,80.489375,1,39
830,80.627625,1,50
831,95.553,1,42
832,50.64187500000001,1,59
833,25.661624999999958,1,72
834,80.53075,1,40
835,90.396375,1,31
836,75.704875,1,59
837,90.534375,1,41
838,65.72025000000002,1,65
839,70.61512499999999,1,52
840,80.457125,1,40
841,70.68687499999999,1,57
842,80.533625,1,44
843,65.537,1,50
844,85.59725,1,47
845,80.63525,1,55
846,85.716375,1,55
847,65.45825,1,43
848,90.646875,1,46
849,95.4815,1,37
850,80.53037499999999,1,42
851,85.487625,1,38
852,80.436375,1,37
853,80.4885,1,38
854,80.64475000000002,1,53
855,90.433875,1,36
856,35.57825000000001,1,58
857,65.66212500000003,1,61
858,80.55137500000001,1,44
859,100.556625,1,41
860,55.90799999999999,1,76
861,80.51325,1,43
862,65.59450000000001,1,51
863,65.76350000000001,1,63
864,80.43074999999999,1,36
865,75.59800000000001,1,51
866,75.9035,1,72
867,60.75287500000001,1,66
868,80.66075,1,52
869,65.53550000000001,1,46
870,50.71787500000003,1,61
871,55.62062500000001,1,57
872,85.45625,1,37
873,75.42087500000001,1,38
874,90.64812500000001,1,46
875,90.484625,1,39
876,95.58125,1,45
877,80.566375,1,45
878,90.69225,1,50
879,80.4295,1,38
880,70.60074999999999,1,53
881,45.48537500000001,1,50
882,85.359,1,31
883,70.73575,1,59
884,60.776125,1,60
885,70.487125,1,43
886,90.531375,1,43
887,90.62174999999999,1,47
888,75.661375,1,53
889,100.472125,1,33
890,80.761875,1,62
891,85.522625,1,40
892,75.58924999999999,1,45
893,95.393,1,32
894,70.55000000000001,1,49
895,50.52012500000001,1,49
896,75.447625,1,40
897,75.6105,1,51
898,70.43725,1,40
899,65.388,1,39
900,80.60987500000002,1,55
901,95.492375,1,38
902,80.61975,1,51
903,75.575625,1,50
904,70.519875,1,42
905,90.3335,1,28
906,70.38925,1,37
907,75.56812500000001,1,51
908,80.426625,1,37
909,85.5435,1,44
910,80.61,1,47
911,80.44875,1,38
912,85.50699999999999,1,39
913,70.438625,1,41
914,95.446,1,37
915,85.717625,1,50
916,75.45474999999999,1,38
917,35.71300000000004,1,73
918,-3450.9355000000005,0,1000
919,70.442125,1,39
920,85.5075,1,41
921,40.605125,1,54
922,80.440875,1,35
923,75.77612500000001,1,62
924,50.52225,1,47
925,80.52775,1,40
926,75.47387499999999,1,38
927,70.61037499999999,1,50
928,45.512875000000015,1,51
929,95.444875,1,38
930,85.45125,1,37
931,80.66512500000002,1,52
932,90.45,1,34
933,55.476125,1,44
934,65.4665,1,41
935,55.47224999999999,1,45
936,45.684749999999994,1,56
937,85.77924999999999,1,57
938,70.668625,1,55
939,75.470125,1,41
940,60.713625000000015,1,63
941,75.450625,1,39
942,80.587625,1,49
943,50.59875000000001,1,55
944,90.50025,1,39
945,75.5135,1,41
946,75.510625,1,46
947,75.561375,1,46
948,70.6455,1,56
949,70.713875,1,60
950,80.544,1,48
951,70.58099999999999,1,50
952,70.469375,1,39
953,80.61325,1,49
954,75.599875,1,49
955,75.4405,1,39
956,90.433125,1,37
957,75.554,1,49
958,90.3545,1,28
959,55.61275000000001,1,54
960,80.41499999999999,1,34
961,75.44874999999999,1,41
962,95.492875,1,41
963,60.568250000000006,1,49
964,55.50912500000001,1,49
965,70.69874999999999,1,55
966,65.51112499999999,1,46
967,80.655875,1,49
968,80.5025,1,44
969,75.50075000000001,1,41
970,75.4795,1,43
971,80.50550000000001,1,42
972,75.55725000000001,1,44
973,75.4585,1,38
974,50.531375000000004,1,48
975,60.576875000000015,1,51
976,85.393125,1,31
977,65.61775,1,51
978,50.56400000000001,1,58
979,50.70287500000002,1,68
980,95.57124999999999,1,42
981,85.470875,1,37
982,50.67875000000001,1,67
983,90.60650000000001,1,47
984,75.4605,1,39
985,70.535375,1,47
986,85.527875,1,45
987,70.587125,1,50
988,90.454875,1,37
989,75.485125,1,42
990,95.451125,1,34
991,60.45362500000001,1,42
992,60.567875,1,51
993,80.66362500000001,1,52
994,80.529625,1,42
995,95.503375,1,36
996,90.513875,1,39
997,65.72987499999999,1,59
998,95.495625,1,39
999,75.52025,1,47
1000,85.46625,1,38
1001,75.495875,1,44
1002,75.60025,1,48
1003,65.467625,1,44
1004,80.488125,1,40
1005,95.5685,1,44
1006,100.608375,1,43
1007,95.4815,1,37
1008,65.4695,1,45
1009,70.625875,1,51
1010,65.559875,1,49
1011,85.475125,1,40
1012,70.78375000000001,1,65
1013,85.56337500000001,1,43
1014,70.714875,1,63
1015,85.645375,1,52
