episode,return,success,steps
150,-8676.739874999997,0,2000
151,-5665.814625000019,0,2000
152,-3981.6732500000107,0,2000
153,-5630.690500000024,0,2000
154,-5601.175874999981,0,2000
155,-3754.2308750000248,0,2000
156,-5083.8186249999735,0,2000
157,-6672.896999999985,0,2000
158,-5697.094000000005,0,2000
159,-4791.450249999984,0,2000
160,-3502.6687500000285,0,2000
161,-4583.068750000057,0,2000
162,-4519.400750000029,0,2000
163,-4269.717125000033,0,2000
164,-5407.376250000047,0,2000
165,-3951.196625000039,0,2000
166,-2634.478500000014,1,1407
167,-1943.8831250000067,1,913
168,-4165.955999999995,0,2000
169,-4411.677500000001,0,2000
170,-3892.8423750000197,0,2000
171,-7219.505625,0,2000
172,-5710.570999999999,0,2000
173,-8391.951999999988,0,2000
174,-6013.481124999972,0,2000
175,-3379.136625000031,0,2000
176,-3320.6431250000564,0,2000
177,-4812.438124999991,0,2000
178,-3288.17812500001,0,2000
179,-5393.851249999999,0,2000
180,-3620.430250000041,0,2000
181,-3105.399500000031,0,2000
182,-4566.103749999922,0,2000
183,-2966.2975000000133,0,2000
184,-3718.974125000023,0,2000
185,-4837.896250000015,0,2000
186,-4045.6976250000207,0,2000
187,-6494.1348749999715,0,2000
188,-5637.118999999972,0,2000
189,-4200.721250000051,0,2000
190,-4001.5255000000175,0,2000
191,-4977.7736250000025,0,2000
192,-4569.721124999999,0,2000
193,-6022.776499999974,0,2000
194,-5007.834374999919,0,2000
195,-4301.462750000047,0,2000
196,-6139.872999999967,0,2000
197,-3705.138250000032,0,2000
198,-3910.7330000000434,0,2000
199,-4245.818249999962,0,2000
200,-3971.5095000000147,0,2000
201,-5261.710249999996,0,2000
202,-4886.051874999951,0,2000
203,-3861.1715000000418,0,2000
204,-5672.152374999962,0,2000
205,-3156.552874999992,0,2000
206,-4127.017875000008,0,2000
207,-3934.096625000026,0,2000
208,-5779.782499999991,0,2000
209,-6235.565125000005,0,2000
210,-3191.3937500000275,0,2000
211,-4082.8523750000118,0,2000
212,-2426.2195000000042,0,2000
213,-3774.8270000000225,0,2000
214,-3493.373500000023,0,2000
215,-4515.254375000029,0,2000
216,-3157.3293750000157,0,2000
217,-3264.551374999968,0,2000
218,-4062.4971250000017,0,2000
219,-3283.699125000034,0,2000
220,-3143.278375000015,0,2000
221,-5912.020499999974,0,2000
222,-5498.738624999969,0,2000
223,-3324.855624999987,0,2000
224,-4386.774624999977,0,2000
225,-3937.007375000003,0,2000
226,-4025.7772499999874,0,2000
227,-3505.3958750000197,0,2000
228,-3519.754124999993,0,2000
229,-4763.374749999996,0,2000
230,-3137.072500000025,0,2000
231,-3859.4911249999973,0,2000
232,-2925.739000000013,0,2000
233,-2871.1762500000186,0,2000
234,-4579.736125000026,0,2000
235,-5501.8694999999825,0,2000
236,-2970.568375000003,0,2000
237,-2509.7418749999874,0,2000
238,-4091.0182500000205,0,2000
239,-4307.055125000013,0,2000
240,-3692.3852499999907,0,2000
241,-4051.0676250000183,0,2000
242,-3545.5211250000484,0,2000
243,-4702.821624999988,0,2000
244,-4136.122250000043,0,2000
245,-6406.155375000004,0,2000
246,-3578.682875000047,0,2000
247,-3759.960499999982,0,2000
248,-2790.590000000021,0,2000
249,-2955.5398750000045,0,2000
250,-3713.2782499999903,0,2000
251,-3319.703000000027,0,2000
252,-2918.360500000021,0,2000
253,-3071.834999999988,0,2000
254,-3492.7741250000586,0,2000
255,-2662.5126249999953,0,2000
256,-2427.3318749999926,0,2000
257,-2229.3638750000164,0,2000
258,-2426.0077500000352,0,2000
259,-2202.0900000000174,0,2000
260,-4624.5685000000185,0,2000
261,-4743.680124999978,0,2000
262,-3078.4790000000185,0,2000
263,-3007.297750000022,0,2000
264,-3541.825125000021,0,2000
265,-2512.1481250000015,0,2000
266,-2355.6360000000254,0,2000
267,-4168.105125000035,0,2000
268,-2835.054875000016,0,2000
269,-3034.2763750000145,0,2000
270,-3281.308749999982,0,2000
271,-3328.4746250000217,0,2000
272,-2996.7076250000355,0,2000
273,-3232.311125000008,0,2000
274,-3174.497749999985,0,2000
275,-2420.601625000029,0,2000
276,-3659.7710000000015,0,2000
277,-2952.3052500000163,0,2000
278,-2520.937875000013,0,2000
279,-3905.7286250000348,0,2000
280,-2509.6673750000314,0,2000
281,-2499.3187500000136,0,2000
282,-4307.834000000012,0,2000
283,-2626.5650000000205,0,2000
284,-3103.0443749999945,0,2000
285,-3347.0041250000017,0,2000
286,-7829.509624999988,0,2000
287,-8282.009874999992,0,2000
288,-6329.590625000003,0,2000
289,-4155.319625000014,0,2000
290,-2737.779750000004,0,2000
291,-3033.3277500000136,0,2000
292,-2489.4987499999943,0,2000
293,-2476.403375000012,0,2000
294,-7119.023125000016,0,2000
295,-5245.875750000015,0,2000
296,-5039.776374999979,0,2000
297,-2547.002375000004,0,2000
298,-2854.5861250000603,0,2000
299,-2490.258125000026,0,2000
300,-3268.155500000013,0,2000
301,-2456.5591249999948,0,2000
302,-2828.0223750000114,0,2000
303,-3355.8130000000374,0,2000
304,-3373.114625000015,0,2000
305,-3178.5601250000113,0,2000
306,-2948.993125000014,0,2000
307,-3076.1750000000147,0,2000
308,-4050.4978749999914,0,2000
309,-2650.6637500000033,0,2000
310,-3182.669874999995,0,2000
311,-3639.3311250000133,0,2000
312,-3264.6102500000297,0,2000
313,-2696.991750000028,0,2000
314,-3370.334500000013,0,2000
315,-2952.385125000002,0,2000
316,-3680.2387500000414,0,2000
317,-2426.979250000011,0,2000
318,-3082.147875000001,0,2000
319,-2963.2931249999924,0,2000
320,-3237.9243749999478,0,2000
321,-4035.6150000000134,0,2000
322,-3629.489875000007,0,2000
323,-4631.457750000001,0,2000
324,-3583.5723750000325,0,2000
325,-3228.2929999999974,0,2000
326,-2625.3586250000367,0,2000
327,-3468.8515000000307,0,2000
328,-3158.3931250000196,0,2000
329,-3583.161499999988,0,2000
330,-3402.224374999982,0,2000
331,-3078.582875000021,0,2000
332,-2861.472000000006,0,2000
333,-1835.7475000000052,0,2000
334,-3429.357375000047,0,2000
335,-2656.58800000003,0,2000
336,-2631.6501250000247,0,2000
337,-2942.205875000009,0,2000
338,-2165.6081250000275,0,2000
339,-3539.5918749999973,0,2000
340,-2826.847125000026,0,2000
341,-2982.0228750000283,0,2000
342,-2215.440875000006,0,2000
343,-3592.3193750000087,0,2000
344,-2420.4067499999824,0,2000
345,-2872.5176250000172,0,2000
346,-2350.965875000003,0,2000
347,-3439.330750000023,0,2000
348,-3449.084500000036,0,2000
349,-2791.4203750000397,0,2000
350,-2767.5198750000022,0,2000
351,-3269.200999999981,0,2000
352,-2231.1662500000148,0,2000
353,-3321.492125000002,0,2000
354,-2848.6830000000077,0,2000
355,-2948.161375000005,0,2000
356,-2909.7936249999984,0,2000
357,-3174.0606250000224,0,2000
358,-1839.161625000013,0,2000
359,-2434.020375000001,0,2000
360,-2767.8256250000086,0,2000
361,-2273.5370000000153,0,2000
362,-3219.3276249999767,0,2000
363,-2711.7627500000335,0,2000
364,-2052.8561250000193,0,2000
365,-1628.7341250000047,0,2000
366,-3555.3953750000314,0,2000
367,-1945.735750000002,0,2000
368,-2772.625000000036,0,2000
369,-2898.0093749999915,0,2000
370,-2365.6763750000223,0,2000
371,-2960.662374999986,0,2000
372,-2791.24675000002,0,2000
373,-2530.1815000000583,0,2000
374,-2557.8496250000285,0,2000
375,-2519.986125000015,0,2000
376,-3724.067250000035,0,2000
377,-2140.489875000004,0,2000
378,-1734.6405000000002,0,2000
379,-3107.3843750000187,0,2000
380,-3337.8477499999804,0,2000
381,-3112.7760000000135,0,2000
382,-2261.6917500000186,0,2000
383,-2241.1913749999976,0,2000
384,-1661.193249999993,0,2000
385,-3515.417000000024,0,2000
386,-3915.7170000000187,0,2000
387,-1670.8748750000175,0,2000
388,-2370.7878749999973,0,2000
389,-3638.3337499999825,0,2000
390,-3413.7604999999767,0,2000
391,-1606.0103750000023,0,2000
392,-2158.6370000000006,0,2000
393,-3413.87762500002,0,2000
394,-3204.3029999999926,0,2000
395,-2542.6048750000105,0,2000
396,-2968.6501249999974,0,2000
397,-2311.317250000028,0,2000
398,-2438.2197500000107,0,2000
399,-2335.6925000000174,0,2000
400,-2905.645000000015,0,2000
401,-2746.738875000012,0,2000
402,-2656.5885000000353,0,2000
403,-2461.944375000004,0,2000
404,-2836.625875000023,0,2000
405,-2358.004625000033,0,2000
406,-2338.279875000019,0,2000
407,-2030.1817500000068,0,2000
408,-2334.6196250000044,0,2000
409,-2400.1712499999994,0,2000
410,-2991.9726250000417,0,2000
411,-2175.4324999999976,0,2000
412,-2215.394624999994,0,2000
413,-3248.05687500002,0,2000
414,-2130.513750000004,0,2000
415,-2887.989500000007,0,2000
416,-2169.469374999998,0,2000
417,-3839.994875000015,0,2000
418,-1536.611500000004,0,2000
419,-2108.082000000006,0,2000
420,-2424.0807499999933,0,2000
421,-2732.6850000000113,0,2000
422,-2174.5402500000096,0,2000
423,-2494.009625000017,0,2000
424,-3024.099375000024,0,2000
425,-2321.9022500000265,0,2000
426,-3424.953874999985,0,2000
427,-2713.100374999997,0,2000
428,-2805.7665000000343,0,2000
429,-2496.4122500000103,0,2000
430,-2420.432000000041,0,2000
431,-2113.5024999999946,0,2000
432,-3238.1406249999827,0,2000
433,-2975.154000000013,0,2000
434,-2401.6060000000066,0,2000
435,-2699.0055000000193,0,2000
436,-2963.325125000017,0,2000
437,-2700.0901250000306,0,2000
438,-2601.5388750000393,0,2000
439,-2044.4328750000043,0,2000
440,-2304.949625000008,0,2000
441,-2356.6068750000245,0,2000
442,-2001.151750000008,0,2000
443,-3297.595000000021,0,2000
444,-2998.28012500001,0,2000
445,-2268.636500000001,0,2000
446,-2477.260125000016,0,2000
447,-2167.541875000003,0,2000
448,-2150.7158750000112,0,2000
449,-2267.1179999999968,0,2000
450,-2339.8316250000257,0,2000
451,-2408.4927500000067,0,2000
452,-2926.2923749999754,0,2000
453,-2237.2961250000153,0,2000
454,-2460.15712500002,0,2000
455,-1985.4417500000084,0,2000
456,-1834.3193750000014,0,2000
457,-2629.8808750000294,0,2000
458,-2998.1465000000044,0,2000
459,-2375.160625000004,0,2000
460,-1703.2796250000017,0,2000
461,-2012.1357499999954,0,2000
462,-2771.6255000000074,0,2000
463,-1969.4997500000165,0,2000
464,-3136.8783750000057,0,2000
465,-2344.913125000021,0,2000
466,-1892.504624999997,0,2000
467,-2596.766750000026,0,2000
468,-3065.193750000074,0,2000
469,-2117.699500000012,0,2000
470,-2507.0706250000067,0,2000
471,-3489.171250000014,0,2000
472,-2404.6021250000254,0,2000
473,-1666.798000000003,0,2000
474,-1636.1300000000085,0,2000
475,-1862.6028750000075,0,2000
476,-1996.0775000000083,0,2000
477,-1909.1231250000026,0,2000
478,-1563.294124999994,0,2000
479,-2460.6943750000232,0,2000
480,-2547.896250000021,0,2000
481,-1685.7183750000079,0,2000
482,-2797.3070000000057,0,2000
483,-2861.678625000042,0,2000
484,-1998.0788750000083,0,2000
485,-1765.1393749999968,0,2000
486,-1789.3080000000134,0,2000
487,-1579.4412500000008,0,2000
488,-2050.1908750000166,0,2000
489,-2415.0045000000346,0,2000
490,-1596.1364999999969,0,2000
491,-2727.1578750000053,0,2000
492,-1493.3963750000046,0,2000
493,-2480.5294999999965,0,2000
494,-1583.2502500000041,0,2000
495,-2223.324500000023,0,2000
496,-1689.6241250000019,0,2000
497,-1807.0314999999903,0,2000
498,-2050.367750000006,0,2000
499,-1688.2064999999982,0,2000
500,-2136.4211250000217,0,2000
501,-2106.399875000018,0,2000
502,-2023.7468750000082,0,2000
503,-2245.39375000002,0,2000
504,-2155.009124999993,0,2000
505,-1770.1891250000085,0,2000
506,-1479.500374999994,0,2000
507,-1542.905375,0,2000
508,-1747.570499999998,0,2000
509,-1914.4933749999993,0,2000
510,-1382.6061250000014,0,2000
511,-1649.4895000000072,0,2000
512,-2125.565500000002,0,2000
513,-1597.0719999999983,0,2000
514,-2421.949874999995,0,2000
515,-1298.0411249999959,0,2000
516,-1502.3088749999995,0,2000
517,-1965.5915000000073,0,2000
518,-1485.501624999997,0,2000
519,-1578.6337500000034,0,2000
520,-1537.686125,0,2000
521,-1118.1952499999954,0,2000
522,-1395.2971249999919,0,2000
523,-2096.61550000002,0,2000
524,-1409.0491249999925,0,2000
525,-1690.8754999999924,0,2000
526,-2206.520125000031,0,2000
527,-1301.450749999996,0,2000
528,-2050.1978750000076,0,2000
529,-1091.5739999999892,0,2000
530,-1302.2234999999898,0,2000
531,-1408.3403750000025,0,2000
532,-1547.0230000000013,0,2000
533,-1594.388625,0,2000
534,-1114.88825,0,2000
535,-1595.2204999999956,0,2000
536,-1853.6991249999976,0,2000
537,-1310.5633749999938,0,2000
538,-1736.1243749999958,0,2000
539,-1437.9988750000032,0,2000
540,-986.4794999999863,0,2000
541,-924.1174999999922,0,2000
542,-2151.998125000016,0,2000
543,-1870.2678750000123,0,2000
544,-798.819749999991,0,2000
545,-1260.4599999999962,0,2000
546,-991.2773749999922,0,2000
547,-1375.2651249999897,0,2000
548,-967.1428749999835,0,2000
549,-1641.7548749999867,0,2000
550,-1664.5398749999981,0,2000
551,-824.5442499999905,0,2000
552,-557.2483749999889,0,2000
553,-1453.4186250000027,0,2000
554,-851.6661249999917,0,2000
555,-818.5569999999882,0,2000
556,-1042.9769999999905,0,2000
557,-1394.8921249999962,0,2000
558,-891.3641249999885,0,2000
559,-1134.8997499999934,0,2000
560,-896.339749999994,0,2000
561,-1010.66224999999,0,2000
562,-781.6666249999853,0,2000
563,-829.9736249999933,0,2000
564,-810.5006249999926,0,2000
565,-1350.3666249999933,0,2000
566,-1037.3847499999886,0,2000
567,-1213.7961249999983,0,2000
568,-855.1023749999921,0,2000
569,-768.3986249999897,0,2000
570,-1082.102999999993,0,2000
571,-805.2888749999878,0,2000
572,-1246.780749999991,0,2000
573,-1142.6374999999912,0,2000
574,-811.0141249999909,0,2000
575,-587.892874999992,0,2000
576,-749.8577499999908,0,2000
577,-1181.5608749999922,0,2000
578,-524.8861249999882,0,2000
579,-549.0767499999895,0,2000
580,-1106.709374999988,0,2000
581,-440.47262499999226,0,2000
582,-1144.619499999993,0,2000
583,-379.0821249999885,0,2000
584,-644.2999999999896,0,2000
585,-866.8677499999942,0,2000
586,-675.107749999989,0,2000
587,-522.3847499999957,0,2000
588,-965.26849999999,0,2000
589,-628.9068749999876,0,2000
590,-660.0791249999847,0,2000
591,-513.2306249999904,0,2000
592,-640.6351249999817,0,2000
593,-564.406999999998,0,2000
594,-474.95387499998924,0,2000
595,-391.85462499999744,0,2000
596,-870.9082499999887,0,2000
597,-467.2311249999952,0,2000
598,-399.2187499999912,0,2000
599,-453.2762499999907,0,2000
600,-1095.8648749999884,0,2000
601,-623.9231249999892,0,2000
602,-348.0951249999921,0,2000
603,-590.1768749999936,0,2000
604,-367.71874999999164,0,2000
605,-395.9803749999954,0,2000
606,-477.15299999998956,0,2000
607,-506.10299999999074,0,2000
608,-422.4704999999892,0,2000
609,-607.3399999999933,0,2000
610,-377.0552499999965,0,2000
611,-369.9592499999937,0,2000
612,-402.0544999999915,0,2000
613,-501.48912499998704,0,2000
614,-169.92412499999745,0,2000
615,-466.06137499999005,0,2000
616,-502.7933749999892,0,2000
617,-231.1365000000021,0,2000
618,-166.8663750000036,0,2000
619,-245.77425000000403,0,2000
620,-230.7763750000016,0,2000
621,-200.8585000000013,0,2000
622,-220.0645000000026,0,2000
623,-105.6856249999996,0,2000
624,-471.0519999999977,0,2000
625,-36.229000000000745,0,2000
626,-211.79750000000092,0,2000
627,-132.59637499999968,0,2000
628,-69.00574999999978,0,2000
629,-249.58637500000128,0,2000
630,-110.53399999999849,0,2000
631,-94.98862499999788,0,2000
632,-165.2582499999991,0,2000
633,-66.33162500000095,0,2000
634,-66.81899999999828,0,2000
635,-42.387250000001124,0,2000
636,-46.69725000000079,0,2000
637,-110.98812499999596,0,2000
638,-31.142125000000288,0,2000
639,-140.65874999999733,0,2000
640,4.388124999999807,0,2000
641,-80.24799999999934,0,2000
642,-23.723875000000913,0,2000
643,-50.30075000000059,0,2000
644,-95.20924999999801,0,2000
645,-101.17749999999994,0,2000
646,-47.730000000000764,0,2000
647,-20.792000000000346,0,2000
648,-42.29137500000062,0,2000
649,-16.03562500000087,0,2000
650,-96.51099999999988,0,2000
651,-60.989125000000385,0,2000
652,-19.251000000000616,0,2000
653,-74.7355000000003,0,2000
654,-8.63925000000022,0,2000
655,-44.26475000000051,0,2000
656,15.137499999999939,0,2000
657,13.362374999999954,0,2000
658,0.9251249999998418,0,2000
659,12.631124999999894,0,2000
660,8.870999999999857,0,2000
661,12.965249999999733,0,2000
662,-39.6822500000011,0,2000
663,-11.198750000000148,0,2000
664,19.952624999999788,0,2000
665,16.00737499999992,0,2000
666,-0.9135000000002191,0,2000
667,19.61137499999985,0,2000
668,-34.816875000000366,0,2000
669,-8.950625000000187,0,2000
670,-28.912250000000384,0,2000
671,-19.779750000000732,0,2000
672,15.948999999999936,0,2000
673,20.146124999999742,0,2000
674,14.677500000000013,0,2000
675,19.388374999999588,0,2000
676,6.672750000000062,0,2000
677,3.6339999999998254,0,2000
678,25.82399999999975,0,2000
679,29.956499999999455,0,2000
680,29.09024999999945,0,2000
681,22.96112499999984,0,2000
682,22.283624999999482,0,2000
683,13.915499999999922,0,2000
684,3.8935000000000337,0,2000
685,23.391249999999754,0,2000
686,13.673499999999922,0,2000
687,9.405624999999848,0,2000
688,28.736874999999678,0,2000
689,20.42199999999978,0,2000
690,17.463624999999634,0,2000
691,14.591374999999884,0,2000
692,18.715624999999914,0,2000
693,16.64987499999979,0,2000
694,16.837624999999715,0,2000
695,12.90837499999996,0,2000
696,23.18087499999974,0,2000
697,28.950624999999516,0,2000
698,27.470749999999605,0,2000
699,11.765500000000014,0,2000
700,15.889124999999959,0,2000
701,27.724124999999532,0,2000
702,17.47912499999989,0,2000
703,2.1084999999998133,0,2000
704,11.908499999999833,0,2000
705,28.42937499999959,0,2000
706,11.426999999999857,0,2000
707,12.863624999999914,0,2000
708,18.338874999999863,0,2000
709,-10.31187500000005,0,2000
710,23.57324999999968,0,2000
711,20.42437499999953,0,2000
712,15.73724999999968,0,2000
713,30.838249999999352,0,2000
714,12.205624999999833,0,2000
715,-31.85500000000031,0,2000
716,27.418624999999377,0,2000
717,16.075374999999756,0,2000
718,25.722249999999523,0,2000
719,26.638499999999492,0,2000
720,19.975999999999527,0,2000
721,30.248249999999373,0,2000
722,30.73824999999957,0,2000
723,30.073624999999442,0,2000
724,16.1349999999997,0,2000
725,10.387249999999783,0,2000
726,28.84549999999966,0,2000
727,27.84062499999983,0,2000
728,28.346499999999853,0,2000
729,22.67524999999982,0,2000
730,12.2528749999998,0,2000
731,12.651749999999957,0,2000
732,28.606124999999885,0,2000
733,27.792999999999896,0,2000
734,27.839874999999704,0,2000
735,28.36837499999966,0,2000
736,19.067499999999658,0,2000
737,30.591124999999384,0,2000
738,11.98137499999956,0,2000
739,30.700999999999677,0,2000
740,29.393499999999843,0,2000
741,28.312999999999782,0,2000
742,24.273999999999642,0,2000
743,27.704374999999935,0,2000
744,-6.370750000000073,0,2000
745,27.10974999999985,0,2000
746,25.832749999999894,0,2000
747,11.20962499999988,0,2000
748,25.41687499999998,0,2000
749,25.01875000000007,0,2000
750,15.387874999999925,0,2000
751,25.73250000000018,0,2000
752,25.443625000000164,0,2000
753,25.53825000000012,0,2000
754,26.355500000000227,0,2000
755,-7.59987499999992,0,2000
756,26.449000000000154,0,2000
757,26.136250000000235,0,2000
758,25.806500000000128,0,2000
759,-12.371375000000004,0,2000
760,11.394000000000025,0,2000
761,11.879124999999908,0,2000
762,15.800125000000026,0,2000
763,26.31837500000012,0,2000
764,27.197874999999986,0,2000
765,13.57899999999991,0,2000
766,27.040375000000072,0,2000
767,15.926250000000191,0,2000
768,26.32650000000022,0,2000
769,21.415250000000167,0,2000
770,22.299375000000275,0,2000
771,1.5992499999997365,0,2000
772,25.66425000000017,0,2000
773,25.460750000000193,0,2000
774,20.63687500000004,0,2000
775,26.75600000000014,0,2000
776,26.669625000000227,0,2000
777,24.949750000000112,0,2000
778,26.45137500000015,0,2000
779,16.022125000000056,0,2000
780,25.487000000000126,0,2000
781,26.111625000000227,0,2000
782,25.9200000000002,0,2000
783,25.85100000000018,0,2000
784,26.16337500000018,0,2000
785,26.048875000000226,0,2000
786,21.786125000000172,0,2000
787,26.483625000000245,0,2000
788,26.077250000000237,0,2000
789,25.91500000000022,0,2000
790,26.541875000000243,0,2000
791,26.25475000000024,0,2000
792,26.100000000000186,0,2000
793,26.769750000000254,0,2000
794,21.006625000000216,0,2000
795,20.96600000000015,0,2000
796,25.8111250000002,0,2000
797,25.40625000000016,0,2000
798,25.58625000000019,0,2000
799,26.755125000000234,0,2000
800,26.014500000000133,0,2000
801,16.55300000000005,0,2000
802,20.702875000000084,0,2000
803,27.186000000000003,0,2000
804,28.161750000000023,0,2000
805,28.436375000000137,0,2000
806,27.64437499999999,0,2000
807,28.44137500000009,0,2000
808,23.70200000000011,0,2000
809,27.63874999999994,0,2000
810,28.627374999999873,0,2000
811,29.62462499999971,0,2000
812,30.254374999999644,0,2000
813,32.43787499999967,0,2000
814,28.013249999999616,0,2000
815,32.93587499999957,0,2000
816,31.906499999999756,0,2000
817,32.57449999999967,0,2000
818,28.557624999999614,0,2000
819,32.53224999999953,0,2000
820,33.54274999999946,0,2000
821,32.59399999999964,0,2000
822,34.77312499999929,0,2000
823,28.947874999999364,0,2000
824,17.717374999999738,0,2000
825,31.9008749999997,0,2000
826,31.654374999999668,0,2000
827,29.03712499999992,0,2000
828,31.03987499999955,0,2000
829,32.4942499999995,0,2000
830,32.791999999999526,0,2000
831,29.308249999999475,0,2000
832,33.849999999999405,0,2000
833,26.349249999999735,0,2000
834,33.22262499999945,0,2000
835,33.238499999999355,0,2000
836,32.86637499999926,0,2000
837,27.55499999999954,0,2000
838,27.184124999999373,0,2000
839,32.13324999999922,0,2000
840,32.41499999999928,0,2000
841,33.30874999999918,0,2000
842,13.451874999999589,0,2000
843,33.22999999999945,0,2000
844,20.99174999999982,0,2000
845,30.53512499999951,0,2000
846,32.34087499999959,0,2000
847,32.483624999999556,0,2000
848,31.812624999999723,0,2000
849,22.266499999999734,0,2000
850,31.124749999999597,0,2000
851,31.546749999999644,0,2000
852,31.789749999999497,0,2000
853,27.90724999999966,0,2000
854,34.56012499999941,0,2000
855,14.801874999999844,0,2000
856,29.163374999999462,0,2000
857,34.32124999999943,0,2000
858,34.52499999999937,0,2000
859,25.26049999999963,0,2000
860,34.430374999999415,0,2000
861,33.4782499999996,0,2000
862,28.723624999999444,0,2000
863,33.41087499999943,0,2000
864,33.609999999999495,0,2000
865,34.09949999999938,0,2000
866,33.76287499999962,0,2000
867,34.01687499999952,0,2000
868,32.92599999999969,0,2000
869,29.215374999999476,0,2000
870,33.37537499999954,0,2000
871,34.40499999999942,0,2000
872,34.491624999999516,0,2000
873,34.72887499999942,0,2000
