episode,return,success,steps
198,-2669.3456249999977,0,1000
199,-1972.4663749999943,0,1000
200,-2720.037125000003,0,1000
201,-2227.1310000000053,0,1000
202,-2815.3976250000105,0,1000
203,-3009.8465000000083,0,1000
204,-2984.6621249999907,0,1000
205,-2308.0493749999982,0,1000
206,-1742.5761249999973,0,1000
207,-2037.1206250000016,0,1000
208,-2248.016249999998,0,1000
209,-3081.212500000007,0,1000
210,-3156.2289999999925,0,1000
211,-2823.942374999994,0,1000
212,-2056.5136249999928,0,1000
213,-2654.6527499999975,0,1000
214,-2007.4263750000034,0,1000
215,-2176.429375000005,0,1000
216,-2895.3013749999964,0,1000
217,-2473.843875000001,0,1000
218,-2513.8369999999904,0,1000
219,-2017.049749999996,0,1000
220,-1866.859249999997,0,1000
221,-2318.168125000003,0,1000
222,-2700.054374999998,0,1000
223,-3265.798000000006,0,1000
224,-2103.064000000009,0,1000
225,-2525.0153749999968,0,1000
226,-2076.807750000001,0,1000
227,-2263.246,0,1000
228,-2373.8808750000035,0,1000
229,-2062.3113750000007,0,1000
230,-2518.6482500000066,0,1000
231,-1725.5390000000011,0,1000
232,-3031.8881250000113,0,1000
233,-3080.912250000004,0,1000
234,-2152.512625000003,0,1000
235,-2324.124,0,1000
236,-2232.040500000001,0,1000
237,-2563.278625000003,0,1000
238,-2473.1336250000027,0,1000
239,-1820.188750000004,0,1000
240,-2894.9988750000084,0,1000
241,-1997.0923750000006,0,1000
242,-2528.093249999999,0,1000
243,-2824.9488750000023,0,1000
244,-3651.736875,0,1000
245,-2488.3021250000093,0,1000
246,-1751.9961249999951,0,1000
247,-2127.9657500000067,0,1000
248,-2317.5024999999987,0,1000
249,-3240.984000000006,0,1000
250,-2037.3177500000054,0,1000
251,-2148.001125000009,0,1000
252,-3647.1906249999997,0,1000
253,-1730.8201250000036,0,1000
254,-3080.374124999997,0,1000
255,-2132.492750000004,0,1000
256,-2363.9102500000017,0,1000
257,-2880.2442500000075,0,1000
258,-3296.7275000000104,0,1000
259,-2057.5987500000037,0,1000
260,-2178.7300000000164,0,1000
261,-2590.0597499999913,1,945
262,-2674.98699999999,0,1000
263,-1907.7415000000078,0,1000
264,-2027.4540000000097,0,1000
265,-3460.6927500000024,0,1000
266,-3276.0366250000015,0,1000
267,-2568.8258750000027,0,1000
268,-2700.4878750000025,0,1000
269,-2789.161750000003,0,1000
270,-1976.1763750000014,0,1000
271,-2448.5150000000017,0,1000
272,-2087.1732500000057,0,1000
273,-1301.201125,1,604
274,-4172.6805,0,1000
275,-2044.5728750000026,0,1000
276,-2338.9332500000005,0,1000
277,-2002.1012500000093,0,1000
278,-2739.3999999999974,0,1000
279,-2699.9531250000223,0,1000
280,-2379.3756250000033,0,1000
281,-2373.303249999996,0,1000
282,-3597.308750000002,0,1000
283,-2383.384499999999,0,1000
284,-1731.908499999999,0,1000
285,-2744.6568750000015,0,1000
286,-2614.5372500000108,0,1000
287,-2615.0052500000006,0,1000
288,-2655.9061250000004,0,1000
289,-2378.7773750000033,0,1000
290,-2429.460874999995,0,1000
291,-2182.517749999988,0,1000
292,-2141.9064999999987,0,1000
293,-2539.658000000001,0,1000
294,-2324.08637500001,0,1000
295,-2072.609749999997,0,1000
296,-1912.6711250000008,0,1000
297,-2192.7862500000033,0,1000
298,-2256.8673750000016,0,1000
299,-1761.7749999999974,0,1000
300,-1851.434124999996,0,1000
301,-2613.5392499999957,0,1000
302,-3401.3556250000024,0,1000
303,-2172.379500000007,0,1000
304,-1781.2702499999978,0,1000
305,-2087.397125000005,0,1000
306,-1751.1051250000166,0,1000
307,-2373.1283749999993,0,1000
308,-2094.2404999999985,0,1000
309,-2122.4098750000003,0,1000
310,-2102.161750000011,0,1000
311,-2072.550125000005,0,1000
312,-2694.7946250000027,0,1000
313,-2373.078625000001,0,1000
314,-2629.6281249999997,0,1000
315,-2624.5010000000057,0,1000
316,-2950.9356250000083,0,1000
317,-2253.786125000009,0,1000
318,-1650.9107500000068,0,1000
319,-2197.3217499999987,0,1000
320,-1977.361375000005,0,1000
321,-2639.895625000001,0,1000
322,-2759.983624999993,0,1000
323,-3411.452875000006,0,1000
324,-1700.383124999998,0,1000
325,-2358.6583749999986,0,1000
326,-2092.109500000002,0,1000
327,-3145.6593749999965,0,1000
328,-1881.3196249999971,0,1000
329,-1696.0252499999938,0,1000
330,-2655.1261250000075,0,1000
331,-2293.757999999999,0,1000
332,-2690.0008750000015,0,1000
333,-2313.450250000006,0,1000
334,-1500.1414999999988,1,653
335,-2217.5602500000023,0,1000
336,-1812.2115000000028,0,1000
337,-1886.7357499999987,0,1000
338,-1901.8792499999977,0,1000
339,-2427.9342500000057,0,1000
340,-3220.952750000001,0,1000
341,-2896.0178750000105,0,1000
342,-2057.4354999999973,0,1000
343,-2158.323750000012,0,1000
344,-2102.7332500000102,0,1000
345,-1953.4613750000137,0,1000
346,-2284.0692499999914,0,1000
347,-2453.5017500000054,0,1000
348,-1792.4100000000126,0,1000
349,-2448.387750000001,0,1000
350,-2228.4120000000016,0,1000
351,-1741.969749999994,0,1000
352,-2132.413125000004,0,1000
353,-2458.9901250000057,0,1000
354,-2082.2148749999988,0,1000
355,-3325.8161249999994,0,1000
356,-2533.6877500000014,0,1000
357,-1811.5696250000042,0,1000
358,-2643.5702499999966,0,1000
359,-2609.4512500000046,0,1000
360,-2213.069750000001,0,1000
361,-1947.4242500000066,0,1000
362,-2323.9295000000006,0,1000
363,-1841.914625,0,1000
364,-2005.7187499999925,0,1000
365,-1826.066499999999,0,1000
366,-1828.0017499999985,0,1000
367,-2108.2673749999967,0,1000
368,-2128.862750000016,0,1000
369,-1881.8058750000027,0,1000
370,-2162.1910000000016,0,1000
371,-2318.984250000005,0,1000
372,-1931.021999999996,0,1000
373,-1992.8498750000108,0,1000
374,-2108.8141250000076,0,1000
375,-2188.3442500000074,0,1000
376,-1501.4518749999997,0,1000
377,-2699.7293750000026,0,1000
378,-3135.931124999999,0,1000
379,-2619.426625000011,0,1000
380,-1781.5546249999963,0,1000
381,-2096.612500000004,0,1000
382,-2127.576625000001,0,1000
383,-1630.9816249999983,0,1000
384,-1957.6057500000015,0,1000
385,-2549.142250000004,0,1000
386,-2468.507875000002,0,1000
387,-1982.5468749999977,0,1000
388,-2157.323749999999,0,1000
389,-1837.0099999999998,0,1000
390,-1827.7932500000002,0,1000
391,-2297.352374999996,0,1000
392,-2213.1063750000044,0,1000
393,-2745.0842499999976,0,1000
394,-2804.855499999994,0,1000
395,-3522.5528750000058,0,1000
396,-2097.6814999999992,0,1000
397,-1997.4807500000086,0,1000
398,-2093.8578750000174,0,1000
399,-2348.76150000001,0,1000
400,-2594.3372499999996,0,1000
401,-2243.4333750000014,0,1000
402,-1566.2712500000032,0,1000
403,-2233.6691250000067,0,1000
404,-2113.326625,0,1000
405,-1927.2440000000022,0,1000
406,-1982.7274999999938,0,1000
407,-2173.0014999999958,0,1000
408,-2027.2173749999995,0,1000
409,-1827.6226249999995,0,1000
410,-2568.502125000005,0,1000
411,-2127.930624999994,0,1000
412,-1886.9417499999977,0,1000
413,-2157.3513750000025,0,1000
414,-2955.6096249999955,0,1000
415,-1568.9957499999978,0,1000
416,-2077.1838750000015,0,1000
417,-1892.1942499999968,0,1000
418,-2046.0567500000018,0,1000
419,-2497.941000000001,0,1000
420,-1906.9822499999996,0,1000
421,-2484.305875000008,0,1000
422,-1476.8093749999994,0,1000
423,-2488.942249999996,0,1000
424,-2920.5448749999982,0,1000
425,-1706.8702500000043,0,1000
426,-1946.8826249999981,0,1000
427,-2669.300375000007,0,1000
428,-2844.8848750000157,0,1000
429,-2785.420749999997,0,1000
430,-2442.804000000015,0,1000
431,-1906.6951250000052,0,1000
432,-2393.463249999998,0,1000
433,-2539.0647500000014,0,1000
434,-1330.203250000001,0,1000
435,-2198.7805,0,1000
436,-2203.5956250000095,0,1000
437,-1721.4188749999978,0,1000
438,-2785.4057500000054,0,1000
439,-3146.0936250000073,0,1000
440,-2809.129250000003,0,1000
441,-1641.4414999999976,0,1000
442,-3678.054250000007,0,1000
443,-1650.509625000012,0,1000
444,-2900.928625000032,0,1000
445,-1952.384249999995,0,1000
446,-2394.0763750000024,0,1000
447,-1391.7574999999965,0,1000
448,-2524.3535000000097,0,1000
449,-1827.1172499999957,0,1000
450,-2383.849624999998,0,1000
451,-2859.590875000006,0,1000
452,-1761.6348750000002,0,1000
453,-1694.6862499999993,0,1000
454,-1394.4118749999975,0,1000
455,-1459.9027499999986,0,1000
456,-2197.7131249999993,0,1000
457,-2018.2732500000093,0,1000
458,-2284.3761250000052,0,1000
459,-2995.9622500000078,0,1000
460,-1776.7383750000013,0,1000
461,-2219.111750000002,0,1000
462,-2795.6417500000034,0,1000
463,-1781.7786249999967,0,1000
464,-2042.4699999999943,0,1000
465,-1811.609124999999,0,1000
466,-2141.827500000001,0,1000
467,-2588.640125000003,0,1000
468,-1890.705000000001,0,1000
469,-2574.3921250000003,0,1000
470,-2397.919250000015,0,1000
471,-2412.8716249999966,0,1000
472,-2775.117,0,1000
473,-2259.361624999997,0,1000
474,-2048.302500000004,0,1000
475,-3021.0517500000115,0,1000
476,-1696.852999999996,0,1000
477,-1490.0163749999965,0,1000
478,-1926.1138749999984,0,1000
479,-2236.534749999998,0,1000
480,-2498.6962500000072,0,1000
481,-3025.51112500001,0,1000
482,-3873.385375000011,0,1000
483,-2160.3762500000043,0,1000
484,-2469.1290000000095,0,1000
485,-1600.0812499999968,0,1000
486,-1680.5801250000045,0,1000
487,-2585.1301250000092,0,1000
488,-1742.8918750000041,0,1000
489,-1657.3328750000014,0,1000
490,-2905.0437500000053,0,1000
491,-2187.356500000008,0,1000
492,-2028.4592500000103,0,1000
493,-1872.6493749999981,0,1000
494,-2625.808000000007,0,1000
495,-2400.6326249999966,0,1000
496,-3110.542500000003,0,1000
497,-2278.882249999996,0,1000
498,-2133.8181250000066,0,1000
499,-3416.3512500000115,0,1000
500,-1792.2033750000048,0,1000
501,-2238.039499999998,0,1000
502,-1771.2235000000098,0,1000
503,-2764.634874999998,0,1000
504,-2280.071750000006,0,1000
505,-3821.7727499999983,0,1000
506,-2691.215124999994,0,1000
507,-3592.745124999999,0,1000
508,-2167.136750000002,0,1000
509,-2131.391125000003,0,1000
510,-1942.9038750000084,0,1000
511,-2157.0936250000013,0,1000
512,-2348.3032499999977,0,1000
513,-2073.6022500000026,0,1000
514,-2043.1422500000058,0,1000
515,-1988.4041250000118,1,955
516,-2249.135374999998,0,1000
517,-2900.429500000008,0,1000
518,-2854.9865000000136,0,1000
519,-1587.0951250000007,0,1000
520,-2464.304125000001,0,1000
521,-1782.6451250000096,0,1000
522,-2016.8598749999983,0,1000
523,-1770.9130000000023,0,1000
524,-2132.7707500000006,0,1000
525,-1917.9320000000002,0,1000
526,-2116.5972500000125,0,1000
527,-1781.7360000000026,0,1000
528,-1831.484875000002,0,1000
529,-1595.7072499999992,0,1000
530,-1946.8903750000031,0,1000
531,-2202.746375000012,0,1000
532,-2052.3641249999996,0,1000
533,-1676.1187499999987,0,1000
534,-1861.11925,0,1000
535,-1866.8657500000038,0,1000
536,-3194.834500000005,0,1000
537,-2743.8775000000155,0,1000
538,-1931.531374999999,0,1000
539,-1957.2142500000036,0,1000
540,-2433.4751250000013,0,1000
541,-2173.2048749999994,0,1000
542,-2563.943500000001,0,1000
543,-1971.7855000000013,0,1000
544,-2548.4268750000074,0,1000
545,-2152.6274999999982,0,1000
546,-1855.4194999999984,0,1000
547,-3095.670374999995,0,1000
548,-1846.5931249999985,0,1000
549,-2288.8864999999955,0,1000
550,-3627.734374999997,0,1000
551,-1610.4426250000142,0,1000
552,-2820.672500000001,0,1000
553,-2785.416374999991,0,1000
554,-1687.3028750000065,0,1000
555,-2173.4385000000057,0,1000
556,-1653.5635000000023,0,1000
557,-1902.3068750000123,0,1000
558,-2820.050500000007,0,1000
559,-1871.6453749999973,0,1000
560,-2173.0761249999937,0,1000
561,-2624.933874999989,0,1000
562,-2017.0853749999949,0,1000
563,-1610.8468750000009,0,1000
564,-1740.484125000001,0,1000
565,-2288.825000000002,0,1000
566,-1827.9287499999987,0,1000
567,-1987.8086250000156,0,1000
568,-2643.940000000007,0,1000
569,-2624.244124999998,0,1000
570,-2003.4261250000038,0,1000
571,-2002.0473749999967,0,1000
572,-2092.367875000003,0,1000
573,-1932.7141250000025,0,1000
574,-1987.4583750000024,0,1000
575,-2383.4932500000036,0,1000
576,-1415.609999999997,0,1000
577,-2023.113999999998,0,1000
578,-2243.515875000002,0,1000
579,-2167.0251250000038,0,1000
580,-2107.738625000001,0,1000
581,-2043.9042500000044,0,1000
582,-2493.750625,0,1000
583,-2649.8894999999998,0,1000
584,-2061.827875000003,0,1000
585,-2329.7511249999957,0,1000
586,-2499.7207500000122,0,1000
587,-1130.4312499999942,0,1000
588,-1687.6992500000022,0,1000
589,-2960.4825000000087,0,1000
590,-1992.3927500000077,0,1000
591,-1666.633500000005,0,1000
592,-1526.2638749999971,0,1000
593,-2489.8917500000025,0,1000
594,-746.5173749999987,1,411
595,-2393.7165000000027,0,1000
596,-1947.251250000002,0,1000
597,-2448.2082499999924,0,1000
598,-1976.9678749999991,0,1000
599,-2384.0898750000024,0,1000
600,-2877.1945,0,1000
601,-1857.871374999997,0,1000
602,-1583.8464999999976,1,808
603,-1496.0188750000032,0,1000
604,-1826.5228749999994,0,1000
605,-1195.6897500000032,0,1000
606,-1630.819624999995,0,1000
607,-2152.4604999999983,0,1000
608,-2348.8068750000075,0,1000
609,-1576.4506249999977,0,1000
610,-1396.2908749999974,0,1000
611,-2232.7986250000076,0,1000
612,-1636.9761250000017,0,1000
613,-1506.7861249999992,0,1000
614,-2775.6951249999993,0,1000
615,-2102.009999999991,0,1000
616,-2329.3388749999963,0,1000
617,-1717.456124999996,0,1000
618,-2259.0537500000096,0,1000
619,-1782.1087500000103,0,1000
620,-2022.1299999999942,0,1000
621,-2162.607500000007,0,1000
622,-2403.9916249999974,0,1000
623,-2123.5721250000042,0,1000
624,-2007.9662500000256,0,1000
625,-2052.2590000000127,0,1000
626,-1521.7979999999934,0,1000
627,-2490.042124999997,0,1000
628,-2553.7460000000015,0,1000
629,-1521.958,0,1000
630,-2423.875750000001,0,1000
631,-2338.954624999996,0,1000
632,-1992.315499999997,0,1000
633,-2083.7533750000016,0,1000
634,-1817.0436249999996,0,1000
635,-2719.3611250000013,0,1000
636,-2268.2346250000032,0,1000
637,-1837.9901250000032,0,1000
638,-1902.3953750000026,0,1000
639,-2198.211000000003,0,1000
640,-2438.810500000004,0,1000
641,-3631.537874999994,0,1000
642,-2633.6431250000032,0,1000
643,-2523.989875000021,0,1000
644,-1867.7500000000011,0,1000
645,-1992.2842499999958,0,1000
646,-1706.1914999999951,0,1000
647,-2860.375875000011,0,1000
648,-1631.2287500000045,0,1000
649,-2032.2593749999965,0,1000
650,-1621.9655000000016,0,1000
651,-2423.520000000023,0,1000
652,-1917.0073749999945,0,1000
653,-1800.6473749999993,0,1000
654,-2132.748499999999,0,1000
655,-1640.270000000001,0,1000
656,-2253.909374999997,0,1000
657,-2047.5593749999962,0,1000
658,-1947.5883749999953,0,1000
659,-1566.0532499999947,0,1000
660,-1621.1895000000054,0,1000
661,-2308.725874999999,0,1000
662,-2448.951000000004,0,1000
663,-2930.391125000021,0,1000
664,-1566.0713749999977,0,1000
665,-2344.5826249999977,0,1000
666,-2107.821249999998,0,1000
667,-1973.023499999996,0,1000
668,-1968.3457500000059,0,1000
669,-1565.373749999999,0,1000
670,-2510.2532500000043,0,1000
671,-2373.884750000014,0,1000
672,-1521.7173750000004,0,1000
673,-2177.8402499999966,0,1000
674,-2414.5532500000063,0,1000
675,-2053.028125000002,0,1000
676,-2604.3831250000108,0,1000
677,-2995.721750000012,0,1000
678,-3056.090125000015,0,1000
679,-1917.5287500000072,0,1000
680,-2103.096875000013,0,1000
681,-1917.5412500000202,0,1000
682,-2715.54875,0,1000
683,-2844.249625000005,0,1000
684,-701.7267499999999,1,398
685,-1997.565375000006,0,1000
686,-1818.125000000001,0,1000
687,-2194.051125000009,0,1000
688,-3191.417125000011,0,1000
689,-2044.1499999999987,0,1000
690,-2203.389124999998,0,1000
691,-2100.136249999999,0,1000
692,-2780.3804999999843,0,1000
693,-2176.8878750000085,0,1000
694,-2565.257625000001,0,1000
695,-1596.8578749999936,0,1000
696,-2139.065749999999,0,1000
697,-2058.1082500000007,0,1000
698,-2198.223124999993,0,1000
699,-2600.000874999998,0,1000
700,-1785.336000000015,0,1000
701,-1992.540375000019,0,1000
702,-2630.0491250000014,0,1000
703,-2012.1782500000015,0,1000
704,-2805.070250000023,0,1000
705,-1251.6756249999958,0,1000
706,-2172.5111250000173,0,1000
707,-2012.1852499999989,0,1000
708,-3812.3981249999897,0,1000
709,-2514.4558750000147,0,1000
710,-1807.3257500000107,0,1000
711,-2179.188,0,1000
712,-2132.685875000007,0,1000
713,-1877.801125000007,0,1000
714,-1976.8733750000117,0,1000
715,-2559.670000000013,0,1000
716,-1500.4195,0,1000
717,-2287.806374999992,0,1000
718,-2348.781750000003,0,1000
719,-3281.9371250000186,0,1000
720,-2324.2935000000257,0,1000
721,-2644.660750000006,0,1000
722,-2514.5867499999913,0,1000
723,-2113.142875000006,0,1000
724,-1667.1340000000007,0,1000
725,-1616.2301249999946,0,1000
726,-1903.4788750000007,0,1000
727,-1811.9670000000178,0,1000
728,-1931.8610000000033,0,1000
729,-1656.1629999999989,0,1000
730,-1586.8258749999964,0,1000
731,-1837.3781250000036,0,1000
732,-3104.946499999999,0,1000
733,-2133.438000000013,0,1000
734,-2093.8594999999996,0,1000
735,-2623.609749999992,0,1000
736,-2790.715375000014,0,1000
737,-1952.5066250000039,0,1000
738,-1706.2365000000027,0,1000
739,-2884.3004999999944,0,1000
740,-2072.2927500000037,0,1000
741,-1586.8059999999937,0,1000
742,-1617.2333750000012,0,1000
743,-1756.4964999999997,0,1000
744,-1436.5129999999983,0,1000
745,-1520.7711249999957,0,1000
746,-1857.73575,0,1000
747,-2579.7546250000073,0,1000
748,-1767.658625000011,0,1000
749,-2518.6973750000025,0,1000
750,-1912.3886249999962,0,1000
751,-1878.2635000000028,0,1000
752,-2649.1857500000115,0,1000
753,-1452.0126249999976,0,1000
754,-2303.850375000001,0,1000
755,-2023.9421249999984,0,1000
756,-2614.5897500000083,0,1000
757,-1772.5580000000016,0,1000
758,-1655.1799999999942,0,1000
759,-1520.8122499999981,0,1000
760,-2219.0867500000013,0,1000
761,-1501.1208749999976,0,1000
762,-1486.0726249999968,0,1000
763,-2860.041875000011,0,1000
764,-2429.3303750000005,0,1000
765,-1886.6997499999925,0,1000
766,-1401.3724999999993,1,606
767,-1485.8356250000002,0,1000
768,-2669.9436249999953,0,1000
769,-1459.364374999994,0,1000
770,-1957.017999999997,0,1000
771,-3031.206750000005,0,1000
772,-2007.8393749999989,0,1000
773,-2775.4556250000064,0,1000
774,-1365.6744999999942,0,1000
775,-2088.7277500000105,0,1000
776,-2524.131374999999,0,1000
777,-2799.333999999998,0,1000
778,-1450.4384999999927,0,1000
779,-2043.0432500000022,0,1000
780,-2780.550124999997,0,1000
781,-2147.571249999999,0,1000
782,-2905.549374999997,0,1000
783,-1585.4671249999935,0,1000
784,-1848.210374999998,0,1000
785,-1782.1922500000155,0,1000
786,-1693.015625000002,0,1000
787,-1952.395624999992,0,1000
788,-2252.9871249999974,0,1000
789,-2194.10625,0,1000
790,-2795.502625,0,1000
791,-1686.1226250000077,0,1000
792,-2795.114000000003,0,1000
793,-2284.1888749999957,0,1000
794,-2864.0720000000015,0,1000
795,-2042.7891249999982,0,1000
796,-1645.6616250000004,0,1000
797,-2975.4077499999958,0,1000
798,-2162.582875000002,0,1000
799,-1660.300749999996,0,1000
800,-1799.403374999995,0,1000
801,-1550.1586249999998,0,1000
802,-3115.3982499999956,0,1000
803,-2418.770624999993,0,1000
804,-2449.6631250000078,0,1000
805,-2895.420750000005,0,1000
806,-2078.3373750000032,0,1000
807,-1857.4042500000023,0,1000
808,-2529.333250000002,0,1000
809,-1721.6270000000013,0,1000
810,-1627.3065,0,1000
811,-2512.159374999993,0,1000
812,-1549.3792500000022,0,1000
813,-2026.471375000001,0,1000
814,-1755.5768750000025,0,1000
815,-1928.1668749999883,0,1000
816,-2534.2739999999985,0,1000
817,-2469.4998750000077,0,1000
818,-1919.3783750000093,0,1000
819,-2168.743750000001,0,1000
820,-2348.7451249999926,0,1000
821,-1450.995749999996,0,1000
822,-2179.4261249999918,0,1000
823,-1245.5009999999957,0,1000
824,-2458.7262500000024,0,1000
825,-2379.5133749999895,0,1000
826,-2534.518374999999,0,1000
827,-1942.4168750000192,0,1000
828,-2022.648000000006,0,1000
829,-2318.232625000013,0,1000
830,-1121.585750000001,0,1000
831,-1515.9567499999998,0,1000
832,-1852.700624999999,0,1000
833,-2318.413375000003,0,1000
834,-3742.6940000000154,0,1000
835,-1631.0556250000006,0,1000
836,-1645.1246250000022,0,1000
837,-2588.4428749999984,0,1000
838,-1782.071999999994,0,1000
839,-2695.3391250000027,0,1000
840,-1853.2248750000108,0,1000
841,-1585.9706249999986,0,1000
842,-1404.6055000000008,0,1000
843,-1810.7856249999968,0,1000
844,-2111.8891250000015,0,1000
845,-1725.2202499999983,0,1000
846,-2248.5968750000006,0,1000
