episode,return,success,steps
199,-1316.2256250000019,1,610
200,-2033.3831250000103,0,1000
201,-3336.0183749999933,0,1000
202,-3581.680124999994,0,1000
203,-4042.4862499999954,0,1000
204,-3947.4653749999966,0,1000
205,-3777.1346249999997,0,1000
206,-3687.3264999999997,0,1000
207,-2996.184374999996,0,1000
208,-293.87862500000006,1,189
209,-3607.748375000002,0,1000
210,-1183.4098750000012,1,735
211,-1304.152500000004,1,748
212,-2585.132374999995,0,1000
213,-2344.0963750000046,0,1000
214,-955.3227500000012,1,604
215,-1995.8498749999942,0,1000
216,-1794.7820000000017,1,848
217,-1240.8326250000057,1,644
218,-1099.7053749999995,1,684
219,-2755.32925,0,1000
220,-2299.0092499999973,0,1000
221,-1788.8845000000028,1,864
222,-283.2467499999994,1,251
223,-3572.5426250000046,0,1000
224,-1783.816500000003,1,928
225,-2664.4718749999874,0,1000
226,-257.81987499999985,1,234
227,-2584.603999999993,0,1000
228,-2564.822499999993,0,1000
229,-3346.8211249999954,0,1000
230,-1721.463125000002,0,1000
231,-947.5828749999989,1,405
232,-436.97662499999944,1,337
233,-1790.4895000000004,1,776
234,-2717.3521249999994,1,841
235,-2410.505874999994,1,932
236,-1717.0285000000058,1,685
237,-2469.1637499999993,0,1000
238,-627.8578750000001,1,320
239,-1837.3366250000017,0,1000
240,-1705.5628750000035,1,766
241,-868.1383749999981,1,382
242,-477.0082500000003,1,373
243,-1675.4362500000032,1,701
244,-1495.4492499999974,1,640
245,-1201.6715000000004,1,546
246,-2925.7973749999906,0,1000
247,-331.8142499999997,1,310
248,-3668.00825,0,1000
249,-939.3518749999987,1,604
250,-2272.032749999996,1,845
251,-2357.8057499999945,0,1000
252,-265.87512499999974,1,359
253,-1318.9611249999969,1,739
254,-93.71637500000011,1,137
255,-2766.585500000002,1,918
256,-705.4251249999984,1,511
257,-3607.022999999999,0,1000
258,-1541.267249999999,1,637
259,-143.13399999999984,1,176
260,-2259.4037499999963,0,1000
261,-3005.981374999988,0,1000
262,-3701.759874999995,0,1000
263,-3476.587874999998,0,1000
264,-1039.7314999999985,1,636
265,-1688.7388749999989,1,850
266,-532.9119999999996,1,300
267,-2531.004249999992,1,889
268,-1831.2852500000108,1,723
269,-2289.3418750000055,0,1000
270,-3912.616374999994,0,1000
271,-3647.7882499999996,0,1000
272,-1196.955374999999,1,494
273,-3667.7914999999975,0,1000
274,-528.7072499999995,1,247
275,-243.3651250000001,1,204
276,-1930.100250000015,1,908
277,-3181.5873750000005,0,1000
278,-163.6169999999999,1,155
279,-941.5626249999989,1,474
280,-1121.2363749999988,1,549
281,-776.1909999999979,1,492
282,-667.3748749999987,1,390
283,-1782.7967499999993,1,662
284,-538.1537499999996,1,319
285,-2406.048750000001,1,928
286,-2324.25112499999,0,1000
287,-3287.654499999991,1,874
288,-2945.798875000003,0,1000
289,-939.2502500000003,1,635
290,-2895.4824999999955,0,1000
291,-407.9744999999994,1,264
292,-1795.715500000004,1,767
293,-1031.8193750000007,1,489
294,-2580.1177499999962,0,1000
295,-2594.8883750000095,0,1000
296,-408.1398749999999,1,271
297,-2294.2147499999987,0,1000
298,-2494.9313749999965,0,1000
299,-2829.5901249999933,0,1000
300,-2830.0038749999912,0,1000
301,-1118.213250000001,1,384
302,-2860.703625000011,0,1000
303,-74.13625000000013,1,104
304,-1548.5379999999998,1,797
305,-1671.212624999999,0,1000
306,-2287.608874999995,0,1000
307,-2163.731624999994,0,1000
308,-2067.1457499999988,0,1000
309,-2209.5289999999895,1,871
310,-148.0468750000005,1,226
311,-2001.3460000000055,1,775
312,-885.6751249999995,1,603
313,-1286.226749999999,1,621
314,-987.7308749999988,1,416
315,-3001.965374999997,1,869
316,-2520.95025,1,899
317,-2659.7940000000035,0,1000
318,-636.7546249999986,1,452
319,-923.7896249999982,1,341
320,-2473.1391249999965,1,723
321,-2347.4342499999984,0,1000
322,-2935.6162499999937,0,1000
323,-2795.6523749999965,0,1000
324,-2745.5767500000006,0,1000
325,-2255.910625000001,1,891
326,-2109.4754999999955,0,1000
327,-2615.2023749999976,0,1000
328,-1360.4410000000057,1,668
329,-2419.056750000005,0,1000
330,-2012.9253750000007,0,1000
331,-2540.0777500000067,0,1000
332,-2053.238875000008,0,1000
333,-1988.5784999999905,1,963
334,-1918.0025000000028,0,1000
335,-1613.5691250000013,1,853
336,-337.7711249999994,1,274
337,-826.375999999999,1,468
338,-438.2224999999995,1,269
339,-686.7011249999995,1,413
340,-2075.515250000002,1,881
341,-826.4698749999986,1,479
342,-2338.9256249999985,0,1000
343,-1101.1692499999958,1,600
344,-2031.1896249999945,1,777
345,-1049.7167499999982,1,614
346,-397.8416249999992,1,282
347,-2147.2896249999994,1,738
348,-248.70087500000005,1,189
349,-197.9462499999999,1,229
350,-773.8328749999993,1,276
351,-1796.8036249999957,0,1000
352,-2037.267000000003,1,993
353,-486.65337499999896,1,382
354,-178.02712500000007,1,215
355,-387.5682500000001,1,280
356,-1989.1024999999986,1,532
357,-343.5681249999993,1,237
358,-988.4329999999995,1,364
359,-2623.2858750000005,1,735
360,-219.03087499999975,1,145
361,-788.1013750000004,1,348
362,-2181.466124999998,1,747
363,-502.2093749999983,1,353
364,-3458.049750000006,1,964
365,-477.69174999999893,1,303
366,-2941.2311249999993,0,1000
367,-1910.5861249999987,1,824
368,-603.4123750000002,1,303
369,-148.524125,1,174
370,-174.01112500000005,1,141
371,-2078.5662499999967,1,592
372,-1715.9913749999944,0,1000
373,-368.41012499999937,1,243
374,-581.5601249999993,1,371
375,-213.91287500000016,1,152
376,-342.34699999999924,1,280
377,-692.2384999999985,1,361
378,-263.6187499999995,1,186
379,-331.84474999999935,1,317
380,-338.46137499999975,1,223
381,-408.5562499999998,1,235
382,-1280.9881249999999,1,655
383,-3176.521125,1,974
384,-442.38125,1,309
385,-1141.8878750000008,1,485
386,-382.93350000000027,1,249
387,-328.9511250000001,1,185
388,-119.05187500000008,1,119
389,-118.63574999999997,1,148
390,-448.05212499999993,1,273
391,-308.7899999999995,1,182
392,-2102.999249999993,1,661
393,-1018.3002499999998,1,390
394,-632.9493749999987,1,341
395,-1312.2390000000014,1,548
396,-223.683875,1,186
397,-313.4703749999999,1,197
398,-577.4839999999995,1,363
399,-647.7061249999996,1,327
400,-468.6879999999993,1,242
401,-1722.6695000000034,1,625
402,-2336.9402499999983,1,841
403,-607.0971249999985,1,416
404,-242.69437500000026,1,253
405,-1221.6782500000022,1,541
406,-222.69700000000006,1,236
407,-128.51487500000013,1,176
408,-478.540125,1,251
409,-488.3017499999992,1,272
410,-2126.534249999998,1,796
411,-283.4661249999999,1,197
412,-836.9643749999972,1,468
413,-297.3286249999997,1,278
414,-1803.0546249999993,1,571
415,-867.2372499999968,1,441
416,-487.73249999999916,1,290
417,-423.4771250000001,1,254
418,-428.04374999999993,1,281
419,-3692.694750000001,0,1000
420,-2447.3652499999985,1,779
421,-477.8576249999992,1,277
422,-89.10325000000003,1,103
423,-482.45387499999924,1,292
424,-3302.283499999996,0,1000
425,-1621.9989999999973,1,648
426,-343.10562499999963,1,250
427,-1280.6402499999992,1,677
428,-282.0261250000003,1,277
429,-2210.816999999997,1,898
430,-623.0065,1,324
431,-343.75062499999973,1,227
432,-1577.1860000000006,1,617
433,-244.4910000000001,1,112
434,-1221.8202499999995,1,542
435,-3827.9493749999924,0,1000
436,-328.31162499999965,1,235
437,-703.3775,1,318
438,-1796.6318750000041,1,653
439,-1002.1311249999997,1,477
440,-578.6251249999998,1,271
441,-289.09462499999955,1,175
442,-748.5236249999987,1,328
443,-3067.738124999997,1,901
444,-958.5260000000005,1,407
445,-303.47012499999977,1,218
446,-3136.943249999999,0,1000
447,-667.1494999999984,1,406
448,-523.0281249999992,1,296
449,-408.0898749999998,1,262
450,-323.72474999999946,1,206
451,-1107.4831250000009,1,528
452,-432.31487499999935,1,308
453,-342.06337500000024,1,312
454,10.736999999999966,1,80
455,-253.8257499999998,1,182
456,-98.7530000000001,1,138
457,-807.4129999999981,1,433
458,-853.3374999999994,1,352
459,-463.05012499999907,1,298
460,-2347.9864999999995,1,703
461,-832.7352499999994,1,370
462,-323.0958749999997,1,246
463,-199.0895,1,132
464,-3498.290124999997,1,909
465,-418.1512499999999,1,239
466,-803.6772500000004,1,318
467,-318.4979999999996,1,233
468,-1338.2648750000005,1,480
469,-143.252875,1,171
470,-733.6161249999992,1,306
471,-148.9113750000002,1,154
472,-623.7897499999997,1,263
473,-1201.856749999999,1,529
474,-1517.950874999997,1,537
475,-287.89149999999984,1,248
476,-298.4459999999999,1,206
477,-809.2019999999997,1,268
478,-303.2661249999997,1,233
479,-1873.3065000000001,1,562
480,-947.0481249999975,1,477
481,-413.2728749999999,1,246
482,-218.24012499999975,1,202
483,-407.8161249999992,1,274
484,-813.5848749999993,1,312
485,-358.3357499999996,1,220
486,-637.6946249999988,1,342
487,-338.3057499999998,1,244
488,-2727.9012499999963,1,799
489,-1148.3381250000025,1,415
490,-39.397250000000014,1,83
491,-608.4916249999992,1,306
492,-193.83812499999993,1,143
493,-793.0039999999991,1,352
494,-601.9493749999991,1,434
495,-423.743375,1,199
496,-572.6463749999995,1,351
497,-487.78049999999894,1,332
498,-1022.9722500000021,1,423
499,-269.1588749999998,1,158
500,-393.58937499999934,1,237
501,-2519.806874999992,0,1000
502,-2489.366125000007,0,1000
503,-3907.6886249999966,0,1000
504,-4478.7562499999985,0,1000
505,-371.75612499999926,1,319
506,-4438.628874999999,0,1000
507,-4493.645374999998,0,1000
508,-4343.470874999997,0,1000
509,-69.05675000000005,1,105
510,-556.7383750000001,1,369
511,-4544.116999999998,0,1000
512,-1323.635499999999,1,419
513,-3907.774624999996,0,1000
514,-1228.8633750000013,1,419
515,-118.39125000000013,1,157
516,-1103.6433749999994,1,370
517,-124.23675000000011,1,113
518,-819.2832499999998,1,278
519,-563.7998749999994,1,248
520,-3442.490874999997,1,963
521,-4133.785750000001,0,1000
522,-979.2918749999994,1,286
523,-453.9945,1,196
524,-2033.643124999996,1,592
525,-2663.9799999999973,0,1000
526,-208.966,1,140
527,-443.75237499999935,1,211
528,-322.9168749999997,1,237
529,-244.02712499999978,1,142
530,-503.5872499999997,1,242
531,-642.9768749999986,1,335
532,-1842.4288750000005,1,652
533,-1557.474625000001,1,578
534,-163.765125,1,150
535,-2347.0899999999933,1,798
536,-2222.4564999999966,0,1000
537,-303.2273749999996,1,216
538,-497.8603749999986,1,295
539,-622.0759999999997,1,370
540,-403.60824999999966,1,219
541,-1716.6129999999998,1,659
542,-1521.8662500000034,1,643
543,-49.054625000000215,1,111
544,-258.11224999999985,1,208
545,-648.1549999999997,1,290
546,-708.2098749999972,1,322
547,-388.68012499999935,1,206
548,-1386.0406249999996,1,669
549,-967.9581249999997,1,409
550,-79.18125000000006,1,102
551,-1309.6542500000057,1,753
552,-813.397249999999,1,346
553,-248.46674999999993,1,191
554,-1326.7542499999997,1,562
555,-2475.217000000005,0,1000
556,-4033.1202500000013,0,1000
557,-129.2898750000001,1,101
558,-4022.682874999998,0,1000
559,-4263.150374999997,0,1000
560,-2508.253749999996,0,1000
561,-2080.7332499999975,1,745
562,-1261.4926250000026,1,557
563,-482.8687499999993,1,298
564,-1874.5092500000028,1,862
565,-163.59962500000012,1,164
566,-458.6848749999996,1,236
567,-318.9476249999999,1,186
568,-2087.549624999997,1,693
569,-603.1891249999985,1,324
570,-1735.7662500000026,1,777
571,-2905.755249999998,0,1000
572,-377.5748749999997,1,305
573,-237.15162499999985,1,302
574,-2037.6733749999973,0,1000
575,-707.4349999999995,1,373
576,-503.5129999999989,1,245
577,-104.02637499999997,1,112
578,-123.89762500000023,1,139
579,-686.4683749999988,1,458
580,-838.9544999999988,1,292
581,-812.4146249999994,1,403
582,-1073.3288750000013,1,410
583,-1122.4862499999979,1,509
584,-793.153624999999,1,332
585,-2229.5505000000007,0,1000
586,-143.29175000000026,1,187
587,-812.1668750000005,1,442
588,-1852.4632500000014,1,668
589,-921.649999999997,1,476
590,-234.30400000000003,1,122
591,-363.0829999999993,1,274
592,-118.87025000000006,1,129
593,-2295.3039999999887,1,925
594,-407.13799999999935,1,309
595,-767.6762499999986,1,383
596,-628.4287499999995,1,290
597,-417.76200000000017,1,293
598,-766.4548749999989,1,500
599,-558.7963749999993,1,225
600,-1088.6682499999986,1,398
601,-2639.8363749999985,0,1000
602,-1087.313499999997,1,516
603,-3041.4407499999925,0,1000
604,-128.5248750000002,1,165
605,-1590.4952500000043,1,820
606,-407.4762499999997,1,313
607,-283.31550000000004,1,209
608,-1220.9894999999997,1,659
609,-1048.6235000000017,1,347
610,-548.0537499999996,1,315
611,-1881.7291250000023,1,712
612,-817.5473749999985,1,435
613,-2684.1038749999984,0,1000
614,-1814.3551250000014,1,918
615,-228.3841249999998,1,195
616,-1571.959375000002,1,623
617,-179.08449999999993,1,124
618,-1612.2168749999994,1,610
619,-293.7921249999998,1,185
620,-223.84699999999998,1,160
621,-29.117625000000118,1,92
622,-184.02849999999995,1,147
623,-178.28037500000045,1,200
624,-1103.627875000002,1,405
625,-342.15649999999914,1,298
626,-1366.8417500000005,1,587
627,-248.64775000000014,1,196
628,-273.8369999999999,1,181
629,-64.1650000000001,1,101
630,-273.7232499999997,1,191
631,-418.7412499999998,1,204
632,-1358.135500000001,1,468
633,-3417.771874999997,0,1000
634,-652.9821249999987,1,330
635,-602.2616249999992,1,420
636,-213.69850000000008,1,186
637,-873.3981249999991,1,382
638,-324.1143750000001,1,164
639,-1511.418874999999,1,666
640,-203.82712500000014,1,165
641,-2691.214499999998,1,949
642,-563.0051249999996,1,313
643,-712.4513749999982,1,398
644,-468.8633749999998,1,217
645,-1290.5937499999986,1,695
646,-333.87962499999975,1,189
647,-1943.266875000003,1,589
648,-54.32237500000008,1,91
649,-398.6870000000002,1,211
650,-347.8291250000002,1,280
651,-1608.4018750000027,1,609
652,-543.0663749999995,1,330
653,-1761.749875000001,1,716
654,-518.2987499999988,1,307
655,-633.8016249999997,1,263
656,-882.9789999999982,1,382
657,-1351.5144999999986,1,668
658,-737.9821249999992,1,345
659,-1671.7396250000015,1,651
660,-573.288124999999,1,290
661,10.585124999999934,1,62
662,-323.711125,1,208
663,-3086.400624999999,0,1000
664,-94.44325000000015,1,91
665,-123.51025000000001,1,147
666,-1447.8693750000016,1,502
667,-1338.275625000003,1,475
668,-508.778499999999,1,246
669,-1202.2753750000052,1,537
670,-1497.438375000001,1,608
671,-3391.0689999999963,0,1000
672,-3676.6158749999963,0,1000
673,-3677.7139999999977,0,1000
674,-13.94562500000012,1,97
675,-1377.2757500000023,1,548
676,-2073.248374999998,0,1000
677,-1297.9868749999991,1,491
678,-144.26775000000012,1,104
679,-213.5166249999997,1,182
680,-1360.3628749999973,1,650
681,-383.04662499999984,1,284
682,-732.2917499999986,1,390
683,-588.6316249999984,1,285
684,-69.38175000000004,1,88
685,-2056.9938749999983,1,753
686,-2286.473124999999,1,850
687,-638.2166249999985,1,323
688,-718.2966249999989,1,355
689,-572.4883749999984,1,355
690,-733.031624999998,1,367
691,-583.4948749999991,1,313
692,-558.7286249999988,1,259
693,-338.51150000000007,1,221
694,-803.8152499999993,1,317
695,-288.97925,1,180
696,-203.78587500000037,1,156
697,-687.5994999999991,1,359
698,-118.9562500000001,1,136
699,-322.9238750000002,1,251
700,-109.167125,1,102
701,-44.610500000000144,1,68
702,-258.54687500000006,1,194
703,-3196.881875000001,0,1000
704,-243.94362500000028,1,168
705,-223.9287499999998,1,154
706,-283.51712499999957,1,195
707,-257.75874999999945,1,265
708,-3582.607500000003,0,1000
709,-44.02850000000012,1,104
710,-148.86875000000006,1,141
711,-114.29450000000011,1,95
712,-79.19487500000008,1,104
713,-154.02825000000004,1,128
714,-184.27462500000007,1,127
715,-203.6073750000001,1,173
716,-2653.902124999999,0,1000
717,-308.6422499999994,1,211
718,-133.97050000000036,1,132
719,-99.01737500000004,1,118
720,-109.29500000000004,1,102
721,-803.0113749999991,1,346
722,-44.445625000000035,1,82
723,-1322.9945000000007,1,466
724,-858.5592499999995,1,376
725,-862.5364999999994,1,459
726,-188.94549999999992,1,150
727,-1782.1118750000012,1,690
728,-4072.8458749999954,0,1000
729,-3043.3562500000035,0,1000
730,-4298.151249999999,0,1000
731,-3992.4021249999973,0,1000
732,-4378.515624999999,0,1000
733,-4724.221125000001,0,1000
734,-4233.0036249999985,0,1000
735,-4684.066499999999,0,1000
736,-4057.875249999999,0,1000
737,-4383.303124999997,0,1000
738,-3122.567500000001,0,1000
739,-4258.042375000001,0,1000
740,-3757.085625,0,1000
741,-3862.960375000001,0,1000
742,-2504.17475,0,1000
743,-3296.012124999994,0,1000
744,-641.7954999999994,1,400
745,-1020.6951249999981,1,552
746,-2069.036750000002,0,1000
747,-2604.645250000003,0,1000
748,-502.8056250000002,1,296
749,-2167.3729999999964,0,1000
750,-163.60775000000018,1,173
751,-1849.8836250000052,1,850
752,-638.1857499999999,1,304
753,-493.38437499999975,1,251
754,-697.6466249999994,1,399
755,-108.78725000000009,1,148
756,-438.365625,1,259
757,-69.27050000000011,1,90
758,-772.0582499999962,1,432
759,-3042.227874999993,1,927
760,-452.4472499999998,1,321
761,-2936.2723749999973,0,1000
762,-322.5951249999994,1,271
763,-888.712374999999,1,347
764,-497.89099999999905,1,286
765,-1293.0841250000026,1,499
766,-493.0679999999991,1,309
767,-1165.6121250000015,1,646
768,-144.02662500000034,1,124
769,-378.12262499999963,1,272
770,-3457.3516249999902,0,1000
771,-2007.147874999996,0,1000
772,-3561.3748749999972,0,1000
773,-187.23600000000016,1,240
774,-776.4283749999964,1,480
775,-154.1778750000001,1,118
776,-533.2969999999993,1,308
777,-813.34125,1,331
778,-982.8763750000016,1,439
779,-388.15812499999953,1,275
780,-438.3037499999996,1,243
781,-483.78487499999983,1,241
782,-3377.2876249999986,0,1000
783,-478.09162499999934,1,272
784,-332.5962499999994,1,286
785,-173.32175000000012,1,192
786,-318.4719999999999,1,233
787,-3197.1195000000007,0,1000
788,-318.47462499999943,1,204
789,-153.70650000000023,1,154
790,-1067.9332500000035,1,422
791,-312.2579999999996,1,327
792,-703.283374999999,1,342
793,-1117.7625000000037,1,455
794,-458.8087499999999,1,221
795,-913.2529999999986,1,356
796,-581.8089999999988,1,396
797,-713.2129999999986,1,350
798,-528.4896249999995,1,265
799,-1527.3676250000005,1,602
800,-302.857124999999,1,258
801,-1781.3262499999944,0,1000
802,-154.2198750000002,1,119
803,-1885.347000000004,1,805
804,-802.4667499999995,1,428
805,-152.46087500000039,1,248
806,-1102.9403749999979,1,415
807,-274.0793749999997,1,146
808,-143.28425000000027,1,194
809,-327.75237499999963,1,258
810,-243.5595,1,175
811,-633.4359999999992,1,307
812,-618.2089999999984,1,326
813,-1663.243625000001,1,563
814,-2544.7766249999963,0,1000
815,-1111.4116250000009,1,587
816,-288.83424999999994,1,180
817,-228.96487500000012,1,172
818,-49.36250000000007,1,83
819,-143.72412500000004,1,143
820,-324.02275000000003,1,177
821,-982.2953749999983,1,444
822,-787.3279999999999,1,416
823,-478.26374999999916,1,260
824,-358.36412500000006,1,267
825,-961.9902499999987,1,505
826,-3081.0553749999963,0,1000
827,-3442.1894999999968,0,1000
828,-248.7360000000001,1,177
829,-173.31337500000012,1,205
830,-353.9511249999997,1,198
831,-528.7259999999997,1,252
832,-284.10037500000004,1,166
833,-73.75587500000006,1,132
834,-472.87712499999884,1,344
835,-593.5123749999996,1,297
836,-3432.1768750000006,0,1000
837,-517.9989999999987,1,307
838,-1056.3181250000007,1,546
839,-1201.3661250000002,1,598
840,-937.7808749999972,1,467
841,-113.8736250000002,1,132
842,-537.2987499999995,1,331
843,-887.0512499999978,1,479
844,-838.3703749999993,1,364
845,-952.2324999999971,1,498
846,-323.04199999999963,1,244
847,-164.04187500000018,1,134
848,-827.5743749999986,1,398
849,-1480.9082500000015,1,708
850,-802.0212499999977,1,412
851,-657.6849999999977,1,358
852,-952.5694999999998,1,450
853,-193.63449999999966,1,169
854,-922.979249999999,1,454
855,-1408.018749999999,1,483
856,-3197.5054999999957,0,1000
857,-2640.1299999999987,0,1000
858,-428.39562499999965,1,255
859,-1299.5521250000038,1,732
860,-916.043999999997,1,564
861,-159.31062500000002,1,109
862,-2152.6863749999966,0,1000
863,-248.33900000000023,1,216
864,-153.66875000000005,1,152
865,-232.77149999999943,1,262
866,-128.92362500000021,1,140
867,-1191.810875000004,1,575
868,-583.3176249999989,1,345
869,-448.9066249999996,1,224
870,-942.9501249999989,1,414
871,-218.13762500000018,1,221
872,-1367.6087499999985,1,549
873,-843.7311249999985,1,326
874,-1406.9336250000017,1,596
875,-1895.5523750000032,1,869
876,-976.0144999999959,1,548
877,-458.1539999999993,1,332
878,-219.01862500000004,1,134
879,-1847.1126249999995,1,770
880,-872.2069999999975,1,505
881,-1941.236125,1,764
882,-223.9828750000001,1,158
883,-1166.5853750000017,1,580
884,-766.9248749999965,1,439
885,-233.66700000000014,1,161
886,-2654.157624999997,0,1000
887,-787.2664999999989,1,411
888,-457.86337500000025,1,315
889,-1411.483125000003,1,631
890,-543.0489999999996,1,301
891,-74.35825000000006,1,91
892,-138.94512500000002,1,122
893,-762.2198749999988,1,419
894,-303.9389999999999,1,173
895,-258.82299999999964,1,176
896,-423.0908750000001,1,291
897,-283.02450000000005,1,234
898,-63.89700000000013,1,118
899,-69.29912500000003,1,93
