episode,return,success,steps
890,-2431.6219999999917,1,867
891,-3096.2308749999984,0,1000
892,-2766.064624999999,1,910
893,-432.4697499999995,1,330
894,-2645.8500000000026,0,1000
895,-1157.1107500000023,1,559
896,-313.6923750000002,1,196
897,-248.35475000000014,1,219
898,-1481.924874999998,1,594
899,-2228.3219999999974,1,674
900,-283.44099999999986,1,208
901,-2447.348250000001,1,805
902,-978.3569999999993,1,382
903,-749.331875,1,244
904,-258.57,1,174
905,-1036.4516250000013,1,567
906,-1976.9382499999983,1,736
907,-502.27037499999926,1,338
908,-642.9948749999988,1,322
909,-2634.2649999999976,0,1000
910,-288.41749999999945,1,191
911,-503.4889999999998,1,264
912,-2821.788125000005,0,1000
913,-472.62399999999957,1,309
914,-3050.6254999999933,0,1000
915,-752.7811249999982,1,397
916,-313.28650000000016,1,228
917,-307.03374999999977,1,327
918,-930.6707499999989,1,545
919,-354.1764999999997,1,163
920,-462.9022500000003,1,316
921,-1612.832124999996,1,617
922,-317.74337500000007,1,283
923,-518.0119999999989,1,298
924,-283.40125,1,222
925,-1647.7247500000028,1,614
926,-763.1451249999989,1,407
927,-1427.8886249999994,1,560
928,-552.4666249999984,1,369
929,-1441.934874999999,1,567
930,-1377.4439999999988,1,517
931,-177.5777500000005,1,237
932,-183.98487500000005,1,176
933,-2617.2179999999967,1,808
934,-1267.072874999999,1,519
935,-913.4014999999995,1,356
936,-558.4327499999994,1,262
937,-1141.8402499999995,1,541
938,-203.31224999999995,1,209
939,-878.8646249999996,1,307
940,-403.9073749999999,1,205
941,-4093.3049999999994,0,1000
942,-94.1410000000001,1,109
943,-3201.337624999997,0,1000
944,-1337.9927500000003,1,544
945,-363.4686249999996,1,211
946,-497.6848750000005,1,298
947,-1027.315249999999,1,474
948,-2601.1981249999963,1,965
949,-597.2856249999995,1,373
950,-178.71337499999998,1,170
951,-607.3049999999998,1,403
952,-84.19737500000025,1,112
953,-763.0168749999991,1,356
954,-1156.1913750000015,1,591
955,-2240.561124999999,1,890
956,-3121.0116249999946,0,1000
957,-2165.072000000003,1,841
958,-2002.3738749999968,0,1000
959,-2820.521124999997,0,1000
960,-1907.465625000001,0,1000
961,-2173.770375000001,0,1000
962,-407.86187499999886,1,289
963,-228.94937500000003,1,143
964,-2304.4986249999947,1,973
965,-747.2137499999992,1,386
966,-128.82337500000014,1,142
967,-713.6151249999999,1,289
968,-1520.9707499999997,1,700
969,-2536.372999999999,1,887
970,-323.8276249999994,1,192
971,-592.4068749999976,1,406
972,-84.2065,1,97
973,-1256.155749999999,1,564
974,-2259.228125,0,1000
975,-248.7887499999997,1,165
976,-327.79712499999994,1,263
977,-93.56525000000013,1,140
978,-418.06137499999954,1,278
979,-228.07674999999978,1,208
980,-438.602749999999,1,259
981,-2615.9102499999926,1,918
982,-568.0959999999989,1,313
983,-1797.9063749999987,1,576
984,-528.3132499999992,1,287
985,-312.14549999999986,1,306
986,-59.62762500000005,1,64
987,-2602.2099999999955,1,800
988,-822.075249999996,1,488
989,-283.38349999999963,1,236
990,-2332.936124999999,0,1000
991,-323.18574999999953,1,267
992,-2348.613499999998,0,1000
993,-1237.8287500000026,1,482
994,-1952.1061249999975,1,688
995,-382.485124999999,1,284
996,-748.3089999999988,1,338
997,-2970.4578750000005,0,1000
998,-233.54149999999947,1,203
999,-1896.1297500000053,1,770
1000,-1417.166124999999,1,583
1001,-2760.9537499999933,0,1000
1002,-272.46387500000014,1,260
1003,-1215.6697500000057,1,629
1004,-169.15112499999987,1,112
1005,-738.564124999999,1,307
1006,-2163.4031249999966,0,1000
1007,-163.41150000000027,1,184
1008,-312.4092499999995,1,272
1009,-536.8337499999981,1,425
1010,-907.2719999999983,1,470
1011,-363.9218749999996,1,208
1012,-499.0799999999995,1,214
1013,-1317.4150000000018,1,558
1014,-2121.202249999995,1,861
1015,-3125.7806250000012,0,1000
1016,-1300.5515000000078,1,696
1017,-3060.4281250000004,0,1000
1018,-1600.4151249999998,1,746
1019,-2856.0224999999973,0,1000
1020,-2464.8509999999987,1,998
1021,-2184.596874999995,1,992
1022,-1431.832374999999,1,594
1023,-627.2636249999991,1,395
1024,-702.4456249999978,1,371
1025,-2190.3845000000006,1,970
1026,-1113.0256250000002,1,427
1027,-293.2197499999998,1,242
1028,-1087.4784999999988,1,443
1029,-467.7921249999998,1,311
1030,-68.80349999999996,1,125
1031,-543.2112499999992,1,299
1032,-818.1747499999981,1,372
1033,-1463.4933749999982,1,524
1034,-577.7163749999982,1,337
1035,-2656.8068749999966,1,990
1036,-563.407874999999,1,280
1037,-373.543125,1,210
1038,-1322.4302500000024,1,532
1039,-2522.3723749999967,1,865
1040,-443.85924999999975,1,230
1041,-122.89100000000002,1,205
1042,-2619.9259999999963,0,1000
1043,-757.8503749999996,1,367
1044,-228.12787499999973,1,211
1045,-433.8378749999997,1,232
1046,-114.2735000000001,1,105
1047,-208.65237499999978,1,181
1048,-1682.1033750000036,1,680
1049,-732.1844999999983,1,411
1050,-1370.9000000000049,1,682
1051,-3421.6867499999967,0,1000
1052,-2802.501374999997,1,782
1053,-78.61849999999995,1,131
1054,-189.19987499999985,1,142
1055,-1768.445125,1,598
1056,-753.1999999999995,1,323
1057,-377.6876249999999,1,272
1058,-1066.4333750000021,1,535
1059,-955.967249999999,1,565
1060,-716.3678749999979,1,456
1061,-243.39699999999942,1,215
1062,-3146.8563750000053,0,1000
1063,-2187.8214999999973,0,1000
1064,-3591.7119999999927,0,1000
1065,-1141.6303749999981,1,565
1066,-2068.086124999999,0,1000
1067,-526.072874999998,1,434
1068,-2565.1808749999996,0,1000
1069,-368.46774999999917,1,216
1070,-63.979000000000156,1,116
1071,-597.3641249999973,1,371
1072,-233.34662500000007,1,200
1073,-582.0027500000002,1,360
1074,-532.7287499999984,1,330
1075,-1238.5436249999998,1,425
1076,-273.3434999999998,1,205
1077,-223.52474999999959,1,190
1078,-982.5332500000022,1,487
1079,-422.819125,1,270
1080,-2137.1851249999977,1,808
1081,-1437.5288750000002,1,503
1082,-1281.4353750000018,1,605
1083,-718.1193749999992,1,298
1084,-1452.8832499999994,1,601
1085,-407.2866249999989,1,355
1086,-3456.787874999996,0,1000
1087,-767.3236249999975,1,396
1088,-278.91287499999993,1,183
1089,-698.3952499999992,1,299
1090,-64.2852500000001,1,93
1091,-973.3823749999988,1,370
1092,-572.838874999998,1,313
1093,-588.866,1,234
1094,-1638.5536250000014,1,502
1095,-3747.7089999999994,0,1000
1096,-368.64737499999995,1,257
1097,-1057.8851250000018,1,454
1098,-801.2587499999985,1,538
1099,-237.0803749999999,1,293
1100,-2596.088250000002,0,1000
1101,-527.5883749999997,1,290
1102,-3.997625000000099,1,95
1103,-547.8149999999996,1,314
1104,-1742.6602499999995,1,631
1105,-348.37812499999984,1,219
1106,-2971.221000000005,0,1000
1107,-557.8951249999999,1,345
1108,-98.82250000000008,1,144
1109,-1841.6488750000005,1,703
1110,-1858.282000000003,1,605
1111,-2353.5551249999985,0,1000
1112,-1425.6616250000027,1,726
1113,-253.09549999999933,1,246
1114,-952.5416249999996,1,434
1115,-743.9270000000001,1,292
1116,-1362.2421249999993,1,532
1117,-762.2073749999983,1,402
1118,-1724.6601250000058,1,854
1119,-367.9506249999997,1,251
1120,-733.4826249999993,1,315
1121,-1231.5250000000024,1,588
1122,-3095.7271250000017,0,1000
1123,-2896.966124999998,0,1000
1124,-208.75300000000004,1,161
1125,-1191.32325,1,609
1126,-89.22187500000007,1,101
1127,-224.1241250000001,1,148
1128,-248.40937499999973,1,211
1129,-248.7047500000001,1,189
1130,-3142.2802499999984,0,1000
1131,-163.97275000000013,1,150
1132,-218.8227500000002,1,165
1133,-213.58662499999997,1,194
1134,-627.0773749999976,1,455
1135,-1347.8985000000002,1,517
1136,-383.9136250000001,1,205
1137,-977.9674999999995,1,447
1138,-1973.0241249999963,1,606
1139,-3627.2817499999987,0,1000
1140,-3621.806624999999,0,1000
1141,-3706.9349999999968,0,1000
1142,-178.67399999999992,1,152
1143,-538.1592499999982,1,297
1144,-2112.3768749999977,0,1000
1145,-1562.530124999999,1,614
1146,-2126.742124999999,1,872
1147,-756.8503749999985,1,422
1148,-1272.0309999999997,1,503
1149,-998.6924999999994,1,374
1150,-498.1906249999993,1,276
1151,-2322.2639999999938,1,737
1152,-159.2003750000003,1,129
1153,-3371.589750000003,0,1000
1154,-761.0258749999973,1,481
1155,-843.0928749999999,1,390
1156,-1747.0426250000007,1,667
1157,-1141.4980000000048,1,539
1158,-1532.8635000000002,1,542
1159,-1712.6940000000122,0,1000
1160,-397.6512499999998,1,267
1161,-3187.260999999996,0,1000
1162,-1103.2893750000003,1,445
1163,-168.77224999999993,1,152
1164,-962.6492499999997,1,440
1165,-1867.6101250000006,1,627
1166,-1337.4797499999995,1,508
1167,-1772.1337500000056,1,687
1168,-2015.9436249999962,1,821
1169,-2926.661624999997,0,1000
1170,-1930.6408750000037,1,858
1171,-1080.6082500000034,1,669
1172,-253.98087500000008,1,165
1173,-891.6767499999987,1,494
1174,-1077.2774999999986,1,516
1175,-970.2227499999992,1,628
1176,-2411.954624999995,1,807
1177,-1744.3118749999978,1,917
1178,-3196.845374999997,0,1000
1179,-1406.351,1,633
1180,-338.3576249999994,1,243
1181,-1275.2301250000044,1,658
1182,-792.7909999999989,1,360
1183,-1151.1271250000027,1,636
1184,-2871.6947499999987,0,1000
1185,-188.96275000000026,1,143
1186,-462.5499999999988,1,338
1187,-358.92924999999985,1,190
1188,-628.2578750000002,1,305
1189,-177.85912500000023,1,227
1190,-238.95837499999993,1,152
1191,-858.0705,1,418
1192,-2392.498874999997,1,749
1193,-183.820875,1,179
1194,-1637.220374999999,1,581
1195,-278.6539999999999,1,186
1196,-648.4198749999996,1,293
1197,-204.13737500000013,1,152
1198,-293.688,1,186
1199,-397.6477499999996,1,307
1200,-109.13937500000009,1,107
1201,-693.2888749999995,1,334
1202,-562.6731250000001,1,331
1203,-153.29687500000023,1,189
1204,-577.6787499999996,1,326
1205,-3412.4813749999976,0,1000
1206,-308.4316249999993,1,227
1207,-547.2713749999984,1,381
1208,-143.82175000000024,1,149
1209,-1557.6162499999962,1,554
1210,-2597.160749999998,1,786
1211,-632.3852499999983,1,358
1212,-1122.9006250000011,1,517
1213,-3386.2191249999983,0,1000
1214,-247.773375,1,239
1215,-972.3676249999967,1,478
1216,-682.2179999999975,1,417
1217,-2846.564374999995,0,1000
1218,-552.2882499999982,1,345
1219,-408.7271249999997,1,205
1220,-1926.6362500000005,1,780
1221,-1366.9808749999988,1,544
1222,-832.5998749999987,1,423
1223,-2025.4950000000013,1,903
1224,-1097.2433749999982,1,467
1225,-243.5587499999997,1,186
1226,-604.1998749999993,1,225
1227,-718.3947499999991,1,330
1228,-2347.551499999992,1,724
1229,-3021.040999999997,1,960
1230,-283.5986250000001,1,219
1231,-119.33837500000021,1,109
1232,-188.46462500000007,1,185
1233,-1587.2042500000005,1,667
1234,-1656.5134999999957,1,730
1235,-1267.832374999999,1,473
1236,-493.4461249999986,1,309
1237,-19.517125000000064,1,68
1238,-2333.603875000001,1,664
1239,-234.1414999999999,1,147
1240,-2153.4173749999986,1,638
1241,-168.70087500000034,1,166
1242,-528.5822499999985,1,273
1243,-154.13825000000026,1,127
1244,-1018.0517499999992,1,466
1245,-453.364375,1,294
1246,-788.6813749999999,1,340
1247,-723.7515000000004,1,301
1248,-528.4769999999986,1,275
1249,-458.4144999999994,1,258
1250,-324.0749999999995,1,179
1251,-114.23987500000007,1,112
1252,-168.19312500000012,1,179
1253,-178.51374999999985,1,179
1254,-103.83674999999994,1,134
1255,-188.8271249999998,1,152
1256,-1113.7382500000003,1,347
1257,-858.6444999999993,1,307
1258,-93.44062500000013,1,156
1259,-3107.1607499999986,0,1000
1260,-747.8353749999991,1,340
1261,-159.46137499999998,1,110
1262,-382.8907499999994,1,262
1263,-2909.56,0,1000
1264,-3372.1697500000055,0,1000
1265,-1618.108499999999,1,576
1266,-363.6182499999992,1,211
1267,-1161.9296250000004,1,578
1268,-3205.9319999999925,0,1000
1269,-148.37687500000027,1,180
1270,-228.5296249999999,1,188
1271,-368.1688749999997,1,254
1272,-903.5872499999997,1,359
1273,-193.96412499999997,1,159
1274,-308.58725,1,218
1275,-372.5736249999994,1,284
1276,-327.68599999999924,1,265
1277,-243.93775,1,157
1278,-498.9693749999999,1,219
1279,-303.8337499999996,1,193
1280,-878.6653749999997,1,338
1281,-1452.366749999996,1,568
1282,-1241.6777500000012,1,572
1283,-2121.319124999998,1,825
1284,-928.2848750000007,1,429
1285,-3047.0961249999964,1,891
1286,-293.52999999999975,1,202
1287,-568.1896249999996,1,307
1288,-183.85425000000004,1,149
1289,-452.7542500000003,1,291
1290,-441.6243749999999,1,416
1291,-74.26637500000018,1,103
1292,-1967.0922499999965,1,661
1293,-1217.0600000000015,1,582
1294,-83.88087500000012,1,138
1295,-1672.530874999999,1,566
1296,-298.3369999999999,1,201
1297,-643.0960000000001,1,313
1298,-1438.9140000000016,1,432
1299,-772.4847499999994,1,388
1300,-2931.5116249999987,0,1000
1301,-418.3376249999999,1,274
1302,-98.67275000000006,1,135
1303,-182.76224999999988,1,211
1304,-922.8574999999975,1,432
1305,-1157.6380000000024,1,483
1306,-328.9421249999996,1,183
1307,-184.05175000000014,1,151
1308,-218.52574999999985,1,188
1309,-1228.044500000002,1,474
1310,-1975.2171249999997,1,903
1311,-2331.0653749999974,1,847
1312,-169.17562500000003,1,114
1313,-1048.2625000000005,1,406
1314,-833.7322499999993,1,335
1315,-114.33775000000006,1,95
1316,-1473.4447499999997,1,499
1317,-1317.662499999999,1,469
1318,-1942.4264999999996,1,753
1319,-134.22687500000006,1,111
1320,-823.6347499999998,1,343
1321,-1936.298999999997,1,718
1322,-1462.6935000000017,1,594
1323,-1091.685250000002,1,499
1324,-148.62487500000012,1,151
1325,-729.1049999999992,1,284
1326,-533.5074999999996,1,253
1327,-438.1896249999994,1,289
1328,-233.531,1,188
1329,-2067.921624999996,1,709
1330,-154.2673750000001,1,117
1331,-2162.0278749999943,1,737
1332,-1092.0370000000032,1,520
1333,-873.645749999999,1,319
1334,-618.6347499999986,1,279
1335,-88.84012500000009,1,125
1336,-3828.098125000003,0,1000
1337,-1207.387000000002,1,525
1338,-533.8494999999996,1,233
1339,-734.9258749999974,1,578
1340,-407.71587499999924,1,302
1341,-218.66950000000026,1,176
1342,-1053.2972500000008,1,395
1343,-34.17312500000003,1,90
1344,-233.3773750000002,1,201
1345,-368.05237499999936,1,236
1346,-2892.9832500000034,1,877
1347,-168.63312500000006,1,167
1348,-254.21124999999978,1,142
1349,-323.05124999999964,1,262
1350,-1623.4897499999977,1,540
1351,-513.0946250000002,1,279
1352,-153.66187500000007,1,167
1353,-387.91199999999924,1,248
1354,-1468.0677500000036,1,592
1355,-243.10299999999995,1,216
1356,-473.0542499999991,1,297
1357,-173.44799999999987,1,182
1358,-239.11374999999958,1,159
1359,-443.38087499999983,1,239
1360,-373.4956249999995,1,233
1361,-1081.591749999999,1,575
1362,-294.0171249999999,1,186
1363,-1011.1786250000018,1,575
1364,-88.7487500000002,1,135
1365,-1183.797999999999,1,423
1366,-113.95200000000031,1,126
1367,-309.1069999999998,1,167
1368,-1650.5150000000044,1,774
1369,-887.4619999999977,1,447
1370,-193.1093749999999,1,193
1371,-2387.1297499999932,1,881
1372,-148.97550000000015,1,123
1373,-392.7901249999995,1,279
1374,-263.33062499999994,1,210
1375,-573.130124999999,1,310
1376,-952.5644999999995,1,466
1377,-2391.7268749999967,1,798
1378,-1532.659375,1,522
1379,-1315.2372500000024,1,701
1380,-228.80900000000008,1,170
1381,-99.21600000000012,1,100
1382,-403.7522499999998,1,214
1383,-458.8047499999989,1,234
1384,-118.05250000000012,1,209
1385,-353.2627499999999,1,240
1386,-1551.938749999999,1,634
1387,-853.3134999999991,1,354
1388,-78.7821250000002,1,135
1389,-768.094375,1,385
1390,-268.5138749999998,1,198
1391,-2372.2793750000033,1,879
1392,-2191.6072499999955,1,755
1393,-304.2116249999998,1,143
1394,-527.7212499999997,1,331
1395,-2483.558624999995,1,735
1396,-953.0036249999982,1,414
1397,-562.6004999999991,1,348
1398,-1167.3120000000047,1,565
1399,-352.95099999999974,1,270
1400,-537.6571249999995,1,321
1401,-138.80850000000015,1,147
1402,-243.38149999999996,1,184
1403,-1061.7873750000028,1,505
1404,-233.3629999999996,1,218
1405,-1000.8404999999977,1,569
1406,-292.93287499999997,1,257
1407,-258.31124999999975,1,208
1408,-322.89225,1,283
1409,-756.9902499999973,1,429
1410,-3152.113624999996,1,990
1411,-89.15449999999998,1,110
1412,-218.22737500000005,1,200
1413,-233.30225000000019,1,212
1414,-998.390375,1,364
1415,-138.63575000000003,1,159
1416,-473.85912499999904,1,236
1417,-118.84087500000032,1,138
1418,-148.5942500000002,1,152
1419,-878.9578749999993,1,289
1420,-788.0274999999992,1,339
1421,-598.3538749999989,1,273
1422,-687.9994999999989,1,327
1423,-198.50862500000017,1,175
1424,-203.56449999999978,1,173
1425,-178.7945000000002,1,165
1426,-242.81312499999973,1,246
1427,-89.14249999999998,1,93
1428,-79.35437500000012,1,80
1429,-218.42887500000018,1,199
1430,-917.7279999999996,1,447
1431,-378.7427499999996,1,194
1432,-317.77149999999955,1,271
1433,-353.20999999999964,1,253
1434,-2976.0473749999933,1,964
1435,-2890.4024999999974,0,1000
1436,-118.68125000000018,1,146
1437,-518.6654999999994,1,237
1438,-29.449000000000012,1,86
1439,-348.54850000000016,1,205
1440,-174.0052500000001,1,129
1441,-198.40837500000004,1,193
1442,-253.42000000000002,1,199
1443,-274.02124999999967,1,163
1444,-303.5288750000001,1,188
1445,-928.2949999999987,1,395
1446,-104.30487500000018,1,104
1447,-1647.4318749999968,1,618
1448,-1133.3472499999996,1,447
1449,-448.02462499999933,1,277
1450,-2890.297125,0,1000
1451,-361.78062500000004,1,322
1452,-492.95849999999984,1,294
1453,-352.89612499999913,1,262
1454,-288.3039999999995,1,230
1455,-527.8028749999994,1,312
1456,-208.2041249999997,1,188
1457,-332.7053749999995,1,268
1458,-278.76849999999945,1,176
1459,-139.00812500000006,1,125
1460,-552.6163749999981,1,363
1461,-1138.2755000000006,1,433
1462,-98.7971250000002,1,146
1463,-178.26499999999987,1,204
1464,-933.5947499999993,1,384
1465,-79.29487500000008,1,89
1466,-9.569375000000079,1,64
1467,-2006.9961249999965,0,1000
1468,-542.5031249999985,1,351
1469,-516.8158749999996,1,376
1470,-258.78712499999995,1,183
1471,-1737.5272500000021,1,655
1472,-277.5046249999991,1,261
1473,-94.13037500000004,1,115
1474,-188.20924999999983,1,193
1475,-413.37787499999945,1,259
1476,-344.3379999999997,1,158
1477,-218.834875,1,171
1478,-219.399,1,120
1479,-198.38212500000003,1,193
1480,-1518.274375000001,1,537
1481,-488.7461249999999,1,242
1482,-628.4862500000005,1,301
1483,-48.53737500000017,1,153
1484,-1103.2156249999996,1,474
1485,-272.7645000000001,1,276
1486,-338.94987499999957,1,195
1487,-372.6571249999993,1,303
1488,-338.08287499999983,1,234
1489,-134.03787500000007,1,132
1490,-323.5987499999994,1,213
1491,-44.339625000000126,1,84
1492,-822.5522499999997,1,430
1493,0.5618749999999437,1,61
1494,-1337.5582499999994,1,484
1495,-727.9287499999991,1,337
1496,-3490.9381249999965,0,1000
1497,-2980.17487499999,0,1000
1498,-1625.3723750000045,1,742
1499,-838.296874999998,1,355
1500,-845.4148749999972,1,591
1501,-223.48212499999994,1,191
1502,-522.6428750000001,1,324
1503,-578.666875,1,250
1504,-592.8806249999994,1,332
1505,-1527.536375,1,567
1506,-178.87600000000003,1,161
1507,-333.5519999999997,1,192
1508,-2061.6758749999976,1,790
1509,-1265.533875000002,1,667
1510,-1410.1048749999948,1,732
1511,-323.340874999999,1,231
1512,-379.04762499999936,1,199
1513,-438.3216249999999,1,273
1514,-1746.5225000000028,1,796
1515,-148.41275000000007,1,186
1516,-279.200625,1,160
1517,-637.7962499999992,1,352
1518,-528.6738749999992,1,262
1519,-873.228249999999,1,380
1520,-361.4969999999995,1,350
1521,-1347.5491249999977,1,512
1522,-1177.6612500000015,1,464
1523,-381.8713749999998,1,377
1524,-147.9775000000003,1,203
1525,-383.5692499999996,1,232
1526,-493.1129999999996,1,310
1527,-953.1591249999985,1,418
1528,-1098.5295000000015,1,424
1529,-213.5388749999999,1,187
1530,-786.0912499999984,1,521
1531,-193.47362499999997,1,201
1532,-1651.023125000003,1,707
1533,-228.782625,1,174
1534,-1434.8311249999929,0,1000
1535,-921.1689999999988,1,498
1536,-1200.2910000000006,1,612
1537,-1458.3777500000003,1,485
1538,-168.7517500000003,1,172
1539,-1042.1929999999975,1,531
1540,-518.2619999999988,1,262
1541,-78.81800000000001,1,125
1542,-752.905874999999,1,381
1543,-2122.5264999999977,0,1000
1544,-123.40300000000028,1,177
1545,-557.551874999999,1,339
1546,-353.5128749999995,1,209
1547,-558.9544999999995,1,238
1548,-878.2104999999979,1,357
1549,-413.1284999999991,1,287
1550,-203.5938750000003,1,174
1551,-882.0746249999993,1,516
1552,-348.64462499999985,1,212
1553,-2321.7793749999946,1,791
1554,-752.1024999999986,1,433
1555,-2800.233499999997,0,1000
1556,-288.2753749999997,1,218
1557,-2140.309499999993,1,862
1558,-2344.345624999994,0,1000
1559,-317.81337499999927,1,257
1560,-681.5074999999983,1,452
1561,-992.9698749999989,1,389
1562,-817.6522499999983,1,411
1563,-1321.5677500000022,1,614
1564,-976.5382499999973,1,536
1565,-278.558625,1,196
1566,-308.3981250000002,1,237
1567,-1104.019375,1,357
1568,-188.70912500000026,1,169
1569,-1557.9071249999977,1,603
1570,-193.74275000000006,1,150
1571,-1476.404875000004,1,633
1572,-198.70487500000036,1,175
1573,-698.5181249999994,1,322
1574,-1685.6002499999943,0,1000
1575,-3932.3694999999975,0,1000
1576,-93.83237500000016,1,137
1577,-174.00187499999998,1,145
1578,-242.86837499999967,1,259
1579,-3942.597250000001,0,1000
1580,-328.3691249999996,1,228
1581,-508.85187499999836,1,237
1582,-54.061500000000024,1,107
1583,-1036.9772499999997,1,468
1584,-138.57425,1,150
1585,-29.19500000000008,1,97
1586,-533.5716249999994,1,257
1587,-578.4936249999994,1,275
1588,-1217.4372500000025,1,542
1589,-188.79949999999997,1,174
1590,-54.0102500000001,1,109
1591,-39.509250000000065,1,69
1592,-439.0964999999994,1,208
1593,-1077.5266249999972,1,506
1594,-83.96700000000007,1,126
1595,-543.4808750000002,1,252
1596,-712.9078749999995,1,365
1597,-407.25024999999994,1,323
1598,-422.7921249999998,1,298
1599,-446.9863749999988,1,385
1600,-312.7034999999996,1,258
1601,-168.94337500000017,1,148
1602,-1762.950874999997,1,619
1603,-1437.590249999998,1,578
1604,-2231.9093749999943,1,739
1605,-29.12037500000008,1,104
1606,-862.4341249999982,1,427
1607,-268.59699999999964,1,197
1608,-218.98762499999958,1,150
1609,-163.6455000000003,1,172
1610,-124.05375000000015,1,118
1611,-598.8271249999995,1,276
1612,-123.90574999999995,1,121
1613,-612.8982499999993,1,327
1614,-139.0623750000002,1,127
1615,-2257.6618749999975,0,1000
1616,-273.3725000000002,1,195
1617,-154.28950000000012,1,109
1618,-173.65874999999977,1,177
1619,-149.27500000000015,1,116
1620,-1832.893749999997,1,721
1621,-1767.7041249999995,1,560
1622,-3747.0498749999933,0,1000
1623,-1450.136375000003,1,753
1624,-248.43374999999992,1,202
1625,-183.25875000000025,1,202
1626,-1007.681250000001,1,455
1627,-263.65549999999945,1,194
1628,-557.5393749999992,1,381
1629,-463.1342499999996,1,253
1630,-264.32837499999994,1,135
1631,-263.53175,1,187
1632,-458.9559999999997,1,216
1633,-188.57062499999995,1,174
1634,-363.59124999999995,1,205
1635,-1177.688999999999,1,526
1636,-788.3607499999985,1,369
1637,-2230.133375000004,1,910
1638,-938.801875000001,1,350
1639,-1001.7511249999989,1,552
1640,-572.704499999999,1,339
1641,-613.5357499999999,1,268
1642,-581.9288750000002,1,399
1643,-288.8888749999999,1,178
1644,-723.4614999999986,1,324
1645,-428.78887499999973,1,227
1646,-383.7332499999997,1,220
1647,-2128.0260000000003,1,697
1648,-483.6661249999995,1,264
1649,-218.70637499999964,1,164
1650,-158.80612500000007,1,143
1651,-1132.8022499999993,1,447
1652,-2201.879249999995,1,774
1653,-149.19262500000016,1,109
1654,-58.34087500000018,1,143
1655,-293.36362499999984,1,216
1656,-892.6541249999968,1,419
1657,-1183.6077500000004,1,404
1658,-2328.3327499999964,0,1000
1659,-447.749,1,301
1660,-737.1272499999992,1,402
1661,-633.4136249999999,1,293
1662,-118.73100000000017,1,136
1663,-497.65624999999966,1,315
1664,-282.83987499999995,1,245
1665,-977.8459999999975,1,425
1666,-423.7204999999999,1,221
1667,-918.6554999999997,1,358
1668,-322.53025,1,301
1669,-1053.1546249999985,1,412
1670,-358.3469999999995,1,245
1671,-539.0157499999995,1,215
1672,-472.56874999999957,1,312
1673,-653.4622499999988,1,365
1674,-812.8893749999983,1,405
1675,-582.4998749999995,1,338
1676,-44.177625000000035,1,101
1677,-164.28387500000008,1,115
1678,-139.32700000000014,1,105
1679,-213.78637499999996,1,186
1680,0.4523749999999467,1,59
1681,-124.15675000000007,1,132
1682,-2238.299124999998,1,694
1683,-488.7149999999996,1,259
1684,-1262.3723749999979,1,509
1685,0.6871249999999236,1,73
1686,-573.7488749999989,1,270
1687,-88.90300000000013,1,128
1688,-214.27624999999972,1,126
1689,0.8312499999998977,1,90
1690,-408.4428749999993,1,255
1691,-398.9808749999996,1,218
1692,-203.50662499999999,1,192
1693,-363.2396250000003,1,226
1694,-98.97500000000011,1,114
1695,-2202.7511249999975,1,662
1696,-38.76937500000017,1,119
1697,-193.7047499999996,1,164
1698,-2532.3048749999966,1,764
1699,-587.7901249999984,1,321
1700,-3436.272249999992,0,1000
1701,-807.433374999998,1,401
1702,-149.1571250000001,1,121
1703,-353.5031249999991,1,234
1704,-332.40224999999936,1,284
1705,-204.2154999999999,1,131
1706,-158.61425000000008,1,168
1707,-408.3054999999996,1,261
1708,-113.48687500000014,1,169
1709,-213.42749999999978,1,193
1710,-748.3853749999989,1,355
1711,-1138.2592499999985,1,462
1712,-194.17612499999996,1,125
1713,-623.5875,1,273
1714,-318.2398750000001,1,227
1715,-658.5773749999984,1,290
1716,-273.93562499999933,1,167
1717,-2352.6196249999994,1,790
1718,-274.1971249999999,1,137
1719,-133.97875000000013,1,142
1720,-393.39299999999986,1,222
1721,-293.26212499999934,1,229
1722,-479.2719999999995,1,212
1723,-224.20687499999997,1,137
1724,-213.8586250000002,1,184
1725,-867.9838749999991,1,413
1726,-1122.6586249999998,1,498
1727,-348.44462499999946,1,232
1728,-1726.8209999999956,1,695
1729,-188.29887499999984,1,183
1730,-1312.8641250000007,1,532
1731,-143.27825000000038,1,178
1732,-2600.0769999999966,0,1000
1733,-432.5787499999997,1,324
1734,-1815.8678750000013,1,746
1735,-413.15125000000035,1,247
1736,-622.8276249999999,1,337
1737,-807.6628749999961,1,460
1738,-402.8048749999995,1,273
1739,-1057.7366250000011,1,509
1740,-566.8981249999986,1,464
1741,-368.24187499999937,1,263
1742,-1331.308749999998,1,594
1743,-1731.9204999999984,1,744
1744,-538.115875,1,287
1745,-493.0202499999988,1,317
1746,-2785.461999999997,0,1000
1747,-1176.2538749999987,1,632
1748,-114.24412499999988,1,103
1749,-1292.4348750000004,1,570
1750,-293.8974999999998,1,176
1751,-19.089500000000058,1,85
1752,-298.98875000000004,1,196
1753,-333.7718749999999,1,212
1754,-1113.4381250000001,1,430
1755,-298.61124999999976,1,192
1756,-139.0320000000003,1,126
1757,-64.43350000000004,1,83
1758,-1542.4763749999975,1,576
1759,-123.87387500000008,1,123
1760,5.7606249999999335,1,82
1761,-603.6614999999991,1,275
