episode,return,success,steps
872,-103.00187499999913,0,1000
873,-33.28662500000004,0,1000
874,-42.34412499999964,0,1000
875,-25.520500000000176,0,1000
876,-13.782750000000105,0,1000
877,-89.47625000000045,0,1000
878,-70.4936249999995,0,1000
879,-72.09299999999952,0,1000
880,-33.1694999999999,0,1000
881,-21.725875000000244,0,1000
882,-14.14100000000009,0,1000
883,-84.1696249999997,0,1000
884,-106.31412499999979,0,1000
885,-61.02937499999995,0,1000
886,-74.42899999999928,0,1000
887,-63.54199999999983,0,1000
888,-61.918749999999896,0,1000
889,-32.52837500000008,0,1000
890,-60.48075000000009,0,1000
891,-12.786875000000071,0,1000
892,-24.508500000000186,0,1000
893,-34.39975000000025,0,1000
894,-9.686125000000125,0,1000
895,-38.281250000000284,0,1000
896,-31.88162500000039,0,1000
897,-36.1733750000003,0,1000
898,-26.70537500000056,0,1000
899,-27.361500000000042,0,1000
900,-16.64875000000041,0,1000
901,-12.790624999999949,0,1000
902,-61.78950000000029,0,1000
903,-99.3841249999986,0,1000
904,-60.04037500000081,0,1000
905,-79.3,0,1000
906,-4.424000000000136,0,1000
907,2.338249999999932,0,1000
908,-11.79012500000009,0,1000
909,-64.69849999999975,0,1000
910,-51.90525000000015,0,1000
911,-71.12674999999948,0,1000
912,-58.87162500000034,0,1000
913,-27.67737500000058,0,1000
914,-44.73799999999977,0,1000
915,-108.81449999999926,0,1000
916,-61.56587500000023,0,1000
917,-22.65187500000012,0,1000
918,-17.92862500000018,0,1000
919,-7.919125000000146,0,1000
920,-41.59750000000023,0,1000
921,-97.31612499999952,0,1000
922,-44.60875000000036,0,1000
923,-77.24612499999996,0,1000
924,-99.24562499999941,0,1000
925,-27.736250000000293,0,1000
926,-0.7857500000000506,0,1000
927,-54.02800000000026,0,1000
928,-45.57212500000048,0,1000
929,-45.66000000000032,0,1000
930,-17.162375000000036,0,1000
931,-17.44500000000004,0,1000
932,-26.542875000000183,0,1000
933,-17.856375000000273,0,1000
934,-21.355500000000117,0,1000
935,-36.86787499999994,0,1000
936,-32.04437500000015,0,1000
937,-21.739249999999988,0,1000
938,-56.33300000000036,0,1000
939,-7.329374999999755,0,1000
940,-17.002875000000152,0,1000
941,2.251375000000008,0,1000
942,-21.948000000000256,0,1000
943,-38.108875000000175,0,1000
944,-12.841249999999864,0,1000
945,-12.216499999999852,0,1000
946,-45.975125000000936,0,1000
947,-46.0581250000002,0,1000
948,-69.27362500000001,0,1000
949,-40.75887500000029,0,1000
950,-64.80337499999952,0,1000
951,-58.1576250000002,0,1000
952,-41.109249999999754,0,1000
953,-61.40450000000012,0,1000
954,-92.88024999999858,0,1000
955,-103.10062499999898,0,1000
956,-67.1156249999996,0,1000
957,-81.40487499999975,0,1000
958,-30.846625000000465,0,1000
959,-10.728000000000055,0,1000
960,-26.802625000000145,0,1000
961,-59.2510000000003,0,1000
962,-16.794999999999998,0,1000
963,-60.10687500000019,0,1000
964,6.94337499999993,0,1000
965,-317.16500000000536,0,1000
966,-102.3685000000039,0,1000
967,-72.25062500000176,0,1000
968,-135.00175000000223,0,1000
969,-193.12700000000297,0,1000
970,-128.83624999999773,0,1000
971,-54.98662499999863,0,1000
972,-20.900750000000293,0,1000
973,-58.253749999999606,0,1000
974,-106.56137500000025,0,1000
975,-118.76675000000013,0,1000
976,-75.91912499999947,0,1000
977,-14.592750000000096,0,1000
978,-144.8485000000009,0,1000
979,-56.485625000000425,0,1000
980,-99.72637500000118,0,1000
981,-91.67637500000012,0,1000
982,-125.51450000000175,0,1000
983,-57.40674999999964,0,1000
984,-74.33224999999895,0,1000
985,-123.74449999999808,0,1000
986,-164.40012500000066,0,1000
987,-113.47787500000096,0,1000
988,-111.8558749999998,0,1000
989,-108.42075000000094,0,1000
990,-128.19600000000045,0,1000
991,-76.38862499999935,0,1000
992,-168.3475000000015,0,1000
993,-93.5928750000005,0,1000
994,-65.41462500000021,0,1000
995,-80.50224999999925,0,1000
996,-103.11712500000029,0,1000
997,-90.31974999999895,0,1000
998,-100.05287500000085,0,1000
999,-53.620625000000196,0,1000
1000,-123.99937500000155,0,1000
1001,-142.59612500000068,0,1000
1002,-99.97450000000153,0,1000
1003,-48.23487499999987,0,1000
1004,-100.69024999999947,0,1000
1005,-89.81574999999958,0,1000
1006,-102.72400000000057,0,1000
1007,-143.50887500000198,0,1000
1008,-103.79412500000012,0,1000
1009,-43.637124999999166,0,1000
1010,-85.58199999999937,0,1000
1011,-39.70937499999987,0,1000
1012,-70.83974999999934,0,1000
1013,-58.64337499999919,0,1000
1014,-15.691375000000255,0,1000
1015,-65.56899999999928,0,1000
1016,-14.399624999999801,0,1000
1017,-52.77824999999961,0,1000
1018,-50.80424999999998,0,1000
1019,-93.74199999999942,0,1000
1020,-90.27237499999934,0,1000
1021,-82.86874999999996,0,1000
1022,-109.01299999999796,0,1000
1023,-2.9197500000000938,0,1000
1024,-6.912750000000127,0,1000
1025,-25.186125000000782,0,1000
1026,-5.3835000000000575,0,1000
1027,-49.358375000000585,0,1000
1028,-10.494249999999841,0,1000
1029,4.284374999999929,0,1000
1030,-47.023500000000574,0,1000
1031,-65.90162499999998,0,1000
1032,-52.399250000000436,0,1000
1033,-5.655374999999953,0,1000
1034,-88.82062499999957,0,1000
1035,-47.62524999999981,0,1000
1036,-172.26437499999935,0,1000
1037,-147.47762500000016,0,1000
1038,-92.81787500000009,0,1000
1039,-78.08424999999971,0,1000
1040,-26.404750000000572,0,1000
1041,-60.71687500000056,0,1000
1042,-85.02462499999955,0,1000
1043,-63.65562500000019,0,1000
1044,-112.17862500000025,0,1000
1045,-29.14575000000037,0,1000
1046,-59.39500000000036,0,1000
1047,-47.504125000000435,0,1000
1048,-65.99449999999979,0,1000
1049,-121.21612499999961,0,1000
1050,-60.52075000000017,0,1000
1051,-84.53999999999984,0,1000
1052,-30.193750000000044,0,1000
1053,-112.99012499999903,0,1000
1054,-76.71424999999982,0,1000
1055,-94.50024999999914,0,1000
1056,-76.06712499999999,0,1000
1057,-58.71862500000028,0,1000
1058,-64.26387499999966,0,1000
1059,-68.10362499999935,0,1000
1060,-44.08012499999978,0,1000
1061,-57.63650000000022,0,1000
1062,-33.584250000000274,0,1000
1063,-38.20074999999992,0,1000
1064,-12.82350000000006,0,1000
1065,-47.77937499999978,0,1000
1066,-67.438125,0,1000
1067,-32.94850000000065,0,1000
1068,-68.5351250000002,0,1000
1069,-41.83700000000051,0,1000
1070,-32.84975000000019,0,1000
1071,-11.824875000000105,0,1000
1072,-27.61975000000001,0,1000
1073,-30.096375000000137,0,1000
1074,-77.98587499999937,0,1000
1075,-45.597375,0,1000
1076,-32.2997500000003,0,1000
1077,-61.85249999999987,0,1000
1078,-328.0268750000049,0,1000
1079,-65.52862500000008,0,1000
1080,-52.50562499999979,0,1000
1081,-46.872750000000345,0,1000
1082,-55.549375000000616,0,1000
1083,-52.004500000000306,0,1000
1084,-55.389125000000234,0,1000
1085,-45.25499999999964,0,1000
1086,-80.78124999999937,0,1000
1087,-50.73262500000008,0,1000
1088,-27.56900000000001,0,1000
1089,-47.04824999999971,0,1000
1090,-24.426500000000157,0,1000
1091,-123.63587500000084,0,1000
1092,-98.03137500000246,0,1000
1093,-113.53100000000023,0,1000
1094,-188.63950000000298,0,1000
1095,-121.78637500000104,0,1000
1096,-124.67025000000106,0,1000
1097,-59.61650000000024,0,1000
1098,-39.421500000000414,0,1000
1099,-65.98562500000023,0,1000
1100,-76.37724999999928,0,1000
1101,-16.522875000000155,0,1000
1102,-81.8401249999982,0,1000
1103,-7.097000000000038,0,1000
1104,3.00899999999996,0,1000
1105,7.991749999999766,0,1000
1106,-143.15300000000164,0,1000
1107,-21.64950000000012,0,1000
1108,-31.695000000000704,0,1000
1109,-32.541500000000696,0,1000
1110,-17.68137499999997,0,1000
1111,-136.8940000000017,0,1000
1112,-61.47199999999963,0,1000
1113,-86.57437499999912,0,1000
1114,-47.07212500000004,0,1000
1115,-43.37387499999991,0,1000
1116,-37.3426250000002,0,1000
1117,-17.96287499999999,0,1000
1118,-8.235874999999787,0,1000
1119,-11.679124999999958,0,1000
1120,-26.704875000000843,0,1000
1121,-24.03825000000021,0,1000
1122,-4.031875000000186,0,1000
1123,-32.195875000000235,0,1000
1124,-66.67912499999996,0,1000
1125,-41.62925000000054,0,1000
1126,7.925749999999882,0,1000
1127,7.7523749999998355,0,1000
1128,-27.57025000000025,0,1000
1129,-58.53887499999993,0,1000
1130,-37.46437500000009,0,1000
1131,-18.388250000000216,0,1000
1132,-8.471625000000069,0,1000
1133,-42.76050000000011,0,1000
1134,-27.304000000000443,0,1000
1135,-37.15612500000017,0,1000
1136,-62.17800000000023,0,1000
1137,-41.350000000000456,0,1000
1138,-68.05512499999946,0,1000
1139,-9.548874999999999,0,1000
1140,-71.73300000000054,0,1000
1141,-22.94625000000054,0,1000
1142,-56.74487500000059,0,1000
1143,-51.57862500000023,0,1000
1144,-155.0677500000008,0,1000
1145,-27.19312500000001,0,1000
1146,-85.0056249999993,0,1000
1147,-132.20950000000107,0,1000
1148,-107.45262500000099,0,1000
1149,-96.01562500000175,0,1000
1150,-50.2352500000002,0,1000
1151,-164.78625000000224,0,1000
1152,-153.85950000000093,0,1000
1153,-179.84974999999997,0,1000
1154,-82.6407500000002,0,1000
1155,-128.37787500000076,0,1000
1156,-153.31212500000086,0,1000
1157,-164.26737500000252,0,1000
1158,-188.6397500000016,0,1000
1159,-172.6337500000017,0,1000
1160,-96.20762500000005,0,1000
1161,-75.71899999999931,0,1000
1162,-86.59975000000047,0,1000
1163,-86.72087500000004,0,1000
1164,-85.23262499999959,0,1000
1165,-89.69762500000046,0,1000
1166,-116.23612499999977,0,1000
1167,-46.58599999999973,0,1000
1168,-39.54562500000035,0,1000
1169,-94.23474999999968,0,1000
1170,-44.04499999999903,0,1000
1171,-62.32437499999964,0,1000
1172,-54.194374999999354,0,1000
1173,-34.28274999999943,0,1000
1174,-138.3682499999986,0,1000
1175,-44.24312499999965,0,1000
1176,-66.79549999999962,0,1000
1177,-99.61074999999992,0,1000
1178,-69.54499999999959,0,1000
1179,-28.77224999999963,0,1000
1180,-43.54487499999898,0,1000
1181,-98.65874999999969,0,1000
1182,-59.808874999999354,0,1000
1183,-39.18524999999901,0,1000
1184,-130.68900000000247,0,1000
1185,-108.97825000000022,0,1000
1186,-98.98774999999942,0,1000
1187,-34.6083749999991,0,1000
1188,-79.35162499999956,0,1000
1189,-61.22224999999924,0,1000
1190,-19.43524999999998,0,1000
1191,-93.53449999999927,0,1000
1192,-43.60199999999952,0,1000
1193,-19.39137499999943,0,1000
1194,-65.04600000000065,0,1000
1195,-82.47537500000034,0,1000
1196,-91.94250000000056,0,1000
1197,-38.38662499999928,0,1000
1198,-34.24775000000008,0,1000
1199,-80.37574999999957,0,1000
1200,-76.76574999999951,0,1000
1201,-51.067624999999396,0,1000
1202,-22.181374999999466,0,1000
1203,-21.479249999999105,0,1000
1204,-55.82099999999896,0,1000
1205,-9.193999999999997,0,1000
1206,-8.258125000000264,0,1000
1207,-53.47487499999968,0,1000
1208,-64.6954999999992,0,1000
1209,-33.50237499999919,0,1000
1210,-34.54674999999938,0,1000
1211,-39.48262499999994,0,1000
1212,-78.38524999999969,0,1000
1213,-74.58387499999917,0,1000
1214,-79.65337499999966,0,1000
1215,-88.95274999999972,0,1000
1216,-53.433749999999044,0,1000
1217,-48.18849999999942,0,1000
1218,-74.42687499999953,0,1000
1219,-49.40999999999979,0,1000
1220,-74.74387499999943,0,1000
1221,-50.342374999999244,0,1000
1222,-86.16387499999955,0,1000
1223,-33.13187499999896,0,1000
1224,-83.27299999999954,0,1000
1225,-67.74912499999871,0,1000
1226,-93.55137499999964,0,1000
1227,-64.45012499999967,0,1000
1228,-94.66112500000116,0,1000
1229,-118.55099999999982,0,1000
1230,-128.72212500000035,0,1000
1231,-28.705250000000014,0,1000
1232,-59.102499999998805,0,1000
1233,-74.36412499999969,0,1000
1234,-136.82150000000195,0,1000
1235,-139.644249999999,0,1000
1236,-72.04299999999915,0,1000
1237,-156.25162500000218,0,1000
1238,-71.52799999999948,0,1000
1239,-110.20862499999947,0,1000
1240,-47.062375000000685,0,1000
1241,-91.52475000000075,0,1000
1242,-46.471624999999925,0,1000
1243,-127.15625000000142,0,1000
1244,-71.10512499999973,0,1000
1245,-46.691124999999275,0,1000
1246,-94.89387500000058,0,1000
1247,-35.24600000000067,0,1000
1248,-21.046374999999742,0,1000
1249,-35.575625000000635,0,1000
1250,-59.151625000000884,0,1000
1251,-36.05737499999985,0,1000
1252,-62.860374999999486,0,1000
1253,-46.11649999999952,0,1000
1254,-87.27824999999976,0,1000
1255,-60.267499999999316,0,1000
1256,-106.62787499999997,0,1000
1257,-85.1990000000009,0,1000
1258,-129.6558750000006,0,1000
1259,-109.46549999999816,0,1000
1260,-28.847875000000734,0,1000
1261,-143.82599999999962,0,1000
1262,-40.30087500000036,0,1000
1263,-55.031874999999516,0,1000
1264,-74.38987500000071,0,1000
1265,-85.3756249999998,0,1000
1266,-89.67062500000026,0,1000
1267,-59.82025000000062,0,1000
1268,-44.25224999999965,0,1000
1269,-72.72925000000083,0,1000
1270,-202.0937499999981,0,1000
1271,-136.0121250000011,0,1000
1272,-42.00025000000057,0,1000
1273,-359.3201249999998,0,1000
1274,-178.30199999999883,0,1000
1275,-74.39887500000022,0,1000
1276,-73.62362499999959,0,1000
1277,-75.1994999999996,0,1000
1278,-43.81749999999998,0,1000
1279,-66.96337499999998,0,1000
1280,-75.2992499999997,0,1000
1281,-81.91887499999969,0,1000
1282,-105.99212499999969,0,1000
1283,-37.03837500000003,0,1000
1284,-33.33712499999999,0,1000
1285,-32.82824999999988,0,1000
1286,-34.62912500000019,0,1000
1287,-49.51687499999972,0,1000
1288,-76.15750000000028,0,1000
1289,-43.59274999999965,0,1000
1290,-19.118125000000195,0,1000
1291,-22.61137500000008,0,1000
1292,-32.24662500000026,0,1000
1293,-45.99925000000011,0,1000
1294,-27.702875000000496,0,1000
1295,-33.07725000000066,0,1000
1296,-66.72825000000007,0,1000
1297,-9.247500000000002,0,1000
1298,-193.96074999999942,0,1000
1299,-495.0652499999969,0,1000
1300,-19.91562500000022,0,1000
1301,-44.015124999999756,0,1000
1302,-216.1438749999998,0,1000
1303,-140.73862500000226,0,1000
1304,-139.64975000000095,0,1000
1305,-100.11962499999956,0,1000
1306,-97.27749999999907,0,1000
1307,-166.6951250000043,0,1000
1308,-79.45887500000059,0,1000
1309,-124.8785000000017,0,1000
1310,-248.5238750000027,0,1000
1311,-42.51574999999987,0,1000
1312,-117.48762500000001,0,1000
1313,-46.1825000000003,0,1000
1314,-126.18674999999982,0,1000
1315,-74.32399999999993,0,1000
1316,-189.13625,0,1000
1317,-139.54012500000007,0,1000
1318,-72.06312499999969,0,1000
1319,-122.85725000000032,0,1000
1320,-175.49125000000225,0,1000
1321,-157.97912500000237,0,1000
1322,-85.77612500000276,0,1000
1323,-76.94649999999936,0,1000
1324,-116.99062500000062,0,1000
1325,-139.54825000000207,0,1000
1326,-133.98462500000252,0,1000
1327,-116.52600000000105,0,1000
1328,-147.21400000000108,0,1000
1329,-155.31987500000287,0,1000
1330,-79.38975000000113,0,1000
1331,-86.92762500000143,0,1000
1332,-131.00012500000116,0,1000
1333,-79.21225000000175,0,1000
1334,-128.73650000000234,0,1000
1335,-201.46487500000032,0,1000
1336,-127.94250000000214,0,1000
1337,-167.9568750000018,0,1000
1338,-143.4117500000027,0,1000
1339,-129.17762500000254,0,1000
1340,-84.51675000000033,0,1000
1341,-121.87962500000151,0,1000
1342,-115.77800000000124,0,1000
1343,-55.38012499999925,0,1000
1344,-66.58599999999967,0,1000
1345,-86.70824999999965,0,1000
1346,-242.26312500000125,0,1000
1347,-105.38875000000164,0,1000
1348,-90.66125000000062,0,1000
1349,-97.34599999999989,0,1000
1350,-77.72012500000072,0,1000
1351,-92.63200000000079,0,1000
1352,-117.02074999999908,0,1000
1353,-90.64862500000008,0,1000
1354,-33.941750000000596,0,1000
1355,-63.524375000000646,0,1000
1356,-59.252375000000704,0,1000
1357,-96.64225000000073,0,1000
1358,-174.20912500000037,0,1000
1359,-116.84562499999919,0,1000
1360,-72.46900000000025,0,1000
1361,-95.90187500000182,0,1000
1362,-77.07925000000193,0,1000
1363,-5.9416250000001805,0,1000
1364,-49.80362500000082,0,1000
1365,-30.13437500000056,0,1000
1366,-48.90925000000053,0,1000
1367,-21.195625000000717,0,1000
1368,-60.139875000000195,0,1000
1369,-44.18712500000041,0,1000
1370,-25.548625000000182,0,1000
1371,-65.73437500000013,0,1000
1372,-93.62349999999977,0,1000
1373,-121.46687500000057,0,1000
1374,-1289.470624999997,0,1000
1375,-134.1571249999986,0,1000
1376,-59.4556250000004,0,1000
1377,-38.774125000000694,0,1000
1378,-30.624125000000117,0,1000
1379,-79.48962499999963,0,1000
1380,-49.87062500000049,0,1000
1381,-93.88224999999886,0,1000
1382,-58.741125000000565,0,1000
1383,-145.39100000000076,0,1000
1384,-49.37975000000059,0,1000
1385,-26.255125000000746,0,1000
1386,-50.78937500000057,0,1000
1387,-55.392874999999876,0,1000
1388,-26.14562500000036,0,1000
1389,-6.4686250000000145,0,1000
1390,-51.14862500000098,0,1000
1391,-11.833749999999908,0,1000
1392,-36.26112500000014,0,1000
1393,-70.5700000000006,0,1000
1394,-35.4918750000003,0,1000
1395,-50.62625000000048,0,1000
1396,-16.563249999999965,0,1000
1397,-17.3953750000001,0,1000
1398,-18.30112500000005,0,1000
1399,-18.381750000000125,0,1000
1400,-12.285999999999929,0,1000
1401,-37.86237500000022,0,1000
1402,-69.53600000000044,0,1000
1403,-109.33749999999918,0,1000
1404,-16.92012500000052,0,1000
1405,-21.408500000000227,0,1000
1406,-99.90449999999952,0,1000
1407,-66.30224999999957,0,1000
1408,0.6928749999998746,0,1000
1409,-36.92987500000025,0,1000
1410,-1.8543750000000356,0,1000
1411,-42.95825000000033,0,1000
1412,-50.952999999999946,0,1000
1413,-22.011250000000004,0,1000
1414,-7.023124999999872,0,1000
1415,-11.25662499999987,0,1000
1416,-45.636250000000445,0,1000
1417,-41.4691250000006,0,1000
1418,-50.69375000000053,0,1000
1419,-26.492500000000366,0,1000
1420,-37.80637500000023,0,1000
1421,-41.21825000000012,0,1000
1422,-55.66062500000083,0,1000
1423,-88.38637499999938,0,1000
1424,-42.36337500000024,0,1000
1425,-33.94650000000074,0,1000
1426,-12.06887500000003,0,1000
1427,-122.35324999999975,0,1000
1428,-250.7408750000038,0,1000
1429,-113.52562499999958,0,1000
1430,-40.54725000000031,0,1000
1431,-65.52799999999979,0,1000
1432,-91.33837499999936,0,1000
1433,-36.42262500000005,0,1000
1434,-100.71387500000161,0,1000
1435,-34.10987499999997,0,1000
1436,-57.35137500000044,0,1000
1437,-60.8248750000004,0,1000
1438,-57.45975000000005,0,1000
1439,-75.6597499999998,0,1000
1440,-37.916000000000274,0,1000
1441,-120.30974999999842,0,1000
1442,-70.85887499999947,0,1000
1443,-51.166375000000336,0,1000
1444,-21.097000000000175,0,1000
1445,-71.70662500000007,0,1000
1446,-90.49012499999992,0,1000
1447,-40.818250000000084,0,1000
1448,-27.839000000000336,0,1000
1449,-18.610500000000044,0,1000
1450,-33.49525000000022,0,1000
1451,-37.1692499999998,0,1000
1452,-62.39537500000007,0,1000
1453,-42.6082500000001,0,1000
1454,-48.419125000000065,0,1000
1455,-37.73312500000028,0,1000
1456,-62.68649999999998,0,1000
1457,-48.26887500000006,0,1000
1458,-67.58950000000011,0,1000
1459,-53.57062500000017,0,1000
1460,-9.375125000000024,0,1000
1461,-48.651625000000294,0,1000
1462,-47.84200000000021,0,1000
1463,-27.924250000000526,0,1000
1464,-248.77312500000173,0,1000
1465,-163.47450000000183,0,1000
1466,-10.42187500000007,0,1000
1467,3.0723749999999224,0,1000
1468,-6.002500000000199,0,1000
1469,-277.1797500000044,0,1000
1470,-342.9287500000024,0,1000
1471,-34.69837500000015,0,1000
1472,-90.26124999999912,0,1000
1473,-310.47425000000305,0,1000
1474,-94.58662499999963,0,1000
1475,-34.39975000000018,0,1000
1476,-4.748875000000046,0,1000
1477,-24.24862500000041,0,1000
1478,-37.72675000000044,0,1000
1479,-33.88824999999978,0,1000
1480,-62.2626249999992,0,1000
1481,-101.03149999999818,0,1000
1482,-53.317375000000325,0,1000
1483,-93.59249999999888,0,1000
1484,-47.87687499999988,0,1000
1485,2.9498749999999134,0,1000
1486,-6.717375000000058,0,1000
1487,-36.52712500000024,0,1000
1488,-71.65037499999973,0,1000
1489,-115.56549999999963,0,1000
1490,-45.54637500000001,0,1000
1491,-93.96212499999878,0,1000
1492,-50.486500000000554,0,1000
1493,-121.96887500000044,0,1000
1494,-84.30024999999962,0,1000
1495,-79.48587500000002,0,1000
1496,-50.79087500000051,0,1000
1497,-113.03950000000086,0,1000
1498,-87.83462500000051,0,1000
1499,-73.44087500000064,0,1000
1500,-69.76512499999885,0,1000
1501,-57.08725000000058,0,1000
1502,-41.683499999999704,0,1000
1503,-33.25050000000019,0,1000
1504,-103.35962500000005,0,1000
1505,-134.1090000000012,0,1000
1506,-46.553124999999575,0,1000
1507,-86.34399999999988,0,1000
1508,-81.75712500000014,0,1000
1509,-103.62674999999966,0,1000
1510,-139.088875000002,0,1000
1511,-64.08199999999982,0,1000
1512,-150.23312500000284,0,1000
1513,-95.42575000000039,0,1000
1514,-122.30150000000206,0,1000
1515,-100.01087500000133,0,1000
1516,-181.5358750000038,0,1000
1517,-90.14687500000227,0,1000
1518,-79.69525000000013,0,1000
1519,-70.20950000000047,0,1000
1520,-73.12349999999931,0,1000
1521,-166.10762500000178,0,1000
1522,-134.83775000000185,0,1000
1523,-105.08800000000132,0,1000
1524,-64.89024999999985,0,1000
1525,-122.30312500000218,0,1000
1526,-167.5296250000037,0,1000
1527,-101.73037500000046,0,1000
1528,-161.5072500000029,0,1000
1529,-131.5217500000025,0,1000
1530,-104.57375000000057,0,1000
1531,-53.39299999999893,0,1000
1532,-62.974374999999135,0,1000
1533,-77.21375000000012,0,1000
1534,-101.16737499999991,0,1000
1535,-88.29550000000008,0,1000
1536,-122.94374999999991,0,1000
1537,-113.0971249999997,0,1000
1538,-113.84125000000161,0,1000
1539,-111.18587499999988,0,1000
1540,-112.92337500000065,0,1000
1541,-65.7345,0,1000
1542,-18.945999999999877,0,1000
1543,-23.751249999999906,0,1000
1544,-49.40962499999926,0,1000
1545,-69.07212499999933,0,1000
1546,-67.7607499999997,0,1000
1547,-49.28312499999947,0,1000
1548,-14.625625000000062,0,1000
1549,1.2589999999999522,0,1000
1550,-61.88224999999932,0,1000
1551,-97.16887499999986,0,1000
1552,-17.913125000000058,0,1000
1553,-168.29037500000246,0,1000
1554,-47.2814999999999,0,1000
1555,-26.39249999999922,0,1000
1556,-61.76287499999906,0,1000
1557,-32.19449999999966,0,1000
1558,-47.54312499999941,0,1000
1559,-50.647374999998846,0,1000
1560,-66.71124999999952,0,1000
1561,-57.62812499999998,0,1000
1562,-67.32112499999911,0,1000
1563,-25.720499999999898,0,1000
1564,-61.2288749999995,0,1000
1565,-23.90874999999907,0,1000
1566,-50.579874999999326,0,1000
1567,-86.69725000000018,0,1000
1568,-126.34250000000007,0,1000
1569,-29.064499999999562,0,1000
1570,-25.46799999999981,0,1000
1571,-45.30237499999937,0,1000
1572,-110.17587500000113,0,1000
1573,-60.87249999999932,0,1000
1574,-39.339624999999366,0,1000
1575,-44.977749999999446,0,1000
1576,-95.38300000000042,0,1000
1577,-84.96324999999986,0,1000
1578,-74.87762499999985,0,1000
1579,-120.93325000000158,0,1000
1580,-71.31762500000009,0,1000
1581,-99.46724999999954,0,1000
1582,-60.70737499999906,0,1000
1583,-29.239624999999535,0,1000
1584,-61.61224999999936,0,1000
1585,-50.74324999999913,0,1000
1586,-45.89662499999931,0,1000
1587,-68.07112499999981,0,1000
1588,-57.888999999999385,0,1000
1589,-59.226249999998984,0,1000
1590,-37.84687499999989,0,1000
1591,-8.055500000000057,0,1000
1592,-13.874250000000046,0,1000
1593,-34.444125000000035,0,1000
1594,-37.87649999999991,0,1000
1595,-18.352000000000185,0,1000
1596,-46.22337500000026,0,1000
1597,-135.24199999999877,0,1000
1598,-96.8996249999994,0,1000
1599,-77.90212500000018,0,1000
1600,-90.42449999999907,0,1000
1601,-22.792250000000084,0,1000
1602,-32.90225000000046,0,1000
1603,-93.76462500000093,0,1000
1604,-189.19662500000217,0,1000
1605,-48.691124999999836,0,1000
1606,-196.7091250000034,0,1000
1607,-29.359750000000165,0,1000
1608,-13.519125000000136,0,1000
1609,-38.379749999999774,0,1000
1610,-37.781499999999824,0,1000
1611,-86.76524999999975,0,1000
1612,-105.12487499999988,0,1000
1613,-34.07000000000008,0,1000
1614,-67.45012499999969,0,1000
1615,-52.22237500000023,0,1000
1616,-106.87237499999904,0,1000
1617,-23.882500000000267,0,1000
1618,-49.04487499999968,0,1000
1619,-62.92162499999999,0,1000
1620,-19.717500000000133,0,1000
1621,-36.3585000000001,0,1000
1622,5.233374999999939,0,1000
1623,5.943499999999968,0,1000
1624,-98.33325000000039,0,1000
1625,-138.79137500000124,0,1000
1626,-54.57774999999984,0,1000
1627,-155.16337500000165,0,1000
1628,-38.69399999999994,0,1000
1629,-78.06975000000013,0,1000
1630,-131.4211249999999,0,1000
1631,-41.97162499999834,0,1000
1632,-28.119500000000137,0,1000
1633,-15.205000000000107,0,1000
1634,-58.063874999999484,0,1000
1635,-18.78674999999993,0,1000
1636,-42.41087500000019,0,1000
1637,-42.36300000000011,0,1000
1638,-85.94874999999992,0,1000
1639,-94.45237499999926,0,1000
1640,-112.11499999999977,0,1000
1641,-107.47537500000017,0,1000
1642,-72.79087500000036,0,1000
1643,-100.8477500000003,0,1000
1644,-58.19612499999915,0,1000
1645,-49.359249999999875,0,1000
1646,-44.10637500000008,0,1000
1647,-51.315124999999554,0,1000
1648,-45.269499999999745,0,1000
1649,-12.15100000000003,0,1000
1650,-50.33762499999929,0,1000
1651,-71.02112499999967,0,1000
1652,-43.66987499999922,0,1000
1653,-33.45799999999898,0,1000
1654,-58.172249999999956,0,1000
1655,-24.573875000000207,0,1000
1656,-24.776249999999173,0,1000
1657,-53.54774999999992,0,1000
1658,-118.3136250000001,0,1000
1659,-46.04662499999961,0,1000
1660,-70.970249999999,0,1000
1661,-60.273374999999994,0,1000
1662,-94.57537499999954,0,1000
1663,-65.23737499999997,0,1000
1664,-39.88837499999889,0,1000
1665,-35.34712499999902,0,1000
1666,-102.28050000000022,0,1000
1667,-44.56849999999995,0,1000
1668,-81.33849999999828,0,1000
1669,-1.8881249999999923,0,1000
1670,-238.78037499999982,0,1000
1671,-677.0123749999998,0,1000
1672,-98.87187499999864,0,1000
1673,-92.95699999999967,0,1000
1674,-84.06799999999933,0,1000
1675,-153.58962500000135,0,1000
1676,-158.01174999999893,0,1000
1677,-223.81487500000026,0,1000
1678,-91.66587500000057,0,1000
1679,-94.42287499999993,0,1000
1680,-38.54737500000063,0,1000
1681,-51.29437500000059,0,1000
1682,-55.30912500000024,0,1000
1683,-58.74025000000046,0,1000
1684,-225.14375000000067,0,1000
1685,-67.30087500000022,0,1000
1686,-299.009875000002,0,1000
1687,-68.59837500000056,0,1000
1688,-74.72387500000016,0,1000
1689,-121.98887499999917,0,1000
1690,-65.9393749999999,0,1000
1691,-78.92074999999964,0,1000
1692,-87.88362499999994,0,1000
1693,-59.49375000000018,0,1000
1694,-39.624875000000245,0,1000
1695,-277.95712500000184,0,1000
1696,-139.03062500000001,0,1000
1697,-139.12700000000018,0,1000
1698,-71.68537500000032,0,1000
1699,-82.90449999999792,0,1000
1700,-82.73637499999869,0,1000
1701,-4.844375000000084,0,1000
1702,-18.991875000000213,0,1000
