episode,return,success,steps
145,-2751.087374999998,0,1000
146,-2729.5096249999892,0,1000
147,-1102.8040000000003,1,410
148,-338.922625,1,187
149,-343.937125,1,195
150,-2850.9912499999955,0,1000
151,-667.955499999999,1,340
152,-2965.7361249999985,0,1000
153,-771.322749999998,1,469
154,-1298.0601250000018,1,476
155,-937.7583750000003,1,404
156,-1241.3282500000053,1,618
157,-1739.3648750000054,1,837
158,-2384.294250000001,0,1000
159,-1737.2803749999985,1,950
160,-2854.7099999999864,0,1000
161,-2398.5216249999903,0,1000
162,-123.67550000000008,1,152
163,-975.8364999999976,1,613
164,-2226.2732499999993,1,814
165,-728.4406249999986,1,332
166,-1586.8078750000004,1,649
167,-3181.5059999999976,0,1000
168,-1257.2082500000026,1,536
169,-1011.8721249999992,1,477
170,-1192.472500000001,1,477
171,-2915.482749999997,0,1000
172,-1467.8537499999989,1,509
173,-2975.982499999993,0,1000
174,-617.8197499999991,1,347
175,-977.9042499999996,1,408
176,-1689.655624999999,1,760
177,-1196.6621249999998,1,561
178,-728.4237499999995,1,327
179,-2005.1417500000011,1,817
180,-333.1594999999999,1,220
181,-1467.6908750000018,1,885
182,-2825.6487500000044,0,1000
183,-626.7607499999971,1,441
184,-2570.0627499999996,0,1000
185,-232.87162500000005,1,212
186,-2223.982750000009,0,1000
187,-3450.976625,0,1000
188,-3712.2334999999975,0,1000
189,-2871.2901249999977,0,1000
190,-2741.4676250000052,0,1000
191,-2419.5744999999993,0,1000
192,-2925.409000000004,0,1000
193,-2635.306124999998,0,1000
194,-3005.3212499999963,0,1000
195,-1244.7646249999993,1,719
196,-1567.4996250000042,1,552
197,-1874.4370000000063,1,849
198,-2549.640374999988,0,1000
199,-1624.6077500000015,1,796
200,-1306.8035000000004,1,595
201,-608.5118749999989,1,269
202,-2976.247499999998,0,1000
203,-2501.418250000002,0,1000
204,-1741.5807499999992,1,620
205,-2635.2886249999915,1,942
206,-2896.5539999999946,0,1000
207,-3591.728124999994,0,1000
208,-1906.4265000000003,0,1000
209,-1691.3391250000006,0,1000
210,-3431.490874999995,0,1000
211,-918.3106250000001,1,344
212,-451.2759999999994,1,377
213,-408.0608749999993,1,254
214,-1672.4334999999996,1,902
215,-627.4827500000001,1,358
216,-980.9994999999965,1,582
217,-1049.9927499999983,1,575
218,-2976.4829999999943,1,956
219,-1007.8479999999997,1,426
220,-1161.5472500000003,1,572
221,-2348.894374999985,0,1000
222,-587.0252499999992,1,358
223,-428.6030000000003,1,238
224,-3482.53425,0,1000
225,-277.98787499999986,1,246
226,-3025.8953750000096,0,1000
227,-1391.1951249999988,1,622
228,-3703.2028749999977,1,947
229,-1100.7161249999992,1,598
230,-2800.4766249999993,0,1000
231,-373.9419999999999,1,178
232,-2258.012375000001,1,769
233,-2194.16275,1,983
234,-632.6579999999987,1,344
235,-2235.6773749999957,1,826
236,-2983.0573749999967,1,843
237,-2632.8797499999946,1,743
238,-547.5702499999994,1,355
239,-2382.34525,1,756
240,-696.5143749999977,1,440
241,-1477.9209999999991,1,878
242,-1752.3647499999988,1,602
243,-2625.216249999993,1,914
244,-293.1779999999998,1,193
245,-837.0809999999975,1,456
246,-2072.864374999999,1,674
247,-2878.347500000005,0,1000
248,-3197.2632499999972,1,930
249,-262.32262499999996,1,262
250,-3497.239624999999,0,1000
251,-503.23737499999913,1,276
252,-891.7289999999986,1,423
253,-1893.9193749999963,1,881
254,-741.5059999999997,1,450
255,-607.6781249999989,1,346
256,-1537.0158750000019,1,583
257,-1025.248999999998,1,560
258,-463.28287500000124,1,307
259,-1495.8673749999994,1,666
260,-1603.0391249999996,1,654
261,-4033.2172499999992,0,1000
262,-3898.077125000001,0,1000
263,-3743.3941250000003,1,938
264,-194.1112500000002,1,143
265,-1855.868625000001,1,754
266,-3937.499624999998,0,1000
267,-202.88212499999986,1,203
268,-1018.5526249999994,1,376
269,-4303.590000000003,0,1000
270,-218.48724999999973,1,178
271,-148.83500000000026,1,153
272,-3988.6060000000016,0,1000
273,-782.6249999999987,1,393
274,-2757.448500000002,0,1000
275,-718.0574999999994,1,371
276,-2282.3153749999965,1,751
277,-3071.057249999995,0,1000
278,-675.6524999999999,1,475
279,-1880.2639999999985,1,817
280,-1818.0901249999995,1,569
281,-438.06062499999985,1,292
282,-1323.2808749999988,1,445
283,-109.2673750000001,1,102
284,-2036.3902500000036,1,747
285,-978.6289999999985,1,349
286,-1137.054625000001,1,512
287,-3080.218624999996,0,1000
288,-103.52162500000006,1,173
289,-652.4601249999992,1,352
290,-198.3103749999999,1,177
291,-2597.180499999993,1,866
292,-1947.5680000000011,1,618
293,-1128.1108750000014,1,402
294,-2851.2906249999905,0,1000
295,-543.0649999999994,1,296
296,-1942.4857500000007,1,661
297,-3577.160000000001,0,1000
298,-4088.521749999996,0,1000
299,-4033.430875,0,1000
300,-1507.7782500000005,1,524
301,-902.0456249999997,1,472
302,-333.32299999999987,1,213
303,-3398.218375000001,0,1000
304,-3837.300124999996,0,1000
305,-2422.9846249999932,0,1000
306,-3075.170499999994,0,1000
307,-2544.8243749999956,0,1000
308,-776.7911249999961,1,472
309,-3065.9303749999985,0,1000
310,-3561.545124999995,0,1000
311,-3982.452499999997,0,1000
312,-2709.6683749999993,0,1000
313,-1270.8524999999972,1,656
314,-3086.1952499999948,0,1000
315,-2287.555250000002,0,1000
316,-1836.8630000000041,1,673
317,-757.3493749999989,1,405
318,-233.51375000000013,1,188
319,-768.5832499999989,1,308
320,-2212.5199999999973,1,689
321,-323.7987499999995,1,197
322,-748.1354999999987,1,341
323,-1352.251125000001,1,528
324,-268.42825,1,204
325,-3351.776000000003,0,1000
326,-1107.6906250000004,1,449
327,-204.09874999999988,1,146
328,-258.7856250000001,1,177
329,-1912.5412499999998,1,617
330,-268.55525,1,190
331,-328.19000000000017,1,225
332,-343.16887499999945,1,235
333,-3742.679500000001,0,1000
334,-2985.6561250000022,0,1000
335,-1072.5201249999993,1,472
336,-373.3344999999997,1,227
337,-653.5183750000002,1,300
338,-2027.6412499999979,1,665
339,-2476.7973750000033,1,884
340,-3275.9257500000017,0,1000
341,-217.79562499999997,1,224
342,-3646.732625000001,0,1000
343,-1936.4636249999996,0,1000
344,-2960.211875,0,1000
345,-678.2692499999994,1,331
346,-2281.1841250000066,1,859
347,-1047.4502500000033,1,458
348,-816.3338749999976,1,517
349,-1582.3228750000014,1,600
350,-2236.31375,1,859
351,-2742.201124999998,1,817
352,-3962.9606249999993,0,1000
353,-2910.944874999998,0,1000
354,-2980.1788749999937,0,1000
355,-2062.0426249999973,1,678
356,-328.1416249999995,1,224
357,-966.9788749999977,1,464
358,-2368.627124999999,0,1000
359,-2880.9555000000014,0,1000
360,-218.83150000000006,1,156
361,-288.15874999999977,1,217
362,-3562.085249999997,0,1000
363,-337.83087499999954,1,276
364,-1726.6769999999992,1,630
365,-763.4522499999985,1,301
366,-2856.046499999994,0,1000
367,-3286.369124999999,0,1000
368,-1132.580624999999,1,440
369,-1377.4717500000015,1,529
370,-218.94262500000008,1,146
371,-1515.7425000000012,1,743
372,-2646.538124999995,1,895
373,-743.647374999999,1,324
374,-818.6107499999974,1,333
375,-1342.151249999999,1,528
376,-768.5874999999992,1,301
377,-702.5712499999997,1,353
378,-2006.3192499999968,1,765
379,-2804.0357499999996,0,1000
380,-209.27075000000008,1,131
381,-648.1360000000001,1,299
382,-1466.8501250000004,1,568
383,-203.56274999999982,1,183
384,-3722.9193750000045,0,1000
385,-747.2711249999976,1,403
386,-3572.919624999998,0,1000
387,-818.3462499999986,1,338
388,-3121.965749999997,0,1000
389,-2388.3768750000045,0,1000
390,-2094.8559999999943,1,832
391,-138.76762500000015,1,145
392,-1707.055499999999,1,607
393,-492.0893749999997,1,350
394,-1435.4009999999994,1,728
395,-1903.0746250000002,1,575
396,-3822.8789999999995,0,1000
397,-1546.1572499999988,1,686
398,-153.42700000000005,1,160
399,-1547.708250000002,1,514
400,-3296.3418749999964,0,1000
401,-543.3181249999992,1,279
402,-1709.4865000000018,1,800
403,-307.8023750000003,1,234
404,-967.444874999999,1,431
405,-3212.504249999995,1,934
406,-2677.5474999999988,1,829
407,-2032.5431249999947,1,749
408,-428.6156249999997,1,226
409,-682.2691249999991,1,392
410,-958.8796249999998,1,343
411,-3452.076999999999,0,1000
412,-208.6048750000001,1,184
413,-1576.45975,1,698
414,-1735.3212500000009,1,727
415,-1562.3565000000024,1,600
416,-1682.2517499999979,1,602
417,-433.36999999999966,1,249
418,-657.2671249999983,1,387
419,-4188.647124999998,0,1000
420,-1978.3205000000016,1,595
421,-2794.4547499999994,0,1000
422,-1166.563625,1,604
423,-2855.5418749999926,0,1000
424,-1660.4411250000035,1,768
425,-986.5882499999989,1,539
426,-1261.3670000000009,1,626
427,-3151.0244999999954,0,1000
428,-1627.8393750000018,1,582
429,-2094.6002500000022,1,938
430,-1578.0643750000017,1,537
431,-618.2532499999994,1,291
432,-2443.5058749999985,0,1000
433,-2163.473249999996,1,587
434,-3962.4996249999945,0,1000
435,-3666.4034999999967,0,1000
436,-3626.5212499999957,0,1000
437,-522.6721249999995,1,313
438,-1010.6418749999966,1,517
439,-169.0426250000002,1,132
440,-1551.7127499999995,1,624
441,-1751.7286250000025,1,684
442,-1772.2481250000021,1,640
443,-179.03887500000025,1,138
444,-1779.706,1,855
445,-259.0801249999997,1,167
446,-213.5830000000003,1,183
447,-946.8646250000011,1,508
448,-2516.021624999991,1,891
449,-2136.2631249999995,1,813
450,-552.8656249999983,1,315
451,-3316.558249999999,0,1000
452,-2215.9576249999946,1,864
453,-2195.123999999996,1,949
454,-2855.3582500000007,0,1000
455,-3522.1583749999954,0,1000
456,-427.8968749999997,1,263
457,-1616.6171249999982,1,651
458,-542.6487499999992,1,321
459,-2372.419874999994,1,731
460,-2937.389874999988,1,977
461,-991.8067499999986,1,497
462,-49.39050000000006,1,82
463,-357.8952499999999,1,282
464,-472.7112499999994,1,308
465,-2744.916249999994,0,1000
466,-1387.9181250000001,1,514
467,-1516.0317499999983,1,658
468,-618.1518749999997,1,291
469,-4177.942124999995,0,1000
470,-663.7122499999995,1,252
471,-1356.1647500000013,1,556
472,-2462.3487499999983,1,763
473,-352.9774999999998,1,249
474,-521.7931249999997,1,369
475,-1601.2462500000036,1,645
476,-3713.0256250000007,0,1000
477,-1673.2983750000033,1,582
478,-2057.6967499999996,1,655
479,-3416.8642499999946,0,1000
480,-243.8156249999999,1,171
481,-2571.3256249999918,1,848
482,-3187.3939999999984,1,894
483,-2494.757749999995,0,1000
484,-3833.0342499999974,0,1000
485,-3302.5957500000018,0,1000
486,-1211.2234999999987,1,597
487,-1952.7966250000018,1,615
488,-2805.5869999999977,0,1000
489,-1762.3213749999984,1,625
490,-3186.160124999995,0,1000
491,-2415.2028750000013,1,903
492,-3055.7899999999986,0,1000
493,-2901.295875000006,0,1000
494,-2069.0228750000015,0,1000
495,-896.3599999999999,1,519
496,-2870.678125,0,1000
497,-1499.4827500000004,1,821
498,-1341.594500000003,1,548
499,-878.2941249999972,1,362
500,-1171.5772500000023,1,560
501,-2454.191874999997,0,1000
502,-1722.4957500000012,1,577
503,-583.9361249999993,1,254
504,-2926.4825000000023,1,984
505,-1317.1978750000017,1,509
506,-3226.5518749999965,0,1000
507,-573.4287499999997,1,261
508,-1982.8395000000032,1,604
509,-228.50587500000023,1,192
510,-3036.2603750000003,1,997
511,-2413.3063749999988,0,1000
512,-2595.402000000002,1,942
513,-2626.455999999999,1,864
514,-2361.428624999999,1,860
515,-1237.3647499999981,1,509
516,-458.24737499999947,1,247
517,-2799.254499999998,0,1000
518,-563.8042499999991,1,251
519,-2503.788249999998,0,1000
520,-1812.8508749999996,1,575
521,-1167.3037500000053,1,490
522,-1562.3462500000032,1,591
523,-652.7179999999994,1,346
524,-683.6311249999993,1,289
525,-278.8238749999998,1,183
526,-383.19449999999944,1,260
527,-372.8738749999995,1,286
528,-957.7423749999989,1,410
529,-1067.8387500000006,1,435
530,-3421.2277499999936,0,1000
531,-941.793624999998,1,432
532,-148.50850000000008,1,163
533,-337.9826249999997,1,257
534,-2670.75425,0,1000
535,-1413.0113749999985,1,563
536,-1456.7686250000013,1,593
537,-752.8309999999991,1,387
538,-488.58174999999915,1,243
539,-224.1180000000001,1,155
540,-4379.045500000002,0,1000
541,-3191.406749999994,0,1000
542,-317.8457499999993,1,232
543,-587.9847500000001,1,311
544,-758.7672499999989,1,283
545,-228.5497500000002,1,189
546,-2213.346,1,606
547,-3812.713249999998,0,1000
548,-807.457749999997,1,437
549,-3246.789999999999,1,937
550,-1130.7109999999973,1,535
551,-1828.1728749999977,1,527
552,-677.5507499999993,1,384
553,-203.98024999999996,1,136
554,-54.308500000000066,1,79
555,-1942.9378749999985,1,645
556,-3130.7912499999948,0,1000
557,-681.6999999999988,1,408
558,-613.1224999999993,1,288
559,-267.6198749999996,1,279
560,-1702.016125,1,615
561,-473.84912499999973,1,222
562,-1428.13825,1,460
563,-2012.1557499999976,1,667
564,-2100.603499999994,1,805
565,-4394.122875000005,0,1000
566,-2248.0002500000073,1,671
567,-1182.714625000001,1,451
568,-1777.5513750000014,1,639
569,-332.414499999999,1,273
570,-2117.3743749999976,1,680
571,-353.99187499999977,1,186
572,-2930.2228749999977,0,1000
573,-1041.333874999998,1,481
574,-1820.7653749999968,1,784
575,-3255.8939999999975,0,1000
576,-193.2158749999997,1,192
577,-4368.363624999996,0,1000
578,-3017.2826249999925,1,819
579,-1287.8548750000002,1,463
580,-1711.1053750000033,1,727
581,-2041.5921249999974,1,734
582,-3873.0469999999927,0,1000
583,-2877.682750000001,1,885
584,-2955.4098750000094,0,1000
585,-248.63250000000016,1,181
586,-3732.597249999997,0,1000
587,-837.4193750000001,1,386
588,-1032.686500000001,1,442
589,-1370.7518749999977,1,668
590,-407.3408749999998,1,334
591,-278.52899999999977,1,211
592,-68.85474999999994,1,128
593,-947.7688749999991,1,430
594,-1937.840875000002,1,615
595,-413.27575000000024,1,268
596,-2681.8755000000015,1,890
597,-2543.9143749999985,0,1000
598,-402.41150000000056,1,298
599,-1112.3413750000002,1,464
600,-683.5426249999999,1,274
601,-2850.636499999992,1,949
602,-1326.7415000000026,1,552
603,-1536.5883750000032,1,639
604,-2792.0771250000003,0,1000
605,-1850.9529999999957,0,1000
606,-3546.7566249999977,0,1000
607,-3415.9807499999947,0,1000
608,-2912.8238750000028,0,1000
609,-886.5341249999982,1,468
610,-2524.334749999997,0,1000
611,-2910.6623749999994,0,1000
612,-1151.0283750000012,1,570
613,-712.4191249999986,1,374
614,-512.8339999999994,1,314
615,-2369.872124999995,0,1000
616,-3065.527749999995,0,1000
617,-1915.6707500000036,1,783
618,-2262.7242499999943,0,1000
619,-2740.1022499999917,0,1000
620,-381.7827500000001,1,309
621,-1736.8477499999942,1,728
622,-772.3554999999992,1,415
623,-1742.2813750000005,1,635
624,-2053.9441250000077,1,934
625,-3146.501250000006,0,1000
626,-3381.8730000000005,0,1000
627,-1441.7703749999994,1,595
628,-3156.5985000000023,0,1000
629,-1315.2729999999988,1,705
630,-2123.9690000000082,0,1000
631,-2589.6142500000014,0,1000
632,-2505.1701250000115,0,1000
633,-2839.9382499999965,0,1000
634,-3471.270499999995,0,1000
635,-593.6003750000006,1,271
636,-2635.2435000000078,0,1000
637,-587.9522499999994,1,303
638,-1810.7558750000026,1,765
639,-2734.725499999994,0,1000
640,-2409.697500000009,0,1000
641,-1296.7354999999984,1,571
642,-2249.2177499999993,0,1000
643,-2976.0672500000023,0,1000
644,-2439.0509999999977,0,1000
645,-2945.1918749999945,0,1000
646,-3476.4728749999936,0,1000
647,-2524.3680000000104,0,1000
648,-1548.6675000000037,1,855
649,-1662.3294999999973,0,1000
650,-2043.0437499999953,0,1000
651,-2870.2005000000104,0,1000
652,-2443.6958750000076,0,1000
653,-2247.791499999996,0,1000
654,-2895.752749999998,0,1000
655,-2249.018500000002,0,1000
656,-2249.6671249999945,0,1000
657,-1189.9312499999978,1,671
658,-1141.9262500000002,1,459
659,-1659.7781250000014,1,814
660,-1953.637625000004,1,954
661,-408.5699999999996,1,226
662,-3767.062624999997,0,1000
663,-273.8598749999998,1,178
664,-2594.7627499999985,0,1000
665,-2910.176499999988,0,1000
666,-1089.9377499999998,1,609
667,-3120.7284999999956,0,1000
668,-3621.7204999999994,0,1000
669,-3717.1669999999967,0,1000
670,-1998.6983750000036,1,957
671,-208.60550000000006,1,177
672,-488.23499999999945,1,262
673,-622.467875000001,1,359
674,-507.2804999999994,1,336
675,-3226.97025,0,1000
676,-3536.531499999995,0,1000
677,-397.3728749999994,1,300
678,-921.8924999999961,1,495
679,-2444.453875000009,0,1000
680,-561.8478749999992,1,393
681,-2039.3523750000068,1,913
682,-1856.029625000005,1,749
683,-997.178375,1,493
684,-766.710999999997,1,488
685,-1206.2133749999982,1,614
686,-1441.1072500000007,1,635
687,-669.1757499999995,1,268
688,-712.9501249999992,1,336
689,-2715.5349999999926,1,983
690,-1612.6280000000004,1,612
691,-2519.7653749999995,0,1000
692,-1686.3656250000024,1,688
693,-2985.7834999999973,0,1000
694,-2811.1983750000013,0,1000
695,-3235.798499999997,0,1000
696,-2830.0891249999945,0,1000
697,-363.0704999999993,1,248
698,-688.1120000000006,1,302
699,-3306.8346249999995,0,1000
700,-1902.7669999999941,0,1000
701,-1739.6868749999987,1,812
702,-1578.912875000003,1,851
703,-986.7496250000013,1,513
704,-2855.1396250000093,0,1000
705,-2424.858625000004,0,1000
706,-3050.7669999999985,0,1000
707,-2914.3489999999933,0,1000
708,-1211.9990000000003,1,505
709,-673.9846249999988,1,250
710,-2680.195000000003,0,1000
711,-3296.091624999994,0,1000
712,-687.785124999999,1,388
713,-762.7219999999995,1,404
714,-2730.4926250000017,0,1000
715,-248.39887500000003,1,196
716,-713.7531249999995,1,300
717,-1882.2202499999994,1,691
718,-1163.1476250000019,1,430
719,-1594.8969999999977,1,801
720,-2231.539874999995,1,792
721,-2425.4476249999984,0,1000
722,-816.5716249999973,1,444
723,-967.2067499999982,1,467
724,-1212.184625,1,513
725,-1092.6063750000021,1,484
726,-254.102125,1,133
727,-343.7709999999998,1,196
728,-3111.0636249999984,0,1000
729,-908.4947499999984,1,381
730,-1336.8690000000026,1,585
731,-99.0192500000002,1,117
732,-3115.9742499999966,0,1000
733,-473.31924999999853,1,268
734,-2610.3238749999973,0,1000
735,-292.55187500000017,1,273
736,-2554.830125000005,0,1000
737,-868.3028749999997,1,356
738,-2584.5522499999975,0,1000
739,-1621.128625000002,1,727
740,-253.12337500000024,1,238
741,-2063.646875,1,966
742,-803.2932499999988,1,336
743,-253.51412499999998,1,167
744,-1612.7432499999995,1,604
745,-877.0166249999983,1,451
746,-836.2013749999958,1,525
747,-2814.8216249999973,0,1000
748,-2400.9511249999973,1,922
749,-593.6269999999994,1,240
750,-143.42412500000032,1,174
751,-39.32300000000009,1,83
752,-353.0732499999998,1,226
753,-592.7352499999994,1,351
754,-617.3311249999992,1,363
755,-1137.405625,1,489
756,-353.80962499999976,1,189
757,-193.54724999999996,1,177
758,-148.8000000000001,1,144
759,-183.85150000000004,1,160
760,-203.94974999999982,1,152
761,-613.6904999999996,1,272
762,-2193.644374999997,1,664
763,-1862.8851250000012,1,611
764,-2676.2372500000015,1,969
765,-843.5052499999988,1,332
766,-2573.067499999996,1,699
767,-1223.3387499999997,1,446
768,-183.5276250000001,1,175
769,-513.7978749999994,1,238
770,-1311.082499999998,1,653
771,-3827.2523749999973,0,1000
772,-1422.1400000000012,1,552
773,-19.23337500000008,1,91
774,-272.3119999999999,1,293
775,-303.84574999999944,1,191
776,-308.54937499999994,1,213
777,-178.49425000000008,1,158
778,-2912.699499999994,1,844
779,-1783.3829999999994,1,566
780,-1357.9003749999983,1,496
781,-428.82574999999997,1,213
782,-1833.2359999999985,1,574
783,-1533.045000000001,1,552
784,-304.0744999999998,1,178
785,-1072.3419999999987,1,494
786,-773.9031250000003,1,308
787,-3667.685875000002,0,1000
788,-188.97112499999986,1,144
789,-2031.3304999999941,1,743
790,-3567.277499999994,0,1000
791,-1063.3301249999988,1,400
792,-1072.900874999999,1,476
793,-892.7117499999994,1,424
794,-592.4644999999986,1,361
795,-797.8691249999997,1,341
796,-898.3626249999995,1,357
797,-717.8546249999994,1,337
798,-583.1301249999992,1,296
799,-1078.1067500000017,1,408
800,-168.26350000000042,1,205
801,-3347.010500000002,0,1000
802,-2816.634499999992,1,925
803,-1082.8626249999995,1,485
804,-2164.235874999996,1,940
805,-228.0303750000001,1,211
806,-214.09412499999996,1,123
807,-2877.505874999991,1,904
808,-973.2859999999996,1,370
809,-567.9582499999987,1,340
810,-2051.556875000003,1,751
811,-3086.3416249999977,0,1000
812,-696.6624999999977,1,461
813,-2630.1842500000002,1,982
814,-773.082374999999,1,343
815,-698.5251249999999,1,321
816,-353.4121249999997,1,225
817,-1490.916000000002,1,698
818,-871.6962500000005,1,456
819,-2190.5711249999986,1,888
820,-3055.8575000000014,0,1000
821,-621.3448749999993,1,424
822,-1472.9702499999985,1,535
823,-2303.794000000006,0,1000
824,-1501.8942500000057,1,559
825,-762.458124999998,1,408
826,-1182.0575000000038,1,570
827,-2299.67562500001,0,1000
828,-2589.952875000001,0,1000
829,-3256.550249999995,0,1000
830,-1050.7033749999978,1,607
831,-288.82249999999976,1,175
832,-2203.2374999999993,0,1000
833,-442.68162499999926,1,305
834,-2470.160749999998,0,1000
835,-1961.7304999999942,0,1000
836,-2600.183749999994,0,1000
837,-1646.854999999998,1,612
838,-801.8548749999994,1,436
839,-1990.8650000000011,1,829
840,-972.4324999999999,1,428
841,-2089.8450000000007,1,919
842,-109.17325,1,117
843,-1452.2046249999999,1,526
844,-158.89450000000016,1,154
845,-3287.5088750000023,0,1000
846,-2621.781250000006,1,870
847,-1103.0326250000016,1,441
848,-443.2187499999998,1,284
849,-2183.045124999998,1,676
850,-527.7301249999988,1,340
851,-2432.9823749999987,0,1000
852,-1936.9187499999975,0,1000
853,-2699.9477499999985,0,1000
854,-413.4578750000002,1,248
855,-1965.7086250000098,1,858
856,-882.6907499999979,1,419
857,-1399.2963749999997,1,792
858,-2217.3090000000025,1,732
859,-2399.709124999994,1,968
860,-1031.5317500000012,1,539
861,-2234.474875,1,936
862,-3798.2011249999987,0,1000
863,-1480.1630000000032,1,734
864,-2520.352500000001,0,1000
865,-332.84449999999964,1,275
866,-263.64774999999986,1,187
867,-2760.037624999993,0,1000
868,-2604.0465,0,1000
869,-1450.851875000004,1,713
870,-2334.1562500000055,0,1000
871,-2725.2842500000097,0,1000
872,-1957.5380000000089,0,1000
873,-2138.7683750000033,0,1000
874,-2659.526,0,1000
875,-2810.793999999997,0,1000
876,-2163.8327500000023,0,1000
877,-2008.2518750000052,0,1000
878,-228.4878749999998,1,187
879,-2479.282249999992,0,1000
880,-969.6558749999983,1,605
881,-2765.2733749999948,0,1000
882,-317.2771249999996,1,312
883,-2359.8159999999925,1,959
884,-617.6011249999989,1,388
885,-758.8633749999997,1,262
886,-1582.6433749999976,1,594
887,-563.5673749999993,1,251
888,-1052.9586249999977,1,461
889,-2259.728625,0,1000
890,-473.0254999999994,1,314
