episode,return,success,steps
124,-2212.5517500000065,0,1000
125,-2258.0473750000074,0,1000
126,-2037.2347500000005,0,1000
127,-2116.9930000000004,0,1000
128,-3240.565500000024,0,1000
129,-2037.5264999999993,0,1000
130,-3446.838750000001,0,1000
131,-3240.8276250000013,0,1000
132,-3867.636250000001,0,1000
133,-2552.6965000000023,0,1000
134,-1775.7793749999994,0,1000
135,-1832.0315000000076,0,1000
136,-1836.4873749999977,0,1000
137,-2222.5497499999956,0,1000
138,-2848.9182500000065,0,1000
139,-1810.1257499999979,0,1000
140,-2025.8132500000002,0,1000
141,-2433.2562499999954,0,1000
142,-2513.989000000002,0,1000
143,-2352.5916250000037,0,1000
144,-2554.9637499999985,0,1000
145,-2629.717249999993,0,1000
146,-2237.394500000006,0,1000
147,-2573.9529999999995,0,1000
148,-2158.292625000004,0,1000
149,-3190.179874999999,0,1000
150,-2644.2858750000046,0,1000
151,-2964.679374999978,0,1000
152,-462.67962499999953,1,292
153,-2789.704624999997,0,1000
154,-2143.2528749999965,0,1000
155,-2257.6016250000025,0,1000
156,-2383.0478749999966,0,1000
157,-2333.770625000002,0,1000
158,-3466.4874999999975,0,1000
159,-2278.4133749999974,0,1000
160,-2263.1766250000014,0,1000
161,-1105.355749999998,1,632
162,-2230.268124999998,0,1000
163,-890.7038749999997,1,519
164,-2403.428249999986,0,1000
165,-3340.686499999995,0,1000
166,-2969.992000000002,0,1000
167,-2389.2028749999986,0,1000
168,-2458.737250000003,0,1000
169,-3126.0525,0,1000
170,-2367.367125000001,0,1000
171,-2052.3704999999904,0,1000
172,-2072.546875,0,1000
173,-2579.68462499999,0,1000
174,-2628.6835000000033,0,1000
175,-3040.3621249999997,0,1000
176,-2598.351625000006,0,1000
177,-2594.5799999999995,0,1000
178,-2824.9952500000036,0,1000
179,-2206.079750000001,0,1000
180,-3051.0103750000035,0,1000
181,-2247.840749999998,0,1000
182,-2186.0062499999945,0,1000
183,-2363.3792500000063,0,1000
184,-3150.3424999999997,0,1000
185,-2699.8355000000006,0,1000
186,-2127.111875000001,0,1000
187,-2945.560999999993,0,1000
188,-2538.1993749999947,0,1000
189,-3421.5102499999975,0,1000
190,-2689.5957499999995,0,1000
191,-2910.324875000003,0,1000
192,-2669.6635000000024,0,1000
193,-2132.516500000001,0,1000
194,-2071.0168750000034,0,1000
195,-2252.841125000001,0,1000
196,-2378.410374999999,0,1000
197,-2323.394124999998,0,1000
198,-2237.373875000002,0,1000
199,-2387.5514999999955,0,1000
200,-2714.3612499999927,0,1000
201,-3255.762499999985,0,1000
202,-2101.9090000000033,0,1000
203,-3105.0971249999943,0,1000
204,-2454.1147499999925,0,1000
205,-2383.0691250000027,0,1000
206,-2424.845999999999,0,1000
207,-2067.202625000006,0,1000
208,-657.1203750000001,1,365
209,-3115.550374999999,0,1000
210,-2638.612624999998,0,1000
211,-2599.367874999996,0,1000
212,-2278.074125,0,1000
213,-3000.3247499999984,0,1000
214,-2860.8516250000084,0,1000
215,-1966.991875000005,0,1000
216,-2970.094625000004,0,1000
217,-2450.5924999999966,0,1000
218,-2187.7055,0,1000
219,-2097.1661249999975,0,1000
220,-3185.703125000007,0,1000
221,-2442.9272499999975,0,1000
222,-1826.4787500000023,0,1000
223,-2152.6152499999985,0,1000
224,-2413.528374999993,0,1000
225,-2076.5672500000037,0,1000
226,-2608.317124999997,0,1000
227,-2359.1105,0,1000
228,-2418.208250000002,0,1000
229,-2212.9095000000057,0,1000
230,-2643.344625000007,0,1000
231,-2960.068750000008,0,1000
232,-2327.1734999999944,0,1000
233,-2774.745875000006,0,1000
234,-1952.5058750000112,0,1000
235,-2349.150125000005,0,1000
236,-2453.80224999999,0,1000
237,-2066.7793750000046,0,1000
238,-2735.207374999998,0,1000
239,-2127.023625000006,0,1000
240,-2859.5108750000013,0,1000
241,-477.3096250000001,1,335
242,-2403.779500000017,0,1000
243,-2684.6736249999894,0,1000
244,-2854.8340000000003,0,1000
245,-3221.122750000002,0,1000
246,-3046.0946249999993,0,1000
247,-2620.8337500000057,0,1000
248,-288.65587499999975,1,178
249,-2599.0987499999983,0,1000
250,-2393.0230000000015,0,1000
251,-2268.234875,0,1000
252,-2162.2438750000006,0,1000
253,-3060.94775,0,1000
254,-2258.0126249999967,0,1000
255,-2555.1542500000214,0,1000
256,-2579.836874999999,0,1000
257,-2041.7686250000015,0,1000
258,-2021.9515000000106,0,1000
259,-2905.29875,0,1000
260,-826.3466249999975,1,443
261,-2147.4182500000056,0,1000
262,-2654.835375000001,0,1000
263,-2127.669125000003,0,1000
264,-2669.3973749999964,0,1000
265,-2633.6580000000013,0,1000
266,-2328.1241250000103,0,1000
267,-2362.958750000005,0,1000
268,-2950.880499999999,0,1000
269,-2078.425374999997,0,1000
270,-1867.2406249999963,0,1000
271,-1001.2822499999968,1,554
272,-2398.966500000007,0,1000
273,-3371.316999999997,0,1000
274,-2267.5271250000005,0,1000
275,-2137.9850000000115,0,1000
276,-2177.5712500000036,0,1000
277,-2979.593624999991,0,1000
278,-2779.225374999995,0,1000
279,-2196.807500000001,0,1000
280,-2112.1476250000046,0,1000
281,-2167.6823750000026,0,1000
282,-2568.793375000003,0,1000
283,-2122.3361249999984,0,1000
284,-2714.6928750000015,0,1000
285,-2528.6280000000006,0,1000
286,-2453.5662500000026,0,1000
287,-1818.3723750000045,1,878
288,-2488.6985000000036,0,1000
289,-2333.789625000001,0,1000
290,-3491.1318750000005,0,1000
291,-2006.571000000002,0,1000
292,-2081.8665000000037,0,1000
293,-2362.9449999999983,0,1000
294,-2148.4986250000034,0,1000
295,-2063.033000000003,0,1000
296,-2088.0906250000126,0,1000
297,-2524.7008749999954,0,1000
298,-3827.266874999998,0,1000
299,-2373.3610000000094,0,1000
300,-2248.34775,0,1000
301,-1751.6931250000027,0,1000
302,-3336.9867499999987,0,1000
303,-2247.693625000007,0,1000
304,-2478.5811250000124,0,1000
305,-372.95187499999923,1,235
306,-2423.807375000009,0,1000
307,-1636.378874999995,0,1000
308,-2274.2301249999878,0,1000
309,-1913.260125000003,0,1000
310,-3055.899624999997,0,1000
311,-2489.1502499999992,0,1000
312,-2856.0137499999987,0,1000
313,-1761.2082500000079,0,1000
314,-2228.7058749999933,0,1000
315,-2183.8382499999907,0,1000
316,-2954.694000000001,0,1000
317,-2653.489750000008,0,1000
318,-3040.684999999989,0,1000
319,-2338.4521250000053,0,1000
320,-1437.8010000000022,0,1000
321,-2002.2911250000056,0,1000
322,-2709.851,0,1000
323,-2278.183624999995,0,1000
324,-2232.4725000000017,0,1000
325,-2017.9396250000038,0,1000
326,-2288.080250000003,0,1000
327,-2012.7197500000168,0,1000
328,-2237.8841249999955,0,1000
329,-1841.962375000003,0,1000
330,-2563.711249999999,0,1000
331,-3010.285875000002,0,1000
332,-1470.97575,0,1000
333,-2885.180749999995,0,1000
334,-2539.7294999999967,0,1000
335,-2027.4447499999897,0,1000
336,-2960.4188749999935,0,1000
337,-2287.007375000001,0,1000
338,-2161.5694999999996,0,1000
339,-1494.3647500000013,0,1000
340,-2578.652499999999,0,1000
341,-2850.2412500000014,0,1000
342,-2091.660874999998,0,1000
343,-2670.6281250000084,0,1000
344,-2072.8142499999944,0,1000
345,-1872.453250000011,0,1000
346,-3075.4616250000195,0,1000
347,-1945.6601249999992,0,1000
348,-2037.9667499999991,0,1000
349,-2508.816374999995,0,1000
350,-2303.378374999998,0,1000
351,-2051.7823750000002,0,1000
352,-2198.403875000001,0,1000
353,-2036.125500000003,0,1000
354,-1734.2845000000013,1,782
355,-1832.2166249999998,0,1000
356,-2057.2623750000066,0,1000
357,-2093.3768750000086,0,1000
358,-2243.0477499999974,0,1000
359,-1906.8735000000033,0,1000
360,-3000.35999999999,0,1000
361,-2237.65425,0,1000
362,-2166.5771250000025,0,1000
363,-537.6171250000002,1,301
364,-2152.305625000003,0,1000
365,-2429.4394999999995,0,1000
366,-1957.1398750000078,0,1000
367,-2092.555875000006,0,1000
368,-2413.5186249999974,0,1000
369,-2679.731125000005,0,1000
370,-1646.079874999994,0,1000
371,-1852.7566250000023,0,1000
372,-2373.6191249999983,0,1000
373,-2218.0290000000014,0,1000
374,-2634.273749999994,0,1000
375,-2312.974000000005,0,1000
376,-2559.6263749999953,0,1000
377,-3050.958124999993,0,1000
378,-2721.0969999999998,0,1000
379,-2228.6728749999975,0,1000
380,-2885.2271249999976,0,1000
381,-2659.1268750000017,0,1000
382,-950.1988749999953,1,524
383,-2950.188000000001,0,1000
384,-2176.8616249999977,0,1000
385,-2629.2576249999906,0,1000
386,-2649.2730000000147,0,1000
387,-2435.6254999999915,1,923
388,-4112.5417499999985,0,1000
389,-3445.8176249999983,0,1000
390,-3682.711874999997,0,1000
391,-3627.4873749999983,0,1000
392,-2433.1802499999926,0,1000
393,-1031.191374999998,1,542
394,-2327.5575000000026,0,1000
395,-2438.2196249999947,0,1000
396,-2467.7454999999936,0,1000
397,-1934.296750000001,1,830
398,-2454.083375,0,1000
399,-2252.859500000006,0,1000
400,-2258.0242499999986,0,1000
401,-4143.519124999997,0,1000
402,-1683.6745,1,772
403,-2276.855249999999,0,1000
404,-3542.1116249999995,0,1000
405,-2468.505750000003,0,1000
406,-2127.7010000000028,0,1000
407,-2112.7745000000136,0,1000
408,-3887.2906250000005,0,1000
409,-3836.5994999999994,0,1000
410,-1930.9002500000024,0,1000
411,-2974.7023749999958,0,1000
412,-1987.2398750000061,0,1000
413,-2658.8269999999993,0,1000
414,-3125.6618749999975,0,1000
415,-2233.7258750000024,0,1000
416,-2242.7294999999986,0,1000
417,-2759.6627500000022,0,1000
418,-1856.1419999999976,0,1000
419,-1982.9357499999994,0,1000
420,-2142.224125000003,0,1000
421,-3135.070875000009,0,1000
422,-2708.7825000000016,0,1000
423,-2267.862125,0,1000
424,-2252.7717500000044,0,1000
425,-1882.538000000006,0,1000
426,-1885.8787500000064,0,1000
427,-1967.2322499999996,0,1000
428,-2398.709500000009,0,1000
429,-3051.1763750000036,0,1000
430,-2529.670250000005,0,1000
431,-2499.063499999998,0,1000
432,-3060.5384999999987,0,1000
433,-2674.201500000002,0,1000
434,-1802.4681249999967,0,1000
435,-3010.547625000002,0,1000
436,-2825.1728749999975,0,1000
437,-1651.7949999999958,0,1000
438,-1607.4587499999975,1,884
439,-1941.0626250000046,0,1000
440,-2524.5234999999902,0,1000
441,-2073.3025000000002,0,1000
442,-1707.3420000000049,0,1000
443,-2102.1938750000077,0,1000
444,-2168.349375000002,0,1000
445,-2383.0787500000033,0,1000
446,-2499.3433749999976,0,1000
447,-2328.7704999999964,0,1000
448,-2423.5005000000006,0,1000
449,-2247.7995000000024,0,1000
450,-1926.0400000000004,0,1000
451,-2719.729875000006,0,1000
452,-1826.9979999999994,0,1000
453,-2117.8127499999996,0,1000
454,-2163.459249999997,0,1000
455,-2223.501750000006,0,1000
456,-2227.9582499999915,0,1000
457,-2553.8216249999923,0,1000
458,-2645.3082500000155,0,1000
459,-2428.6212499999997,0,1000
460,-2478.903375000011,0,1000
461,-2744.4097500000103,0,1000
462,-2077.888249999999,0,1000
463,-2404.3268749999897,0,1000
464,-2705.0098749999956,0,1000
465,-2117.462749999999,0,1000
466,-2050.9262499999977,0,1000
467,-836.7252500000001,1,442
468,-2002.117125000011,0,1000
469,-1862.217000000014,0,1000
470,-2348.3556250000065,0,1000
471,-2615.450500000002,0,1000
472,-1836.0061249999992,0,1000
473,-2634.5167500000075,0,1000
474,-2146.9665000000055,0,1000
475,-2529.6072500000096,0,1000
476,-1851.581375000006,0,1000
477,-2809.6917500000045,0,1000
478,-857.1272499999998,1,403
479,-1516.755625,0,1000
480,-2122.973625000003,0,1000
481,-2555.200499999993,0,1000
482,-2163.092500000001,0,1000
483,-2162.7931249999933,0,1000
484,-2549.3769999999963,0,1000
485,-2884.88650000001,0,1000
486,-2896.307124999992,0,1000
487,-2077.1395000000034,0,1000
488,-1852.0985000000103,0,1000
489,-2378.233750000011,0,1000
490,-2504.7348750000074,0,1000
491,-3401.8593749999995,0,1000
492,-1626.4469999999994,0,1000
493,-2297.7985000000053,0,1000
494,-2093.500249999996,0,1000
495,-2795.0638749999916,0,1000
496,-1940.900875000007,0,1000
497,-2344.446624999996,0,1000
498,-2217.7827499999994,0,1000
499,-3235.7837499999996,0,1000
500,-2955.2932499999943,0,1000
501,-2188.623624999992,0,1000
502,-2298.676249999995,0,1000
503,-1971.2972500000064,0,1000
504,-2709.7893750000035,0,1000
505,-2367.9476250000102,0,1000
506,-2545.2335000000094,0,1000
507,-2714.7757500000084,0,1000
508,-2544.428500000009,0,1000
509,-2779.495249999983,0,1000
510,-870.8282500000001,1,510
511,-900.3438749999996,1,554
512,-2392.9101249999962,0,1000
513,-2678.868000000009,0,1000
514,-2428.192624999996,0,1000
515,-2293.182125000002,0,1000
516,-3025.773249999992,0,1000
517,-1760.9048749999988,0,1000
518,-1861.1779999999928,0,1000
519,-2116.639874999994,0,1000
520,-3100.964999999992,0,1000
521,-1670.3998749999973,0,1000
522,-675.4990000000003,1,481
523,-2635.139250000003,0,1000
524,-1987.4128750000034,0,1000
525,-2464.666875000001,0,1000
526,-2359.178125000004,0,1000
527,-3050.6595000000007,0,1000
528,-1715.6014999999977,0,1000
529,-2052.4171249999927,0,1000
530,-2208.6738750000077,0,1000
531,-632.0628750000003,1,379
532,-1766.8850000000007,0,1000
533,-2032.026249999993,0,1000
534,-2854.6806250000104,0,1000
535,-2072.7890000000007,0,1000
536,-2102.4438749999995,0,1000
537,-3200.5541250000024,0,1000
538,-2016.9435000000021,0,1000
539,-2818.5143749999925,0,1000
540,-1580.799874999994,0,1000
541,-2899.9323750000012,0,1000
542,-3361.997250000009,0,1000
543,-2418.7551250000065,0,1000
544,-3306.5764999999988,0,1000
545,-1831.2447500000037,0,1000
546,-3075.466125000005,0,1000
547,-2805.3142500000026,0,1000
548,-1792.5976250000106,0,1000
549,-3090.791375000004,0,1000
550,-1967.7326249999942,0,1000
551,-2403.948750000004,0,1000
552,-2343.189374999998,0,1000
553,-1927.4073750000011,0,1000
554,-2579.312625000002,0,1000
555,-3356.3548750000014,0,1000
556,-1745.1031250000015,0,1000
557,-2547.8216249999996,0,1000
558,-452.966625,1,274
559,-2238.527375,0,1000
560,-2137.547375000005,0,1000
561,-2950.429000000001,0,1000
562,-2904.9907499999995,0,1000
563,-2303.860375000012,0,1000
564,-2678.595625000005,0,1000
565,-1912.3052500000015,0,1000
566,-2072.5065000000027,0,1000
567,-2082.419874999994,0,1000
568,-2870.3977500000065,0,1000
569,-2684.61675,0,1000
570,-2017.2861249999949,0,1000
571,-3085.8455000000026,0,1000
572,-2258.855000000001,0,1000
573,-2278.586374999996,0,1000
574,-2649.5501250000075,0,1000
575,-2248.2898749999927,0,1000
576,-2534.9275000000007,0,1000
577,-2588.106625000001,0,1000
578,-2046.7910000000022,0,1000
579,-2960.2049999999954,0,1000
580,-2233.2021250000053,0,1000
581,-3416.034249999997,0,1000
582,-2549.01199999999,0,1000
583,-3260.996499999998,0,1000
584,-2018.0521250000013,0,1000
585,-1741.2903749999996,1,965
586,-2389.4643750000005,0,1000
587,-2068.279000000006,0,1000
588,-1963.1386249999975,0,1000
589,-2328.495749999995,0,1000
590,-2263.1861249999965,0,1000
591,-2439.1641249999957,0,1000
592,-2457.939374999998,0,1000
593,-2715.133125,0,1000
594,-2584.7771250000005,0,1000
595,-2498.9923750000007,0,1000
596,-2494.1995,0,1000
597,-1132.7775000000029,1,464
598,-2202.512750000012,0,1000
599,-2503.1288749999953,0,1000
600,-2574.219625000001,0,1000
601,-2838.8823749999915,0,1000
602,-3602.2148749999947,0,1000
603,-2755.196874999996,0,1000
604,-1870.212875000002,0,1000
605,-1937.1451250000057,0,1000
606,-2333.0307499999985,0,1000
607,-2464.1746249999956,0,1000
608,-2484.0830000000087,0,1000
609,-2478.616249999993,0,1000
610,-1927.5773750000028,0,1000
611,-2634.5505000000135,0,1000
612,-2524.1470000000045,0,1000
613,-2083.5133750000036,0,1000
614,-2374.696250000007,0,1000
615,-2568.723250000002,0,1000
616,-3512.291000000018,0,1000
617,-2764.712125000003,0,1000
618,-2062.504375000009,0,1000
619,-2208.0430000000133,0,1000
620,-2648.7017500000024,0,1000
621,-2157.6488749999994,0,1000
622,-2192.6962500000172,0,1000
623,-2820.19625,0,1000
624,-1450.3702500000022,1,672
625,-2178.1110000000012,0,1000
626,-1817.4177499999978,0,1000
627,-1906.6631250000064,0,1000
628,-2198.5081250000135,0,1000
629,-2400.393874999998,0,1000
630,-2087.956499999993,0,1000
631,-1911.7799999999995,0,1000
632,-1159.515499999998,1,627
633,-2433.873374999997,0,1000
634,-2563.602375000009,0,1000
635,-2403.3626250000184,0,1000
636,-2805.5731250000113,0,1000
637,-3050.9286249999923,0,1000
638,-1956.565625000004,0,1000
639,-2679.6645,0,1000
640,-3080.8518750000007,0,1000
641,-1105.9273749999995,1,533
642,-1982.7925000000066,0,1000
643,-1886.4202500000154,0,1000
644,-3115.467000000004,0,1000
645,-1214.2603750000026,1,670
646,-2474.9049999999984,0,1000
647,-2067.4296249999984,0,1000
648,-2464.3533750000047,0,1000
649,-2619.611750000001,0,1000
650,-2554.2938750000135,0,1000
651,-2208.2066250000003,0,1000
652,-2539.0566249999983,0,1000
653,-1997.3091250000016,0,1000
654,-1877.0925000000052,0,1000
655,-2172.5751249999994,0,1000
656,-2368.971374999999,0,1000
657,-2203.481375000009,0,1000
658,-2670.0153750000036,0,1000
659,-1627.235750000006,0,1000
660,-2198.601375000005,0,1000
661,-1807.3691250000002,0,1000
662,-1986.3034999999973,0,1000
663,-3040.9112500000124,0,1000
664,-3100.1148750000034,0,1000
665,-1796.1446250000001,0,1000
666,-2572.7832499999963,0,1000
667,-1856.6821249999928,0,1000
668,-2228.594249999997,0,1000
669,-2098.101125000008,0,1000
670,-2097.2807500000054,0,1000
671,-2612.7421250000043,0,1000
672,-2143.3540000000025,0,1000
673,-2729.5712500000054,0,1000
674,-1776.3938749999984,0,1000
675,-2112.9848750000056,0,1000
676,-2263.9210000000016,0,1000
677,-2850.4850000000088,0,1000
678,-1922.4385000000034,0,1000
679,-1926.3302499999968,0,1000
680,-2283.730874999996,0,1000
681,-1922.278000000006,0,1000
682,-2328.4481250000063,0,1000
683,-2337.5746250000034,0,1000
684,-2243.055125000002,0,1000
685,-2734.226374999995,0,1000
686,-2840.360124999997,0,1000
687,-2052.2353750000057,0,1000
688,-2283.289874999999,0,1000
689,-2814.720750000003,0,1000
690,-2624.3072500000035,0,1000
691,-1894.163000000004,1,855
692,-2368.910875,0,1000
693,-2242.8813749999968,0,1000
694,-2689.5678750000043,0,1000
695,-2525.0867500000018,0,1000
696,-1636.3861250000027,0,1000
697,-2143.449000000008,0,1000
698,-1851.1148750000045,0,1000
699,-1876.6671250000004,0,1000
700,-1860.734875000001,0,1000
701,-2910.0351249999935,0,1000
702,-2113.3736250000015,0,1000
703,-2082.8488750000056,0,1000
704,-2020.8876250000012,0,1000
705,-2322.506249999996,0,1000
706,-2176.3428750000035,0,1000
707,-1875.6244999999958,0,1000
708,-1548.9146249999992,1,816
709,-2694.607499999997,0,1000
710,-2222.1724999999997,0,1000
711,-2659.213124999993,0,1000
712,-2274.0029999999933,0,1000
713,-1921.3241250000008,0,1000
714,-148.41862500000008,1,164
715,-2990.2575000000024,0,1000
716,-2619.590249999998,0,1000
717,-2213.4547500000003,0,1000
718,-553.1841250000004,1,285
719,-1861.9366250000028,0,1000
720,-3406.0829999999983,0,1000
721,-2124.0153749999963,0,1000
722,-3000.6001250000013,0,1000
723,-1636.698124999999,0,1000
724,-3190.2572500000024,0,1000
725,-2508.9577500000028,0,1000
726,-2177.6702499999956,0,1000
727,-2602.7524999999996,0,1000
728,-2744.0775000000012,0,1000
729,-2117.532625,0,1000
730,-2925.2793750000073,0,1000
731,-2679.1303749999997,0,1000
732,-1711.3274999999976,0,1000
733,-2463.987624999998,0,1000
734,-1957.3277499999995,0,1000
735,-2268.341750000006,0,1000
736,-2634.2922500000095,0,1000
737,-2007.392624999996,0,1000
738,-1907.5846249999975,0,1000
739,-2479.781374999999,0,1000
740,-1886.3706249999989,0,1000
741,-2102.666625,0,1000
742,-2133.3796250000037,0,1000
743,-2063.369500000001,0,1000
744,-2258.6535000000085,0,1000
745,-2759.2077499999964,0,1000
746,-2027.7086250000111,0,1000
747,-2187.6829999999995,0,1000
748,-2364.111750000003,0,1000
749,-2022.2247499999971,0,1000
750,-2414.0596250000017,0,1000
751,-2549.580624999988,0,1000
752,-2810.5977499999904,0,1000
753,-1642.5307499999947,0,1000
754,-914.8133750000001,1,566
755,-2395.2127500000047,0,1000
756,-2449.4947500000007,0,1000
757,-2554.5008750000025,0,1000
758,-1892.0371249999976,0,1000
759,-1580.4977500000045,0,1000
760,-1466.0573749999999,1,655
761,-2844.5547499999975,0,1000
762,-881.5979999999985,1,469
763,-2344.2243750000025,0,1000
764,-2367.9188750000058,0,1000
765,-782.0894999999994,1,387
766,-2578.215874999997,0,1000
767,-2824.608375,0,1000
768,-2709.864750000008,0,1000
769,-2173.0743750000033,0,1000
770,-2990.025249999997,0,1000
771,-2312.1342499999996,0,1000
772,-2308.3126250000005,0,1000
773,-2128.5769999999943,0,1000
774,-2222.8404999999993,0,1000
775,-3075.4831249999975,0,1000
776,-1632.3145000000054,0,1000
777,-1906.8117499999946,0,1000
778,-2448.803250000004,0,1000
779,-1968.329875000003,0,1000
780,-2163.2747499999937,0,1000
781,-2198.0906249999975,0,1000
782,-2394.816874999997,0,1000
783,-2128.762500000002,0,1000
784,-1866.7246249999996,0,1000
785,-1931.5547500000016,0,1000
786,-2037.6667500000012,0,1000
787,-1942.6306250000005,0,1000
788,-2493.518625000006,0,1000
789,-3121.2057500000146,0,1000
790,-2303.47325,0,1000
791,-2424.6931250000093,0,1000
792,-2574.318125000002,0,1000
793,-3041.6188750000006,0,1000
794,-2449.8844999999937,0,1000
795,-2764.7967500000073,0,1000
796,-2202.7192499999974,0,1000
797,-2238.791499999993,0,1000
798,-2554.3895,0,1000
799,-2123.530250000001,0,1000
800,-1681.0802499999947,0,1000
801,-403.2500000000002,1,234
802,-2046.9433750000005,0,1000
803,-2388.4080000000054,0,1000
804,-2493.875375000002,0,1000
805,-1711.1470000000006,0,1000
806,-1951.547374999999,0,1000
807,-2072.3678750000013,0,1000
808,-2608.4693749999947,0,1000
809,-2207.926625000008,0,1000
810,-2755.158250000009,0,1000
811,-2309.112249999996,0,1000
812,-2634.8110000000074,0,1000
813,-2593.083750000006,0,1000
814,-1892.7856250000048,0,1000
815,-2108.346625000012,0,1000
816,-2258.504499999999,0,1000
817,-2629.910999999999,0,1000
818,-2042.9677500000068,0,1000
819,-2679.4538750000015,0,1000
820,-2810.174624999998,0,1000
821,-2051.7074999999986,0,1000
822,-1835.9135000000142,0,1000
823,-3064.9896249999924,0,1000
824,-538.0656249999998,1,306
825,-2152.909375000004,0,1000
826,-2774.9596250000072,0,1000
827,-1956.9149999999977,0,1000
828,-2538.8090000000093,0,1000
829,-2283.9547500000044,0,1000
830,-2719.987750000004,0,1000
831,-2794.061624999997,0,1000
832,-2403.870999999999,0,1000
833,-2125.7435000000005,0,1000
834,-2333.380749999996,0,1000
835,-2198.6328750000125,0,1000
836,-1285.698999999999,1,657
837,-2654.297500000013,0,1000
838,-2544.7372499999933,0,1000
839,-1706.788249999999,0,1000
840,-1681.4385000000009,0,1000
841,-2514.5788750000092,0,1000
842,-2287.4593749999954,0,1000
843,-2549.469750000001,0,1000
844,-2504.6547500000042,0,1000
845,-1956.927125000006,0,1000
846,-2639.9139999999934,0,1000
847,-3197.0340000000156,0,1000
848,-2021.3899999999994,0,1000
849,-1456.2080000000065,0,1000
850,-1731.085750000002,0,1000
851,-1811.038375000007,0,1000
852,-2239.0843750000085,0,1000
853,-2940.7129999999947,0,1000
