episode,return,success,steps
906,-1223.5258749999998,1,435
907,-1452.274374999998,1,636
908,-129.05762500000012,1,130
909,-393.9168749999999,1,204
910,-238.65624999999977,1,175
911,-154.35375000000013,1,103
912,-977.9953749999986,1,484
913,-198.67337499999968,1,162
914,-303.93799999999993,1,184
915,-1496.0252500000015,1,686
916,-68.6086250000001,1,139
917,-856.9878749999979,1,471
918,-348.35837499999957,1,261
919,-213.3036249999999,1,215
920,-2741.681624999996,0,1000
921,-657.802374999999,1,382
922,-148.73862500000004,1,159
923,-227.49849999999964,1,259
924,-1022.6004999999996,1,504
925,-438.2423749999997,1,247
926,-2606.697624999995,0,1000
927,-213.54949999999985,1,190
928,-398.31412499999897,1,263
929,-1987.2344999999955,0,1000
930,-1817.5466250000018,1,618
931,-948.3866249999985,1,358
932,-667.4223749999989,1,366
933,-433.3566249999998,1,257
934,-462.0818749999984,1,386
935,-474.15462499999967,1,221
936,-758.1337499999985,1,385
937,-852.6901249999997,1,429
938,-1167.5447500000012,1,543
939,-542.2371249999992,1,366
940,-368.48825,1,215
941,-661.6659999999998,1,473
942,-1052.8243749999972,1,493
943,-1246.53525,1,622
944,-1177.1154999999997,1,585
945,-307.9475000000001,1,246
946,-347.84862500000037,1,287
947,-273.5195,1,190
948,-628.2613749999995,1,323
949,-303.90687499999996,1,192
950,-902.9674999999983,1,418
951,-198.73100000000005,1,185
952,-163.35612500000002,1,176
953,-243.8334999999998,1,161
954,-737.41975,1,416
955,-632.0119999999991,1,401
956,-717.9807499999998,1,346
957,-428.0250000000001,1,273
958,-1691.6502499999974,0,1000
959,-613.5212499999984,1,287
960,-358.8781249999996,1,214
961,-49.081000000000046,1,105
962,-798.6694999999991,1,361
963,-108.97312500000001,1,118
964,-902.8697499999979,1,449
965,-1886.1788750000073,1,792
966,-2077.459374999997,1,656
967,-4032.9608749999975,0,1000
968,-4608.990124999998,0,1000
969,-4458.402749999999,0,1000
970,-4639.10175,0,1000
971,-4789.657125,0,1000
972,-4493.744999999999,0,1000
973,-2013.0906249999998,1,928
974,-2316.8952499999946,1,743
975,-2081.3861249999927,1,800
976,-423.68287499999974,1,245
977,-84.07537500000004,1,120
978,-438.4657499999995,1,266
979,-716.9562499999992,1,416
980,-1352.9786249999981,1,540
981,-563.6737499999992,1,265
982,-303.00587499999966,1,241
983,-1856.452499999996,0,1000
984,-187.06787499999973,1,258
985,-688.5711249999989,1,318
986,-249.09174999999993,1,156
987,-268.77412499999963,1,170
988,-448.77987499999915,1,249
989,-2271.3014999999987,1,945
990,-248.87362500000012,1,160
991,-1339.8501249999943,0,1000
992,-232.97912499999967,1,230
993,-1073.2429999999986,1,379
994,-752.3848749999984,1,416
995,-673.0907499999987,1,338
996,-123.65825000000032,1,152
997,-213.19975,1,218
998,-2432.017750000001,0,1000
999,-722.3883749999977,1,361
1000,-378.5439999999998,1,220
1001,-213.85987499999976,1,180
1002,-2481.1833749999996,1,967
1003,-14.470000000000098,1,71
1004,-277.4251249999994,1,262
1005,-198.7597500000001,1,171
1006,-528.1798750000002,1,301
1007,0.7168749999999164,1,75
1008,-138.8517500000002,1,138
1009,-587.8782499999993,1,366
1010,-1462.9323749999987,1,619
1011,-624.0043749999999,1,269
1012,-922.4653749999984,1,445
1013,-234.2530000000001,1,139
1014,-486.96037499999875,1,365
1015,-842.3217499999993,1,468
1016,-153.92887500000015,1,138
1017,-828.0439999999993,1,405
1018,-612.8544999999988,1,332
1019,-187.0432500000001,1,288
1020,-123.96800000000027,1,150
1021,-333.7681249999989,1,226
1022,-2552.028249999999,0,1000
1023,-776.558249999996,1,528
1024,-533.8876249999989,1,251
1025,-802.7581249999996,1,415
1026,-133.32050000000007,1,181
1027,-294.29187499999966,1,154
1028,-772.864374999999,1,429
1029,-628.0288749999993,1,320
1030,-283.17637499999955,1,244
1031,-363.2806249999995,1,250
1032,-273.7656249999999,1,199
1033,-862.2294999999976,1,463
1034,-98.98550000000012,1,118
1035,-642.8258749999981,1,381
1036,-313.22012499999965,1,212
1037,-203.48425000000026,1,204
1038,-338.523875,1,247
1039,-338.90137499999923,1,191
1040,-149.02662500000017,1,144
1041,-134.0378749999999,1,115
1042,-143.1325000000003,1,185
1043,-632.8464999999994,1,341
1044,-1047.8640000000016,1,492
1045,-387.0612499999993,1,320
1046,-292.8966249999998,1,253
1047,-822.2182499999977,1,438
1048,-263.5819999999996,1,221
1049,-478.6564999999989,1,261
1050,-93.91450000000015,1,120
1051,-168.85275000000024,1,166
1052,-381.71824999999984,1,359
1053,-691.8887499999976,1,400
1054,-203.75050000000022,1,171
1055,-357.57562499999966,1,287
1056,-697.496124999999,1,426
1057,-2004.5854999999938,1,887
1058,-442.6473749999992,1,308
1059,-228.00074999999998,1,221
1060,-743.5508749999997,1,353
1061,-278.3819999999997,1,202
1062,-108.63487500000016,1,138
1063,-218.47662500000007,1,186
1064,-677.6471249999989,1,394
1065,-605.8029999999974,1,447
1066,-2631.016374999991,1,926
1067,-396.3953749999985,1,359
1068,-1114.7787499999988,1,637
1069,-862.8886249999991,1,449
1070,-348.2689999999991,1,234
1071,-828.3428749999999,1,371
1072,-677.8069999999994,1,379
1073,-1324.9336249999935,0,1000
1074,-208.28050000000036,1,191
1075,-317.9486249999997,1,228
1076,-212.97962499999932,1,211
1077,-583.7624999999988,1,284
1078,-213.78750000000008,1,146
1079,-593.3737499999988,1,333
1080,-1112.6899999999998,1,442
1081,-2600.7353749999943,1,952
1082,-1081.7217499999979,1,555
1083,-368.0732499999991,1,261
1084,-348.44612499999977,1,224
1085,-63.420250000000095,1,149
1086,-433.44912499999964,1,237
1087,-808.2798749999981,1,400
1088,-412.95224999999914,1,277
1089,-688.1088749999993,1,339
1090,-817.0524999999967,1,474
1091,-343.6277499999996,1,215
1092,-467.7803749999987,1,340
1093,-1622.3239999999987,1,741
1094,-612.7931249999983,1,333
1095,-243.35762500000033,1,197
1096,-642.7753749999986,1,385
1097,-238.68637499999943,1,177
1098,-568.5438749999996,1,269
1099,-118.38787500000012,1,175
1100,-18.403750000000187,1,142
1101,-403.4288749999996,1,241
1102,-837.8366249999981,1,372
1103,-313.18149999999946,1,241
1104,-892.048374999998,1,483
1105,-244.44675000000012,1,124
1106,-173.23075000000006,1,212
1107,-662.547249999997,1,440
1108,-891.828124999995,1,524
1109,-631.6096249999964,1,471
1110,-488.4202500000001,1,259
1111,-84.17599999999999,1,97
1112,-149.12462500000007,1,129
1113,-164.01412500000015,1,134
1114,-228.88237499999963,1,152
1115,-793.2233750000001,1,362
1116,-693.1387499999995,1,362
1117,-528.1832499999985,1,293
1118,-501.3791249999982,1,425
1119,-228.79137500000047,1,167
1120,-253.39249999999993,1,199
1121,-668.6389999999994,1,301
1122,-843.2683749999991,1,422
1123,-2211.840624999996,1,922
1124,-193.96075000000002,1,149
1125,-966.3719999999967,1,520
1126,-88.66212500000017,1,133
1127,-178.14675,1,185
1128,-128.58999999999995,1,145
1129,-244.07962499999962,1,165
1130,-93.80637500000003,1,128
1131,-293.88687499999975,1,193
1132,-483.5912499999994,1,259
1133,-1041.8133749999968,1,554
1134,-248.13412499999987,1,244
1135,-448.09112499999935,1,289
1136,-628.433374999998,1,326
1137,-592.6627500000005,1,340
1138,-268.02587499999976,1,238
1139,-675.986999999998,1,506
1140,-301.08162499999963,1,355
1141,-542.9313749999995,1,296
1142,-168.8644999999999,1,150
1143,-204.1040000000001,1,150
1144,-2791.6450000000023,0,1000
1145,-1026.6837499999965,1,532
1146,-39.202000000000055,1,81
1147,-951.2652499999954,1,559
1148,-695.3578749999979,1,503
1149,-337.17612499999996,1,319
1150,-243.57274999999987,1,177
1151,-469.0624999999993,1,203
1152,-372.9824999999995,1,288
1153,-78.76275000000015,1,133
1154,-243.18724999999978,1,229
1155,-1421.999999999998,1,647
1156,-129.64537500000003,1,72
1157,-1436.4499999999973,1,715
1158,-681.509249999997,1,436
1159,-547.5277499999997,1,327
1160,-149.13162500000004,1,114
1161,-442.7838749999996,1,288
1162,-503.146249999999,1,326
1163,-378.5224999999999,1,220
1164,-223.0742499999995,1,227
1165,-143.62700000000038,1,156
1166,-223.63612499999988,1,190
1167,-397.29012499999976,1,308
1168,-487.41949999999906,1,370
1169,-507.7164999999984,1,310
1170,-59.338750000000005,1,87
1171,-638.464749999999,1,341
1172,-842.7128749999996,1,406
1173,-84.1688750000001,1,108
1174,-373.09262499999954,1,246
1175,-69.29212500000008,1,91
1176,-1980.804749999998,1,942
1177,-842.1537499999974,1,482
1178,-633.1481249999991,1,317
1179,-1561.6773750000016,1,587
1180,-158.73737500000004,1,138
1181,-133.83012500000007,1,123
1182,-83.92787500000006,1,121
1183,-2746.7228749999954,1,872
1184,-1202.5381250000019,1,486
1185,-483.4528749999989,1,261
1186,-59.22675000000007,1,93
1187,-93.86250000000004,1,122
1188,-108.65087500000007,1,161
1189,-93.84375000000011,1,125
1190,-109.02587500000007,1,124
1191,-303.3333749999995,1,229
1192,-63.98374999999996,1,107
1193,-2345.914874999995,0,1000
1194,-189.14962500000019,1,138
1195,-526.3481249999993,1,400
1196,-128.97025000000005,1,135
1197,-343.58375,1,224
1198,-322.5145000000001,1,285
1199,-1262.450749999996,1,573
1200,5.7868749999999665,1,76
1201,-921.2071249999968,1,550
1202,-193.88062499999978,1,144
1203,-638.3861249999994,1,349
1204,-248.30149999999992,1,196
1205,-791.7404999999998,1,485
1206,-2450.8825,0,1000
1207,-1213.1428750000016,1,418
1208,-228.51687499999952,1,189
1209,-760.3533749999991,1,501
1210,-567.7898749999993,1,333
1211,-717.3946249999988,1,409
1212,-527.3819999999989,1,349
1213,-269.04124999999954,1,172
1214,-368.2044999999997,1,244
1215,-377.6879999999994,1,269
1216,-493.39562499999954,1,294
1217,-264.00124999999974,1,168
1218,-357.4887499999997,1,314
1219,-1262.7328750000001,1,527
1220,-2092.308499999998,0,1000
1221,-942.0194999999992,1,489
1222,-203.97937500000018,1,160
1223,-666.9456249999988,1,440
1224,-712.1601249999994,1,432
1225,-273.61312499999957,1,222
1226,-1360.4005000000043,1,650
1227,-1400.3288749999997,1,739
1228,-78.85700000000006,1,135
1229,-78.24662500000022,1,168
1230,-542.7223749999997,1,338
1231,-342.8426249999997,1,286
1232,-662.6543749999985,1,351
1233,-73.7925000000001,1,141
1234,-1091.9039999999982,1,563
1235,-4.145875000000089,1,84
1236,-278.2599999999999,1,215
1237,-1092.5743750000001,1,493
1238,-278.2348749999998,1,218
1239,-168.91674999999992,1,139
1240,-4.401250000000104,1,76
1241,-338.60587499999957,1,244
1242,-504.1367499999998,1,210
1243,-1086.924249999997,1,589
1244,-223.89225000000005,1,160
1245,-18.369250000000022,1,155
1246,-173.28612500000014,1,195
1247,-956.8656249999974,1,534
1248,-1541.600374999999,1,723
1249,-327.9488749999993,1,279
1250,-377.89612499999953,1,276
1251,-712.0079999999987,1,413
1252,-1177.5954999999992,1,570
1253,-536.5729999999985,1,433
1254,-946.7443749999968,1,496
1255,-473.499624999999,1,263
1256,-341.8299999999995,1,309
1257,-203.808375,1,161
1258,-643.1658749999997,1,316
1259,-54.4608750000001,1,84
1260,-927.3496249999985,1,461
1261,-302.9790000000001,1,234
1262,-218.92512499999998,1,164
1263,-463.2186249999994,1,289
1264,-426.91674999999896,1,412
1265,-838.133749999999,1,406
1266,-582.8266249999988,1,358
1267,-218.83849999999967,1,167
1268,-1831.672124999997,0,1000
1269,-293.1558749999993,1,228
1270,-573.3256249999998,1,285
1271,-248.7526249999998,1,189
1272,-303.51187499999975,1,203
1273,-733.5067499999985,1,307
1274,-483.07299999999884,1,279
1275,-173.734125,1,166
1276,-128.7877500000002,1,165
1277,-103.62700000000044,1,164
1278,-567.3914999999989,1,400
1279,-383.41837499999946,1,250
1280,-697.301249999999,1,393
1281,-1248.056875,1,453
1282,-617.1458749999981,1,372
1283,-108.87575000000038,1,133
1284,-518.0988749999992,1,285
1285,-103.97037500000013,1,123
1286,-268.58124999999984,1,202
1287,-178.16612499999997,1,196
1288,-393.6846249999992,1,234
1289,-168.10925000000003,1,209
1290,-1063.3280000000009,1,389
1291,-204.01812499999994,1,137
1292,-903.3091249999984,1,438
1293,-433.06249999999955,1,276
1294,-738.0745000000005,1,374
1295,-498.2867499999993,1,268
1296,-408.4508749999995,1,261
1297,-188.34850000000046,1,205
1298,-278.48724999999973,1,215
1299,-368.29749999999956,1,236
1300,-718.8353749999995,1,297
1301,-668.6542499999995,1,290
1302,-129.2310000000001,1,116
1303,-288.71549999999974,1,213
1304,-711.9146249999999,1,483
1305,-403.82012499999973,1,197
1306,-154.34762500000008,1,108
1307,-103.97150000000019,1,125
1308,-488.90849999999955,1,246
1309,-99.10962500000011,1,119
1310,-189.18525000000017,1,136
1311,-668.035874999997,1,382
1312,-99.30887500000014,1,95
1313,-868.7357499999998,1,366
1314,-164.11512500000015,1,124
1315,-518.5484999999989,1,287
1316,-153.99925000000002,1,134
1317,-118.79875000000004,1,135
1318,-978.1347500000006,1,451
1319,-69.25262500000011,1,102
1320,-99.33625000000012,1,103
1321,-1570.9968749999955,0,1000
1322,-233.0038749999996,1,225
1323,-147.337375000001,1,290
1324,-1587.3617499999966,1,564
1325,-601.8872499999989,1,397
1326,-463.87924999999973,1,239
1327,-183.88737499999996,1,161
1328,-123.4315000000004,1,167
1329,-78.71437500000019,1,129
1330,-343.9461249999998,1,181
1331,-722.5794999999986,1,379
1332,-114.09337500000015,1,125
1333,-203.52412500000042,1,199
1334,-498.62037499999894,1,260
1335,-557.4002499999995,1,360
1336,-278.9611249999998,1,170
1337,-303.6824999999999,1,216
1338,-258.62937499999975,1,199
1339,-303.85650000000027,1,211
1340,-124.16600000000011,1,125
1341,-19.437625000000068,1,74
1342,-393.4446249999995,1,265
1343,-159.35800000000023,1,106
1344,-603.2519999999982,1,333
1345,-633.3837499999996,1,299
1346,-223.56587499999983,1,191
1347,-158.93537500000025,1,134
1348,-184.286875,1,124
1349,-263.5198749999997,1,221
1350,-957.2839999999962,1,459
1351,-54.37325000000001,1,80
1352,-213.88662500000004,1,160
1353,-638.2954999999998,1,362
1354,-198.607375,1,176
1355,-353.2398749999998,1,234
1356,-169.12500000000006,1,133
1357,-253.9819999999998,1,164
1358,-334.05624999999964,1,179
1359,-378.5573749999995,1,268
1360,-308.12387499999977,1,227
1361,-768.1836249999993,1,383
1362,-229.2473750000002,1,140
1363,-527.0739999999997,1,401
1364,-29.090875000000096,1,99
1365,-632.4973749999988,1,400
1366,-254.366375,1,131
1367,-178.82674999999995,1,166
1368,-348.7532499999995,1,232
1369,-2401.1826249999967,0,1000
1370,-552.3821249999996,1,354
1371,-1255.1958749999976,1,689
1372,-917.0819999999983,1,510
1373,-802.1643749999992,1,383
1374,-617.9421249999997,1,320
1375,-508.3851249999998,1,264
1376,-447.83087499999897,1,272
1377,-652.9119999999982,1,356
1378,-348.4537499999995,1,232
1379,-83.97712500000003,1,108
1380,-317.28725000000014,1,345
1381,-243.8481249999998,1,168
1382,-1816.8236249999989,1,834
1383,-507.9245000000001,1,284
1384,-863.1144999999992,1,411
1385,-79.09937500000004,1,104
1386,-757.6156249999998,1,406
1387,-168.58074999999997,1,173
1388,-373.1953749999991,1,256
1389,-113.35237500000017,1,171
1390,-348.4455,1,231
1391,-358.09837499999975,1,267
1392,-163.8432499999999,1,142
1393,-468.14249999999913,1,271
1394,-483.31724999999983,1,243
1395,-373.0436250000002,1,270
1396,-108.87337500000015,1,138
1397,-173.73312500000026,1,182
1398,-567.2464999999971,1,433
1399,-502.7142499999992,1,321
1400,-543.8707499999994,1,249
1401,-986.2099999999982,1,605
1402,-438.20262499999967,1,281
1403,-463.4676249999999,1,258
1404,-2535.603999999998,0,1000
1405,-303.2969999999996,1,224
1406,-1548.1706249999986,1,495
1407,-253.09237499999983,1,219
1408,-4.015125000000097,1,99
1409,-392.8694999999995,1,272
1410,-563.6806249999994,1,260
1411,-187.52587499999976,1,238
1412,-516.6147499999996,1,409
1413,-522.6867499999995,1,331
1414,-1186.9342500000012,1,594
1415,-248.8964999999996,1,179
1416,-188.10800000000017,1,190
1417,-1022.2756250000002,1,473
1418,-408.1704999999998,1,282
1419,-403.1084999999999,1,302
1420,-303.5960000000001,1,202
1421,-383.0941249999992,1,287
1422,-114.11200000000022,1,117
1423,-453.5149999999993,1,238
1424,-94.14112500000027,1,119
1425,-458.80749999999944,1,239
1426,-467.4901249999988,1,366
1427,-49.2338750000001,1,88
1428,-2015.9383749999993,1,965
1429,-273.9548749999998,1,171
1430,-218.46874999999994,1,202
1431,-630.5559999999974,1,512
1432,-593.2898749999997,1,305
1433,-393.42824999999954,1,243
1434,-1201.9238749999988,1,582
1435,-447.8892499999997,1,293
1436,-84.44237500000006,1,83
1437,-193.21750000000003,1,204
1438,-642.576374999999,1,365
1439,-707.9889999999992,1,339
1440,-63.44612500000005,1,163
1441,-947.7347499999983,1,420
1442,-163.15187500000002,1,198
1443,-1606.7868750000002,1,622
1444,-1411.9436250000017,1,605
1445,-193.9120000000001,1,159
1446,-528.1593749999989,1,329
1447,-183.6458750000001,1,164
1448,-73.88400000000007,1,119
1449,-123.82425000000003,1,133
1450,-94.009375,1,114
1451,-79.15550000000022,1,106
1452,-418.8773749999997,1,225
1453,-862.7276249999982,1,431
1454,-338.5557499999997,1,227
1455,-174.03012500000006,1,138
1456,-349.1027499999999,1,178
1457,-54.13925000000006,1,107
1458,-149.0266250000002,1,133
1459,-2547.1036250000006,0,1000
1460,-73.82525000000018,1,134
1461,-108.99950000000004,1,128
1462,-1581.711875000003,1,732
1463,-223.52474999999987,1,189
1464,-762.6606249999988,1,365
1465,-98.58362500000007,1,156
1466,-193.8362499999999,1,153
1467,-98.69562500000023,1,146
1468,-318.30287499999974,1,219
1469,-304.0835,1,176
1470,-547.9842499999995,1,301
1471,-109.24862500000015,1,114
1472,-1572.0222499999986,1,724
1473,-139.1331250000001,1,125
1474,-104.05300000000014,1,115
1475,-328.3344999999999,1,236
1476,-163.9805,1,148
1477,-523.3136249999993,1,330
1478,-79.38087500000012,1,94
1479,-34.47787500000004,1,78
1480,-657.9057500000002,1,340
1481,-84.04475000000014,1,121
1482,-283.0773750000005,1,255
1483,-723.2979999999994,1,364
1484,-193.79787499999998,1,159
1485,-438.76362499999937,1,260
1486,-1702.009249999993,1,793
1487,-157.8750000000005,1,236
1488,-188.84525000000002,1,158
1489,-138.57625000000007,1,160
1490,-577.9266249999986,1,339
1491,-587.3388749999996,1,410
1492,-138.73750000000035,1,156
1493,-483.5382499999995,1,283
1494,-373.8446249999998,1,192
1495,-109.53537500000002,1,78
1496,-653.1554999999995,1,325
1497,-1342.9642499999998,1,564
1498,-194.39487499999996,1,115
1499,-303.4432499999995,1,222
1500,-303.06174999999973,1,260
1501,-88.94587500000014,1,125
1502,-343.8661249999997,1,185
1503,-1592.6067499999979,1,696
1504,-691.9730000000001,1,457
1505,-507.04737499999874,1,398
1506,-663.1734999999984,1,313
1507,-598.3056249999989,1,282
1508,-927.4422499999985,1,486
1509,-263.7431249999997,1,195
1510,-663.2075,1,353
1511,-113.91475000000005,1,121
1512,-363.36724999999956,1,256
1513,-193.85687500000006,1,151
1514,-2263.3059999999978,0,1000
1515,-1497.9443750000005,1,510
1516,-198.64174999999972,1,172
