episode,return,success,steps
1688,-239.1082499999997,1,157
1689,-164.11350000000039,1,144
1690,-718.3314999999983,1,375
1691,-143.71625000000031,1,162
227,-2359.7578750000052,0,1000
1692,-483.5614999999997,1,260
1693,-69.12287500000008,1,106
1694,-208.19274999999988,1,231
1695,-164.01375000000007,1,132
1696,-163.66537499999993,1,155
1697,-387.5968749999995,1,315
1698,-1067.6071250000023,1,471
1699,-472.2746249999999,1,322
1700,-492.5176250000003,1,327
1701,-158.4828749999998,1,167
1702,-103.74525000000008,1,137
1703,-179.14300000000014,1,140
1704,-627.706374999998,1,360
1705,-104.05837500000004,1,122
1706,-73.32487499999996,1,153
1707,-304.04037499999964,1,180
1708,-468.7872499999995,1,217
1709,-673.3087499999987,1,356
1710,-873.2557499999995,1,343
1711,-3225.8696249999985,0,1000
1712,-1271.933750000001,1,525
1713,-293.455375,1,225
1714,-328.2882499999998,1,247
1715,-597.8196249999977,1,384
1716,-128.7888750000003,1,151
1717,-277.77149999999983,1,251
1718,-278.3028750000003,1,224
1719,-139.27712500000004,1,111
1720,-1532.6327499999984,1,534
1721,-333.74137499999966,1,194
1722,-63.81987500000008,1,124
1723,-513.2827499999999,1,300
1724,-258.27612499999987,1,200
1725,-127.96475000000032,1,214
1726,-778.1428749999977,1,418
1727,-444.3047499999999,1,185
1728,-39.15650000000002,1,104
1729,-153.6858750000002,1,149
1730,-573.5541249999989,1,285
1731,-478.17299999999875,1,299
1732,-318.2145000000001,1,213
1733,-2186.0176249999963,1,820
1734,-1950.2210000000018,1,858
1735,-1375.6990000000085,1,684
1736,-747.8440000000007,1,380
1737,-666.109999999998,1,478
1738,-2024.6935000000044,1,906
1739,-1549.6887500000034,1,818
1740,-657.7493749999988,1,356
1741,-1811.9369999999967,0,1000
1742,-1787.6864999999982,0,1000
1743,-687.1669999999987,1,386
1744,-373.65925000000004,1,223
1745,-751.2548749999969,1,476
1746,-1386.5998750000017,1,567
1747,-552.5674999999982,1,368
1748,-985.6084999999971,1,608
1749,-158.11812500000025,1,193
1750,-1852.4091249999974,1,711
1751,-597.6959999999997,1,354
1752,-587.4414999999992,1,368
1753,-333.59312499999993,1,211
1754,-258.46949999999964,1,191
1755,-422.70025,1,274
1756,-721.5997499999986,1,465
1757,-321.78187500000064,1,392
1758,-323.11975000000024,1,257
1759,-74.33962500000007,1,90
1760,-159.20712500000008,1,113
1761,-998.4120000000005,1,427
1762,-143.7190000000002,1,144
1763,-198.96900000000016,1,171
1764,-64.41875000000005,1,77
1765,-1223.1474999999994,1,494
1766,-228.17649999999986,1,222
1767,-208.84075000000007,1,168
1768,-208.36362499999984,1,204
1769,-144.027125,1,127
1770,-129.32375000000013,1,102
1771,-233.13224999999977,1,199
1772,-453.48212499999977,1,254
1773,-809.1303749999996,1,261
1774,-78.37437500000013,1,163
1775,-278.0852500000002,1,243
1776,-184.01974999999993,1,136
1777,-113.69300000000001,1,141
1778,-228.79837499999985,1,181
1779,-2012.2331249999984,1,655
1780,-2066.859874999999,1,704
1781,-333.4041249999998,1,264
1782,-2012.1573749999989,1,678
1783,-1187.2403750000014,1,479
1784,-297.64424999999983,1,252
1785,-652.6542499999989,1,307
1786,-2176.022624999998,1,798
1787,-389.0741250000002,1,180
1788,-64.0387500000001,1,109
1789,-1411.7708749999997,1,620
1790,-109.5041250000001,1,80
1791,-243.47749999999974,1,181
1792,-248.8814999999995,1,171
1793,-217.81850000000014,1,267
1794,-1192.1663749999996,1,542
1795,-158.29399999999993,1,183
1796,-1455.6001250000038,1,764
1797,-562.8374999999997,1,350
1798,-538.7919999999991,1,251
1799,-363.6905000000001,1,204
1800,-413.21024999999963,1,256
1801,-1336.5007499999997,1,598
1802,-238.60024999999945,1,176
1803,-119.30737499999995,1,96
1804,-582.795875,1,330
1805,-2911.7926250000046,0,1000
1806,-163.39475000000016,1,179
1807,-202.8019999999999,1,243
1808,-1867.278124999996,0,1000
1809,-496.3759999999995,1,409
1810,-188.36199999999985,1,196
1811,-972.5378749999986,1,490
1812,-79.03787500000024,1,131
1813,-587.7713749999989,1,324
1814,-717.2879999999984,1,414
1815,-498.3555000000001,1,262
1816,-287.9448749999997,1,246
1817,-69.10687499999997,1,100
1818,-188.23825000000005,1,193
1819,-593.9827499999994,1,241
1820,-163.8751249999999,1,162
1821,-358.9014999999999,1,200
1822,-133.00050000000016,1,197
1823,-1987.6254999999983,1,756
1824,-1076.7544999999984,1,505
1825,-58.79337500000011,1,128
1826,-578.4152499999996,1,257
1827,-533.0007500000003,1,308
1828,-328.799875,1,186
1829,-138.7265000000001,1,158
1830,-693.7551249999985,1,301
1831,-338.8746249999997,1,189
1832,-108.87125000000006,1,130
1833,-179.12275,1,128
1834,-208.77350000000013,1,169
1835,-238.7111249999997,1,191
1836,-1426.7721250000013,1,671
1837,-608.358874999999,1,301
1838,-333.1997500000003,1,241
1839,-397.8159999999987,1,280
1840,-109.30312500000014,1,108
1841,-408.78162499999945,1,204
1842,-268.99862499999966,1,170
1843,-1985.885250000003,1,801
1844,-212.9682500000003,1,195
1845,-323.14912499999946,1,232
1846,-397.9555000000001,1,279
1847,-699.2337499999994,1,222
1848,-308.3322499999996,1,246
1849,-692.9317499999992,1,377
1850,-148.93962500000015,1,135
1851,-273.82162499999976,1,176
1852,-433.12462500000015,1,299
1853,-178.96375000000012,1,152
1854,-24.114500000000078,1,88
1855,-593.3377499999995,1,283
1856,-253.23462499999965,1,227
1857,-728.1946250000001,1,338
1858,-2137.3568749999986,0,1000
1859,-74.24200000000002,1,93
1860,-263.57474999999994,1,210
1861,-248.94537499999973,1,181
1862,-398.58674999999954,1,242
1863,-123.66187500000012,1,152
1864,-108.73200000000011,1,142
1865,-89.03800000000015,1,114
1866,-698.4874999999987,1,332
1867,-208.52424999999948,1,200
1868,-238.85112499999985,1,160
1869,-63.783125000000126,1,129
1870,-228.81262500000003,1,164
1871,-1252.2446249999998,1,626
1872,-44.17737500000018,1,90
1873,-98.95987499999998,1,122
1874,-74.191,1,93
1875,-108.67725000000027,1,170
1876,-778.3338749999984,1,328
1877,-248.15999999999946,1,213
1878,-138.36824999999993,1,170
1879,-467.9566249999997,1,318
1880,-502.6628749999986,1,365
1881,-377.3338749999989,1,338
1882,-163.8073750000001,1,158
1883,-557.719124999999,1,313
1884,-303.3639999999998,1,230
1885,-9.312000000000154,1,80
1886,-39.08875000000009,1,97
1887,-194.03662500000007,1,150
1888,-318.1697499999997,1,243
1889,-328.56487500000003,1,200
1890,-448.6662499999999,1,227
1891,-178.4756250000002,1,184
1892,-273.8671249999996,1,178
1893,-2182.8303749999973,0,1000
1894,-1072.9048750000013,1,390
1895,-3857.7898749999963,1,955
1896,-3772.197124999992,0,1000
1897,-103.19237500000008,1,162
1898,-4022.6936249999935,0,1000
1899,-1466.6665000000007,1,599
1900,-39.11262500000012,1,103
1901,-483.29224999999917,1,324
1902,-543.9618749999994,1,257
1903,-857.9412499999988,1,432
1904,-2702.863749999999,1,750
1905,-1922.0841249999978,1,741
1906,-592.7473749999995,1,380
1907,-14.33450000000009,1,74
1908,-143.62525000000053,1,170
1909,-2881.707249999997,0,1000
1910,-662.8248749999991,1,363
1911,-383.2158750000005,1,270
1912,-243.3898749999995,1,208
1913,-648.1053749999994,1,360
1914,-1832.620874999998,1,720
1915,-642.8709999999988,1,337
1916,-1305.090125000002,1,693
1917,-3212.854250000003,0,1000
1918,-173.9953750000002,1,149
1919,-93.36350000000004,1,158
1920,-422.9894999999999,1,284
1921,-1722.7971250000026,1,658
1922,-118.66412500000041,1,172
1923,-194.02462499999996,1,137
1924,-668.5787499999982,1,292
1925,-397.60949999999923,1,302
1926,-148.92137500000004,1,137
1927,-2318.4863749999986,0,1000
1928,-113.91225000000026,1,131
1929,-668.6987499999996,1,282
1930,-523.7408749999995,1,232
1931,-99.28012500000017,1,103
1932,-765.3751249999982,1,594
1933,-203.37400000000014,1,226
1934,-1517.8602499999995,1,555
1935,-828.9212500000015,1,337
1936,-1132.1930000000002,1,578
1937,-388.1801249999994,1,285
1938,-98.30750000000006,1,170
1939,-1410.30325,1,692
1940,-588.454625,1,293
1941,-397.7116250000003,1,272
1942,-233.935,1,164
1943,-119.1942500000001,1,102
1944,-2560.6235000000056,0,1000
1945,-881.429999999998,1,523
1946,-701.9768749999976,1,455
1947,-238.43437500000016,1,199
1948,-54.297000000000224,1,96
1949,-298.5203749999998,1,198
1950,-268.09425000000005,1,232
1951,-522.943374999999,1,312
1952,-317.86249999999956,1,270
1953,-129.30725000000004,1,106
1954,-178.2607500000002,1,216
1955,-927.9971249999987,1,478
1956,-443.6972500000003,1,234
1957,-198.67825000000016,1,169
1958,-1662.4063749999993,1,708
1959,-1226.3055,1,568
1960,-502.76299999999947,1,300
1961,-407.19762499999916,1,348
1962,-179.20724999999987,1,123
1963,-638.6302499999996,1,293
1964,-738.6714999999984,1,346
1965,-228.35762499999998,1,220
1966,-148.88275000000016,1,134
1967,-538.0379999999992,1,317
1968,-1047.1182500000007,1,498
1969,-313.6474999999994,1,221
1970,-138.6665000000003,1,153
1971,-119.31525000000022,1,98
1972,-612.6032499999984,1,401
1973,-118.84150000000031,1,147
1974,-428.1591249999992,1,264
1975,-178.61774999999966,1,157
1976,-233.92374999999998,1,172
1977,-229.20549999999974,1,138
1978,-182.88637499999982,1,225
1979,-208.5017500000004,1,205
1980,-108.52150000000012,1,179
1981,-652.9296250000003,1,333
1982,-733.5268749999992,1,314
1983,-2167.402749999996,1,686
1984,-1188.6998750000005,1,378
1985,-3576.840124999995,0,1000
1986,45.38950000000001,1,43
1987,-552.3899999999994,1,357
1988,-138.82887500000024,1,150
1989,-398.32737499999934,1,240
1990,-388.96199999999914,1,215
1991,-2665.784624999991,1,995
1992,-753.2569999999993,1,338
1993,-353.1881250000002,1,257
1994,-2396.456374999993,1,925
1995,-996.8228749999973,1,557
1996,-103.67850000000018,1,142
1997,-642.4052499999985,1,404
1998,-173.48537500000003,1,175
1999,-193.92075000000017,1,149
2000,-808.3767499999989,1,380
2001,-184.10800000000006,1,138
2002,-194.0232499999999,1,148
2003,-468.5901249999994,1,257
2004,-298.39374999999995,1,219
2005,-54.055000000000064,1,113
2006,-328.2266249999996,1,229
2007,-663.6266249999991,1,302
2008,-103.82000000000008,1,158
2009,-618.2039999999992,1,308
2010,-581.9876249999992,1,395
2011,-263.3781249999994,1,211
2012,-653.7037499999993,1,308
2013,-607.3196249999977,1,412
2014,-446.84625000000005,1,381
2015,-1032.7232500000002,1,441
2016,-243.28437500000007,1,209
2017,-188.18924999999984,1,213
2018,-1348.7657499999982,1,476
2019,-153.6097500000001,1,176
2020,-178.5082500000002,1,176
2021,-262.6631249999995,1,270
2022,-448.3586249999996,1,257
2023,-293.53437499999984,1,221
2024,-163.40775000000014,1,170
2025,-168.558,1,177
2026,-208.972875,1,175
2027,-868.2619999999989,1,400
2028,-173.74862499999978,1,135
2029,-169.09550000000002,1,134
2030,-173.92125,1,133
2031,-283.63024999999993,1,185
2032,-452.2683749999999,1,302
2033,-228.40024999999963,1,193
2034,-1152.3632499999967,1,500
2035,-1592.2019999999993,1,695
2036,-618.1502499999983,1,349
2037,-1249.393999999992,0,1000
2038,-861.842374999999,1,455
2039,-932.8177499999961,1,467
2040,-542.5251249999997,1,339
2041,-44.13425000000012,1,100
2042,-163.88349999999986,1,147
2043,-153.59987500000014,1,162
2044,-233.18862499999983,1,215
2045,-742.2734999999976,1,448
2046,-98.63712500000008,1,152
2047,-372.8888749999998,1,250
2048,-591.2102499999963,1,467
2049,-119.00750000000005,1,124
2050,-64.09462500000006,1,97
2051,-633.5982499999999,1,305
2052,-673.9131249999994,1,295
2053,-887.0665000000004,1,464
2054,-68.90125000000003,1,126
2055,-68.89125000000016,1,131
2056,-48.79612500000013,1,109
2057,-706.1738749999972,1,432
2058,-358.2723749999993,1,237
2059,-362.71474999999924,1,266
2060,-78.634625,1,125
2061,-467.490749999999,1,338
2062,-173.54375000000016,1,183
2063,-303.5707499999996,1,203
2064,-243.0784999999999,1,243
2065,-873.4621249999996,1,372
2066,-348.3979999999992,1,229
2067,-59.54787500000006,1,69
2068,-168.52462500000024,1,189
2069,-318.3838749999999,1,219
2070,-124.1081250000002,1,116
2071,-258.88662499999987,1,163
2072,-229.04237499999988,1,155
2073,-692.9716249999982,1,355
2074,-398.9224999999999,1,199
2075,-208.86562500000008,1,159
2076,-542.4626249999994,1,287
2077,-79.15475000000006,1,100
2078,-218.4971250000002,1,177
2079,-1106.8261249999994,1,571
2080,-553.6742499999993,1,238
2081,-88.71225000000007,1,136
2082,-163.91975000000014,1,146
2083,-193.52262500000012,1,164
2084,-153.9798750000001,1,130
2085,-872.8302499999991,1,409
2086,-78.94900000000015,1,122
2087,-103.83100000000002,1,128
2088,-428.36800000000017,1,241
2089,-613.3393749999992,1,296
2090,-522.7077499999989,1,364
2091,-243.19512499999985,1,199
2092,-512.9936249999998,1,290
2093,-183.20399999999995,1,198
2094,-293.755875,1,194
2095,-1227.4815000000003,1,565
2096,-378.2815000000003,1,245
2097,-133.7060000000001,1,140
2098,-29.239375000000166,1,92
2099,-722.897999999999,1,377
2100,-218.68999999999983,1,173
2101,-219.10125,1,143
2102,-808.1484999999996,1,380
2103,-83.98312500000006,1,125
2104,-54.19262500000008,1,101
2105,-108.643,1,141
2106,-369.02487500000007,1,177
2107,-83.80550000000005,1,126
2108,-498.48999999999944,1,274
2109,-258.56412499999993,1,202
2110,-598.2848749999991,1,339
2111,-273.2366250000001,1,212
2112,-612.1493749999979,1,407
2113,-173.23362500000013,1,183
2114,-308.01412499999935,1,244
2115,-457.34362499999884,1,342
2116,-628.4961249999993,1,335
2117,-188.4120000000001,1,209
2118,-223.21187499999974,1,205
2119,-613.4331249999993,1,304
2120,-243.65787499999993,1,196
2121,-99.4153750000001,1,90
2122,-103.56475,1,139
2123,-687.8156249999982,1,373
2124,-277.71287499999926,1,254
2125,-297.67812499999997,1,251
2126,-108.76825000000014,1,139
2127,-1414.6131249999985,1,785
2128,-178.50599999999986,1,169
2129,-402.51912499999906,1,321
2130,-123.28237499999997,1,163
2131,-44.206875000000025,1,100
2132,-168.3726249999999,1,203
2133,-353.44649999999945,1,218
2134,-298.6412499999999,1,204
2135,-138.94712500000017,1,145
2136,-1307.7186250000027,1,558
2137,-44.20862500000007,1,84
2138,-213.775125,1,166
2139,-668.1592499999989,1,313
2140,-188.80900000000008,1,158
2141,-204.03275000000008,1,146
2142,-288.481875,1,188
2143,-133.21075000000013,1,184
2144,-972.8667499999988,1,465
2145,-124.46562500000007,1,87
2146,-228.92749999999995,1,152
2147,-403.1540000000001,1,271
2148,-528.3990000000001,1,271
2149,-113.57262500000022,1,154
2150,-202.48762499999987,1,250
2151,-89.12087500000021,1,110
2152,-167.7238749999998,1,208
2153,-84.15762500000002,1,114
2154,-741.9847499999989,1,500
2155,-178.60425000000004,1,194
2156,-173.2057500000002,1,200
2157,-39.464750000000095,1,86
2158,-458.0493749999996,1,260
2159,-902.3953749999985,1,467
2160,-262.70175,1,252
2161,-581.6458749999985,1,462
2162,-273.3496249999998,1,223
2163,-258.1019999999995,1,212
2164,-588.2119999999995,1,299
2165,-343.6346249999993,1,183
2166,-267.8078750000001,1,245
2167,-537.6431249999996,1,336
2168,-104.36775000000014,1,97
2169,-313.69,1,214
2170,-44.16162500000004,1,96
2171,-313.9436249999995,1,188
2172,-353.95349999999974,1,189
2173,-174.08162500000014,1,130
2174,-288.7847499999997,1,194
2175,-318.9719999999998,1,185
2176,-124.35775000000015,1,101
2177,-49.28962500000006,1,92
2178,-388.4194999999993,1,249
2179,-94.27650000000017,1,104
2180,-618.0357499999997,1,314
2181,-469.0374999999999,1,219
2182,-104.1710000000001,1,107
2183,-79.27087500000007,1,101
2184,-478.889124999999,1,242
2185,-312.6374999999988,1,280
2186,-8.902500000000018,1,103
2187,-433.0196249999999,1,277
2188,-69.12112500000009,1,121
2189,-323.6026249999997,1,215
2190,-143.77987499999995,1,149
2191,-548.732249999999,1,262
2192,-273.7255000000003,1,188
2193,-328.02087499999925,1,280
2194,-253.8694999999998,1,170
2195,-618.367249999999,1,339
2196,-263.54912499999944,1,171
2197,-248.9357499999998,1,173
2198,-93.52825000000004,1,150
2199,-248.96312499999988,1,168
2200,-308.31862499999977,1,221
2201,-1253.0287500000002,1,500
2202,-149.12037500000017,1,123
2203,-213.97500000000014,1,164
2204,-593.74375,1,252
2205,-108.72537500000016,1,131
2206,-128.99249999999998,1,118
2207,-871.9946249999987,1,455
2208,-143.84925000000004,1,142
2209,-283.0214999999998,1,251
2210,-2659.6182499999886,0,1000
2211,-2120.447624999993,1,851
2212,-68.44787500000024,1,138
2213,-328.6058749999995,1,210
2214,-548.4241249999991,1,308
2215,-48.7231249999999,1,119
2216,-248.35312499999975,1,206
2217,-63.85050000000007,1,119
2218,-448.8741250000003,1,225
2219,-727.8827499999998,1,417
2220,-338.47862499999997,1,251
2221,-512.8419999999994,1,300
2222,-578.0729999999998,1,305
2223,-348.36437500000005,1,238
2224,-398.476749999999,1,260
2225,-352.97837499999986,1,267
2226,-249.03449999999992,1,157
2227,-54.191875000000095,1,96
2228,-208.66150000000022,1,190
2229,-188.71274999999997,1,167
2230,-218.69037500000036,1,184
2231,-203.76787499999983,1,170
2232,-114.2425,1,106
2233,-234.07449999999983,1,154
2234,-84.10475000000002,1,104
2235,-134.16,1,122
2236,-743.4062499999995,1,354
2237,15.87787499999989,1,81
2238,-198.9380000000001,1,143
2239,-1972.0083749999953,1,700
2240,-78.50325000000021,1,153
2241,0.61262499999998,1,69
2242,-463.1693749999996,1,265
2243,-89.04137500000002,1,110
2244,-94.0031250000003,1,115
2245,-59.035250000000104,1,101
2246,-153.22412499999984,1,161
2247,-138.56224999999986,1,148
2248,0.7477499999999537,1,83
2249,-288.7042499999997,1,191
2250,-1252.327374999998,1,573
2251,-73.8291250000002,1,134
2252,-243.1321249999998,1,251
2253,-133.82437500000015,1,154
2254,-93.90862500000009,1,119
2255,-183.45100000000036,1,187
2256,-698.2081249999986,1,359
2257,-768.9806249999995,1,262
2258,-78.46862500000006,1,151
2259,-228.6826249999998,1,169
2260,-19.025750000000073,1,102
2261,-1068.148250000001,1,433
2262,-313.7623749999998,1,196
2263,-1062.0614999999991,1,480
2264,-272.7504999999997,1,244
2265,-378.1793749999996,1,274
2266,-283.61174999999986,1,207
2267,-78.63387500000005,1,134
2268,-588.611374999999,1,294
2269,-648.8397499999993,1,301
2270,-947.9171249999995,1,477
2271,-263.90599999999995,1,172
2272,-807.608999999999,1,416
2273,-148.39012500000015,1,197
2274,-372.77124999999944,1,260
2275,-517.8916249999987,1,307
2276,-248.72249999999963,1,175
2277,-234.11825,1,158
2278,-119.2363750000001,1,106
2279,-758.5898749999986,1,342
2280,-518.5188749999995,1,291
2281,-93.5921250000001,1,162
2282,-103.856,1,135
2283,-1701.8887499999996,1,707
2284,-89.49262500000012,1,80
2285,-149.05162500000014,1,133
2286,-128.8657500000001,1,139
2287,-298.42387500000007,1,233
2288,-962.663125000001,1,528
2289,-133.38450000000032,1,190
2290,-733.0943749999971,1,351
2291,-224.10374999999993,1,139
2292,-2112.0186249999933,1,739
2293,-528.0994999999984,1,335
2294,-183.93812500000007,1,139
2295,-578.3658749999989,1,282
2296,-98.79737500000005,1,136
2297,-268.3848749999998,1,203
2298,40.76725,1,78
2299,-393.38199999999983,1,261
2300,-338.5768749999997,1,216
2301,-2507.8180000000016,1,867
2302,-593.6376249999996,1,255
2303,-278.65674999999976,1,189
2304,-278.92924999999957,1,167
2305,-153.78712500000017,1,152
2306,-79.12450000000021,1,114
2307,-164.0540000000002,1,154
2308,-1691.101874999998,0,1000
2309,-74.13675000000012,1,113
2310,-139.08175000000008,1,117
2311,-1717.456624999998,1,592
2312,-298.66787499999936,1,200
2313,-298.64512499999944,1,213
2314,-174.05499999999995,1,140
2315,-84.18925000000007,1,106
2316,-958.0498749999995,1,474
2317,-1318.1244999999985,1,445
2318,-438.75099999999986,1,252
2319,-123.82575000000014,1,159
2320,-153.86325000000014,1,151
2321,-183.96500000000015,1,134
2322,-43.95712500000016,1,110
2323,-108.54425,1,149
2324,-98.92112499999996,1,122
2325,-109.30637500000009,1,88
2326,-578.4817499999996,1,269
2327,-818.1408749999988,1,346
2328,11.035499999999885,1,101
2329,-194.04174999999987,1,144
2330,-68.84375000000031,1,140
2331,-843.1526249999991,1,424
2332,-313.99787499999996,1,172
2333,-69.08262500000012,1,113
2334,-109.08775000000003,1,107
2335,-373.195375,1,266
2336,-1343.1487499999998,1,561
2337,-678.4634999999992,1,339
2338,-443.54774999999995,1,251
2339,-93.7892500000001,1,133
2340,-368.4546249999997,1,236
2341,-73.82899999999995,1,129
2342,-423.58262499999967,1,220
2343,-194.2957500000001,1,130
2344,-214.19325000000003,1,146
2345,-179.11075000000005,1,141
2346,-728.6412499999993,1,342
2347,-853.4117499999999,1,349
2348,-218.65312499999948,1,167
2349,-158.82150000000001,1,152
2350,-4.224875000000154,1,81
2351,-148.68987500000023,1,148
2352,-219.11024999999984,1,145
2353,-79.07437500000003,1,113
2354,-39.28125000000006,1,90
2355,-164.37162500000005,1,117
2356,-1088.3093749999998,1,441
2357,-244.09237500000012,1,149
2358,-907.7827499999995,1,432
2359,-1018.4198749999998,1,452
2360,-203.88450000000012,1,156
2361,-2906.339124999995,1,933
2362,-343.2722499999999,1,237
2363,-179.44549999999992,1,116
2364,-218.63137499999988,1,181
2365,-3626.777374999997,0,1000
2366,10.564374999999927,1,60
2367,-94.06200000000007,1,113
2368,-548.2824999999992,1,284
2369,-3246.6581249999954,0,1000
2370,-178.59874999999994,1,171
2371,-54.459500000000105,1,71
2372,-14.31150000000008,1,89
2373,-443.79337499999906,1,262
2374,-298.91262499999885,1,197
2375,-673.2137499999985,1,314
2376,-1758.0449999999964,1,679
2377,-153.991875,1,150
2378,-233.80200000000013,1,175
2379,-69.24524999999997,1,84
2380,-492.8686249999986,1,344
2381,-94.29787500000012,1,98
2382,-503.96137499999986,1,248
2383,-54.46950000000004,1,77
2384,-578.3237499999996,1,288
2385,-103.98087500000017,1,124
2386,-164.34500000000025,1,122
2387,-209.32562500000006,1,141
2388,-1033.3096249999987,1,437
2389,-3327.840250000005,0,1000
2390,-408.4919999999998,1,250
2391,-173.2983749999999,1,203
2392,-274.09862499999963,1,177
2393,-498.61312499999883,1,273
2394,-73.85012500000016,1,138
2395,-1197.8372499999998,1,518
2396,-204.3386250000001,1,131
2397,-832.3432499999966,1,452
2398,-124.06412500000016,1,120
2399,-153.17012500000027,1,195
2400,-58.993375000000015,1,101
2401,-448.80412499999954,1,243
2402,-213.75987500000008,1,168
2403,-358.1377499999994,1,252
2404,-153.90125000000012,1,155
2405,-173.75949999999995,1,164
2406,-223.78425,1,178
2407,-2361.7007500000013,1,908
2408,-1042.9584999999988,1,507
2409,-178.62187499999987,1,166
2410,-168.85837500000002,1,142
2411,-178.45324999999997,1,196
2412,-79.09987500000008,1,110
2413,-248.65937499999978,1,181
2414,-104.12575000000004,1,124
2415,-218.77912499999996,1,177
2416,-364.16049999999956,1,198
2417,-74.27862500000009,1,93
2418,-144.14462500000036,1,120
2419,-1607.8871249999997,1,657
2420,-188.82137500000022,1,159
2421,-213.69149999999985,1,175
2422,-358.79974999999945,1,236
2423,-223.3615000000002,1,207
2424,-348.9853749999999,1,173
2425,-53.922124999999994,1,121
2426,-298.7312499999994,1,205
2427,-79.14212500000008,1,104
2428,-568.2069999999986,1,289
2429,-1961.9556249999955,1,685
2430,-173.24687499999987,1,166
2431,-203.77612499999992,1,173
2432,-99.07037499999998,1,115
2433,16.03074999999987,1,88
2434,-1811.664749999999,1,707
2435,-34.315500000000014,1,87
2436,-78.88212500000012,1,125
2437,-403.02537500000005,1,257
2438,-94.09050000000016,1,117
2439,-348.05899999999974,1,260
2440,-268.4325,1,208
2441,-857.9649999999979,1,394
2442,-923.432625,1,383
2443,-163.83900000000017,1,145
2444,-153.76312500000034,1,156
2445,-228.62475000000006,1,183
2446,-363.4039999999994,1,263
2447,-289.1063749999998,1,162
2448,-223.93937499999998,1,157
2449,-93.94550000000021,1,133
2450,-1936.8467499999965,0,1000
2451,-4.091500000000124,1,93
2452,-258.284,1,238
2453,-593.128124999999,1,301
2454,-308.19462499999946,1,255
2455,-368.20649999999955,1,240
2456,-692.1506249999993,1,407
2457,-313.4786249999995,1,230
2458,-362.2673750000002,1,321
2459,-223.8468749999999,1,177
2460,-408.5194999999999,1,247
2461,-223.45812499999988,1,199
2462,-403.7034999999996,1,244
2463,-333.53174999999976,1,259
2464,-678.7534999999992,1,323
2465,-129.06412500000005,1,130
2466,-552.4049999999997,1,332
2467,-293.6316249999998,1,178
2468,-83.96725,1,127
2469,-19.23412500000012,1,82
2470,-712.3117499999983,1,435
2471,-463.17962499999953,1,260
2472,-93.85612500000005,1,133
2473,-124.40787500000008,1,95
2474,-318.4889999999995,1,237
2475,-238.38275000000016,1,195
2476,-268.84712500000006,1,178
2477,-851.5231249999975,1,536
2478,-1286.7779999999987,1,599
2479,-552.6439999999992,1,367
2480,-278.4738749999996,1,221
2481,-233.32325000000014,1,240
2482,-707.5647499999993,1,381
2483,-238.6542499999997,1,183
2484,-323.40662499999974,1,231
2485,-163.93612500000012,1,141
2486,-788.5879999999995,1,346
2487,-163.73075000000017,1,170
2488,-447.58874999999966,1,322
2489,-263.9368749999997,1,188
2490,-108.86512500000029,1,132
2491,-78.96837500000007,1,122
2492,-59.077000000000055,1,109
2493,-79.08212500000005,1,106
2494,-19.178750000000036,1,88
2495,-48.73937500000022,1,129
2496,-588.5711249999994,1,271
2497,-1317.6196249999964,1,523
2498,-737.4388749999988,1,409
2499,-1871.4581249999972,1,734
2500,-273.0504999999998,1,229
2501,-168.07425,1,230
2502,-378.6272499999998,1,220
2503,-372.7557499999999,1,288
2504,-418.96837499999924,1,238
2505,-667.1546249999992,1,430
2506,-423.21999999999946,1,258
2507,-393.4514999999996,1,250
2508,-963.100999999999,1,380
2509,-328.66937499999995,1,192
2510,-183.64249999999993,1,178
2511,-393.31274999999965,1,285
2512,-313.3795,1,235
2513,-124.09075000000024,1,123
2514,-263.3981249999999,1,215
2515,-691.9173749999986,1,446
2516,-313.1088749999997,1,241
2517,-512.4167499999995,1,337
2518,-54.3706250000001,1,84
2519,-178.9256249999998,1,148
2520,-1007.6293749999982,1,520
2521,-238.34650000000033,1,206
2522,-164.29000000000002,1,111
2523,-123.56750000000011,1,169
2524,-1237.5148749999978,1,592
2525,-164.09750000000003,1,127
2526,-109.08237500000007,1,120
2527,-154.24000000000018,1,114
2528,-258.46187500000025,1,197
2529,-4.458625000000055,1,62
2530,-588.0904999999995,1,321
2531,-328.10799999999995,1,260
2532,-284.00949999999995,1,170
2533,-94.3238750000001,1,100
2534,-1003.4674999999986,1,436
2535,-1018.285124999999,1,461
2536,-104.142125,1,103
2537,-74.18200000000013,1,109
2538,-89.30825000000004,1,94
2539,-468.6791249999992,1,249
2540,-4.5657500000000795,1,63
2541,-288.9023749999994,1,179
2542,-78.83125000000013,1,126
2543,-108.70712500000019,1,149
2544,-183.71187500000002,1,157
2545,-39.17825000000002,1,104
2546,-772.8394999999974,1,418
2547,-998.3609999999992,1,409
2548,30.60787499999995,1,63
2549,-113.89862500000015,1,129
2550,-1157.7307499999977,1,478
2551,-9.010625000000047,1,97
2552,-179.37525000000005,1,123
2553,-143.84987500000008,1,148
2554,-293.80112499999973,1,215
2555,-328.7413749999995,1,210
2556,-563.8436249999997,1,275
2557,-1082.1771249999981,1,495
2558,-178.60500000000013,1,183
2559,-9.251625000000033,1,88
2560,-388.79099999999954,1,244
2561,-79.24725000000001,1,95
2562,-29.2566250000001,1,86
2563,10.380624999999995,1,50
