episode,return,success,steps
902,-577.6675000000001,1,446
903,-2150.712000000008,0,1000
904,-1408.1870000000006,1,740
905,-341.9804999999999,1,163
906,-518.978,1,269
907,-1240.4649999999997,1,660
908,-3669.683499999989,0,1000
909,-460.9285000000003,1,299
910,-2238.361,1,811
911,-388.67000000000087,1,280
912,-898.7345000000007,1,458
913,-1353.2505000000008,1,545
914,-2857.9425000000138,0,1000
915,-37.94999999999999,1,76
916,-1660.7144999999969,1,916
917,-1041.234000000001,1,564
918,-367.5739999999999,1,244
919,-723.3199999999999,1,305
920,-1277.803000000001,1,681
921,-1485.9434999999994,1,603
922,-2375.48450000001,0,1000
923,-611.9770000000003,1,244
924,-197.12049999999994,1,209
925,-637.6699999999997,1,271
926,-2535.1219999999917,0,1000
927,-488.15800000000024,1,212
928,-438.6080000000002,1,234
929,-777.5989999999981,1,413
930,-693.4179999999994,1,348
931,-534.0034999999992,1,274
932,-118.2689999999998,1,107
933,-2877.418499999987,0,1000
934,-353.8115000000002,1,219
935,-222.1314999999998,1,153
936,-645.6054999999994,1,340
937,-824.5674999999991,1,313
938,-2319.071500000001,0,1000
939,-1301.221,1,482
940,-3095.3529999999932,0,1000
941,-1379.7019999999977,1,558
942,-1091.097,1,460
943,-399.9195000000002,1,270
944,-1254.772999999996,1,612
945,-403.1675000000002,1,260
946,-608.2604999999995,1,265
947,-197.3049999999999,1,131
948,-1410.7715000000023,1,588
949,-983.2854999999995,1,379
950,-795.3069999999994,1,356
951,-404.61249999999995,1,195
952,-803.0505000000003,1,284
953,-238.0025,1,175
954,-838.7159999999993,1,340
955,-3153.322999999997,0,1000
956,-2898.656500000021,0,1000
957,-406.104,1,217
958,-789.1189999999974,1,470
959,-310.3529999999999,1,285
960,-313.07600000000014,1,237
961,-719.242499999999,1,358
962,-401.4980000000001,1,216
963,-108.23749999999998,1,80
964,-961.5264999999974,1,475
965,-1098.2644999999986,1,370
966,-2019.0260000000007,1,691
967,-403.3324999999997,1,204
968,-976.8209999999967,1,431
969,-402.7855,1,191
970,-643.2829999999991,1,296
971,-262.96900000000016,1,178
972,-756.2404999999985,1,345
973,-932.7934999999968,1,438
974,-737.1790000000004,1,258
975,-523.7809999999997,1,253
976,-2513.8255000000013,1,682
977,-1072.9665000000002,1,334
978,-2409.711999999995,1,809
979,-914.4189999999999,1,422
980,-1189.7870000000007,1,401
981,-1301.5425000000032,1,478
982,-1778.4384999999995,1,680
983,-1530.8544999999988,1,547
984,-2140.5845000000004,1,726
985,-1117.0884999999985,1,446
986,-803.6270000000009,1,301
987,-1853.3099999999997,1,772
988,-389.5395000000003,1,218
989,-812.9304999999982,1,408
990,-357.1385,1,198
991,-2099.2284999999993,1,781
992,-873.1609999999981,1,431
993,-842.7374999999998,1,346
994,-1495.7459999999996,1,646
995,-192.5589999999999,1,126
996,-764.8680000000003,1,349
997,-736.9734999999993,1,377
998,-3087.306999999989,0,1000
999,-1564.3699999999997,1,652
1000,-739.2799999999987,1,326
1001,-494.7570000000004,1,304
1002,-1232.3814999999986,1,462
1003,-429.57700000000045,1,218
1004,-2610.471500000013,0,1000
1005,-443.5260000000005,1,189
1006,-227.76650000000018,1,181
1007,-1011.5685000000008,1,507
1008,-343.9834999999998,1,258
1009,-685.7504999999998,1,320
1010,-1994.417500000006,1,713
1011,-970.7744999999982,1,474
1012,-759.642,1,339
1013,-473.26599999999985,1,233
1014,-814.3219999999981,1,377
1015,-408.6294999999999,1,281
1016,-1296.9750000000004,1,511
1017,-237.34299999999985,1,129
1018,-298.2230000000001,1,215
1019,-67.17199999999988,1,104
1020,-648.3105000000003,1,238
1021,-1663.5514999999994,1,619
1022,-1890.4340000000013,1,675
1023,-2593.8360000000007,0,1000
1024,-3164.7589999999996,0,1000
1025,-1713.2779999999996,1,602
1026,-939.4739999999997,1,342
1027,-338.7335000000002,1,246
1028,-462.4729999999994,1,249
1029,-536.0769999999992,1,331
1030,-1162.0349999999994,1,464
1031,-2409.2564999999954,1,881
1032,-239.0320000000001,1,213
1033,-32.341499999999996,1,88
1034,-832.9979999999971,1,424
1035,-87.5835000000001,1,102
1036,-1381.9749999999992,1,507
1037,-1635.5995000000014,1,650
1038,-363.27349999999996,1,221
1039,-2363.275499999995,0,1000
1040,-382.11299999999983,1,189
1041,-838.9820000000003,1,403
1042,-373.04400000000055,1,258
1043,-1190.8164999999997,1,448
1044,-2238.3235000000054,0,1000
1045,-979.3549999999987,1,562
1046,-682.5159999999972,1,412
1047,-23.0265,1,80
1048,-38.13150000000002,1,65
1049,-157.51999999999998,1,136
1050,-1091.8274999999999,1,500
1051,-282.7450000000001,1,175
1052,-690.2814999999986,1,360
1053,-691.830499999999,1,359
1054,-1349.912499999999,1,579
1055,-878.2109999999971,1,437
1056,-403.4190000000004,1,323
1057,-579.2319999999994,1,281
1058,-794.1245000000002,1,345
1059,-764.0269999999992,1,413
1060,-3126.0234999999952,0,1000
1061,-1631.8685000000032,1,681
1062,-414.3135000000002,1,266
1063,-303.26800000000003,1,197
1064,-1274.7539999999983,1,608
1065,-237.18700000000013,1,185
1066,-437.5339999999999,1,238
1067,-2794.089999999996,1,890
1068,-1076.7010000000014,1,484
1069,-232.09849999999966,1,159
1070,-829.8179999999987,1,415
1071,-453.03849999999966,1,286
1072,-183.06899999999985,1,152
1073,-238.85049999999956,1,204
1074,-398.9875000000001,1,219
1075,-1088.5799999999986,1,448
1076,-558.6469999999999,1,310
1077,-342.8459999999999,1,211
1078,-2865.6130000000176,0,1000
1079,-122.86849999999984,1,118
1080,-58.25149999999991,1,88
1081,-748.4524999999991,1,330
1082,-497.84050000000025,1,241
1083,-533.7190000000008,1,285
1084,-139.60549999999992,1,159
1085,-87.959,1,94
1086,-353.4170000000001,1,158
1087,-117.82249999999974,1,129
1088,-227.76849999999996,1,152
1089,-1514.3839999999998,1,538
1090,-1259.4444999999985,1,527
1091,-1001.9944999999964,1,474
1092,-381.80700000000047,1,267
1093,-3.45950000000002,1,55
1094,-928.8005,1,341
1095,-348.1705000000006,1,256
1096,-447.75000000000034,1,199
1097,-618.3569999999977,1,363
1098,-127.70049999999986,1,157
1099,-468.5864999999998,1,202
1100,-1048.0979999999993,1,346
1101,-42.88899999999995,1,82
1102,-817.8895000000001,1,266
1103,-1041.1284999999998,1,435
1104,-610.9264999999988,1,304
1105,-888.8854999999983,1,432
1106,-435.7460000000003,1,199
1107,-1422.7289999999991,1,495
1108,-2460.3410000000013,1,694
1109,-2973.917,0,1000
1110,-1859.5760000000007,1,746
1111,-563.0020000000002,1,279
1112,-1522.7064999999993,1,581
1113,-637.1050000000001,1,236
1114,-440.6815000000006,1,287
1115,-157.62899999999985,1,106
1116,-302.5550000000002,1,207
1117,-2224.2835,1,768
1118,-540.3314999999994,1,280
1119,-275.5750000000001,1,184
1120,-1836.1030000000037,1,764
1121,-1026.3864999999987,1,477
1122,-3461.8045,0,1000
1123,-502.4940000000006,1,361
1124,-403.28899999999976,1,207
1125,-2467.3019999999906,0,1000
1126,-579.7839999999999,1,302
1127,-233.59649999999982,1,164
1128,-450.0800000000004,1,286
1129,-122.26999999999998,1,123
1130,-421.2695000000009,1,220
1131,-1370.464000000001,1,655
1132,-1837.5265,1,712
1133,-413.3860000000001,1,191
1134,-670.8849999999987,1,325
1135,-851.3024999999991,1,414
1136,-654.5099999999992,1,403
1137,-2599.4425000000106,0,1000
1138,-158.4264999999997,1,146
1139,-680.6854999999994,1,361
1140,-292.9184999999997,1,249
1141,-222.23699999999985,1,160
1142,-725.0379999999991,1,337
1143,-242.78699999999992,1,164
1144,-258.19650000000007,1,178
1145,-603.0164999999998,1,279
1146,-1570.4049999999993,1,628
1147,-92.8994999999999,1,98
1148,-933.5715000000002,1,341
1149,-2326.0049999999987,0,1000
1150,-490.81049999999993,1,351
1151,-213.32149999999956,1,174
1152,-718.1129999999986,1,430
1153,-587.6629999999998,1,315
1154,-263.6755000000003,1,185
1155,-2165.5714999999977,0,1000
1156,-393.6500000000003,1,217
1157,-258.31250000000006,1,206
1158,-1826.1179999999993,1,894
1159,-142.97499999999985,1,123
1160,-409.146000000001,1,272
1161,-1218.944,1,513
1162,-523.2759999999992,1,251
1163,-404.4040000000001,1,240
1164,-278.51299999999975,1,237
1165,-197.6675000000002,1,171
1166,-468.21000000000004,1,231
1167,-516.0509999999995,1,332
1168,-113.75099999999998,1,118
1169,-1202.9019999999985,1,459
1170,-302.95549999999986,1,209
1171,-2307.219500000004,0,1000
1172,-666.0164999999987,1,350
1173,-987.2644999999968,1,488
1174,-1082.6115000000004,1,364
1175,-77.02600000000007,1,99
1176,-2294.4765000000043,1,735
1177,-2015.4109999999996,1,628
1178,-284.1225000000002,1,242
1179,-969.5789999999995,1,419
1180,-42.55850000000001,1,100
1181,-117.60349999999994,1,110
1182,-419.1790000000002,1,297
1183,-510.53850000000034,1,332
1184,-362.6819999999998,1,203
1185,-2092.791499999999,1,740
1186,-198.8039999999998,1,189
1187,-83.0979999999999,1,92
1188,-390.4025000000002,1,227
1189,-2677.0319999999915,0,1000
1190,-420.3025000000001,1,281
1191,-223.0440000000002,1,176
1192,-252.36399999999986,1,194
1193,-247.0255000000002,1,196
1194,-379.9625000000005,1,319
1195,-575.9099999999994,1,315
1196,-2394.356499999995,0,1000
1197,-1885.1434999999963,1,749
1198,-218.5349999999999,1,149
1199,-267.961,1,147
1200,-279.1005000000003,1,225
1201,-68.03649999999988,1,101
1202,-978.8279999999945,1,502
1203,-430.00900000000047,1,216
1204,-2247.833500000006,0,1000
1205,-322.8335000000002,1,203
1206,-203.3929999999998,1,121
1207,-374.96750000000014,1,275
1208,-63.27499999999992,1,128
1209,-745.6904999999991,1,390
1210,-2228.980500000003,1,733
1211,-187.7844999999998,1,136
1212,-612.3014999999991,1,334
1213,-660.4599999999991,1,255
1214,-83.5995,1,75
1215,-229.46050000000002,1,190
1216,-112.81499999999986,1,123
1217,-338.27499999999964,1,185
1218,-212.6155,1,186
1219,-557.1049999999999,1,289
1220,-475.8634999999998,1,325
1221,-128.07149999999982,1,109
1222,-1689.7324999999996,1,705
1223,-768.4854999999998,1,291
1224,-278.1260000000003,1,175
1225,-1780.7184999999977,1,567
1226,-201.73999999999995,1,157
1227,-27.648499999999956,1,104
1228,-278.10199999999986,1,153
1229,-934.8545000000006,1,393
1230,-234.08499999999992,1,159
1231,-1935.2790000000032,1,888
1232,-2513.1340000000146,0,1000
1233,-354.28750000000036,1,275
1234,-1029.8874999999985,1,599
1235,-559.3169999999996,1,314
1236,-883.8995,1,457
1237,-811.0969999999988,1,330
1238,-304.0219999999999,1,201
1239,-1495.4210000000007,1,609
1240,-419.9440000000001,1,221
1241,-1148.265500000001,1,558
1242,-522.5365000000003,1,297
1243,-720.2269999999993,1,424
1244,-233.0134999999999,1,147
1245,-287.1445,1,156
1246,-233.39399999999983,1,154
1247,-92.92249999999984,1,150
1248,-3378.4729999999918,0,1000
1249,-961.6209999999949,1,526
1250,-594.6774999999999,1,295
1251,-448.29150000000004,1,224
1252,-2265.6504999999997,0,1000
1253,-178.5370000000002,1,202
1254,-1864.8249999999948,0,1000
1255,11.942499999999981,1,56
1256,-723.4314999999986,1,392
1257,-203.89349999999956,1,174
1258,-394.7345000000004,1,259
1259,-241.8745,1,174
1260,-384.88949999999943,1,291
1261,-823.7974999999988,1,416
1262,-1338.6584999999955,1,703
1263,-264.00650000000013,1,183
1264,-1653.406499999999,1,671
1265,-1712.1204999999977,1,711
1266,-423.8714999999996,1,260
1267,-1045.4629999999963,1,496
1268,-117.65799999999984,1,131
1269,-1192.5684999999992,1,539
1270,-162.77749999999992,1,138
1271,-362.72249999999997,1,221
1272,-280.5225000000002,1,247
1273,-976.4874999999963,1,478
1274,-297.75950000000006,1,225
1275,-1425.0865000000013,1,594
1276,-2131.340999999999,1,911
1277,-906.0539999999972,1,484
1278,-727.985499999999,1,470
1279,-102.81099999999981,1,159
1280,-158.1144999999998,1,131
1281,-258.73300000000006,1,170
1282,-337.78349999999983,1,189
1283,-308.5755000000001,1,158
1284,-3436.2909999999933,0,1000
1285,-183.08999999999986,1,156
1286,-1430.0444999999982,1,601
1287,-47.81599999999992,1,107
1288,-565.3444999999997,1,332
1289,-123.5459999999999,1,113
1290,-454.51650000000063,1,262
1291,-184.89799999999985,1,194
1292,-960.9689999999964,1,463
1293,-188.7630000000001,1,151
1294,-113.2364999999999,1,95
1295,-394.6805000000002,1,208
1296,-518.4499999999991,1,259
1297,-2025.8169999999982,1,604
1298,-832.9529999999993,1,324
1299,-82.41499999999982,1,111
1300,8.785500000000027,1,90
1301,-203.63599999999985,1,181
1302,-328.5475000000001,1,203
1303,-813.0264999999991,1,353
1304,-202.72949999999997,1,149
1305,-192.98849999999987,1,126
1306,-906.9334999999975,1,422
1307,-177.9204999999999,1,139
1308,-2138.690499999997,1,798
1309,1.6359999999999957,1,69
1310,-808.0029999999972,1,347
1311,-765.5544999999975,1,383
1312,-225.52549999999997,1,187
1313,-1665.6589999999997,1,562
1314,-1265.2389999999987,1,473
1315,-128.67149999999987,1,123
1316,-289.19449999999983,1,278
1317,-994.6394999999973,1,442
1318,-278.8970000000001,1,193
1319,-1097.725499999998,1,523
1320,-820.3444999999999,1,342
1321,-394.2410000000003,1,240
1322,-880.5664999999947,1,504
1323,-515.3390000000002,1,303
1324,-257.9119999999997,1,201
1325,-1437.4079999999983,1,625
1326,-328.8140000000001,1,162
1327,-309.50900000000007,1,169
1328,-263.0945000000001,1,144
1329,-1022.9344999999985,1,462
1330,-668.1015000000003,1,303
1331,-98.87400000000002,1,70
1332,-2484.036500000001,0,1000
1333,-289.21,1,194
1334,-217.86950000000002,1,170
1335,-800.1395000000006,1,330
1336,-118.2419999999999,1,82
1337,-746.2109999999984,1,282
1338,-628.852,1,433
1339,-358.1439999999999,1,190
1340,-876.571500000001,1,429
1341,-357.643,1,217
1342,-42.54849999999996,1,103
1343,-67.71800000000005,1,97
1344,-552.2559999999997,1,243
1345,-742.5844999999975,1,374
1346,-192.92499999999984,1,129
1347,-543.2870000000003,1,249
1348,-2481.381999999996,0,1000
1349,-1120.696499999998,1,588
1350,-3329.3475,0,1000
1351,-253.4179999999996,1,183
1352,-1569.250499999999,1,493
1353,-1240.1649999999995,1,614
1354,-1331.3059999999966,1,595
1355,-227.23099999999988,1,147
1356,-723.1314999999995,1,332
1357,-585.4079999999988,1,358
1358,-424.1975,1,238
1359,-502.27450000000033,1,262
1360,-1922.0599999999995,1,758
1361,-544.8725000000001,1,294
1362,-253.29349999999977,1,154
1363,-449.3180000000002,1,288
1364,-1945.919000000002,1,837
1365,-98.01599999999999,1,140
1366,-285.7700000000002,1,229
1367,-250.82100000000042,1,231
1368,-596.1415000000005,1,388
1369,-611.8064999999995,1,311
1370,-528.7454999999997,1,286
1371,-157.55849999999992,1,98
1372,-936.9859999999971,1,527
1373,-218.5104999999998,1,143
1374,-727.9134999999982,1,350
1375,-430.5495000000001,1,337
1376,-153.74849999999998,1,161
1377,-281.75349999999975,1,182
1378,-157.8569999999999,1,123
1379,-1191.7984999999987,1,622
1380,-232.8305000000001,1,190
1381,-734.3389999999996,1,292
1382,-2384.2564999999977,1,795
1383,-607.3435,1,293
1384,-484.5734999999996,1,225
1385,-669.3614999999994,1,437
1386,-72.97899999999998,1,124
1387,-238.81200000000035,1,187
1388,-334.5800000000001,1,166
1389,-370.1710000000003,1,185
1390,-473.92250000000024,1,218
1391,-57.80500000000001,1,83
1392,-623.7405000000001,1,296
1393,-258.98349999999994,1,136
1394,-22.994999999999962,1,94
1395,-138.07649999999998,1,112
1396,-1649.5814999999986,1,679
1397,-268.7425000000005,1,214
1398,-197.88449999999978,1,106
1399,-333.3239999999999,1,199
1400,-143.27849999999967,1,136
1401,-384.75050000000056,1,208
1402,-298.13599999999997,1,179
1403,-525.9159999999997,1,248
1404,-1705.7825000000016,1,711
1405,-167.15949999999987,1,168
1406,-197.59999999999997,1,127
1407,-1039.3365,1,406
1408,-173.66199999999964,1,161
1409,-1144.166,1,462
1410,-1274.4619999999984,1,610
1411,-108.2794999999999,1,117
1412,-493.69849999999985,1,235
1413,-423.4549999999999,1,202
1414,-469.43600000000004,1,217
1415,-374.00550000000015,1,276
1416,-649.3605000000003,1,338
1417,-157.47949999999986,1,161
1418,-1099.594999999996,1,509
1419,-1144.8989999999972,1,551
1420,-193.21500000000015,1,197
1421,-13.354999999999961,1,82
1422,-117.57699999999988,1,121
1423,-210.3554999999999,1,197
1424,-209.86100000000016,1,179
1425,-459.70950000000005,1,219
1426,-425.22450000000003,1,269
1427,-412.59500000000014,1,224
1428,-2802.13949999999,0,1000
1429,-268.98850000000004,1,197
1430,-214.04399999999987,1,143
1431,-798.0709999999988,1,340
1432,-119.21500000000009,1,119
1433,-474.76099999999974,1,260
1434,-2355.725000000002,0,1000
1435,-390.0145000000002,1,176
1436,2.2369999999999663,1,88
1437,-574.7384999999998,1,315
1438,-2191.202500000008,0,1000
1439,-1490.2745,1,585
1440,-242.5405000000003,1,187
1441,-788.450499999998,1,475
1442,-474.5830000000009,1,265
1443,-644.6554999999985,1,303
1444,-2323.6005000000055,0,1000
1445,-470.21050000000014,1,325
1446,-49.17049999999995,1,107
1447,-162.9944999999998,1,139
1448,-278.9649999999999,1,207
1449,-1219.243999999999,1,447
1450,-329.18800000000044,1,267
1451,-263.8410000000002,1,162
1452,-259.08050000000003,1,264
1453,-546.6750000000006,1,290
1454,-238.21649999999994,1,164
1455,-68.60600000000005,1,122
1456,-606.3194999999992,1,297
1457,-765.7659999999998,1,390
1458,-609.6284999999979,1,387
1459,-27.844999999999985,1,78
1460,-638.769999999999,1,343
1461,-93.76099999999991,1,115
1462,-2303.223999999998,0,1000
1463,-153.32799999999978,1,151
1464,-503.2319999999992,1,288
1465,-570.3894999999991,1,377
1466,-22.540999999999983,1,80
1467,-27.860000000000028,1,82
1468,-473.49,1,256
1469,-692.7260000000007,1,284
1470,-380.0175000000004,1,291
1471,-1025.423999999996,1,504
1472,-531.4299999999997,1,296
1473,-173.05849999999964,1,157
1474,-1141.4489999999987,1,558
1475,-508.02700000000016,1,426
1476,-293.95499999999987,1,202
1477,-1191.3574999999971,1,581
1478,-267.9109999999997,1,153
1479,-383.58350000000013,1,314
1480,-87.844,1,107
1481,-33.42450000000005,1,96
1482,-132.94150000000005,1,163
1483,-82.73399999999995,1,94
1484,-214.10649999999958,1,175
1485,-123.66849999999991,1,105
1486,-1206.4389999999999,1,507
1487,-2631.0484999999935,0,1000
1488,-893.9204999999997,1,389
1489,-204.02249999999987,1,128
1490,-189.6219999999995,1,242
1491,-47.170999999999964,1,114
1492,-158.67199999999963,1,130
1493,-2332.1749999999956,0,1000
1494,-950.6714999999995,1,458
1495,-345.4730000000006,1,243
1496,-1166.5999999999985,1,537
1497,-183.1715000000002,1,144
1498,-348.17200000000037,1,256
1499,-314.9100000000002,1,214
1500,-279.10350000000005,1,222
1501,-57.82050000000004,1,95
1502,-848.7074999999961,1,492
1503,-375.66350000000045,1,206
1504,-457.46950000000015,1,299
1505,-1538.8615000000013,1,707
1506,-798.0594999999981,1,406
1507,-1711.32,1,576
1508,-268.6299999999999,1,177
1509,-1075.0939999999978,1,589
1510,-372.62399999999974,1,212
1511,-268.1850000000003,1,242
1512,-474.9210000000003,1,278
1513,-905.723499999995,1,492
1514,-1001.3404999999975,1,432
1515,-368.6810000000004,1,254
1516,-1875.868000000002,1,878
1517,-472.8080000000001,1,250
1518,-1320.7370000000037,1,509
1519,-399.5465000000007,1,292
1520,-262.48899999999963,1,187
1521,-82.98099999999982,1,126
1522,-178.35449999999997,1,103
1523,-624.5695000000002,1,360
1524,-440.38800000000083,1,241
1525,-1035.3534999999988,1,489
1526,-117.3529999999997,1,160
1527,-588.7229999999997,1,433
1528,-1000.2104999999963,1,497
1529,-334.9570000000003,1,216
1530,-138.00499999999988,1,162
1531,-2386.2569999999987,0,1000
1532,-308.9234999999998,1,260
1533,-480.26400000000024,1,339
1534,-93.23249999999987,1,105
1535,-427.95299999999963,1,234
1536,-12.785999999999973,1,96
1537,-307.47900000000004,1,223
1538,-132.16049999999998,1,139
1539,-1110.1109999999999,1,484
1540,-79.93500000000006,1,100
1541,-1739.5895000000028,1,787
1542,-43.26750000000001,1,108
1543,-2231.2614999999996,1,730
1544,-219.16349999999954,1,197
1545,-217.78549999999996,1,128
1546,-148.16999999999987,1,129
1547,-329.6605000000002,1,227
1548,-173.75300000000004,1,157
1549,-89.3994999999997,1,136
1550,-923.6889999999962,1,475
1551,-183.23049999999967,1,153
1552,-97.48449999999988,1,116
1553,-123.69249999999994,1,123
1554,-933.2595000000001,1,378
1555,-603.2754999999999,1,372
1556,-765.3995000000011,1,377
1557,-544.7605000000001,1,319
1558,-2031.0795000000057,1,942
1559,-204.8544999999997,1,230
1560,-122.71099999999998,1,121
1561,-1840.4514999999988,1,575
1562,-875.3439999999991,1,492
1563,-107.4634999999997,1,129
1564,-377.73499999999984,1,261
1565,-2123.7434999999987,1,845
1566,-137.76249999999993,1,135
1567,-253.587,1,151
1568,-42.35800000000006,1,88
1569,-727.7719999999973,1,489
1570,-137.90149999999994,1,130
1571,-1361.0899999999972,1,647
1572,-956.6200000000001,1,448
1573,-192.82100000000003,1,175
1574,-393.61449999999957,1,227
1575,-144.09550000000002,1,144
1576,-118.58799999999994,1,97
1577,-218.37199999999996,1,122
1578,-233.11199999999997,1,151
1579,-1165.1194999999996,1,534
1580,-227.82449999999994,1,156
1581,-2029.2589999999889,0,1000
1582,-314.3865000000001,1,215
1583,-412.7929999999998,1,250
1584,-148.40249999999978,1,129
1585,-178.41199999999986,1,154
1586,-2004.2345000000041,1,932
1587,-128.0469999999997,1,160
1588,-514.7965000000003,1,326
1589,-87.86849999999993,1,105
1590,-67.99999999999991,1,113
1591,-63.30500000000001,1,103
1592,-554.2555000000009,1,343
1593,-73.12549999999999,1,125
1594,-97.81099999999995,1,118
1595,-358.71800000000025,1,245
1596,-452.14350000000104,1,343
1597,-28.00800000000001,1,69
1598,-117.78599999999986,1,151
1599,-489.5384999999999,1,269
1600,-374.5089999999999,1,271
1601,-2380.3225000000066,0,1000
1602,-314.71449999999976,1,224
1603,-97.43649999999997,1,107
1604,-416.1600000000002,1,270
1605,-158.69349999999974,1,126
1606,-294.0029999999999,1,195
1607,-58.51550000000003,1,101
1608,-834.0579999999968,1,452
1609,-495.44550000000027,1,263
1610,-154.25149999999968,1,170
1611,-399.89250000000004,1,251
1612,-237.985,1,250
1613,-887.3934999999968,1,413
1614,-153.73999999999984,1,125
1615,-630.1099999999983,1,371
1616,-326.49600000000027,1,234
1617,-399.66949999999986,1,192
1618,-438.7825,1,208
1619,-1115.6890000000005,1,415
1620,-447.9845,1,215
1621,-12.697000000000003,1,84
1622,-748.1875000000002,1,287
1623,-695.5629999999978,1,464
1624,-741.4254999999989,1,314
1625,-1157.0609999999992,1,474
1626,-588.9779999999996,1,336
1627,-680.4875000000002,1,384
1628,-717.3844999999982,1,349
1629,-753.1984999999997,1,341
1630,-133.4074999999997,1,167
1631,-500.2105000000005,1,338
1632,-177.91749999999996,1,157
1633,-207.9969999999998,1,155
1634,-178.18849999999986,1,113
1635,-248.69150000000002,1,180
1636,-1459.3969999999974,1,646
1637,-298.8779999999999,1,193
1638,-239.88150000000024,1,173
1639,-576.6630000000006,1,304
1640,-107.59949999999995,1,113
1641,-137.87699999999995,1,109
1642,-572.1119999999992,1,270
1643,-304.48499999999996,1,235
1644,-889.6309999999959,1,447
1645,-744.2135000000005,1,533
1646,-524.044499999999,1,284
1647,-810.0339999999986,1,429
1648,-807.9874999999984,1,334
1649,-239.01449999999994,1,156
1650,-659.8969999999987,1,361
1651,-835.6434999999996,1,410
1652,-128.2819999999998,1,146
1653,-133.11149999999986,1,107
1654,-409.94899999999944,1,328
1655,-183.2749999999997,1,166
1656,-112.84599999999995,1,125
1657,-89.57449999999994,1,136
1658,-178.19449999999966,1,120
1659,-122.83249999999984,1,135
1660,-258.3340000000001,1,182
1661,-826.7759999999981,1,397
1662,-317.12100000000004,1,193
1663,-1202.3284999999967,1,574
1664,-104.18249999999989,1,127
1665,-640.9919999999989,1,313
1666,-103.14199999999988,1,119
1667,-267.85400000000016,1,203
1668,-53.547,1,110
1669,-652.2305000000005,1,313
1670,-802.3539999999978,1,385
1671,-406.28650000000084,1,236
1672,-830.105499999997,1,406
1673,-984.7939999999953,1,498
1674,-279.26250000000056,1,229
1675,-327.3199999999994,1,241
1676,-195.6409999999999,1,198
1677,-48.63599999999991,1,111
1678,-410.11550000000045,1,256
1679,-357.93350000000044,1,251
1680,-1865.216500000007,1,928
1681,-623.5540000000008,1,389
1682,-138.55900000000005,1,111
1683,-204.14649999999955,1,152
1684,-873.7720000000007,1,447
1685,-158.2439999999998,1,109
1686,-391.95500000000055,1,229
1687,-168.39749999999987,1,111
1688,-497.22899999999936,1,280
1689,-424.1115000000001,1,209
1690,-375.0880000000004,1,233
1691,-98.09100000000001,1,123
1692,-187.77400000000011,1,147
1693,-122.44249999999991,1,172
1694,-555.8064999999992,1,274
1695,-93.39749999999998,1,107
1696,-238.81450000000012,1,173
1697,-27.882999999999996,1,91
1698,-178.59249999999992,1,160
1699,-227.3264999999999,1,153
1700,-138.3319999999998,1,120
1701,-48.39599999999999,1,120
1702,-107.65399999999991,1,121
1703,-520.7575000000002,1,347
1704,-48.025499999999994,1,131
1705,-870.8179999999983,1,416
1706,-360.9734999999999,1,220
1707,-1002.1504999999993,1,484
1708,-642.1034999999985,1,321
1709,-442.0640000000004,1,347
1710,-665.641499999998,1,319
1711,-418.92349999999976,1,262
1712,-192.5229999999998,1,173
1713,-53.12000000000006,1,103
1714,-675.6659999999995,1,377
1715,-182.98450000000003,1,137
1716,-756.5639999999997,1,341
1717,-1005.4910000000007,1,422
1718,-47.882499999999936,1,95
1719,2.6755000000000138,1,69
1720,-192.6844999999998,1,172
1721,-309.9590000000003,1,167
1722,-449.01350000000036,1,251
1723,-58.66149999999999,1,68
1724,-873.0089999999963,1,462
1725,-143.39899999999983,1,124
1726,-571.7775000000004,1,346
1727,-122.86749999999984,1,117
1728,-239.0469999999998,1,219
1729,-254.98549999999994,1,236
1730,-517.4535000000005,1,332
1731,-1333.2869999999982,1,553
1732,-728.9089999999984,1,419
1733,-402.2505000000001,1,216
1734,-173.4574999999998,1,145
1735,-1280.0060000000005,1,452
1736,-183.29699999999968,1,162
1737,-1021.6479999999976,1,504
1738,-88.14349999999993,1,81
1739,-334.74699999999973,1,187
1740,-725.9055000000004,1,401
1741,-219.64900000000023,1,158
1742,-139.04999999999993,1,122
1743,-691.202999999997,1,410
1744,-430.50950000000057,1,238
1745,-103.23099999999994,1,144
1746,-248.53599999999994,1,153
1747,-550.6689999999996,1,317
1748,-369.0564999999999,1,226
1749,-454.8644999999999,1,243
1750,-722.4159999999996,1,368
1751,-443.6645000000003,1,259
1752,-606.6804999999977,1,301
1753,-670.2819999999989,1,329
1754,-189.3469999999998,1,142
1755,-420.8945000000009,1,328
1756,-133.20199999999977,1,109
1757,-214.32649999999995,1,188
1758,-369.28100000000006,1,209
1759,-43.55149999999995,1,83
1760,-240.6090000000001,1,215
1761,-381.3125000000002,1,234
1762,-18.5,1,49
1763,-132.61499999999987,1,146
1764,-1433.7034999999973,1,577
1765,-737.3700000000003,1,365
1766,-47.93999999999997,1,106
1767,-13.232999999999976,1,71
1768,-37.68999999999997,1,79
1769,-447.054000000001,1,358
1770,-870.2189999999958,1,423
1771,-313.48750000000024,1,189
1772,-72.44600000000005,1,79
1773,-67.26299999999992,1,96
1774,-557.4214999999991,1,315
1775,-267.5659999999999,1,202
1776,-127.57099999999983,1,120
1777,-77.71950000000001,1,85
1778,-152.8614999999999,1,128
1779,-3069.5299999999925,0,1000
