episode,return,success,steps
858,-1968.344999999991,0,1000
859,-159.93400000000008,1,233
860,-2162.5732499999945,0,1000
861,-802.0106249999998,1,378
862,-1851.1616249999975,0,1000
863,-446.3042499999998,1,329
864,-1365.8453749999994,0,1000
865,-1642.8191249999998,0,1000
866,-2487.709625000004,0,1000
867,-2044.9617499999993,0,1000
868,-2259.732000000005,0,1000
869,-1961.767249999995,0,1000
870,-1149.7694999999965,1,831
871,-2584.6554999999985,0,1000
872,-1415.9678749999973,1,729
873,-2252.6354999999953,0,1000
874,-1898.9788749999984,0,1000
875,-1102.6249999999977,0,1000
876,-3042.000624999997,0,1000
877,-1559.9751250000018,0,1000
878,-2092.395374999991,0,1000
879,-1622.1552500000032,0,1000
880,-1891.7837499999948,0,1000
881,-2335.595124999994,0,1000
882,-889.6025000000002,1,786
883,-1428.815624999993,0,1000
884,-1650.5661249999991,0,1000
885,-1448.9467499999996,0,1000
886,-1400.8413750000054,0,1000
887,-657.07725,1,522
888,-542.9956249999996,1,617
889,-402.79825000000034,1,276
890,-1830.4194999999938,0,1000
891,-709.0043750000002,1,394
892,-1940.9787499999982,0,1000
893,-201.4693749999998,1,262
894,-1657.3186249999978,0,1000
895,-1777.729624999996,1,933
896,-922.9108749999996,0,1000
897,-2619.6914999999995,0,1000
898,-1546.0237500000003,0,1000
899,-2009.3463750000005,0,1000
900,-2612.638500000004,0,1000
901,-2086.542749999999,0,1000
902,-2404.7809999999968,0,1000
903,-418.9960000000003,1,606
904,-756.8518749999979,0,1000
905,-2245.6748749999983,0,1000
906,-1559.5883750000035,0,1000
907,-865.8635000000007,1,640
908,-2730.6430000000005,0,1000
909,-2426.0228749999937,0,1000
910,-62.79900000000018,1,431
911,-1040.3099999999981,0,1000
912,-1317.3065000000024,0,1000
913,-783.6667499999993,1,456
914,-2605.8553749999924,0,1000
915,-2244.6717500000004,0,1000
916,-1663.4126249999986,0,1000
917,-1920.5799999999972,0,1000
918,-2827.722625000008,0,1000
919,-1635.9197500000005,0,1000
920,-1817.187499999996,0,1000
921,-1858.2198749999995,0,1000
922,-2383.4612500000007,0,1000
923,-766.523249999999,1,357
924,-1309.483499999999,1,852
925,-1927.4745000000016,0,1000
926,-1850.6373749999993,0,1000
927,-1621.8069999999916,0,1000
928,-2038.1042499999992,0,1000
929,-2024.113749999992,0,1000
930,-1532.2433750000023,0,1000
931,-2141.296374999992,0,1000
932,-1081.7869999999975,0,1000
933,-2716.0410000000006,0,1000
934,-2223.5400000000045,0,1000
935,-1345.4286250000039,0,1000
936,-1019.4398750000051,0,1000
937,-2405.198875000001,0,1000
938,-2418.276999999996,0,1000
939,-2327.930624999993,0,1000
940,-1608.2763749999967,0,1000
941,-2065.759500000004,0,1000
942,-2418.1217499999902,0,1000
943,-1974.8422499999938,0,1000
944,-1324.9037499999947,0,1000
945,-1593.7037500000024,0,1000
946,-2494.472875000001,0,1000
947,-1683.835124999997,1,744
948,-1534.7844999999945,1,854
949,-1753.7551249999958,0,1000
950,-2391.2663749999983,0,1000
951,-1172.493124999999,0,1000
952,-1947.9098749999978,0,1000
953,-1538.8216250000012,0,1000
954,-1560.5594999999976,1,675
955,-1145.8702499999986,1,725
956,-1642.8046249999938,0,1000
957,-2169.335124999994,0,1000
958,-1781.1878750000012,0,1000
959,-1719.4797499999968,0,1000
960,-874.5417499999976,0,1000
961,-1795.416125000003,0,1000
962,-2128.093124999993,0,1000
963,-1234.1862500000018,0,1000
964,-140.69600000000025,1,254
965,-1370.6636249999904,1,903
966,-929.0673749999996,1,852
967,-1704.6900000000064,0,1000
968,-1954.11187499999,0,1000
969,-1967.8846249999883,0,1000
970,-1781.7437499999944,0,1000
971,-1068.2538749999978,0,1000
972,-2336.0944999999883,0,1000
973,-2210.762500000002,0,1000
974,-1366.0648749999893,0,1000
975,-1961.479749999999,0,1000
976,-1559.6829999999993,0,1000
977,-1594.9872500000004,0,1000
978,-1919.704124999994,0,1000
979,-1465.5724999999961,1,919
980,-1670.6702500000006,0,1000
981,-3013.979249999996,0,1000
982,-1920.5053750000015,0,1000
983,-1317.2736249999903,0,1000
984,-2044.481374999989,0,1000
985,-2314.3771250000027,0,1000
986,-1712.8696249999991,0,1000
987,-971.8978749999987,0,1000
988,-2190.0056250000066,0,1000
989,-1857.0093750000003,0,1000
990,-991.9181250000016,0,1000
991,-2238.723499999995,0,1000
992,-1615.6023749999968,0,1000
993,-692.4261249999993,1,633
994,-1586.4907499999922,0,1000
995,-1546.4682499999985,0,1000
996,-2016.6742499999966,0,1000
997,-1787.4652499999984,0,1000
998,-1774.4883749999965,0,1000
999,-1630.1808750000023,0,1000
1000,-1760.7261250000042,0,1000
1001,-1691.7377500000057,0,1000
