episode,return,success,steps
224,-1041.4256249999924,0,1000
225,-752.9604999999949,0,1000
226,-669.1916249999907,0,1000
227,-803.9476249999923,0,1000
228,-577.9508749999951,0,1000
229,-634.830749999996,0,1000
230,-733.4931249999984,0,1000
231,-231.37550000000022,1,332
232,-541.0596249999953,1,809
233,-131.45800000000045,1,342
234,-593.2814999999946,0,1000
235,-857.4601249999959,0,1000
236,-447.15824999999813,1,643
237,-818.2079999999904,0,1000
238,-808.2009999999908,0,1000
239,-722.7342499999933,0,1000
240,-566.9718749999982,0,1000
241,-802.9244999999931,0,1000
242,-732.6212499999932,0,1000
243,-617.9142499999913,0,1000
244,-643.0729999999947,0,1000
245,-863.0062499999915,0,1000
246,-666.2229999999942,0,1000
247,-707.0742499999928,0,1000
248,-752.1199999999939,0,1000
249,-792.9622499999916,0,1000
250,-793.2543749999918,0,1000
251,-703.3903749999961,0,1000
252,-628.9322499999932,0,1000
253,-920.8358749999936,0,1000
254,-759.1063749999907,0,1000
255,-592.0757499999938,0,1000
256,-672.238124999994,0,1000
257,-737.5892499999932,0,1000
258,-779.1576249999983,0,1000
259,-713.7132499999956,0,1000
260,-879.5032499999943,0,1000
261,-674.4324999999973,0,1000
262,-889.5778750000054,0,1000
263,-1079.8082500000066,0,1000
264,-1215.4107500000066,0,1000
265,-659.7334999999944,0,1000
266,-835.364874999995,0,1000
267,-1059.8027500000057,0,1000
268,-709.8127499999921,0,1000
269,-799.2998749999985,0,1000
270,-782.2781249999929,0,1000
271,-577.748374999999,0,1000
272,-493.6437499999946,0,1000
273,-618.5207499999945,0,1000
274,-601.7746249999993,0,1000
275,-602.7881249999971,0,1000
276,-950.2823749999908,0,1000
277,-883.5656249999948,0,1000
278,-432.8099999999969,0,1000
279,-713.0028749999947,0,1000
280,-513.8016249999966,0,1000
281,-344.38412499999873,0,1000
282,-419.32749999999737,0,1000
283,-788.7521249999912,0,1000
284,-546.867874999994,0,1000
285,-525.61225,0,1000
286,-740.0143749999884,0,1000
287,-658.6349999999904,0,1000
288,-512.7283749999965,0,1000
289,-685.1924999999991,0,1000
290,-773.9932499999926,0,1000
291,-527.805124999994,0,1000
292,-488.06037499999786,0,1000
293,-613.0011249999931,0,1000
294,-633.9158749999957,0,1000
295,-722.9239999999907,0,1000
296,-597.7859999999965,0,1000
297,-532.4249999999985,0,1000
298,-694.0076249999945,0,1000
299,-496.8298749999977,0,1000
300,-778.7396249999912,0,1000
301,-603.6528749999939,0,1000
302,-455.3606249999967,0,1000
303,-455.8379999999964,0,1000
304,-562.0796249999968,0,1000
305,-545.9248749999956,0,1000
306,-603.1157499999989,0,1000
307,-557.2563749999997,0,1000
308,-563.0006249999977,0,1000
309,-498.1941249999956,0,1000
310,-536.7831250000011,0,1000
311,-602.2064999999966,0,1000
312,-647.0159999999973,0,1000
313,-487.05724999999774,0,1000
314,-475.18162499999767,0,1000
315,-600.7676249999967,0,1000
316,-355.8398749999974,0,1000
317,-473.08874999999585,0,1000
318,-587.8019999999918,0,1000
319,-394.4534999999982,0,1000
320,-660.3281249999943,0,1000
321,-404.8051249999955,0,1000
322,-442.45375,0,1000
323,-503.27387499999764,0,1000
324,-104.6549999999998,1,387
325,-634.4563749999895,0,1000
326,-462.40787499999993,0,1000
327,-551.0484999999974,0,1000
328,-258.8391250000002,1,487
329,-457.6394999999953,0,1000
330,-143.00887500000144,1,599
331,-392.9613749999992,0,1000
332,-518.8604999999967,0,1000
333,-377.29449999999787,0,1000
334,-528.9034999999928,0,1000
335,-505.92475000000167,0,1000
336,-417.050000000002,0,1000
337,-366.9901249999965,0,1000
338,-487.9131250000002,0,1000
339,-357.8995000000001,0,1000
340,-552.5993750000001,0,1000
341,-417.75424999999757,0,1000
342,-443.1104999999976,0,1000
343,-339.29599999999783,1,901
344,-1321.257749999993,0,1000
345,-61.78625000000025,1,312
346,-611.5722499999911,0,1000
347,-323.08250000000095,0,1000
348,-381.4651250000002,0,1000
349,-453.01749999999754,0,1000
350,-318.22924999999964,0,1000
351,-457.77787500000017,0,1000
352,-383.0369999999981,0,1000
353,-240.44037499999996,1,690
354,-232.8911250000011,0,1000
355,-208.8407500000015,0,1000
356,-341.98987499999714,0,1000
357,-336.8953749999986,0,1000
358,-482.436999999999,0,1000
359,-589.3191250000012,0,1000
360,-633.0582499999983,0,1000
361,-579.9981249999976,0,1000
362,-820.9418749999943,0,1000
363,-360.267000000001,0,1000
364,-498.29112500000195,0,1000
365,-596.2600000000028,0,1000
366,-465.0156249999966,0,1000
367,-403.2176249999975,0,1000
368,-523.3166250000015,0,1000
369,-350.6037499999964,0,1000
370,-411.31837500000165,0,1000
371,-529.8243749999966,0,1000
372,-516.4420000000006,0,1000
373,-464.842375000001,0,1000
374,-399.66537500000123,0,1000
375,-658.2498749999927,0,1000
376,-332.85712500000125,0,1000
377,-470.10199999999475,0,1000
378,-288.82425000000137,0,1000
379,-454.1966249999944,0,1000
380,-403.16649999999805,0,1000
381,-268.47462500000205,0,1000
382,-358.1483749999976,0,1000
383,-705.8337499999984,0,1000
384,-384.1182500000027,0,1000
385,-84.60099999999969,1,420
386,-181.73962500000067,1,717
387,-392.1104999999978,0,1000
388,-398.29650000000163,0,1000
389,-254.5356250000028,0,1000
390,-342.2310000000006,0,1000
391,-143.24337499999933,0,1000
392,-77.96025000000043,1,575
393,-283.27225000000135,0,1000
394,-383.24475000000257,0,1000
395,-304.51012499999945,0,1000
396,-382.38475000000335,0,1000
397,-346.6561250000036,0,1000
398,-376.3191250000042,0,1000
399,-277.4352500000002,0,1000
400,-342.4473750000024,0,1000
401,-277.8181250000012,0,1000
402,-260.94537500000325,0,1000
403,-315.7103750000027,0,1000
404,-296.9445000000037,0,1000
405,-353.7528749999994,0,1000
406,-279.58749999999935,0,1000
407,-288.5972499999972,0,1000
408,-268.9893749999988,0,1000
409,-180.40300000000065,0,1000
410,-171.60575000000014,0,1000
411,-181.96150000000094,0,1000
412,-256.7707500000016,0,1000
413,-251.56362500000142,0,1000
414,-186.64987500000058,0,1000
415,-232.4040000000007,0,1000
416,-206.79075000000108,0,1000
417,-418.3521250000009,0,1000
418,-384.8541250000004,0,1000
419,-323.40612499999855,0,1000
420,-422.60562499999867,0,1000
421,-276.8607499999989,0,1000
422,-261.5984999999997,0,1000
423,-296.98074999999864,0,1000
424,-334.77275000000077,0,1000
425,-274.30512500000094,0,1000
426,-272.45499999999896,0,1000
427,-306.6320000000006,0,1000
428,-137.34687500000157,1,930
429,-311.15975000000174,0,1000
430,-340.8067499999969,0,1000
431,4.428874999999735,1,300
432,-328.32362499999743,0,1000
433,-309.07650000000086,0,1000
434,-212.4164999999979,0,1000
435,-803.7474999999957,0,1000
436,-3.9686249999999603,1,441
437,-181.28687500000044,0,1000
438,-263.22250000000236,0,1000
439,-354.80662499999534,0,1000
440,9.688374999999994,1,353
441,-182.31012500000384,0,1000
442,-164.49812500000235,0,1000
443,-238.77025000000538,0,1000
444,-177.2902500000028,0,1000
445,-28.882750000000556,1,583
446,-182.1140000000027,0,1000
447,-172.18825000000243,0,1000
448,-151.16875,0,1000
449,81.446,1,115
450,53.190250000000056,1,247
451,-58.477875000001035,1,582
452,13.063624999999902,1,290
453,101.203875,1,103
454,67.03500000000005,1,163
455,71.58462500000002,1,121
456,85.813875,1,67
457,72.675,1,237
458,81.87925000000001,1,193
459,90.5405,1,40
460,-245.48000000000516,0,1000
461,-23.63637500000054,1,564
462,86.47937499999998,1,118
463,-45.1080000000014,1,528
464,71.20412500000002,1,104
465,29.806374999999903,1,488
466,80.531375,1,46
467,62.039250000000024,1,178
468,70.823125,1,82
469,95.65025,1,44
470,91.21162500000001,1,103
471,70.53975,1,48
472,51.90712500000007,1,155
473,80.520875,1,38
474,80.79312499999999,1,60
475,56.77225000000007,1,152
476,70.97700000000002,1,80
477,26.75112499999996,1,213
478,85.663625,1,50
479,90.549375,1,41
480,90.525375,1,38
481,42.044374999999995,1,260
482,65.78299999999999,1,65
483,95.5885,1,47
484,90.6875,1,47
485,76.66462500000006,1,153
486,80.97149999999999,1,75
487,95.60412500000001,1,42
488,51.48150000000005,1,144
489,90.764,1,57
490,71.87962500000003,1,135
491,95.619,1,45
492,90.460375,1,37
493,85.692375,1,52
494,50.963375000000035,1,107
495,76.51587500000005,1,131
496,85.9145,1,62
497,100.490375,1,35
498,45.799250000000036,1,82
499,75.794125,1,60
500,96.356625,1,100
501,65.99487500000001,1,73
502,50.919375000000045,1,71
503,95.435,1,34
504,90.73825000000001,1,50
505,85.62237499999999,1,48
506,95.638875,1,49
507,85.63637499999999,1,47
508,80.732375,1,55
509,86.09887499999999,1,76
510,70.424125,1,38
511,85.366,1,31
512,85.50349999999999,1,38
513,81.03137500000003,1,77
514,90.7055,1,52
515,51.136875000000025,1,87
516,90.569,1,40
517,31.12662499999996,1,110
518,95.365625,1,28
519,55.89275000000003,1,80
520,66.22300000000001,1,108
521,-392.7401250000013,0,1000
522,45.57924999999998,1,54
523,95.55199999999999,1,44
524,90.6065,1,49
525,85.996625,1,71
526,51.16800000000005,1,92
527,85.555375,1,43
528,71.52325,1,107
529,80.7125,1,60
530,80.98250000000002,1,66
531,75.76087500000001,1,58
532,95.492625,1,36
533,75.851375,1,65
534,100.446125,1,33
535,80.81150000000001,1,66
536,90.470125,1,36
537,90.70412499999999,1,54
538,96.045,1,81
539,70.901625,1,67
540,75.70962499999999,1,56
541,95.611875,1,44
542,85.427875,1,33
543,100.63925,1,45
544,70.76425,1,62
545,61.563000000000066,1,117
546,66.39699999999999,1,112
547,85.71099999999998,1,51
548,90.806,1,60
549,85.51424999999999,1,40
550,95.575375,1,43
551,75.91287500000001,1,70
552,90.698,1,53
553,95.449125,1,36
554,-2197.5168750000016,0,1000
555,80.580375,1,49
556,55.906750000000024,1,83
557,51.440625,1,107
558,100.7235,1,59
559,61.407374999999966,1,119
560,24.018250000000165,1,344
561,28.05962500000001,1,263
562,56.96025000000006,1,164
563,56.848500000000094,1,158
564,46.671875000000085,1,139
565,86.21887499999998,1,98
566,76.05550000000001,1,85
567,54.03550000000013,1,303
568,-172.14737500000285,0,1000
569,-373.1937499999987,0,1000
570,-150.14537500000094,1,675
571,31.845749999999768,1,185
572,-114.3067500000036,1,876
573,-7.432875000000891,1,604
574,-253.714750000004,0,1000
575,-47.103125000001285,1,642
576,-52.65237500000171,1,592
577,-174.9993749999982,0,1000
578,-67.89600000000058,1,797
579,29.351249999999936,1,326
580,-252.96962499999842,0,1000
581,-211.60187499999705,0,1000
582,-146.62450000000158,0,1000
583,-128.13750000000041,0,1000
584,-130.49112500000092,0,1000
585,-74.56587499999954,0,1000
586,-81.0379999999999,0,1000
587,-44.09749999999909,0,1000
588,-39.28774999999899,0,1000
589,-250.33787500000292,0,1000
590,-286.90362500000435,0,1000
591,-157.1081250000005,0,1000
592,-200.54675000000307,0,1000
593,6.544124999999866,1,502
594,72.55012500000025,1,581
595,-17.441375000000505,1,645
596,63.10475000000013,1,233
597,67.51537500000008,1,183
598,51.84662500000064,1,731
599,40.88662500000039,1,413
600,87.01374999999994,1,134
601,96.238125,1,83
602,96.44475,1,100
603,101.077,1,71
604,71.65349999999998,1,121
605,76.488875,1,120
606,76.68687500000007,1,123
607,66.407625,1,115
608,80.781625,1,65
609,86.29875,1,97
610,62.16900000000012,1,162
611,72.04087500000009,1,140
612,70.87087500000001,1,74
613,71.694625,1,137
614,100.45524999999999,1,31
615,90.47775,1,36
616,43.30700000000016,1,251
617,66.86950000000007,1,135
618,85.655125,1,49
619,86.07524999999998,1,74
620,72.21325000000004,1,168
621,72.4713750000001,1,173
622,76.83362500000004,1,136
623,75.682375,1,58
624,61.64837500000005,1,128
625,56.57712500000003,1,124
626,85.94887499999999,1,68
627,86.23712499999998,1,87
628,95.44525,1,35
629,95.433125,1,33
630,95.77912500000001,1,55
631,85.58387499999999,1,44
632,86.397875,1,108
633,75.699625,1,52
634,65.99700000000001,1,81
635,90.76825,1,53
636,95.398,1,29
637,91.189875,1,84
638,95.760625,1,51
639,90.62237499999999,1,45
640,95.88412500000001,1,60
641,95.607375,1,42
642,-323.2250000000003,1,268
643,85.76149999999998,1,61
644,90.67737499999998,1,52
645,90.471125,1,37
646,61.334125000000036,1,109
647,56.09712500000009,1,121
648,95.544,1,42
649,81.75000000000004,1,135
650,86.58024999999999,1,120
651,86.378375,1,104
652,-311.4957500000018,0,1000
653,95.542375,1,40
654,-9.150874999999914,1,447
655,61.37125000000001,1,97
656,56.140125000000026,1,89
657,48.25575000000019,1,231
658,69.13537500000001,1,331
659,81.22525,1,109
660,-11.875750000000096,1,276
661,8.63800000000002,1,322
662,56.136500000000034,1,96
663,66.30775000000003,1,120
664,32.79050000000014,1,241
665,-11.60549999999995,1,305
666,-35.87225000000004,1,372
667,-49.55187500000025,1,476
668,-99.50987500000241,1,480
669,85.603,1,46
670,61.57212500000002,1,130
671,39.2871250000005,1,349
672,80.96687499999999,1,77
673,77.21774999999997,1,174
674,37.94725000000026,1,245
675,76.59499999999996,1,128
676,90.91274999999999,1,73
677,100.44275,1,31
678,90.83249999999998,1,65
679,100.63475,1,47
680,95.78637499999999,1,62
681,90.48237499999999,1,38
682,95.44425,1,32
683,85.61462499999999,1,48
684,-1788.654999999994,1,699
685,86.03625,1,85
686,95.882375,1,70
687,-1315.1600000000085,0,1000
688,100.40575,1,31
689,66.025375,1,98
690,85.82362499999999,1,75
691,85.91399999999999,1,86
692,80.91025,1,83
693,65.92612500000001,1,93
694,90.639375,1,50
695,100.6435,1,47
696,95.63825,1,52
697,100.37475,1,28
698,100.4545,1,33
699,76.34774999999999,1,140
700,90.586,1,55
701,80.689,1,63
702,80.930375,1,88
703,90.81575,1,79
704,80.807375,1,74
705,75.86349999999997,1,84
706,75.51025,1,43
707,-4578.866624999999,0,1000
708,95.485,1,38
709,100.542,1,41
710,96.045625,1,86
711,100.504375,1,35
712,81.08574999999999,1,94
713,85.640125,1,53
714,75.6865,1,60
715,86.30149999999999,1,114
716,61.204874999999966,1,126
717,83.19887499999993,1,285
718,81.31237499999997,1,117
719,41.061375000000034,1,118
720,77.54574999999997,1,233
721,86.00887499999999,1,85
722,28.404249999999934,1,334
723,95.621875,1,49
724,70.388,1,35
725,63.588749999999855,1,328
726,96.55025,1,133
727,95.923625,1,77
728,100.4765,1,35
729,96.5085,1,133
730,96.471375,1,112
731,102.52199999999999,1,145
732,83.32437499999995,1,221
733,100.70475,1,53
734,90.824625,1,60
735,80.395875,1,33
736,75.69074999999998,1,368
737,81.62774999999999,1,116
738,91.47737499999998,1,100
739,70.38300000000001,1,37
740,90.71175,1,55
741,81.35712499999998,1,381
742,95.560625,1,43
743,90.380875,1,29
744,30.48124999999996,1,50
745,-9.502375000000058,1,58
746,75.36925,1,31
747,90.588,1,39
748,80.397875,1,32
749,80.3215,1,27
750,25.519374999999954,1,50
751,35.41149999999996,1,42
752,75.3165,1,29
753,90.368375,1,28
754,90.42287499999999,1,31
755,95.39525,1,29
756,85.343625,1,29
757,90.557625,1,41
758,100.4205,1,29
759,100.42037499999999,1,29
760,95.552375,1,40
761,100.466125,1,31
762,100.408125,1,29
763,100.412625,1,29
764,90.44262499999999,1,32
765,95.47687499999999,1,35
766,95.44262499999999,1,31
767,95.41125,1,30
768,95.432875,1,33
769,100.42025,1,29
770,-359.153,1,145
771,90.654625,1,45
772,98.324375,1,187
773,81.720875,1,101
774,95.59075,1,41
775,95.684375,1,43
776,95.40662499999999,1,29
777,85.13537499999997,1,307
778,85.4315,1,33
779,86.2605,1,85
780,81.06625000000001,1,82
781,66.9837500000001,1,136
782,62.890500000000095,1,222
783,-111.71650000000307,0,1000
784,-263.7116249999977,0,1000
785,-151.0807499999994,0,1000
786,-123.74812500000125,0,1000
787,-187.63662500000132,0,1000
788,-592.5991249999944,0,1000
789,14.255499999999344,1,596
790,95.84925,1,55
791,-380.7026250000009,0,1000
792,-1287.3650000000046,1,895
793,-130.32512499999933,0,1000
794,-120.56774999999934,0,1000
795,100.4205,1,29
796,100.4105,1,29
797,95.382125,1,29
798,85.49674999999999,1,38
799,100.472875,1,33
800,95.424375,1,31
801,100.4105,1,29
802,90.43275,1,32
803,100.4875,1,35
804,100.434,1,29
805,80.537625,1,40
806,-45.984499999999116,0,1000
807,100.41125,1,29
808,95.66275,1,39
809,90.46125,1,36
810,86.54374999999996,1,184
811,95.43775,1,31
812,100.459,1,31
813,95.98349999999999,1,82
814,100.691625,1,53
815,85.46975,1,33
816,100.38575,1,27
817,75.468,1,38
818,95.4675,1,35
819,-191.44937500000142,0,1000
820,90.65924999999999,1,43
821,100.38575,1,27
822,95.408125,1,30
823,100.41075,1,29
824,100.48625,1,35
825,95.773375,1,60
826,65.70275000000002,1,63
827,85.43025,1,34
828,85.76875,1,64
829,81.34162500000002,1,116
830,90.39525,1,30
831,95.492875,1,39
832,95.592125,1,47
833,80.545125,1,40
834,90.823,1,65
835,90.854,1,59
836,51.513000000000055,1,141
837,66.36200000000001,1,113
838,85.711125,1,58
839,95.436375,1,31
840,95.56875,1,44
841,100.488375,1,34
842,85.5545,1,46
843,100.498875,1,37
844,85.459125,1,37
845,85.5335,1,44
846,95.3845,1,28
847,90.44624999999999,1,35
848,80.507875,1,39
849,90.474,1,37
850,90.411875,1,32
851,100.486125,1,33
852,95.414125,1,31
853,-111.03062499999977,0,1000
854,90.474,1,37
855,61.091250000000024,1,98
856,100.707375,1,53
857,80.60825,1,51
858,90.52825,1,42
859,90.573,1,46
860,85.62075,1,52
861,91.037875,1,87
862,86.040875,1,90
863,76.4985,1,133
864,85.421625,1,33
865,90.373375,1,29
866,75.864375,1,76
867,90.765875,1,61
868,100.74425,1,57
869,90.827625,1,69
870,90.634,1,51
871,81.13175000000001,1,100
872,66.54800000000003,1,138
873,85.418125,1,34
874,59.041375000000386,1,336
875,90.6065,1,47
876,93.383375,1,282
877,74.1578750000003,1,356
878,76.03400000000002,1,92
879,95.648,1,51
880,75.60825,1,52
881,76.133375,1,103
882,75.59437500000001,1,47
883,90.390625,1,29
884,100.462625,1,34
885,70.8595,1,77
886,85.821875,1,68
887,95.406875,1,30
888,100.43275,1,29
889,81.652375,1,143
890,90.42925,1,33
891,90.42025,1,34
892,100.406875,1,29
893,80.86200000000001,1,75
894,95.72275,1,59
895,75.85237500000001,1,76
896,19.02737500000042,1,440
897,32.82600000000035,1,305
898,35.212625000000415,1,551
899,95.474,1,35
900,75.71600000000001,1,67
901,66.123625,1,106
902,61.51912499999999,1,154
903,100.56025,1,43
904,95.666875,1,58
905,-4354.0073749999965,0,1000
906,100.5655,1,46
907,95.668125,1,52
908,90.6845,1,62
909,86.0865,1,107
910,95.444875,1,31
911,100.45775,1,33
912,85.3845,1,30
913,100.42399999999999,1,29
914,100.44425,1,31
915,95.4375,1,31
916,90.51025,1,36
917,95.46525,1,35
918,95.3845,1,28
919,80.462375,1,36
920,95.391875,1,29
921,95.44862499999999,1,33
922,90.42025,1,32
923,90.415375,1,32
924,100.4275,1,30
925,95.43275,1,32
926,100.440125,1,31
927,100.4255,1,31
928,100.429,1,31
929,90.39075,1,30
930,100.3845,1,27
931,100.434,1,29
932,100.4155,1,30
933,90.4195,1,33
934,100.3845,1,27
935,90.372,1,28
936,100.3845,1,27
937,95.4565,1,34
938,95.3535,1,27
939,100.432875,1,31
940,100.4205,1,29
941,95.446875,1,33
942,100.618625,1,51
943,85.6815,1,57
944,100.474,1,35
945,85.478625,1,36
946,95.3845,1,28
947,95.409,1,30
948,90.4365,1,33
949,90.455125,1,34
950,100.406875,1,29
951,90.471375,1,34
952,85.51675,1,40
953,95.432375,1,31
954,70.4105,1,37
955,100.405625,1,29
956,100.3535,1,26
957,90.4925,1,36
958,95.413125,1,31
959,95.3895,1,29
960,100.4525,1,31
961,90.4685,1,34
962,95.4205,1,30
963,95.417875,1,30
964,100.45025,1,33
965,95.47987499999999,1,34
966,90.395625,1,30
967,100.44375,1,33
968,85.39075,1,31
969,90.38575,1,29
970,90.42725,1,32
971,85.4205,1,32
972,95.678875,1,59
973,95.454625,1,34
974,100.444125,1,31
975,95.407,1,30
976,90.422875,1,32
977,95.46424999999999,1,35
978,95.38575,1,28
979,90.44275,1,32
980,90.447375,1,33
981,70.328875,1,30
982,85.44775,1,35
983,75.4935,1,45
984,85.447875,1,38
985,80.30875,1,28
986,100.4055,1,29
987,80.485375,1,43
988,95.472875,1,35
989,100.458875,1,33
990,100.40325,1,29
991,95.48025,1,37
